Episode,Starting Position,Steps,Terminal State,Reward,Running Average
550,3 1,2,GOAL,100,-5.4781818181818185
551,5 3,2,GOAL,100,-5.286751361161524
552,1 1,2,GOAL,100,-5.096014492753623
553,6 6,2,BOUNDARY,-100,-5.267631103074141
554,1 4,2,BOUNDARY,-100,-5.438628158844765
555,2 3,2,GOAL,100,-5.248648648648649
556,5 6,2,BOUNDARY,-100,-5.419064748201439
557,4 6,2,BOUNDARY,-102,-5.59245960502693
558,6 5,2,BOUNDARY,-100,-5.761648745519714
559,4 2,2,GOAL,100,-5.572450805008945
560,5 3,2,GOAL,100,-5.383928571428571
561,4 6,2,BOUNDARY,-100,-5.552584670231729
562,5 2,2,GOAL,100,-5.364768683274021
563,5 4,2,BOUNDARY,-100,-5.532859680284192
564,1 6,2,BOUNDARY,-100,-5.700354609929078
565,3 4,2,BOUNDARY,-100,-5.867256637168142
566,6 4,2,BOUNDARY,-100,-6.03356890459364
567,6 1,2,GOAL,100,-5.8465608465608465
568,6 6,2,BOUNDARY,-100,-6.012323943661972
569,5 5,2,BOUNDARY,-100,-6.177504393673111
570,4 1,2,GOAL,100,-5.991228070175438
571,1 5,2,GOAL,100,-5.805604203152364
572,1 6,2,BOUNDARY,-100,-5.97027972027972
573,1 6,2,BOUNDARY,-100,-6.134380453752182
574,4 2,2,GOAL,100,-5.949477351916376
575,2 1,2,BOUNDARY,-100,-6.113043478260869
576,6 1,2,GOAL,100,-5.928819444444445
577,6 2,2,BOUNDARY,-100,-6.091854419410745
578,2 2,2,GOAL,100,-5.908304498269896
579,1 3,2,GOAL,100,-5.725388601036269
580,6 1,2,GOAL,100,-5.543103448275862
581,4 4,2,BOUNDARY,-100,-5.7056798623063685
582,6 6,2,BOUNDARY,-101,-5.869415807560137
583,2 1,2,GOAL,100,-5.687821612349914
584,6 6,2,BOUNDARY,-100,-5.8493150684931505
585,4 1,2,GOAL,100,-5.668376068376069
586,1 1,2,GOAL,98,-5.491467576791809
587,4 3,2,GOAL,100,-5.31175468483816
588,5 3,2,GOAL,100,-5.13265306122449
589,1 4,2,GOAL,98,-4.957555178268251
590,1 4,2,GOAL,100,-4.779661016949152
591,1 2,2,GOAL,99,-4.604060913705584
592,1 3,2,GOAL,100,-4.427364864864865
593,5 5,2,BOUNDARY,-100,-4.588532883642496
594,6 3,2,GOAL,100,-4.412457912457913
595,1 3,2,GOAL,100,-4.236974789915966
596,5 6,2,BOUNDARY,-100,-4.397651006711409
597,1 5,2,BOUNDARY,-100,-4.557788944723618
598,4 3,2,GOAL,100,-4.382943143812709
599,4 1,2,GOAL,100,-4.208681135225375
600,2 2,2,GOAL,100,-4.035
601,4 6,2,BOUNDARY,-100,-4.194675540765391
602,3 5,2,BOUNDARY,-100,-4.353820598006645
603,4 2,2,GOAL,100,-4.180762852404643
604,2 5,2,BOUNDARY,-100,-4.339403973509934
605,4 3,2,GOAL,100,-4.166942148760331
606,3 4,2,BOUNDARY,-102,-4.3283828382838285
607,1 3,2,GOAL,100,-4.156507413509061
608,4 3,2,GOAL,100,-3.9851973684210527
609,3 4,2,BOUNDARY,-101,-4.144499178981937
610,6 1,2,GOAL,100,-3.9737704918032786
611,4 3,2,BOUNDARY,-100,-4.130932896890344
612,2 6,2,BOUNDARY,-100,-4.287581699346405
613,2 6,2,BOUNDARY,-100,-4.443719412724307
614,5 5,2,BOUNDARY,-100,-4.599348534201955
615,2 5,2,BOUNDARY,-100,-4.7544715447154475
616,6 3,2,GOAL,100,-4.584415584415584
617,3 1,2,GOAL,100,-4.414910858995138
618,3 1,2,GOAL,100,-4.2459546925566345
619,2 1,2,GOAL,100,-4.077544426494346
620,1 4,2,GOAL,100,-3.9096774193548387
621,3 6,2,BOUNDARY,-100,-4.064412238325282
622,3 5,2,BOUNDARY,-100,-4.218649517684887
623,5 2,2,GOAL,100,-4.051364365971107
624,1 4,2,BOUNDARY,-100,-4.205128205128205
625,3 6,2,BOUNDARY,-100,-4.3584
626,5 5,2,BOUNDARY,-100,-4.5111821086261985
627,5 2,2,GOAL,100,-4.344497607655502
628,3 2,2,GOAL,100,-4.178343949044586
629,3 3,2,GOAL,100,-4.012718600953895
630,6 1,2,GOAL,100,-3.8476190476190477
631,4 5,2,BOUNDARY,-102,-4.003169572107765
632,2 6,2,BOUNDARY,-100,-4.155063291139241
633,4 6,2,BOUNDARY,-100,-4.306477093206951
634,1 2,2,GOAL,100,-4.141955835962145
635,4 6,2,BOUNDARY,-100,-4.292913385826772
636,4 3,2,GOAL,100,-4.128930817610063
637,4 6,2,BOUNDARY,-101,-4.2810047095761385
638,3 2,2,GOAL,100,-4.117554858934169
639,2 1,2,GOAL,100,-3.9546165884194053
640,1 3,2,GOAL,100,-3.7921875
641,1 6,2,BOUNDARY,-100,-3.9422776911076443
642,2 6,2,BOUNDARY,-100,-4.09190031152648
643,5 5,2,BOUNDARY,-100,-4.2410575427682735
644,2 3,2,GOAL,100,-4.079192546583851
645,6 4,2,BOUNDARY,-100,-4.227906976744186
646,6 2,2,GOAL,100,-4.06656346749226
647,5 5,2,BOUNDARY,-100,-4.21483771251932
648,6 5,2,BOUNDARY,-100,-4.362654320987654
649,3 5,2,BOUNDARY,-100,-4.510015408320493
650,1 3,2,GOAL,100,-4.349230769230769
651,5 4,2,BOUNDARY,-100,-4.49615975422427
652,5 5,2,BOUNDARY,-100,-4.642638036809816
653,5 2,2,GOAL,100,-4.48238897396631
654,4 3,2,GOAL,100,-4.32262996941896
655,5 6,2,BOUNDARY,-100,-4.468702290076336
656,1 6,2,BOUNDARY,-100,-4.614329268292683
657,6 4,2,BOUNDARY,-101,-4.76103500761035
658,1 3,2,BOUNDARY,-100,-4.905775075987842
659,3 2,2,GOAL,100,-4.746585735963581
660,4 3,2,GOAL,100,-4.587878787878788
661,6 3,2,GOAL,100,-4.42965204236006
662,3 2,2,GOAL,100,-4.27190332326284
663,2 2,2,GOAL,100,-4.114630467571644
664,4 3,2,GOAL,100,-3.9578313253012047
665,3 2,2,GOAL,100,-3.8015037593984964
666,5 6,2,BOUNDARY,-100,-3.945945945945946
667,5 3,2,GOAL,100,-3.790104947526237
668,1 5,2,BOUNDARY,-100,-3.934131736526946
669,4 4,2,BOUNDARY,-100,-4.077727952167414
670,6 6,2,BOUNDARY,-100,-4.2208955223880595
671,3 3,2,GOAL,100,-4.065573770491803
672,6 3,2,GOAL,100,-3.9107142857142856
673,5 5,2,BOUNDARY,-100,-4.053491827637444
674,2 6,2,BOUNDARY,-100,-4.195845697329377
675,1 3,2,GOAL,100,-4.0414814814814815
676,6 2,2,GOAL,100,-3.8875739644970415
677,2 4,2,GOAL,100,-3.7341211225997046
678,4 2,2,GOAL,100,-3.5811209439528024
679,5 4,2,BOUNDARY,-100,-3.723122238586156
680,6 2,2,GOAL,100,-3.570588235294118
681,6 4,2,BOUNDARY,-100,-3.712187958883994
682,1 6,2,BOUNDARY,-100,-3.8533724340175954
683,6 1,2,GOAL,100,-3.7013177159590045
684,6 2,2,GOAL,100,-3.5497076023391814
685,3 3,2,GOAL,99,-3.4
686,4 5,2,BOUNDARY,-100,-3.5408163265306123
687,6 2,2,GOAL,100,-3.3901018922852986
688,6 2,2,GOAL,100,-3.239825581395349
689,6 1,2,GOAL,100,-3.0899854862119014
690,4 5,2,BOUNDARY,-100,-3.2304347826086954
691,5 4,2,GOAL,100,-3.0810419681620838
692,2 5,2,BOUNDARY,-100,-3.2210982658959537
693,1 5,2,GOAL,100,-3.0721500721500723
694,1 3,2,GOAL,100,-2.9236311239193085
695,2 4,2,BOUNDARY,-100,-3.0633093525179858
696,1 2,2,GOAL,100,-2.9152298850574714
697,2 1,2,GOAL,100,-2.7675753228120517
698,3 2,2,GOAL,100,-2.6203438395415475
699,1 5,2,BOUNDARY,-102,-2.7625178826895564
700,3 2,2,GOAL,100,-2.6157142857142857
701,2 3,2,GOAL,100,-2.4693295292439372
702,6 2,2,GOAL,100,-2.3233618233618234
703,2 2,2,GOAL,100,-2.177809388335704
704,3 3,2,GOAL,100,-2.0326704545454546
705,5 6,2,BOUNDARY,-100,-2.171631205673759
706,6 6,2,BOUNDARY,-100,-2.310198300283286
707,1 3,2,GOAL,100,-2.1654879773691653
708,2 6,2,BOUNDARY,-100,-2.303672316384181
709,6 1,2,GOAL,100,-2.159379407616361
710,6 5,2,BOUNDARY,-100,-2.297183098591549
711,2 3,2,GOAL,100,-2.1533052039381153
712,4 2,2,GOAL,100,-2.009831460674157
713,1 3,2,BOUNDARY,-100,-2.14726507713885
714,3 2,2,GOAL,100,-2.004201680672269
715,1 1,2,GOAL,100,-1.8615384615384616
716,5 5,2,BOUNDARY,-100,-1.9986033519553073
717,4 6,2,BOUNDARY,-100,-2.1352859135285915
718,4 2,2,GOAL,100,-1.9930362116991645
719,1 6,2,BOUNDARY,-100,-2.129346314325452
720,1 2,2,GOAL,100,-1.9875
721,5 5,2,BOUNDARY,-100,-2.1234396671289875
722,5 5,2,BOUNDARY,-100,-2.2590027700831024
723,4 6,2,BOUNDARY,-100,-2.3941908713692945
724,6 3,2,GOAL,100,-2.2527624309392267
725,6 2,2,GOAL,100,-2.1117241379310343
726,1 3,2,GOAL,100,-1.9710743801652892
727,2 4,2,BOUNDARY,-100,-2.1059147180192572
728,1 3,2,GOAL,100,-1.9656593406593406
729,4 4,2,BOUNDARY,-100,-2.1001371742112482
730,6 5,2,BOUNDARY,-100,-2.234246575342466
731,3 5,2,BOUNDARY,-100,-2.367989056087551
732,5 3,2,GOAL,100,-2.228142076502732
733,4 3,2,GOAL,100,-2.088676671214188
734,3 6,2,BOUNDARY,-100,-2.2220708446866486
735,2 4,2,BOUNDARY,-100,-2.3551020408163263
736,3 5,2,BOUNDARY,-100,-2.4877717391304346
737,6 4,2,BOUNDARY,-100,-2.620081411126187
738,1 5,2,BOUNDARY,-100,-2.752032520325203
739,2 6,2,BOUNDARY,-100,-2.8836265223274697
740,5 4,2,BOUNDARY,-100,-3.014864864864865
741,4 1,2,GOAL,100,-2.8758434547908234
742,4 6,2,BOUNDARY,-100,-3.0067385444743935
743,5 2,2,GOAL,100,-2.868102288021534
744,4 4,2,BOUNDARY,-100,-2.9986559139784945
745,5 1,2,GOAL,100,-2.8604026845637582
746,5 3,2,GOAL,100,-2.722520107238606
747,3 5,2,BOUNDARY,-100,-2.852744310575636
748,1 6,2,BOUNDARY,-100,-2.982620320855615
749,4 5,2,BOUNDARY,-100,-3.1121495327102804
750,4 5,2,BOUNDARY,-100,-3.2413333333333334
751,1 6,2,BOUNDARY,-100,-3.37017310252996
752,3 3,2,BOUNDARY,-100,-3.4986702127659575
753,4 5,2,BOUNDARY,-100,-3.6268260292164674
754,5 3,2,GOAL,100,-3.489389920424403
755,5 6,2,BOUNDARY,-100,-3.6172185430463575
756,4 5,2,BOUNDARY,-100,-3.744708994708995
757,1 2,2,GOAL,100,-3.607661822985469
758,3 5,2,BOUNDARY,-100,-3.7348284960422165
759,1 6,2,BOUNDARY,-100,-3.8616600790513833
760,5 2,2,GOAL,100,-3.725
761,1 6,2,BOUNDARY,-100,-3.8515111695137976
762,2 5,2,BOUNDARY,-100,-3.977690288713911
763,6 3,2,GOAL,100,-3.8414154652686765
764,6 1,2,GOAL,100,-3.7054973821989527
765,4 1,2,GOAL,100,-3.569934640522876
766,5 3,2,GOAL,100,-3.4347258485639687
767,2 1,2,GOAL,100,-3.2998696219035204
768,5 4,2,BOUNDARY,-100,-3.42578125
769,5 3,2,GOAL,100,-3.2912873862158647
770,2 3,2,GOAL,100,-3.157142857142857
771,4 6,2,BOUNDARY,-101,-3.2840466926070038
772,2 1,2,GOAL,100,-3.150259067357513
773,1 5,2,BOUNDARY,-100,-3.275549805950841
774,4 3,2,GOAL,100,-3.1421188630490957
775,4 5,2,BOUNDARY,-100,-3.2670967741935484
776,3 6,2,BOUNDARY,-100,-3.3917525773195876
777,2 1,2,GOAL,100,-3.258687258687259
778,2 6,2,BOUNDARY,-100,-3.3830334190231364
779,1 3,2,GOAL,100,-3.250320924261874
780,6 6,2,BOUNDARY,-100,-3.3743589743589744
781,5 6,2,BOUNDARY,-100,-3.498079385403329
782,1 3,2,GOAL,100,-3.3657289002557547
783,2 5,2,BOUNDARY,-100,-3.4891443167305236
784,6 2,2,GOAL,100,-3.357142857142857
785,2 3,2,GOAL,100,-3.2254777070063696
786,2 5,2,BOUNDARY,-100,-3.3486005089058524
787,3 1,2,GOAL,100,-3.2172808132147397
788,1 4,2,BOUNDARY,-100,-3.3401015228426396
789,2 6,2,BOUNDARY,-100,-3.4626108998732574
790,1 2,2,BOUNDARY,-100,-3.5848101265822785
791,1 1,2,GOAL,100,-3.4538558786346396
792,5 1,2,GOAL,100,-3.323232323232323
793,5 2,2,GOAL,100,-3.192938209331652
794,5 3,2,GOAL,100,-3.0629722921914357
795,4 6,2,BOUNDARY,-100,-3.1849056603773587
796,5 6,2,BOUNDARY,-100,-3.306532663316583
797,1 2,2,GOAL,100,-3.176913425345044
798,3 3,2,GOAL,100,-3.0476190476190474
799,3 6,2,BOUNDARY,-100,-3.1689612015018773
800,6 4,2,BOUNDARY,-100,-3.29
801,3 4,2,BOUNDARY,-100,-3.410736579275905
802,2 3,2,GOAL,100,-3.281795511221945
803,1 6,2,BOUNDARY,-100,-3.4022415940224158
804,4 1,2,GOAL,100,-3.27363184079602
805,2 3,2,GOAL,100,-3.1453416149068323
806,2 4,2,BOUNDARY,-100,-3.2655086848635237
807,3 5,2,BOUNDARY,-100,-3.385377942998761
808,1 6,2,BOUNDARY,-100,-3.504950495049505
809,2 5,2,BOUNDARY,-100,-3.6242274412855378
810,6 5,2,BOUNDARY,-100,-3.74320987654321
811,2 6,2,BOUNDARY,-100,-3.8618988902589395
812,6 2,2,GOAL,100,-3.7339901477832513
813,5 1,2,GOAL,99,-3.607626076260763
814,2 5,2,BOUNDARY,-100,-3.726044226044226
815,2 5,2,BOUNDARY,-100,-3.8441717791411043
816,6 1,2,GOAL,100,-3.7169117647058822
817,2 6,2,BOUNDARY,-100,-3.8347613219094248
818,1 3,2,GOAL,100,-3.7078239608801957
819,1 4,2,BOUNDARY,-100,-3.8253968253968256
820,2 5,2,BOUNDARY,-100,-3.9426829268292685
821,4 4,2,BOUNDARY,-100,-4.059683313032886
822,6 1,2,GOAL,100,-3.9330900243309004
823,1 5,2,BOUNDARY,-100,-4.0498177399756985
824,1 1,2,GOAL,100,-3.9235436893203883
825,3 4,2,BOUNDARY,-100,-4.04
826,1 4,2,GOAL,100,-3.914043583535109
827,1 2,2,GOAL,100,-3.788391777509069
828,6 5,2,BOUNDARY,-100,-3.904589371980676
829,1 5,2,BOUNDARY,-100,-4.020506634499397
830,1 6,2,BOUNDARY,-100,-4.136144578313253
831,4 2,2,GOAL,100,-4.0108303249097474
832,1 1,2,BOUNDARY,-100,-4.126201923076923
833,5 1,2,GOAL,100,-4.001200480192077
834,4 1,2,GOAL,100,-3.8764988009592325
835,3 5,2,BOUNDARY,-100,-3.991616766467066
836,3 6,2,BOUNDARY,-100,-4.106459330143541
837,2 3,2,GOAL,100,-3.982078853046595
838,2 4,2,BOUNDARY,-100,-4.0966587112171835
839,3 1,2,GOAL,100,-3.9725864123957093
840,3 1,2,GOAL,100,-3.848809523809524
841,6 2,2,GOAL,100,-3.7253269916765754
842,5 4,2,BOUNDARY,-100,-3.839667458432304
843,5 5,2,BOUNDARY,-100,-3.9537366548042705
844,4 3,2,GOAL,100,-3.830568720379147
845,1 3,2,GOAL,100,-3.707692307692308
846,3 2,2,GOAL,100,-3.5851063829787235
847,3 2,2,GOAL,100,-3.4628099173553717
848,3 5,2,BOUNDARY,-101,-3.577830188679245
849,1 5,2,BOUNDARY,-100,-3.691401648998822
850,6 2,2,GOAL,100,-3.5694117647058823
851,3 2,2,GOAL,100,-3.4477085781433607
852,4 4,2,BOUNDARY,-100,-3.5610328638497655
853,6 4,2,BOUNDARY,-100,-3.6740914419695194
854,1 1,2,GOAL,100,-3.5526932084309135
855,2 5,2,BOUNDARY,-100,-3.665497076023392
856,3 2,2,GOAL,100,-3.544392523364486
857,2 1,2,GOAL,100,-3.423570595099183
858,6 5,2,BOUNDARY,-100,-3.536130536130536
859,3 6,2,BOUNDARY,-100,-3.6484284051222353
860,3 1,2,GOAL,100,-3.527906976744186
861,4 2,2,GOAL,100,-3.407665505226481
862,5 5,2,BOUNDARY,-100,-3.519721577726218
863,3 5,2,BOUNDARY,-100,-3.631517960602549
864,4 1,2,GOAL,100,-3.511574074074074
865,6 3,2,GOAL,100,-3.391907514450867
866,2 3,2,GOAL,100,-3.272517321016166
867,3 5,2,BOUNDARY,-100,-3.384083044982699
868,3 5,2,BOUNDARY,-100,-3.4953917050691246
869,6 5,2,BOUNDARY,-100,-3.6064441887226697
870,6 2,2,GOAL,100,-3.4873563218390804
871,1 2,2,GOAL,100,-3.3685419058553387
872,5 5,2,BOUNDARY,-100,-3.479357798165138
873,6 6,2,BOUNDARY,-100,-3.5899198167239406
874,4 4,2,BOUNDARY,-100,-3.7002288329519453
875,3 4,2,BOUNDARY,-100,-3.8102857142857145
876,6 2,2,GOAL,100,-3.691780821917808
877,5 5,2,BOUNDARY,-100,-3.8015963511972632
878,2 3,2,GOAL,100,-3.683371298405467
879,1 2,2,GOAL,100,-3.565415244596132
880,6 6,2,BOUNDARY,-100,-3.675
881,3 5,2,BOUNDARY,-100,-3.7843359818388196
882,4 5,2,BOUNDARY,-100,-3.893424036281179
883,1 5,2,BOUNDARY,-100,-4.002265005662514
884,3 5,2,BOUNDARY,-100,-4.110859728506787
885,4 5,2,BOUNDARY,-100,-4.219209039548023
886,2 4,2,GOAL,100,-4.10158013544018
887,4 5,2,BOUNDARY,-100,-4.209695603156708
888,3 5,2,BOUNDARY,-100,-4.3175675675675675
889,1 5,2,BOUNDARY,-100,-4.425196850393701
890,3 1,2,GOAL,100,-4.307865168539326
891,5 4,2,BOUNDARY,-100,-4.415263748597082
892,3 2,2,GOAL,100,-4.298206278026906
893,2 3,2,GOAL,100,-4.181410974244121
894,2 2,2,GOAL,100,-4.064876957494407
895,5 6,2,BOUNDARY,-101,-4.173184357541899
896,4 6,2,BOUNDARY,-101,-4.28125
897,3 3,2,GOAL,100,-4.164994425863991
898,1 2,2,GOAL,100,-4.048997772828508
899,6 5,2,BOUNDARY,-100,-4.155728587319244
900,5 1,2,GOAL,100,-4.04
901,3 3,2,GOAL,100,-3.9245283018867925
902,3 5,2,BOUNDARY,-100,-4.031042128603104
903,5 6,2,BOUNDARY,-100,-4.137320044296788
904,6 1,2,BOUNDARY,-100,-4.243362831858407
905,5 6,2,BOUNDARY,-100,-4.349171270718232
906,4 5,2,BOUNDARY,-102,-4.456953642384106
907,1 2,2,GOAL,98,-4.343991179713341
908,5 2,2,GOAL,100,-4.229074889867841
909,4 5,2,BOUNDARY,-100,-4.334433443344334
910,4 4,2,BOUNDARY,-100,-4.43956043956044
911,3 1,2,GOAL,100,-4.324917672886937
912,4 1,2,GOAL,100,-4.2105263157894735
913,5 4,2,BOUNDARY,-100,-4.315443592552026
914,2 2,2,GOAL,99,-4.202407002188184
915,3 2,2,GOAL,100,-4.088524590163934
916,5 5,2,BOUNDARY,-100,-4.193231441048035
917,2 2,2,GOAL,100,-4.079607415485278
918,1 6,2,BOUNDARY,-100,-4.184095860566448
919,1 5,2,BOUNDARY,-100,-4.288356909684439
920,2 3,2,GOAL,100,-4.175
921,4 6,2,BOUNDARY,-100,-4.279044516829533
922,4 5,2,BOUNDARY,-100,-4.382863340563992
923,2 3,2,GOAL,100,-4.2697724810400866
924,6 4,2,BOUNDARY,-100,-4.373376623376624
925,1 2,2,GOAL,100,-4.26054054054054
926,5 6,2,BOUNDARY,-100,-4.363930885529157
927,2 5,2,BOUNDARY,-100,-4.467098166127292
928,6 5,2,BOUNDARY,-100,-4.570043103448276
929,3 6,2,BOUNDARY,-100,-4.672766415500538
930,2 3,2,GOAL,100,-4.560215053763441
931,4 5,2,BOUNDARY,-100,-4.662728249194415
932,1 6,2,BOUNDARY,-100,-4.765021459227468
933,1 6,2,BOUNDARY,-100,-4.867095391211147
934,4 5,2,BOUNDARY,-100,-4.9689507494646685
935,2 4,2,GOAL,99,-4.857754010695187
936,4 4,2,BOUNDARY,-100,-4.9594017094017095
937,4 4,2,BOUNDARY,-100,-5.060832443970117
938,5 5,2,BOUNDARY,-100,-5.162046908315565
939,3 6,2,BOUNDARY,-100,-5.263045793397231
940,5 2,2,GOAL,100,-5.151063829787234
941,3 5,2,BOUNDARY,-100,-5.251859723698193
942,4 4,2,BOUNDARY,-100,-5.352441613588111
943,6 3,2,GOAL,100,-5.240721102863202
944,1 4,2,BOUNDARY,-100,-5.341101694915254
945,2 6,2,BOUNDARY,-100,-5.4412698412698415
946,4 4,2,BOUNDARY,-100,-5.54122621564482
947,5 3,2,GOAL,100,-5.429778247096093
948,5 2,2,GOAL,100,-5.318565400843882
949,6 6,2,BOUNDARY,-100,-5.418335089567966
950,3 5,2,BOUNDARY,-100,-5.517894736842106
951,2 5,2,BOUNDARY,-100,-5.617245005257623
952,3 5,2,BOUNDARY,-100,-5.716386554621849
953,3 2,2,GOAL,100,-5.605456453305352
954,3 1,2,GOAL,98,-5.49685534591195
955,1 3,2,GOAL,100,-5.386387434554974
956,3 2,2,GOAL,100,-5.2761506276150625
957,6 1,2,GOAL,100,-5.16614420062696
958,3 1,2,GOAL,100,-5.056367432150314
959,6 6,2,BOUNDARY,-100,-5.155370177267987
960,6 2,2,GOAL,100,-5.045833333333333
961,1 2,2,GOAL,100,-4.9365244536940684
962,4 2,2,GOAL,100,-4.827442827442828
963,2 4,2,BOUNDARY,-100,-4.926272066458982
964,6 6,2,BOUNDARY,-100,-5.024896265560166
965,2 3,2,GOAL,100,-4.916062176165803
966,1 3,2,GOAL,100,-4.807453416149069
967,3 6,2,BOUNDARY,-100,-4.905894519131334
968,5 6,2,BOUNDARY,-100,-5.0041322314049586
969,4 5,2,BOUNDARY,-100,-5.102167182662539
970,4 6,2,BOUNDARY,-100,-5.2
971,1 2,2,GOAL,100,-5.091658084449022
972,2 5,2,BOUNDARY,-100,-5.189300411522634
973,6 4,2,BOUNDARY,-100,-5.286742034943474
974,4 5,2,BOUNDARY,-100,-5.383983572895278
975,2 5,2,BOUNDARY,-100,-5.481025641025641
976,5 2,2,GOAL,100,-5.372950819672131
977,1 6,2,BOUNDARY,-102,-5.471852610030706
978,2 6,2,BOUNDARY,-100,-5.568507157464213
979,5 3,2,GOAL,100,-5.46067415730337
980,3 2,2,GOAL,100,-5.353061224489796
981,2 5,2,BOUNDARY,-100,-5.4495412844036695
982,2 1,2,GOAL,100,-5.3421588594704685
983,1 4,2,BOUNDARY,-100,-5.438453713123093
984,1 6,2,BOUNDARY,-100,-5.534552845528455
985,6 2,2,GOAL,100,-5.42741116751269
986,1 4,2,GOAL,100,-5.320486815415822
987,6 4,2,BOUNDARY,-100,-5.416413373860182
988,1 1,2,GOAL,100,-5.309716599190283
989,5 1,2,GOAL,100,-5.203235591506572
990,2 6,2,BOUNDARY,-100,-5.298989898989899
991,2 3,2,GOAL,100,-5.192734611503532
992,2 5,2,BOUNDARY,-100,-5.288306451612903
993,2 1,2,GOAL,100,-5.182275931520644
994,1 2,2,GOAL,100,-5.076458752515091
995,5 3,2,GOAL,100,-4.970854271356784
996,1 2,2,GOAL,100,-4.865461847389558
997,5 5,2,BOUNDARY,-100,-4.960882647943832
998,3 1,2,GOAL,100,-4.855711422845691
999,1 4,2,BOUNDARY,-100,-4.950950950950951
1000,5 5,2,BOUNDARY,-100,-5.046
