Episode,Starting Position,Steps,Terminal State,Reward,Running Average
7866,5 1,5,GOAL,100,94.88812611238241
7867,2 3,5,GOAL,100,94.8887758993263
7868,7 4,5,GOAL,100,94.88942552109812
7869,6 1,5,GOAL,100,94.89007497776083
7870,8 5,5,GOAL,100,94.89072426937739
7871,4 7,5,GOAL,100,94.89137339601068
7872,6 6,5,GOAL,100,94.89202235772358
7873,8 2,5,GOAL,100,94.89267115457893
7874,4 2,5,GOAL,100,94.89331978663958
7875,3 5,5,GOAL,100,94.89396825396825
7876,7 2,5,GOAL,100,94.89461655662772
7877,8 1,5,GOAL,100,94.89526469468072
7878,2 6,5,GOAL,100,94.8959126681899
7879,1 5,5,GOAL,100,94.89656047721792
7880,8 3,5,GOAL,100,94.8972081218274
7881,5 6,5,GOAL,100,94.89785560208095
7882,1 5,5,GOAL,100,94.8985029180411
7883,8 3,5,GOAL,100,94.89915006977039
7884,7 7,5,GOAL,100,94.8997970573313
7885,4 2,5,GOAL,100,94.9004438807863
7886,5 1,5,GOAL,100,94.90109054019781
7887,4 2,5,GOAL,100,94.90173703562824
7888,5 6,5,GOAL,100,94.90238336713996
7889,3 2,5,GOAL,100,94.90302953479528
7890,8 4,5,GOAL,100,94.90367553865653
7891,5 4,5,GOAL,100,94.90432137878597
7892,6 5,5,GOAL,100,94.90496705524582
7893,2 7,5,GOAL,100,94.90561256809832
7894,3 3,5,GOAL,100,94.90625791740563
7895,5 1,5,GOAL,100,94.9069031032299
7896,2 8,5,GOAL,100,94.90754812563323
7897,6 7,5,GOAL,100,94.90819298467773
7898,3 5,5,GOAL,100,94.90883768042542
7899,3 1,5,GOAL,100,94.90948221293834
7900,2 7,5,GOAL,100,94.91012658227848
7901,8 3,5,GOAL,100,94.91077078850779
7902,3 8,5,GOAL,100,94.91141483168818
7903,6 7,5,GOAL,100,94.91205871188157
7904,7 8,5,GOAL,100,94.9127024291498
7905,6 4,5,GOAL,100,94.9133459835547
7906,6 7,5,GOAL,100,94.91398937515811
7907,8 8,5,GOAL,100,94.91463260402175
7908,5 3,5,GOAL,100,94.91527567020738
7909,4 2,5,GOAL,100,94.91591857377671
7910,8 5,5,GOAL,100,94.91656131479141
7911,2 7,5,GOAL,100,94.91720389331311
7912,5 8,5,GOAL,100,94.91784630940344
7913,7 1,5,GOAL,100,94.91848856312397
7914,5 6,5,GOAL,100,94.91913065453626
7915,3 8,5,GOAL,100,94.91977258370183
7916,4 2,5,GOAL,100,94.92041435068217
7917,8 4,5,GOAL,100,94.92105595553872
7918,6 8,5,GOAL,100,94.92169739833291
7919,7 5,5,GOAL,100,94.92233867912616
7920,3 8,5,GOAL,100,94.92297979797979
7921,8 7,5,GOAL,100,94.92362075495518
7922,5 3,5,GOAL,100,94.92426155011361
7923,1 1,5,GOAL,100,94.92490218351635
7924,2 3,5,GOAL,100,94.92554265522463
7925,4 4,5,GOAL,100,94.92618296529969
7926,5 8,5,GOAL,100,94.92682311380267
7927,8 7,5,GOAL,100,94.92746310079475
7928,8 5,5,GOAL,100,94.92810292633703
7929,6 2,5,GOAL,100,94.9287425904906
7930,2 4,5,GOAL,100,94.92938209331652
7931,7 7,5,GOAL,100,94.9300214348758
7932,2 8,5,GOAL,100,94.93066061522946
7933,2 4,5,GOAL,100,94.93129963443842
7934,5 4,5,GOAL,100,94.93193849256365
7935,8 8,5,GOAL,100,94.93257718966603
7936,1 7,5,GOAL,100,94.93321572580645
7937,8 4,5,GOAL,100,94.93385410104574
7938,2 2,5,GOAL,100,94.9344923154447
7939,8 3,5,GOAL,100,94.93513036906411
7940,2 4,5,GOAL,100,94.93576826196474
7941,1 2,5,GOAL,100,94.93640599420728
7942,8 6,5,GOAL,100,94.93704356585243
7943,6 6,5,GOAL,100,94.93768097696085
7944,4 4,5,GOAL,100,94.93831822759316
7945,3 8,5,GOAL,100,94.93895531780994
7946,5 7,5,GOAL,100,94.93959224767178
7947,5 1,5,GOAL,100,94.9402290172392
7948,6 1,5,GOAL,100,94.94086562657272
7949,7 3,5,GOAL,100,94.9415020757328
7950,2 6,5,GOAL,100,94.94213836477988
7951,1 7,5,GOAL,100,94.94277449377437
7952,2 5,5,GOAL,100,94.94341046277665
7953,7 8,5,GOAL,100,94.9440462718471
7954,5 2,5,GOAL,100,94.94468192104601
7955,2 3,5,GOAL,100,94.94531741043369
7956,5 8,5,GOAL,100,94.94595274007038
7957,5 1,5,GOAL,100,94.94658791001633
7958,7 2,5,GOAL,100,94.94722292033174
7959,2 8,5,GOAL,100,94.94785777107677
7960,5 5,5,GOAL,100,94.94849246231156
7961,2 5,5,GOAL,100,94.94912699409622
7962,2 4,5,GOAL,100,94.94976136649083
7963,8 4,5,GOAL,100,94.95039557955545
7964,5 6,5,GOAL,100,94.95102963335007
7965,5 7,5,GOAL,100,94.95166352793471
7966,8 2,5,GOAL,100,94.95229726336932
7967,2 2,5,GOAL,100,94.95293083971382
7968,8 7,5,GOAL,100,94.9535642570281
7969,6 5,5,GOAL,100,94.95419751537207
7970,7 3,5,GOAL,100,94.95483061480552
7971,2 1,5,GOAL,100,94.95546355538828
7972,6 7,5,GOAL,100,94.95609633718013
7973,1 8,5,GOAL,100,94.95672896024081
7974,7 8,5,GOAL,100,94.95736142463005
7975,8 8,5,GOAL,100,94.95799373040752
7976,6 7,5,GOAL,100,94.9586258776329
7977,1 3,5,GOAL,100,94.9592578663658
7978,8 6,5,GOAL,100,94.95988969666583
7979,5 8,5,GOAL,100,94.96052136859255
7980,8 1,5,GOAL,100,94.96115288220551
7981,8 2,5,GOAL,100,94.96178423756422
7982,1 8,5,GOAL,100,94.96241543472814
7983,1 6,5,GOAL,100,94.96304647375673
7984,6 8,5,GOAL,100,94.96367735470942
7985,3 8,5,GOAL,100,94.96430807764558
7986,8 1,5,GOAL,100,94.96493864262459
7987,6 4,5,GOAL,100,94.96556904970578
7988,6 5,5,GOAL,100,94.96619929894842
7989,4 7,5,GOAL,100,94.96682939041182
7990,1 4,5,GOAL,100,94.9674593241552
7991,1 1,5,GOAL,100,94.96808910023776
7992,3 7,5,GOAL,100,94.96871871871872
7993,2 5,5,GOAL,100,94.9693481796572
7994,2 4,5,GOAL,100,94.96997748311233
7995,4 2,5,GOAL,100,94.97060662914322
7996,8 4,5,GOAL,100,94.9712356178089
7997,8 2,5,GOAL,100,94.97186444916844
7998,7 7,5,GOAL,100,94.97249312328081
7999,3 7,5,GOAL,100,94.97312164020502
8000,4 6,5,GOAL,100,94.97375
8001,3 8,5,GOAL,100,94.97437820272467
8002,3 4,5,GOAL,100,94.9750062484379
8003,2 8,5,GOAL,100,94.97563413719855
8004,3 1,5,GOAL,100,94.97626186906547
8005,3 6,5,GOAL,100,94.97688944409744
8006,2 8,5,GOAL,100,94.97751686235324
8007,6 5,5,GOAL,100,94.9781441238916
8008,2 7,5,GOAL,100,94.97877122877122
8009,2 4,5,GOAL,100,94.97939817705081
8010,2 2,5,GOAL,100,94.98002496878901
8011,7 8,5,GOAL,100,94.98065160404444
8012,4 4,5,GOAL,100,94.98127808287569
8013,7 6,5,GOAL,100,94.98190440534133
8014,3 8,5,GOAL,100,94.98253057149988
8015,1 1,5,GOAL,100,94.98315658140986
8016,1 5,5,GOAL,100,94.98378243512974
8017,8 7,5,GOAL,100,94.98440813271797
8018,4 6,5,GOAL,100,94.98503367423298
8019,1 6,5,GOAL,100,94.98565905973314
8020,8 7,5,GOAL,100,94.98628428927681
8021,8 5,5,GOAL,100,94.98690936292233
8022,1 7,5,GOAL,100,94.987534280728
8023,6 3,5,GOAL,100,94.98815904275209
8024,2 3,5,GOAL,100,94.98878364905285
8025,5 5,5,GOAL,100,94.98940809968848
8026,4 2,5,GOAL,100,94.99003239471718
8027,4 8,5,GOAL,100,94.99065653419709
8028,6 2,5,GOAL,100,94.99128051818634
8029,8 8,5,GOAL,100,94.99190434674306
8030,8 1,5,GOAL,100,94.99252801992527
8031,5 4,5,GOAL,100,94.99315153779106
8032,7 2,5,GOAL,100,94.9937749003984
8033,4 6,5,GOAL,100,94.99439810780531
8034,1 7,5,GOAL,100,94.9950211600697
8035,6 7,5,GOAL,100,94.99564405724954
8036,1 5,5,GOAL,100,94.99626679940269
8037,4 5,5,GOAL,100,94.99688938658703
8038,5 1,5,GOAL,100,94.99751181886042
8039,7 1,5,GOAL,100,94.99813409628064
8040,3 8,5,GOAL,100,94.99875621890547
8041,6 1,5,GOAL,100,94.99937818679268
8042,7 2,5,GOAL,100,95.0
8043,1 3,5,GOAL,100,95.0006216585851
8044,7 4,5,GOAL,100,95.00124316260568
8045,6 5,5,GOAL,100,95.00186451211933
8046,4 2,5,GOAL,100,95.0024857071837
8047,7 1,5,GOAL,100,95.00310674785635
8048,6 3,5,GOAL,100,95.00372763419483
8049,7 5,5,GOAL,100,95.00434836625668
8050,2 5,5,GOAL,100,95.00496894409937
8051,3 7,5,GOAL,100,95.0055893677804
8052,8 6,5,GOAL,100,95.00620963735717
8053,2 1,5,GOAL,100,95.00682975288713
8054,1 4,5,GOAL,100,95.00744971442761
8055,6 6,5,GOAL,100,95.008069522036
8056,6 5,5,GOAL,100,95.00868917576962
8057,8 3,5,GOAL,100,95.00930867568574
8058,8 7,5,GOAL,100,95.00992802184165
8059,8 1,5,GOAL,100,95.01054721429458
8060,7 3,5,GOAL,100,95.01116625310173
8061,2 4,5,GOAL,100,95.0117851383203
8062,2 7,5,GOAL,100,95.01240387000745
8063,4 1,5,GOAL,100,95.01302244822027
8064,2 1,5,GOAL,100,95.01364087301587
8065,1 8,5,GOAL,100,95.01425914445133
8066,8 8,5,GOAL,100,95.01487726258368
8067,5 6,5,GOAL,100,95.01549522746994
8068,5 4,5,GOAL,100,95.01611303916708
8069,6 2,5,GOAL,100,95.01673069773206
8070,2 4,5,GOAL,100,95.01734820322181
8071,1 1,5,GOAL,100,95.01796555569322
8072,7 1,5,GOAL,100,95.01858275520317
8073,8 2,5,GOAL,100,95.0191998018085
8074,3 3,5,GOAL,100,95.01981669556602
8075,6 4,5,GOAL,100,95.02043343653251
8076,6 1,5,GOAL,100,95.02105002476473
8077,2 1,5,GOAL,100,95.02166646031942
8078,2 1,5,GOAL,100,95.02228274325329
8079,8 5,5,GOAL,100,95.02289887362298
8080,7 1,5,GOAL,100,95.02351485148515
8081,5 7,5,GOAL,100,95.02413067689642
8082,4 3,5,GOAL,100,95.02474634991339
8083,4 3,5,GOAL,100,95.0253618705926
8084,4 4,5,GOAL,100,95.02597723899059
8085,6 5,5,GOAL,100,95.02659245516388
8086,4 6,5,GOAL,100,95.02720751916894
8087,3 2,5,GOAL,100,95.0278224310622
8088,7 2,5,GOAL,100,95.02843719090009
8089,4 7,5,GOAL,100,95.02905179873903
8090,4 8,5,GOAL,100,95.02966625463536
8091,2 4,5,GOAL,100,95.03028055864542
8092,6 7,5,GOAL,100,95.0308947108255
8093,7 1,5,GOAL,100,95.03150871123192
8094,6 3,5,GOAL,100,95.03212255992094
8095,5 4,5,GOAL,100,95.03273625694874
8096,3 2,5,GOAL,100,95.03334980237155
8097,5 6,5,GOAL,100,95.03396319624552
8098,5 7,5,GOAL,100,95.03457643862681
8099,4 3,5,GOAL,100,95.03518952957155
8100,3 3,5,GOAL,100,95.0358024691358
8101,2 1,5,GOAL,100,95.03641525737564
8102,6 5,5,GOAL,100,95.03702789434708
8103,3 1,5,GOAL,100,95.03764038010614
8104,6 2,5,GOAL,100,95.03825271470879
8105,5 1,5,GOAL,100,95.03886489821097
8106,3 1,5,GOAL,100,95.03947693066864
8107,2 4,5,GOAL,100,95.04008881213765
8108,1 8,5,GOAL,100,95.0407005426739
8109,4 8,5,GOAL,100,95.04131212233321
8110,2 8,5,GOAL,100,95.0419235511714
8111,8 1,5,GOAL,100,95.04253482924423
8112,4 8,5,GOAL,100,95.04314595660749
8113,1 8,5,GOAL,100,95.0437569333169
8114,5 6,5,GOAL,100,95.04436775942816
8115,7 1,5,GOAL,100,95.04497843499692
8116,4 6,5,GOAL,100,95.04558896007886
8117,4 6,5,GOAL,100,95.04619933472958
8118,4 6,5,GOAL,100,95.04680955900469
8119,4 2,5,GOAL,100,95.04741963295973
8120,2 1,5,GOAL,100,95.04802955665025
8121,7 4,5,GOAL,100,95.04863933013176
8122,8 1,5,GOAL,100,95.04924895345974
8123,6 2,5,GOAL,100,95.04985842668965
8124,3 5,5,GOAL,100,95.0504677498769
8125,2 5,5,GOAL,100,95.05107692307692
8126,4 3,5,GOAL,100,95.05168594634506
8127,5 1,5,GOAL,100,95.05229481973669
8128,8 2,5,GOAL,100,95.05290354330708
8129,8 5,5,GOAL,100,95.05351211711158
8130,7 5,5,GOAL,100,95.0541205412054
8131,3 3,5,GOAL,100,95.05472881564383
8132,7 6,5,GOAL,100,95.05533694048205
8133,7 3,5,GOAL,100,95.05594491577524
8134,3 3,5,GOAL,100,95.05655274157856
8135,7 1,5,GOAL,100,95.05716041794714
8136,8 1,5,GOAL,100,95.05776794493609
8137,6 8,5,GOAL,100,95.05837532260047
8138,5 3,5,GOAL,100,95.05898255099532
8139,3 4,5,GOAL,100,95.0595896301757
8140,4 5,5,GOAL,100,95.06019656019656
8141,4 3,5,GOAL,100,95.06080334111289
8142,1 4,5,GOAL,100,95.06140997297962
8143,6 3,5,GOAL,100,95.06201645585165
8144,1 7,5,GOAL,100,95.06262278978389
8145,6 4,5,GOAL,100,95.06322897483119
8146,7 8,5,GOAL,100,95.06383501104837
8147,8 1,5,GOAL,100,95.06444089849025
8148,6 2,5,GOAL,100,95.06504663721158
8149,2 6,5,GOAL,100,95.06565222726715
8150,4 8,5,GOAL,100,95.06625766871166
8151,8 4,5,GOAL,100,95.06686296159981
8152,4 2,5,GOAL,100,95.06746810598626
8153,4 2,5,GOAL,100,95.06807310192568
8154,2 8,5,GOAL,100,95.06867794947266
8155,7 2,5,GOAL,100,95.06928264868179
8156,3 3,5,GOAL,100,95.06988719960765
8157,8 1,5,GOAL,100,95.07049160230477
8158,8 3,5,GOAL,100,95.07109585682765
8159,6 3,5,GOAL,100,95.07169996323078
8160,1 3,5,GOAL,100,95.07230392156863
8161,5 7,5,GOAL,100,95.0729077318956
8162,6 3,5,GOAL,100,95.0735113942661
8163,7 1,5,GOAL,100,95.07411490873453
8164,6 2,5,GOAL,100,95.07471827535522
8165,6 4,5,GOAL,100,95.07532149418249
8166,6 2,5,GOAL,100,95.07592456527064
8167,6 1,5,GOAL,100,95.07652748867393
8168,2 7,5,GOAL,100,95.07713026444662
8169,8 7,5,GOAL,100,95.07773289264291
8170,7 7,5,GOAL,100,95.07833537331702
8171,1 7,5,GOAL,100,95.07893770652306
8172,8 7,5,GOAL,100,95.07953989231522
8173,7 2,5,GOAL,100,95.08014193074759
8174,3 2,5,GOAL,100,95.08074382187424
8175,8 2,5,GOAL,100,95.08134556574923
8176,3 4,5,GOAL,100,95.08194716242662
8177,5 1,5,GOAL,100,95.08254861196038
8178,8 8,5,GOAL,100,95.0831499144045
8179,6 6,5,GOAL,100,95.08375106981293
8180,3 6,5,GOAL,100,95.0843520782396
8181,4 2,5,GOAL,100,95.08495293973841
8182,1 7,5,GOAL,100,95.08555365436324
8183,3 6,5,GOAL,100,95.0861542221679
8184,5 5,5,GOAL,100,95.08675464320626
8185,7 1,5,GOAL,100,95.08735491753207
8186,7 1,5,GOAL,100,95.08795504519912
8187,7 8,5,GOAL,100,95.08855502626115
8188,4 8,5,GOAL,100,95.08915486077186
8189,8 5,5,GOAL,100,95.08975454878495
8190,1 4,5,GOAL,100,95.0903540903541
8191,4 8,5,GOAL,100,95.0909534855329
8192,2 3,5,GOAL,100,95.091552734375
8193,8 2,5,GOAL,100,95.09215183693397
8194,6 3,5,GOAL,100,95.09275079326336
8195,5 2,5,GOAL,100,95.09334960341671
8196,5 7,5,GOAL,100,95.09394826744753
8197,2 4,5,GOAL,100,95.09454678540929
8198,5 8,5,GOAL,100,95.09514515735545
8199,2 2,5,GOAL,100,95.09574338333942
8200,3 5,5,GOAL,100,95.09634146341463
8201,6 4,5,GOAL,100,95.09693939763443
8202,6 8,5,GOAL,100,95.09753718605218
8203,8 2,5,GOAL,100,95.0981348287212
8204,3 5,5,GOAL,100,95.09873232569478
8205,6 3,5,GOAL,100,95.0993296770262
8206,7 8,5,GOAL,100,95.0999268827687
8207,6 6,5,GOAL,100,95.10052394297551
8208,2 7,5,GOAL,100,95.10112085769981
8209,6 2,5,GOAL,100,95.10171762699476
8210,8 4,5,GOAL,100,95.10231425091352
8211,3 7,5,GOAL,100,95.10291072950919
8212,8 2,5,GOAL,100,95.10350706283488
8213,7 4,5,GOAL,100,95.10410325094362
8214,1 7,5,GOAL,100,95.10469929388849
8215,8 2,5,GOAL,100,95.10529519172246
8216,4 6,5,GOAL,100,95.10589094449854
8217,7 5,5,GOAL,100,95.10648655226969
8218,5 5,5,GOAL,100,95.10708201508884
8219,8 5,5,GOAL,100,95.10767733300888
8220,4 1,5,GOAL,100,95.10827250608273
8221,1 3,5,GOAL,100,95.10886753436321
8222,3 5,5,GOAL,100,95.10946241790319
8223,2 2,5,GOAL,100,95.11005715675545
8224,2 1,5,GOAL,100,95.11065175097276
8225,2 4,5,GOAL,100,95.11124620060791
8226,3 3,5,GOAL,100,95.11184050571359
8227,4 5,5,GOAL,100,95.11243466634254
8228,7 7,5,GOAL,100,95.1130286825474
8229,7 5,5,GOAL,100,95.11362255438085
8230,2 4,5,GOAL,100,95.11421628189551
8231,2 1,5,GOAL,100,95.11480986514397
8232,7 8,5,GOAL,100,95.11540330417881
8233,4 3,5,GOAL,100,95.1159965990526
8234,8 8,5,GOAL,100,95.11658974981783
8235,4 7,5,GOAL,100,95.11718275652701
8236,8 4,5,GOAL,100,95.11777561923263
8237,1 4,5,GOAL,100,95.11836833798714
8238,3 4,5,GOAL,100,95.11896091284292
8239,3 8,5,GOAL,100,95.1195533438524
8240,8 7,5,GOAL,100,95.12014563106796
8241,1 8,5,GOAL,100,95.12073777454192
8242,8 3,5,GOAL,100,95.12132977432663
8243,4 3,5,GOAL,100,95.12192163047435
8244,6 5,5,GOAL,100,95.12251334303735
8245,1 2,5,GOAL,100,95.12310491206792
8246,8 3,5,GOAL,100,95.12369633761824
8247,2 7,5,GOAL,100,95.12428761974051
8248,4 4,5,GOAL,100,95.1248787584869
8249,4 4,5,GOAL,100,95.12546975390957
8250,7 4,5,GOAL,100,95.1260606060606
8251,2 3,5,GOAL,100,95.12665131499212
8252,4 7,5,GOAL,100,95.12724188075617
8253,1 3,5,GOAL,100,95.12783230340482
8254,4 1,5,GOAL,100,95.12842258299007
8255,2 8,5,GOAL,100,95.1290127195639
8256,4 5,5,GOAL,100,95.1296027131783
8257,3 3,5,GOAL,100,95.13019256388519
8258,2 5,5,GOAL,100,95.13078227173649
8259,1 6,5,GOAL,100,95.13137183678411
8260,3 6,5,GOAL,100,95.1319612590799
8261,5 5,5,GOAL,100,95.1325505386757
8262,7 1,5,GOAL,100,95.13313967562334
8263,2 2,5,GOAL,100,95.13372866997459
8264,3 7,5,GOAL,100,95.13431752178121
8265,1 2,5,GOAL,100,95.13490623109497
8266,3 8,5,GOAL,100,95.13549479796758
8267,4 3,5,GOAL,100,95.13608322245071
8268,6 3,5,GOAL,100,95.13667150459604
8269,5 7,5,GOAL,100,95.1372596444552
8270,7 1,5,GOAL,100,95.1378476420798
8271,1 1,5,GOAL,100,95.13843549752146
8272,2 5,5,GOAL,100,95.13902321083172
8273,7 8,5,GOAL,100,95.13961078206214
8274,7 1,5,GOAL,100,95.1401982112642
8275,2 8,5,GOAL,100,95.14078549848942
8276,1 5,5,GOAL,100,95.14137264378927
8277,2 5,5,GOAL,100,95.14195964721517
8278,6 2,5,GOAL,100,95.14254650881855
8279,7 6,5,GOAL,100,95.1431332286508
8280,2 4,5,GOAL,100,95.14371980676329
8281,1 4,5,GOAL,100,95.14430624320734
8282,2 4,5,GOAL,100,95.14489253803428
8283,4 4,5,GOAL,100,95.14547869129542
8284,5 6,5,GOAL,100,95.14606470304201
8285,1 3,5,GOAL,100,95.14665057332529
8286,3 2,5,GOAL,100,95.14723630219648
8287,2 1,5,GOAL,100,95.14782188970678
8288,5 6,5,GOAL,100,95.14840733590734
8289,3 5,5,GOAL,100,95.14899264084931
8290,6 1,5,GOAL,100,95.14957780458384
8291,1 5,5,GOAL,100,95.15016282716198
8292,7 4,5,GOAL,100,95.15074770863482
8293,5 5,5,GOAL,100,95.15133244905341
8294,4 4,5,GOAL,100,95.15191704846877
8295,4 5,5,GOAL,100,95.15250150693188
8296,7 5,5,GOAL,100,95.15308582449373
8297,4 6,5,GOAL,100,95.15367000120526
8298,8 6,5,GOAL,100,95.15425403711738
8299,4 4,5,GOAL,100,95.154837932281
8300,2 6,5,GOAL,100,95.15542168674699
8301,3 5,5,GOAL,100,95.15600530056619
8302,4 5,5,GOAL,100,95.15658877378945
8303,7 2,5,GOAL,100,95.15717210646754
8304,8 7,5,GOAL,100,95.15775529865125
8305,2 1,5,GOAL,100,95.15833835039133
8306,6 5,5,GOAL,100,95.1589212617385
8307,3 2,5,GOAL,100,95.15950403274347
8308,8 2,5,GOAL,100,95.16008666345691
8309,1 3,5,GOAL,100,95.16066915392948
8310,7 8,5,GOAL,100,95.16125150421179
8311,2 2,5,GOAL,100,95.16183371435447
8312,1 5,5,GOAL,100,95.16241578440808
8313,2 5,5,GOAL,100,95.1629977144232
8314,1 4,5,GOAL,100,95.16357950445033
8315,6 2,5,GOAL,100,95.16416115453998
8316,5 3,5,GOAL,100,95.16474266474266
8317,6 4,5,GOAL,100,95.16532403510881
8318,7 2,5,GOAL,100,95.16590526568886
8319,8 6,5,GOAL,100,95.16648635653324
8320,1 7,5,GOAL,100,95.1670673076923
8321,4 7,5,GOAL,100,95.16764811921644
8322,3 7,5,GOAL,100,95.16822879115597
8323,8 2,5,GOAL,100,95.16880932356122
8324,4 5,5,GOAL,100,95.16938971648246
8325,7 8,5,GOAL,100,95.16996996996997
8326,1 8,5,GOAL,100,95.17055008407398
8327,3 8,5,GOAL,100,95.17113005884472
8328,5 6,5,GOAL,100,95.17170989433237
8329,7 7,5,GOAL,100,95.1722895905871
8330,3 2,5,GOAL,100,95.17286914765906
8331,5 5,5,GOAL,100,95.17344856559836
8332,8 4,5,GOAL,100,95.17402784445511
8333,4 4,5,GOAL,100,95.17460698427936
8334,7 2,5,GOAL,100,95.17518598512119
8335,3 2,5,GOAL,100,95.17576484703059
8336,3 1,5,GOAL,100,95.17634357005758
8337,3 3,5,GOAL,100,95.17692215425213
8338,5 5,5,GOAL,100,95.17750059966419
8339,4 1,5,GOAL,100,95.17807890634369
8340,8 7,5,GOAL,100,95.17865707434052
8341,4 7,5,GOAL,100,95.17923510370458
8342,4 5,5,GOAL,100,95.17981299448573
8343,1 6,5,GOAL,100,95.18039074673379
8344,2 8,5,GOAL,100,95.18096836049857
8345,5 4,5,GOAL,100,95.18154583582984
8346,2 1,5,GOAL,100,95.18212317277738
8347,5 5,5,GOAL,100,95.18270037139092
8348,4 6,5,GOAL,100,95.18327743172017
8349,3 7,5,GOAL,100,95.18385435381482
8350,5 1,5,GOAL,100,95.18443113772454
8351,1 5,5,GOAL,100,95.18500778349899
8352,2 5,5,GOAL,100,95.18558429118774
8353,4 8,5,GOAL,100,95.18616066084041
8354,4 5,5,GOAL,100,95.18673689250659
8355,6 8,5,GOAL,100,95.18731298623578
8356,6 3,5,GOAL,100,95.18788894207755
8357,7 8,5,GOAL,100,95.18846476008137
8358,5 6,5,GOAL,100,95.18904044029672
8359,4 6,5,GOAL,100,95.18961598277306
8360,1 8,5,GOAL,100,95.1901913875598
8361,1 4,5,GOAL,100,95.19076665470638
8362,5 4,5,GOAL,100,95.19134178426214
8363,5 5,5,GOAL,100,95.19191677627646
8364,4 4,5,GOAL,100,95.19249163079866
8365,1 2,5,GOAL,100,95.19306634787806
8366,4 3,5,GOAL,100,95.19364092756395
8367,1 5,5,GOAL,100,95.19421536990558
8368,8 7,5,GOAL,100,95.1947896749522
8369,7 2,5,GOAL,100,95.19536384275301
8370,2 3,5,GOAL,100,95.19593787335722
8371,1 6,5,GOAL,100,95.196511766814
8372,1 1,5,GOAL,100,95.19708552317248
8373,5 7,5,GOAL,100,95.19765914248178
8374,2 4,5,GOAL,100,95.19823262479102
8375,2 1,5,GOAL,100,95.19880597014925
8376,8 4,5,GOAL,100,95.19937917860554
8377,2 8,5,GOAL,100,95.19995225020891
8378,7 2,5,GOAL,100,95.20052518500836
8379,4 5,5,GOAL,100,95.20109798305288
8380,5 3,5,GOAL,100,95.20167064439141
8381,4 1,5,GOAL,100,95.2022431690729
8382,1 7,5,GOAL,100,95.20281555714627
8383,1 2,5,GOAL,100,95.20338780866038
8384,3 4,5,GOAL,100,95.20395992366412
8385,5 6,5,GOAL,100,95.20453190220633
8386,4 8,5,GOAL,100,95.2051037443358
8387,4 7,5,GOAL,100,95.20567545010135
8388,6 6,5,GOAL,100,95.20624701955174
8389,3 2,5,GOAL,100,95.20681845273573
8390,6 3,5,GOAL,100,95.20738974970203
8391,6 5,5,GOAL,100,95.20796091049934
8392,8 1,5,GOAL,100,95.20853193517635
8393,2 7,5,GOAL,100,95.20910282378172
8394,8 8,5,GOAL,100,95.20967357636407
8395,7 6,5,GOAL,98,95.21000595592615
8396,1 6,5,GOAL,100,95.21057646498332
8397,4 5,5,GOAL,100,95.21114683815648
8398,7 6,5,GOAL,96,95.21124077161228
8399,7 8,5,GOAL,94,95.21109655911418
8400,8 3,5,GOAL,98,95.21142857142857
8401,1 7,5,GOAL,100,95.21199857159861
8402,2 3,5,GOAL,100,95.21256843608664
8403,2 8,5,GOAL,98,95.21290015470666
8404,2 3,5,GOAL,100,95.213469776297
8405,5 4,5,GOAL,100,95.21403926234385
8406,3 2,5,GOAL,100,95.21460861289555
8407,2 8,5,GOAL,100,95.21517782800048
8408,6 5,5,GOAL,100,95.21574690770694
8409,3 6,5,GOAL,100,95.21631585206326
8410,3 2,5,GOAL,100,95.21688466111772
8411,3 5,5,GOAL,100,95.21745333491856
8412,6 3,5,GOAL,100,95.21802187351403
8413,2 7,5,GOAL,100,95.21859027695234
8414,1 2,5,GOAL,100,95.21915854528167
8415,8 2,5,GOAL,100,95.2197266785502
8416,6 4,5,GOAL,100,95.22029467680608
8417,8 2,5,GOAL,100,95.22086254009743
8418,2 1,5,GOAL,100,95.22143026847232
8419,4 8,5,GOAL,100,95.22199786197886
8420,2 1,5,GOAL,100,95.22256532066508
8421,5 8,5,GOAL,100,95.22313264457902
8422,8 3,5,GOAL,100,95.2236998337687
8423,1 6,5,GOAL,100,95.22426688828209
8424,4 5,5,GOAL,100,95.22483380816715
8425,2 7,5,GOAL,100,95.2254005934718
8426,4 6,5,GOAL,100,95.225967244244
8427,1 4,5,GOAL,100,95.22653376053162
8428,6 7,5,GOAL,100,95.22710014238254
8429,6 4,5,GOAL,100,95.22766638984459
8430,2 8,5,GOAL,100,95.2282325029656
8431,1 7,5,GOAL,100,95.22879848179338
8432,5 1,5,GOAL,100,95.22936432637572
8433,4 1,5,GOAL,100,95.22993003676035
8434,4 2,5,GOAL,98,95.23025847759071
8435,8 6,5,GOAL,100,95.2308239478364
8436,3 8,5,GOAL,100,95.23138928402086
8437,4 1,5,GOAL,100,95.23195448619177
8438,8 8,5,GOAL,100,95.23251955439677
8439,4 3,5,GOAL,100,95.23308448868349
8440,7 8,5,GOAL,100,95.23364928909953
8441,2 4,5,GOAL,100,95.23421395569245
8442,8 1,5,GOAL,100,95.23477848850983
8443,1 8,5,GOAL,100,95.23534288759919
8444,6 1,5,GOAL,100,95.23590715300806
8445,1 1,5,GOAL,100,95.23647128478389
8446,7 6,5,GOAL,100,95.23703528297419
8447,7 5,5,GOAL,100,95.23759914762637
