Episode,Starting Position,Steps,Terminal State,Reward,Running Average
613,2 5,2,GOAL,100,97.24796084828711
614,5 2,2,GOAL,100,97.25244299674267
615,1 6,2,GOAL,100,97.25691056910568
616,1 6,2,GOAL,100,97.26136363636364
617,4 6,2,GOAL,100,97.26580226904376
618,5 3,2,GOAL,100,97.27022653721683
619,1 5,2,GOAL,100,97.27463651050081
620,4 3,2,GOAL,100,97.27903225806452
621,2 2,2,GOAL,100,97.28341384863124
622,1 4,2,GOAL,100,97.28778135048232
623,3 4,2,GOAL,100,97.29213483146067
624,4 5,2,GOAL,100,97.29647435897436
625,1 1,2,GOAL,100,97.3008
626,3 2,2,GOAL,100,97.30511182108626
627,2 2,2,GOAL,100,97.30940988835725
628,3 3,2,GOAL,100,97.31369426751593
629,6 2,2,GOAL,100,97.31796502384738
630,2 5,2,GOAL,100,97.32222222222222
631,4 5,2,GOAL,100,97.32646592709985
632,1 5,2,GOAL,100,97.33069620253164
633,5 3,2,GOAL,100,97.3349131121643
634,5 6,2,GOAL,100,97.3391167192429
635,4 4,2,GOAL,100,97.34330708661417
636,1 4,2,GOAL,100,97.34748427672956
637,5 2,2,GOAL,100,97.35164835164835
638,3 6,2,GOAL,100,97.35579937304075
639,2 4,2,GOAL,100,97.35993740219092
640,3 1,2,GOAL,100,97.3640625
641,1 1,2,GOAL,100,97.36817472698908
642,5 6,2,GOAL,100,97.37227414330218
643,5 2,2,GOAL,100,97.37636080870918
644,4 5,2,GOAL,100,97.3804347826087
645,2 3,2,GOAL,100,97.384496124031
646,5 4,2,GOAL,100,97.38854489164086
647,6 4,2,GOAL,100,97.39258114374034
648,2 6,2,GOAL,100,97.39660493827161
649,5 1,2,GOAL,100,97.40061633281972
650,3 3,2,GOAL,100,97.40461538461538
651,6 1,2,GOAL,100,97.40860215053763
652,3 4,2,GOAL,100,97.41257668711657
653,4 5,2,GOAL,100,97.41653905053599
654,5 2,2,GOAL,100,97.42048929663609
655,1 4,2,GOAL,100,97.42442748091604
656,1 4,2,GOAL,100,97.42835365853658
657,5 2,2,GOAL,100,97.43226788432268
658,3 1,2,GOAL,100,97.43617021276596
659,6 4,2,GOAL,100,97.44006069802731
660,1 1,2,GOAL,100,97.44393939393939
661,6 4,2,GOAL,100,97.44780635400907
662,3 5,2,GOAL,100,97.45166163141994
663,2 4,2,GOAL,100,97.4555052790347
664,5 1,2,GOAL,100,97.45933734939759
665,6 2,2,GOAL,100,97.46315789473684
666,6 3,2,GOAL,100,97.46696696696696
667,1 1,2,GOAL,100,97.47076461769116
668,3 6,2,GOAL,100,97.47455089820359
669,2 1,2,GOAL,100,97.47832585949178
670,4 3,2,GOAL,100,97.4820895522388
671,4 2,2,GOAL,100,97.48584202682564
672,4 3,2,GOAL,100,97.48958333333333
673,1 1,2,GOAL,100,97.49331352154532
674,1 1,2,GOAL,100,97.49703264094956
675,1 3,2,GOAL,100,97.50074074074074
676,1 5,2,GOAL,100,97.50443786982248
677,3 3,2,GOAL,100,97.50812407680945
678,2 1,2,GOAL,100,97.5117994100295
679,1 5,2,GOAL,100,97.51546391752578
680,6 6,2,GOAL,100,97.51911764705882
681,3 3,2,GOAL,100,97.52276064610867
682,4 4,2,GOAL,100,97.52639296187684
683,6 3,2,GOAL,100,97.53001464128843
684,1 3,2,GOAL,100,97.53362573099415
685,4 4,2,GOAL,100,97.53722627737227
686,1 2,2,GOAL,100,97.54081632653062
687,3 6,2,GOAL,100,97.54439592430859
688,3 5,2,GOAL,100,97.54796511627907
689,2 2,2,GOAL,100,97.55152394775037
690,4 6,2,GOAL,100,97.55507246376811
691,2 1,2,GOAL,100,97.55861070911722
692,3 3,2,GOAL,100,97.5621387283237
693,3 3,2,GOAL,100,97.56565656565657
694,5 2,2,GOAL,100,97.56916426512969
695,4 4,2,GOAL,100,97.5726618705036
696,6 3,2,GOAL,100,97.57614942528735
697,2 1,2,GOAL,100,97.57962697274031
698,3 1,2,GOAL,100,97.58309455587393
699,1 3,2,GOAL,100,97.5865522174535
700,3 5,2,GOAL,100,97.59
701,6 5,2,GOAL,100,97.59343794579172
702,6 2,2,GOAL,100,97.5968660968661
703,1 2,2,GOAL,100,97.60028449502134
704,5 3,2,GOAL,100,97.60369318181819
705,2 2,2,GOAL,100,97.60709219858155
706,1 1,2,GOAL,100,97.61048158640227
707,6 3,2,GOAL,100,97.61386138613861
708,5 4,2,GOAL,100,97.61723163841808
709,3 3,2,GOAL,100,97.62059238363892
710,4 3,2,GOAL,100,97.62394366197184
711,2 1,2,GOAL,100,97.62728551336146
712,4 3,2,GOAL,100,97.63061797752809
713,1 2,2,GOAL,100,97.63394109396914
714,6 5,2,GOAL,100,97.63725490196079
715,6 3,2,GOAL,100,97.64055944055944
716,5 3,2,GOAL,100,97.64385474860335
717,1 2,2,GOAL,100,97.64714086471409
718,4 2,2,GOAL,100,97.65041782729806
719,4 4,2,GOAL,100,97.65368567454799
720,5 2,2,GOAL,100,97.65694444444445
721,1 5,2,GOAL,100,97.66019417475728
722,5 1,2,GOAL,100,97.66343490304709
723,2 2,2,GOAL,100,97.66666666666667
724,4 5,2,GOAL,100,97.66988950276243
725,2 2,2,GOAL,100,97.67310344827587
726,6 5,2,GOAL,100,97.6763085399449
727,5 2,2,GOAL,100,97.67950481430536
728,5 1,2,GOAL,100,97.6826923076923
729,1 4,2,GOAL,100,97.68587105624142
730,4 3,2,GOAL,100,97.68904109589042
731,4 5,2,GOAL,100,97.6922024623803
732,2 6,2,GOAL,100,97.69535519125684
733,4 6,2,GOAL,100,97.69849931787176
734,6 6,2,GOAL,100,97.7016348773842
735,5 4,2,GOAL,100,97.70476190476191
736,1 2,2,GOAL,100,97.70788043478261
737,6 2,2,GOAL,100,97.71099050203527
738,5 4,2,GOAL,100,97.71409214092141
739,4 1,2,GOAL,100,97.7171853856563
740,1 5,2,GOAL,100,97.72027027027028
741,5 6,2,GOAL,100,97.72334682860999
742,2 2,2,GOAL,100,97.72641509433963
743,6 4,2,GOAL,100,97.72947510094212
744,3 6,2,GOAL,100,97.73252688172043
745,4 4,2,GOAL,100,97.73557046979866
746,4 6,2,GOAL,100,97.73860589812332
747,2 3,2,GOAL,100,97.74163319946453
748,5 1,2,GOAL,100,97.74465240641712
749,1 2,2,GOAL,100,97.74766355140187
750,6 1,2,GOAL,100,97.75066666666666
751,5 4,2,GOAL,100,97.75366178428762
752,5 1,2,GOAL,100,97.75664893617021
753,6 4,2,GOAL,100,97.75962815405046
754,3 2,2,GOAL,100,97.76259946949602
755,3 5,2,GOAL,100,97.76556291390729
756,2 3,2,GOAL,100,97.76851851851852
757,5 4,2,GOAL,100,97.77146631439895
758,6 3,2,GOAL,100,97.77440633245382
759,3 1,2,GOAL,100,97.77733860342556
760,6 2,2,GOAL,100,97.78026315789474
761,1 1,2,GOAL,100,97.78318002628122
762,6 2,2,GOAL,100,97.78608923884515
763,1 5,2,GOAL,100,97.78899082568807
764,1 6,2,GOAL,100,97.79188481675392
765,2 2,2,GOAL,100,97.79477124183006
766,4 1,2,GOAL,100,97.7976501305483
767,2 1,2,GOAL,100,97.80052151238591
768,2 6,2,GOAL,100,97.80338541666667
769,3 2,2,GOAL,100,97.80624187256177
770,1 4,2,GOAL,100,97.80909090909091
771,2 3,2,GOAL,100,97.81193255512322
772,2 2,2,GOAL,100,97.81476683937824
773,2 5,2,GOAL,100,97.81759379042691
774,5 3,2,GOAL,100,97.8204134366925
775,4 6,2,GOAL,100,97.82322580645162
776,4 2,2,GOAL,100,97.82603092783505
777,3 6,2,GOAL,100,97.82882882882883
778,2 1,2,GOAL,100,97.83161953727506
779,1 5,2,GOAL,100,97.83440308087292
780,1 1,2,GOAL,100,97.83717948717948
781,5 6,2,GOAL,100,97.83994878361075
782,5 1,2,GOAL,100,97.84271099744245
783,1 4,2,GOAL,100,97.84546615581098
784,2 6,2,GOAL,100,97.84821428571429
785,5 4,2,GOAL,100,97.85095541401274
786,6 2,2,GOAL,100,97.85368956743002
787,5 4,2,GOAL,100,97.856416772554
788,6 1,2,GOAL,100,97.85913705583756
789,1 1,2,GOAL,100,97.8618504435995
790,4 6,2,GOAL,100,97.86455696202532
791,6 4,2,GOAL,100,97.86725663716814
792,2 1,2,GOAL,100,97.8699494949495
793,5 1,2,GOAL,100,97.87263556116015
794,1 5,2,GOAL,100,97.87531486146096
795,3 2,2,GOAL,100,97.87798742138365
796,6 4,2,GOAL,100,97.88065326633166
797,4 6,2,GOAL,100,97.88331242158092
798,3 6,2,GOAL,100,97.8859649122807
799,1 1,2,GOAL,100,97.88861076345432
800,6 6,2,GOAL,100,97.89125
801,1 2,2,GOAL,100,97.89388264669164
802,1 6,2,GOAL,100,97.89650872817955
803,2 4,2,GOAL,100,97.89912826899128
804,6 2,2,GOAL,100,97.90174129353234
805,3 4,2,GOAL,100,97.90434782608696
806,2 3,2,GOAL,100,97.90694789081886
807,3 2,2,GOAL,100,97.90954151177199
808,2 3,2,GOAL,100,97.9121287128713
809,1 5,2,GOAL,100,97.91470951792336
810,1 6,2,GOAL,100,97.91728395061729
811,6 4,2,GOAL,100,97.91985203452528
812,4 5,2,GOAL,100,97.92241379310344
813,4 4,2,GOAL,100,97.9249692496925
814,2 1,2,GOAL,100,97.92751842751842
815,3 2,2,GOAL,100,97.93006134969325
816,3 1,2,GOAL,100,97.93259803921569
817,4 2,2,GOAL,100,97.93512851897185
818,6 3,2,GOAL,100,97.93765281173594
819,1 3,2,GOAL,100,97.94017094017094
820,6 2,2,GOAL,100,97.94268292682926
821,3 3,2,GOAL,100,97.94518879415347
822,2 4,2,GOAL,100,97.94768856447689
823,2 4,2,GOAL,100,97.9501822600243
824,3 6,2,GOAL,99,97.95145631067962
825,1 3,2,GOAL,100,97.9539393939394
826,2 5,2,GOAL,100,97.95641646489103
827,5 2,2,GOAL,100,97.95888754534462
828,3 1,2,GOAL,100,97.96135265700484
829,2 6,2,GOAL,100,97.96381182147165
830,6 3,2,GOAL,100,97.96626506024096
831,2 2,2,GOAL,100,97.96871239470518
832,5 6,2,GOAL,100,97.97115384615384
833,1 4,2,GOAL,100,97.97358943577431
834,4 6,2,GOAL,100,97.97601918465227
835,6 4,2,GOAL,100,97.97844311377246
836,5 6,2,GOAL,100,97.98086124401914
837,6 5,2,GOAL,100,97.98327359617682
838,6 1,2,GOAL,100,97.9856801909308
839,5 4,2,GOAL,100,97.9880810488677
840,6 6,2,GOAL,100,97.99047619047619
841,4 3,2,GOAL,100,97.99286563614744
842,1 1,2,GOAL,100,97.99524940617577
843,3 5,2,GOAL,100,97.9976275207592
844,4 2,2,GOAL,100,98.0
845,3 1,2,GOAL,100,98.00236686390532
846,6 5,2,GOAL,100,98.00472813238771
847,6 2,2,GOAL,100,98.00708382526564
848,1 5,2,GOAL,100,98.00943396226415
849,3 3,2,GOAL,100,98.01177856301531
850,3 2,2,GOAL,100,98.01411764705882
851,2 3,2,GOAL,100,98.01645123384253
852,5 1,2,GOAL,100,98.01877934272301
853,3 2,2,GOAL,100,98.021101992966
854,4 5,2,GOAL,100,98.02341920374707
855,2 2,2,GOAL,100,98.02573099415204
856,2 2,2,GOAL,100,98.02803738317758
857,4 6,2,GOAL,100,98.03033838973163
858,4 5,2,GOAL,100,98.03263403263404
859,6 1,2,GOAL,100,98.034924330617
860,5 1,2,GOAL,100,98.03720930232558
861,1 5,2,GOAL,100,98.03948896631823
862,4 4,2,GOAL,100,98.04176334106728
863,2 2,2,GOAL,100,98.04403244495944
864,3 2,2,GOAL,100,98.04629629629629
865,2 4,2,GOAL,100,98.0485549132948
866,4 6,2,GOAL,100,98.05080831408776
867,2 5,2,GOAL,100,98.05305651672434
868,2 3,2,GOAL,100,98.0552995391705
869,4 4,2,GOAL,100,98.05753739930955
870,3 4,2,GOAL,100,98.05977011494252
871,3 4,2,GOAL,100,98.06199770378875
872,5 1,2,GOAL,100,98.06422018348624
873,3 5,2,GOAL,100,98.06643757159222
874,2 1,2,GOAL,100,98.06864988558353
875,2 1,2,GOAL,100,98.07085714285714
876,2 5,2,GOAL,100,98.0730593607306
877,5 1,2,GOAL,100,98.07525655644241
878,6 2,2,GOAL,100,98.07744874715262
879,6 6,2,GOAL,100,98.07963594994311
880,1 5,2,GOAL,100,98.08181818181818
881,4 3,2,GOAL,100,98.08399545970488
882,4 1,2,GOAL,100,98.08616780045351
883,3 2,2,GOAL,100,98.08833522083805
884,3 1,2,GOAL,100,98.09049773755656
885,2 5,2,GOAL,100,98.09265536723164
886,1 4,2,GOAL,100,98.09480812641084
887,6 4,2,GOAL,100,98.09695603156707
888,5 3,2,GOAL,100,98.09909909909909
889,6 3,2,GOAL,100,98.10123734533184
890,2 6,2,GOAL,100,98.10337078651685
891,5 5,2,GOAL,100,98.10549943883277
892,5 6,2,GOAL,100,98.10762331838565
893,5 2,2,GOAL,100,98.1097424412094
894,4 3,2,GOAL,100,98.11185682326622
895,1 4,2,GOAL,100,98.11396648044693
896,3 6,2,GOAL,100,98.11607142857143
897,3 5,2,GOAL,100,98.11817168338908
898,2 3,2,GOAL,100,98.12026726057907
899,3 2,2,GOAL,100,98.12235817575083
900,5 2,2,GOAL,100,98.12444444444445
901,2 5,2,GOAL,100,98.12652608213097
902,2 4,2,GOAL,100,98.12860310421286
903,1 3,2,GOAL,100,98.13067552602436
904,5 5,2,GOAL,100,98.13274336283186
905,1 3,2,GOAL,100,98.13480662983426
906,4 3,2,GOAL,100,98.13686534216336
907,1 1,2,GOAL,100,98.13891951488424
908,6 5,2,GOAL,100,98.14096916299559
909,3 6,2,GOAL,100,98.14301430143014
910,6 1,2,GOAL,100,98.14505494505495
911,2 6,2,GOAL,100,98.14709110867179
912,3 6,2,GOAL,100,98.14912280701755
913,1 5,2,GOAL,100,98.15115005476451
914,5 5,2,GOAL,100,98.15317286652079
915,5 4,2,GOAL,100,98.1551912568306
916,1 3,2,GOAL,100,98.15720524017468
917,1 5,2,GOAL,100,98.15921483097055
918,5 5,2,GOAL,100,98.16122004357298
919,1 2,2,GOAL,100,98.16322089227421
920,5 2,2,GOAL,100,98.16521739130435
921,6 4,2,GOAL,100,98.1672095548317
922,5 5,2,GOAL,100,98.16919739696313
923,1 3,2,GOAL,100,98.17118093174432
924,1 5,2,GOAL,100,98.17316017316017
925,1 2,2,GOAL,100,98.17513513513514
926,2 5,2,GOAL,100,98.17710583153348
927,4 4,2,GOAL,100,98.17907227615966
928,3 6,2,GOAL,100,98.18103448275862
929,2 1,2,GOAL,100,98.18299246501614
930,1 6,2,GOAL,100,98.18494623655914
931,4 1,2,GOAL,100,98.18689581095596
932,3 4,2,GOAL,100,98.18884120171674
933,6 5,2,GOAL,100,98.19078242229368
934,3 3,2,GOAL,100,98.19271948608137
935,1 1,2,GOAL,100,98.1946524064171
936,5 6,2,GOAL,100,98.19658119658119
937,4 6,2,GOAL,100,98.19850586979723
938,5 6,2,GOAL,100,98.20042643923242
939,4 5,2,GOAL,100,98.20234291799787
940,2 1,2,GOAL,100,98.20425531914894
941,6 4,2,GOAL,100,98.20616365568544
942,1 1,2,GOAL,100,98.20806794055201
943,5 1,2,GOAL,100,98.20996818663839
944,3 2,2,GOAL,100,98.21186440677967
945,1 1,2,GOAL,100,98.21375661375662
946,4 6,2,GOAL,100,98.21564482029598
947,6 5,2,GOAL,100,98.21752903907075
948,5 2,2,GOAL,100,98.21940928270043
949,4 5,2,GOAL,99,98.22023182297156
950,2 4,2,GOAL,100,98.2221052631579
951,6 6,2,GOAL,100,98.22397476340694
952,6 2,2,GOAL,100,98.22584033613445
953,6 6,2,GOAL,100,98.22770199370409
954,6 6,2,GOAL,100,98.22955974842768
955,2 3,2,GOAL,100,98.23141361256545
956,6 1,2,GOAL,100,98.23326359832636
957,3 6,2,GOAL,100,98.23510971786834
958,1 4,2,GOAL,100,98.23695198329854
959,4 6,2,GOAL,100,98.23879040667362
960,5 2,2,GOAL,100,98.240625
961,3 2,2,GOAL,100,98.24245577523413
962,5 3,2,GOAL,100,98.24428274428274
963,3 3,2,GOAL,100,98.24610591900311
964,1 6,2,GOAL,100,98.24792531120332
965,3 2,2,GOAL,100,98.24974093264248
966,6 4,2,GOAL,100,98.25155279503106
967,5 5,2,GOAL,100,98.25336091003102
968,4 4,2,GOAL,100,98.2551652892562
969,6 3,2,GOAL,100,98.25696594427245
970,3 6,2,GOAL,100,98.25876288659794
971,4 3,2,GOAL,100,98.2605561277034
972,6 1,2,GOAL,100,98.26234567901234
973,4 6,2,GOAL,100,98.26413155190133
974,6 3,2,GOAL,100,98.2659137577002
975,1 6,2,GOAL,100,98.26769230769231
976,3 4,2,GOAL,100,98.26946721311475
977,3 3,2,GOAL,100,98.27123848515865
978,5 3,2,GOAL,100,98.27300613496932
979,2 4,2,GOAL,100,98.27477017364657
980,1 5,2,GOAL,100,98.2765306122449
981,2 6,2,GOAL,100,98.2782874617737
982,5 2,2,GOAL,100,98.28004073319755
983,4 6,2,GOAL,100,98.28179043743641
984,4 6,2,GOAL,100,98.28353658536585
985,5 4,2,GOAL,100,98.28527918781725
986,4 3,2,GOAL,99,98.28600405679514
987,3 6,2,GOAL,100,98.28774062816616
988,2 2,2,GOAL,100,98.28947368421052
989,1 6,2,GOAL,100,98.29120323559151
990,3 6,2,GOAL,100,98.29292929292929
991,4 1,2,GOAL,100,98.29465186680122
992,6 1,2,GOAL,100,98.29637096774194
993,4 2,2,GOAL,100,98.2980866062437
994,5 6,2,GOAL,100,98.29979879275653
995,1 6,2,GOAL,99,98.30050251256282
996,6 5,2,GOAL,100,98.30220883534136
997,3 3,2,GOAL,100,98.30391173520562
998,4 2,2,GOAL,100,98.3056112224449
999,2 6,2,GOAL,100,98.30730730730731
1000,6 3,2,GOAL,100,98.309
1001,5 1,2,GOAL,98,98.30869130869131
1002,6 4,2,GOAL,100,98.31037924151697
1003,3 5,2,GOAL,100,98.31206380857428
1004,3 6,2,GOAL,100,98.31374501992032
1005,1 4,2,GOAL,100,98.31542288557213
1006,1 6,2,GOAL,100,98.31709741550696
1007,1 5,2,GOAL,100,98.31876861966236
1008,3 2,2,GOAL,99,98.31944444444444
1009,5 6,2,GOAL,100,98.3211100099108
1010,1 5,2,GOAL,100,98.32277227722773
1011,6 2,2,GOAL,96,98.32047477744807
1012,1 2,2,GOAL,100,98.32213438735178
1013,6 3,2,GOAL,100,98.32379072063179
1014,4 3,2,GOAL,100,98.32544378698225
1015,3 4,2,GOAL,100,98.32709359605911
1016,4 2,2,GOAL,100,98.32874015748031
1017,1 4,2,GOAL,100,98.33038348082596
1018,6 4,2,GOAL,100,98.3320235756385
1019,1 1,2,GOAL,100,98.33366045142296
1020,1 5,2,GOAL,100,98.33529411764705
1021,5 1,2,GOAL,100,98.33692458374144
1022,6 4,2,GOAL,100,98.33855185909981
1023,6 4,2,GOAL,100,98.34017595307918
1024,2 2,2,GOAL,100,98.341796875
1025,5 4,2,GOAL,100,98.34341463414634
1026,6 6,2,GOAL,100,98.34502923976608
1027,6 1,2,GOAL,100,98.34664070107108
1028,1 1,2,GOAL,100,98.34824902723736
1029,2 3,2,GOAL,100,98.34985422740525
1030,4 6,2,GOAL,100,98.35145631067961
1031,4 4,2,GOAL,100,98.35305528612997
1032,6 2,2,GOAL,100,98.3546511627907
1033,5 6,2,GOAL,100,98.35624394966118
1034,3 3,2,GOAL,100,98.357833655706
1035,5 4,2,GOAL,100,98.35942028985507
1036,1 3,2,GOAL,100,98.36100386100387
1037,6 2,2,GOAL,100,98.3625843780135
1038,6 3,2,GOAL,100,98.36416184971098
1039,2 3,2,GOAL,100,98.36573628488932
1040,3 3,2,GOAL,100,98.36730769230769
1041,6 4,2,GOAL,100,98.36887608069165
1042,3 5,2,GOAL,100,98.37044145873321
1043,3 5,2,GOAL,100,98.37200383509108
1044,4 2,2,GOAL,100,98.3735632183908
1045,5 1,2,GOAL,100,98.37511961722488
1046,5 5,2,GOAL,100,98.37667304015297
1047,4 4,2,GOAL,100,98.378223495702
1048,6 1,2,GOAL,100,98.37977099236642
1049,1 4,2,GOAL,100,98.38131553860819
1050,6 2,2,GOAL,100,98.38285714285715
1051,1 2,2,GOAL,100,98.38439581351095
1052,1 5,2,GOAL,100,98.38593155893535
1053,3 1,2,GOAL,100,98.38746438746439
1054,6 4,2,GOAL,100,98.38899430740038
1055,6 5,2,GOAL,100,98.39052132701421
1056,2 4,2,GOAL,100,98.39204545454545
1057,3 3,2,GOAL,100,98.39356669820246
1058,3 6,2,GOAL,100,98.39508506616257
1059,5 4,2,GOAL,100,98.39660056657223
1060,2 4,2,GOAL,100,98.39811320754717
1061,1 4,2,GOAL,100,98.39962299717249
1062,1 5,2,GOAL,100,98.40112994350282
1063,3 2,2,GOAL,100,98.40263405456255
1064,3 6,2,GOAL,100,98.40413533834587
1065,3 1,2,GOAL,100,98.40563380281691
1066,4 6,2,GOAL,100,98.40712945590994
1067,1 4,2,GOAL,100,98.40862230552952
1068,3 6,2,GOAL,100,98.41011235955057
1069,5 4,2,GOAL,100,98.41159962581852
1070,4 5,2,GOAL,100,98.41308411214953
1071,6 1,2,GOAL,100,98.41456582633053
1072,6 2,2,GOAL,100,98.4160447761194
1073,1 5,2,GOAL,100,98.4175209692451
1074,4 5,2,GOAL,100,98.41899441340782
1075,4 6,2,GOAL,100,98.42046511627908
1076,5 4,2,GOAL,100,98.42193308550186
1077,2 5,2,GOAL,100,98.42339832869081
1078,5 6,2,GOAL,100,98.42486085343228
1079,4 2,2,GOAL,100,98.42632066728453
1080,4 3,2,GOAL,100,98.42777777777778
1081,3 5,2,GOAL,100,98.42923219241443
1082,6 6,2,GOAL,100,98.43068391866913
1083,4 2,2,GOAL,100,98.43213296398892
1084,5 4,2,GOAL,100,98.43357933579335
1085,6 3,2,GOAL,100,98.43502304147465
1086,2 5,2,GOAL,100,98.43646408839778
1087,6 6,2,GOAL,100,98.43790248390064
1088,5 3,2,GOAL,100,98.43933823529412
1089,5 1,2,GOAL,100,98.44077134986226
1090,1 3,2,GOAL,100,98.44220183486239
1091,4 3,2,GOAL,100,98.44362969752521
1092,5 4,2,GOAL,100,98.44505494505495
1093,1 3,2,GOAL,100,98.44647758462946
1094,6 5,2,GOAL,100,98.44789762340037
1095,5 5,2,GOAL,100,98.44931506849315
1096,6 6,2,GOAL,100,98.4507299270073
1097,1 6,2,GOAL,100,98.4521422060164
1098,6 4,2,GOAL,100,98.4535519125683
1099,2 4,2,GOAL,100,98.45495905368517
1100,2 2,2,GOAL,100,98.45636363636363
1101,5 2,2,GOAL,100,98.45776566757493
1102,5 4,2,GOAL,100,98.45916515426497
1103,4 4,2,GOAL,100,98.46056210335449
1104,6 1,2,GOAL,100,98.46195652173913
1105,1 5,2,GOAL,100,98.46334841628959
1106,1 2,2,GOAL,100,98.46473779385171
1107,2 4,2,GOAL,100,98.46612466124661
1108,2 6,2,GOAL,100,98.46750902527076
1109,4 2,2,GOAL,100,98.46889089269612
1110,4 1,2,GOAL,100,98.47027027027028
1111,6 2,2,GOAL,100,98.47164716471647
1112,5 3,2,GOAL,100,98.47302158273381
1113,4 4,2,GOAL,100,98.4743935309973
1114,3 3,2,GOAL,100,98.47576301615798
1115,2 5,2,GOAL,100,98.47713004484305
1116,5 1,2,GOAL,100,98.47849462365592
1117,2 4,2,GOAL,100,98.47985675917637
1118,5 6,2,GOAL,100,98.48121645796064
1119,4 3,2,GOAL,100,98.48257372654156
1120,2 5,2,GOAL,100,98.48392857142858
1121,1 4,2,GOAL,100,98.48528099910794
1122,3 3,2,GOAL,100,98.48663101604278
1123,3 2,2,GOAL,100,98.48797862867319
1124,3 3,2,GOAL,100,98.48932384341637
1125,1 5,2,GOAL,100,98.49066666666667
1126,3 4,2,GOAL,100,98.49200710479573
1127,5 1,2,GOAL,100,98.49334516415261
1128,4 1,2,GOAL,100,98.49468085106383
1129,5 5,2,GOAL,100,98.49601417183348
1130,5 1,2,GOAL,100,98.49734513274336
1131,5 5,2,GOAL,100,98.49867374005305
1132,4 4,2,GOAL,100,98.5
1133,5 2,2,GOAL,100,98.50132391879964
1134,4 5,2,GOAL,100,98.5026455026455
1135,1 1,2,GOAL,100,98.50396475770926
1136,4 6,2,GOAL,100,98.50528169014085
1137,5 1,2,GOAL,100,98.5065963060686
1138,5 3,2,GOAL,100,98.50790861159929
1139,6 2,2,GOAL,100,98.50921861281826
1140,3 4,2,GOAL,100,98.51052631578948
1141,2 3,2,GOAL,100,98.51183172655566
1142,3 5,2,GOAL,100,98.51313485113836
1143,3 4,2,GOAL,100,98.51443569553805
1144,3 5,2,GOAL,100,98.51573426573427
1145,4 2,2,GOAL,100,98.5170305676856
1146,5 5,2,GOAL,100,98.51832460732984
1147,5 1,2,GOAL,100,98.51961639058413
1148,2 2,2,GOAL,100,98.52090592334494
1149,4 5,2,GOAL,100,98.52219321148826
1150,1 4,2,GOAL,100,98.52347826086957
1151,6 5,2,GOAL,100,98.52476107732407
1152,6 6,2,GOAL,100,98.52604166666667
1153,4 6,2,GOAL,100,98.52732003469211
1154,2 4,2,GOAL,100,98.52859618717504
1155,3 1,2,GOAL,100,98.52987012987013
1156,3 5,2,GOAL,100,98.53114186851211
1157,1 5,2,GOAL,100,98.5324114088159
1158,4 3,2,GOAL,100,98.53367875647669
1159,1 6,2,GOAL,100,98.53494391716997
1160,5 5,2,GOAL,100,98.53620689655172
1161,6 6,2,GOAL,100,98.5374677002584
1162,5 4,2,GOAL,100,98.53872633390705
1163,3 2,2,GOAL,100,98.53998280309544
1164,5 6,2,GOAL,100,98.54123711340206
1165,6 3,2,GOAL,100,98.54248927038627
1166,6 5,2,GOAL,100,98.54373927958834
1167,4 6,2,GOAL,100,98.54498714652956
1168,4 6,2,GOAL,100,98.54623287671232
1169,5 3,2,GOAL,100,98.54747647562019
1170,2 6,2,GOAL,100,98.54871794871795
1171,1 5,2,GOAL,100,98.54995730145176
1172,2 2,2,GOAL,100,98.55119453924915
1173,2 3,2,GOAL,100,98.55242966751918
1174,3 2,2,GOAL,100,98.55366269165248
1175,4 3,2,GOAL,100,98.55489361702128
1176,1 2,2,GOAL,100,98.5561224489796
1177,6 4,2,GOAL,100,98.55734919286321
1178,2 3,2,GOAL,100,98.55857385398981
1179,3 6,2,GOAL,100,98.55979643765903
1180,4 3,2,GOAL,100,98.56101694915255
1181,4 5,2,GOAL,100,98.56223539373413
1182,5 1,2,GOAL,100,98.56345177664974
1183,5 6,2,GOAL,100,98.56466610312764
1184,3 4,2,GOAL,100,98.56587837837837
1185,4 3,2,GOAL,100,98.56708860759494
1186,2 6,2,GOAL,100,98.56829679595278
1187,3 4,2,GOAL,100,98.56950294860994
1188,4 5,2,GOAL,100,98.57070707070707
1189,1 2,2,GOAL,100,98.57190916736754
1190,3 4,2,GOAL,100,98.57310924369747
1191,3 2,2,GOAL,100,98.57430730478589
1192,2 4,2,GOAL,100,98.5755033557047
1193,3 6,2,GOAL,100,98.5766974015088
1194,3 1,2,GOAL,100,98.57788944723617
1195,1 2,2,GOAL,100,98.57907949790795
1196,4 5,2,GOAL,100,98.58026755852843
1197,4 3,2,GOAL,100,98.58145363408521
1198,2 2,2,GOAL,100,98.58263772954925
1199,5 5,2,GOAL,100,98.5838198498749
1200,4 2,2,GOAL,100,98.585
1201,6 3,2,GOAL,100,98.58617818484596
1202,6 2,2,GOAL,100,98.5873544093178
1203,1 3,2,GOAL,100,98.58852867830424
1204,2 6,2,GOAL,100,98.58970099667773
1205,4 6,2,GOAL,100,98.5908713692946
1206,5 6,2,GOAL,100,98.59203980099502
1207,4 1,2,GOAL,100,98.59320629660314
1208,5 4,2,GOAL,100,98.59437086092716
1209,1 2,2,GOAL,100,98.59553349875931
1210,4 5,2,GOAL,100,98.59669421487604
1211,1 1,2,GOAL,100,98.59785301403798
