Episode,Starting Position,Steps,Terminal State,Reward,Running Average
1867,1 8,30,GOAL,100,84.78843063738618
1868,3 8,30,GOAL,100,84.79657387580299
1869,7 6,30,GOAL,100,84.80470840021403
1870,2 2,30,GOAL,100,84.81283422459893
1871,1 7,30,GOAL,100,84.82095136290754
1872,3 2,30,GOAL,100,84.82905982905983
1873,5 7,30,GOAL,100,84.83715963694607
1874,1 2,30,GOAL,100,84.8452508004269
1875,5 1,30,GOAL,100,84.85333333333334
1876,5 8,30,GOAL,100,84.86140724946695
1877,7 3,30,GOAL,100,84.8694725625999
1878,3 8,30,GOAL,100,84.87752928647497
1879,5 8,30,GOAL,100,84.88557743480575
1880,8 6,30,GOAL,100,84.8936170212766
1881,1 6,30,GOAL,100,84.9016480595428
1882,7 7,30,GOAL,100,84.9096705632306
1883,1 1,30,GOAL,100,84.91768454593733
1884,7 3,30,GOAL,100,84.92569002123142
1885,7 6,30,GOAL,100,84.93368700265252
1886,2 1,30,GOAL,100,84.94167550371156
1887,8 1,30,GOAL,100,84.94965553789083
1888,2 1,30,GOAL,100,84.95762711864407
1889,6 1,30,GOAL,100,84.9655902593965
1890,2 5,30,GOAL,100,84.97354497354497
1891,7 2,30,GOAL,100,84.98149127445797
1892,5 2,30,GOAL,100,84.98942917547569
1893,3 7,30,GOAL,100,84.9973586899102
1894,4 6,30,GOAL,100,85.00527983104541
1895,8 2,30,GOAL,100,85.0131926121372
1896,1 2,30,GOAL,100,85.0210970464135
1897,4 1,30,GOAL,100,85.02899314707433
1898,1 5,30,GOAL,100,85.03688092729189
1899,4 4,30,GOAL,100,85.04476040021063
1900,8 2,30,GOAL,100,85.05263157894737
1901,4 1,30,GOAL,100,85.06049447659127
1902,8 4,30,GOAL,100,85.068349106204
1903,2 7,30,GOAL,100,85.07619548081976
1904,1 7,30,GOAL,100,85.08403361344538
1905,8 1,30,GOAL,100,85.09186351706036
1906,3 8,30,GOAL,100,85.099685204617
1907,3 1,30,GOAL,100,85.10749868904038
1908,8 3,30,GOAL,100,85.11530398322851
1909,2 2,30,GOAL,100,85.12310110005238
1910,2 5,30,GOAL,100,85.13089005235602
1911,1 7,30,GOAL,100,85.13867085295657
1912,1 1,30,GOAL,100,85.14644351464435
1913,5 3,30,GOAL,100,85.15420805018296
1914,4 3,30,GOAL,100,85.1619644723093
1915,1 6,30,GOAL,100,85.16971279373368
1916,7 2,30,GOAL,100,85.17745302713988
1917,6 7,30,GOAL,100,85.18518518518519
1918,2 5,30,GOAL,100,85.19290928050052
1919,4 1,30,GOAL,100,85.20062532569047
1920,7 1,30,GOAL,100,85.20833333333333
1921,1 7,30,GOAL,100,85.21603331598126
1922,1 6,30,GOAL,100,85.22372528616025
1923,4 6,30,GOAL,100,85.23140925637026
1924,5 5,30,GOAL,100,85.23908523908524
1925,5 8,30,GOAL,100,85.24675324675324
1926,6 2,30,GOAL,100,85.25441329179647
1927,1 5,30,GOAL,100,85.26206538661131
1928,2 3,30,GOAL,100,85.26970954356847
1929,3 3,30,GOAL,100,85.27734577501296
1930,4 2,30,GOAL,100,85.28497409326425
1931,4 2,30,GOAL,100,85.29259451061625
1932,5 4,30,GOAL,100,85.30020703933748
1933,1 8,30,GOAL,100,85.30781169167098
1934,3 8,30,GOAL,100,85.31540847983455
1935,6 4,30,GOAL,100,85.32299741602067
1936,2 6,30,GOAL,100,85.3305785123967
1937,8 5,30,GOAL,100,85.3381517811048
1938,3 8,30,GOAL,100,85.34571723426212
1939,3 7,30,GOAL,100,85.35327488396081
1940,1 2,30,GOAL,100,85.36082474226804
1941,6 8,30,GOAL,100,85.36836682122618
1942,4 5,30,GOAL,100,85.37590113285273
1943,6 6,30,GOAL,100,85.3834276891405
1944,1 1,30,GOAL,100,85.39094650205762
1945,4 8,30,GOAL,100,85.39845758354755
1946,1 6,30,GOAL,100,85.40596094552929
1947,1 4,30,GOAL,100,85.41345659989727
1948,7 5,30,GOAL,100,85.42094455852155
1949,7 2,30,GOAL,100,85.42842483324782
1950,7 8,30,GOAL,100,85.43589743589743
1951,2 6,30,GOAL,100,85.44336237826755
1952,5 7,30,GOAL,100,85.45081967213115
1953,7 5,30,GOAL,100,85.45826932923707
1954,6 3,30,GOAL,100,85.46571136131013
1955,5 4,30,GOAL,100,85.47314578005115
1956,2 6,30,GOAL,100,85.48057259713701
1957,2 2,30,GOAL,100,85.48799182422074
1958,1 5,30,GOAL,100,85.49540347293156
1959,5 8,30,GOAL,100,85.50280755487493
1960,1 2,30,GOAL,100,85.51020408163265
1961,2 5,30,GOAL,100,85.51759306476288
1962,2 3,30,GOAL,100,85.52497451580021
1963,7 1,30,GOAL,100,85.53234844625572
1964,4 4,30,GOAL,100,85.5397148676171
1965,5 1,30,GOAL,100,85.5470737913486
1966,2 8,30,GOAL,100,85.55442522889115
1967,8 8,30,GOAL,100,85.56176919166244
1968,6 4,30,GOAL,100,85.5691056910569
1969,2 5,30,GOAL,100,85.57643473844591
1970,5 4,30,GOAL,100,85.58375634517766
1971,4 4,30,GOAL,100,85.59107052257737
1972,5 1,30,GOAL,100,85.59837728194726
1973,4 6,30,GOAL,100,85.60567663456665
1974,3 8,30,GOAL,100,85.612968591692
1975,1 7,30,GOAL,100,85.62025316455696
1976,7 7,30,GOAL,100,85.62753036437248
1977,7 6,30,GOAL,100,85.63480020232676
1978,8 2,30,GOAL,100,85.64206268958544
1979,4 5,30,GOAL,100,85.64931783729156
1980,4 7,30,GOAL,100,85.65656565656566
1981,8 5,30,GOAL,100,85.6638061585058
1982,8 1,30,GOAL,100,85.67103935418768
1983,1 2,30,GOAL,100,85.67826525466465
1984,1 3,30,GOAL,100,85.68548387096774
1985,4 6,30,GOAL,100,85.6926952141058
1986,7 7,30,GOAL,100,85.69989929506546
1987,6 3,30,GOAL,100,85.70709612481127
1988,7 5,30,GOAL,100,85.71428571428571
1989,1 4,30,GOAL,100,85.72146807440924
1990,4 3,30,GOAL,100,85.7286432160804
1991,4 4,30,GOAL,100,85.73581115017579
1992,6 4,30,GOAL,100,85.7429718875502
1993,1 4,30,GOAL,100,85.75012543903662
1994,8 2,30,GOAL,100,85.75727181544634
1995,7 3,30,GOAL,100,85.76441102756893
1996,4 4,30,GOAL,100,85.77154308617234
1997,5 5,30,GOAL,100,85.778668002003
1998,8 6,30,GOAL,100,85.78578578578579
1999,2 4,30,GOAL,100,85.79289644822411
2000,3 5,30,GOAL,100,85.8
2001,2 7,30,GOAL,100,85.80709645177411
2002,4 1,30,GOAL,100,85.81418581418582
2003,6 1,30,GOAL,100,85.82126809785322
2004,4 4,30,GOAL,100,85.82834331337325
2005,5 5,30,GOAL,100,85.83541147132169
2006,6 7,30,GOAL,100,85.84247258225324
2007,8 3,30,GOAL,100,85.84952665670154
2008,2 7,30,GOAL,100,85.85657370517929
2009,7 6,30,GOAL,100,85.8636137381782
2010,4 8,30,GOAL,100,85.87064676616916
2011,2 3,30,GOAL,100,85.8776727996022
2012,1 8,30,GOAL,100,85.88469184890656
2013,8 5,30,GOAL,100,85.89170392449081
2014,1 8,30,GOAL,100,85.8987090367428
2015,4 3,30,GOAL,100,85.90570719602978
2016,4 4,30,GOAL,100,85.91269841269842
2017,2 4,30,GOAL,100,85.91968269707486
2018,5 7,30,GOAL,100,85.92666005946482
2019,2 7,30,GOAL,100,85.93363051015353
2020,4 8,30,GOAL,100,85.94059405940594
2021,6 4,30,GOAL,100,85.9475507174666
2022,3 8,30,GOAL,100,85.95450049455984
2023,8 3,30,GOAL,100,85.96144340088976
2024,5 4,30,GOAL,100,85.96837944664031
2025,4 1,30,GOAL,100,85.9753086419753
2026,1 3,30,GOAL,100,85.9822309970385
2027,3 2,30,GOAL,100,85.98914652195363
2028,2 3,30,GOAL,100,85.99605522682445
2029,7 2,30,GOAL,100,86.00295712173485
2030,5 4,30,GOAL,100,86.00985221674877
2031,7 5,30,GOAL,100,86.01674052191039
2032,6 3,30,GOAL,100,86.02362204724409
2033,6 4,30,GOAL,100,86.03049680275456
2034,1 2,30,GOAL,100,86.03736479842675
2035,5 2,30,GOAL,100,86.04422604422605
2036,3 6,30,GOAL,100,86.05108055009823
2037,5 8,30,GOAL,100,86.05792832596957
2038,5 8,30,GOAL,100,86.06476938174681
2039,3 2,30,GOAL,100,86.07160372731731
2040,7 5,30,GOAL,100,86.07843137254902
2041,6 3,30,GOAL,100,86.08525232729055
2042,7 3,30,GOAL,100,86.0920666013712
2043,3 3,30,GOAL,100,86.09887420460107
2044,4 7,30,GOAL,100,86.10567514677103
2045,4 3,30,GOAL,100,86.1124694376528
2046,4 2,30,GOAL,100,86.11925708699903
2047,3 1,30,GOAL,100,86.12603810454324
2048,5 7,30,GOAL,100,86.1328125
2049,2 6,30,GOAL,100,86.13958028306492
2050,8 4,30,GOAL,100,86.14634146341463
2051,4 8,30,GOAL,100,86.15309605070698
2052,1 5,30,GOAL,100,86.1598440545809
2053,4 4,30,GOAL,100,86.1665854846566
2054,3 6,30,GOAL,100,86.17332035053553
2055,4 5,30,GOAL,100,86.18004866180048
2056,1 2,30,GOAL,100,86.18677042801556
2057,1 6,30,GOAL,100,86.1934856587263
2058,2 7,30,GOAL,100,86.20019436345967
2059,3 7,30,GOAL,100,86.20689655172414
2060,4 1,30,GOAL,100,86.2135922330097
2061,2 7,30,GOAL,100,86.22028141678797
2062,3 5,30,GOAL,100,86.22696411251212
2063,4 7,30,GOAL,100,86.23364032961706
2064,1 3,30,GOAL,100,86.24031007751938
2065,3 5,30,GOAL,100,86.24697336561744
2066,3 5,30,GOAL,100,86.25363020329138
2067,7 5,30,GOAL,100,86.26028059990324
2068,6 6,30,GOAL,100,86.26692456479691
2069,1 1,30,GOAL,100,86.27356210729822
2070,7 3,30,GOAL,100,86.28019323671498
2071,1 6,30,GOAL,100,86.28681796233704
2072,6 8,30,GOAL,100,86.29343629343629
2073,1 7,30,GOAL,100,86.30004823926676
2074,2 1,30,GOAL,100,86.30665380906461
2075,8 4,30,GOAL,100,86.3132530120482
2076,1 7,30,GOAL,100,86.31984585741812
2077,2 6,30,GOAL,100,86.32643235435725
2078,1 8,30,GOAL,100,86.3330125120308
2079,8 5,30,GOAL,100,86.33958633958633
2080,2 7,30,GOAL,100,86.34615384615384
2081,8 4,30,GOAL,100,86.35271504084575
2082,8 2,30,GOAL,100,86.35926993275696
2083,3 5,30,GOAL,100,86.36581853096496
2084,2 5,30,GOAL,100,86.37236084452975
2085,7 6,30,GOAL,100,86.378896882494
2086,1 6,30,GOAL,100,86.38542665388303
2087,1 8,30,GOAL,100,86.39195016770483
2088,7 4,30,GOAL,100,86.3984674329502
2089,5 4,30,GOAL,100,86.40497845859262
2090,1 6,30,GOAL,100,86.41148325358851
2091,7 6,30,GOAL,100,86.4179818268771
2092,4 8,30,GOAL,100,86.4244741873805
2093,6 7,30,GOAL,100,86.43096034400382
2094,2 3,30,GOAL,100,86.43744030563515
2095,3 7,30,GOAL,100,86.44391408114558
2096,3 1,30,GOAL,100,86.45038167938931
2097,4 5,30,GOAL,100,86.45684310920362
2098,3 2,30,GOAL,100,86.46329837940895
2099,4 1,30,GOAL,100,86.46974749880896
2100,5 1,30,GOAL,100,86.47619047619048
2101,2 3,30,GOAL,100,86.48262732032366
2102,4 6,30,GOAL,100,86.48905803996195
2103,6 3,30,GOAL,100,86.49548264384212
2104,4 4,30,GOAL,100,86.50190114068441
2105,6 1,30,GOAL,100,86.5083135391924
2106,5 7,30,GOAL,100,86.51471984805318
2107,5 4,30,GOAL,100,86.52112007593735
2108,3 4,30,GOAL,100,86.52751423149905
2109,2 2,30,GOAL,100,86.53390232337601
2110,2 4,30,GOAL,100,86.54028436018957
2111,7 2,30,GOAL,100,86.54666035054477
2112,3 1,30,GOAL,100,86.5530303030303
2113,2 6,30,GOAL,100,86.55939422621864
2114,7 1,30,GOAL,100,86.56575212866603
2115,4 7,30,GOAL,100,86.57210401891253
2116,2 3,30,GOAL,100,86.57844990548205
2117,6 2,30,GOAL,100,86.58478979688238
2118,1 2,30,GOAL,100,86.59112370160528
2119,3 4,30,GOAL,100,86.59745162812648
2120,5 7,30,GOAL,100,86.60377358490567
2121,4 3,30,GOAL,100,86.61008958038661
2122,8 8,30,GOAL,100,86.61639962299718
2123,7 8,30,GOAL,100,86.62270372114932
2124,6 7,30,GOAL,100,86.62900188323917
2125,1 3,30,GOAL,100,86.63529411764706
2126,1 3,30,GOAL,100,86.64158043273754
2127,4 6,30,GOAL,100,86.64786083685942
2128,6 3,30,GOAL,100,86.65413533834587
2129,1 7,30,GOAL,100,86.66040394551433
2130,3 8,30,GOAL,100,86.66666666666667
2131,8 3,30,GOAL,100,86.67292351008916
2132,2 1,30,GOAL,100,86.67917448405254
2133,8 8,30,GOAL,100,86.685419596812
2134,8 2,30,GOAL,100,86.6916588566073
2135,6 7,30,GOAL,100,86.69789227166277
2136,6 1,30,GOAL,100,86.70411985018727
2137,7 8,30,GOAL,100,86.71034160037436
2138,1 2,30,GOAL,100,86.71655753040224
2139,8 2,30,GOAL,100,86.72276764843384
2140,6 2,30,GOAL,100,86.72897196261682
2141,5 3,30,GOAL,100,86.7351704810836
2142,3 5,30,GOAL,100,86.74136321195145
2143,5 4,30,GOAL,100,86.74755016332244
2144,8 2,30,GOAL,100,86.75373134328358
2145,2 7,30,GOAL,100,86.75990675990676
2146,2 8,30,GOAL,100,86.76607642124884
2147,6 2,30,GOAL,100,86.77224033535165
2148,1 3,30,GOAL,100,86.77839851024208
2149,7 8,30,GOAL,100,86.78455095393205
2150,5 5,30,GOAL,100,86.79069767441861
2151,3 4,30,GOAL,100,86.79683867968387
2152,5 3,30,GOAL,100,86.80297397769517
2153,2 3,30,GOAL,100,86.80910357640502
2154,2 1,30,GOAL,100,86.81522748375116
2155,7 7,30,GOAL,100,86.82134570765662
2156,7 6,30,GOAL,100,86.82745825602969
2157,3 7,30,GOAL,100,86.83356513676402
2158,3 2,30,GOAL,100,86.83966635773865
2159,8 5,30,GOAL,100,86.84576192681797
2160,7 3,30,GOAL,100,86.85185185185185
2161,6 3,30,GOAL,100,86.85793614067562
2162,5 4,30,GOAL,100,86.86401480111009
2163,3 6,30,GOAL,100,86.87008784096163
2164,8 1,30,GOAL,100,86.87615526802219
2165,7 3,30,GOAL,100,86.88221709006929
2166,3 4,30,GOAL,100,86.88827331486611
2167,3 3,30,GOAL,100,86.8943239501615
2168,7 2,30,GOAL,100,86.90036900369003
2169,5 5,30,GOAL,100,86.90640848317197
2170,4 4,30,GOAL,100,86.91244239631337
2171,8 7,30,GOAL,100,86.91847075080608
2172,2 7,30,GOAL,100,86.92449355432781
2173,8 8,30,GOAL,100,86.9305108145421
2174,4 3,30,GOAL,100,86.93652253909843
2175,8 6,30,GOAL,100,86.94252873563218
2176,2 8,30,GOAL,100,86.94852941176471
2177,3 1,30,GOAL,100,86.95452457510335
2178,2 6,30,GOAL,100,86.96051423324151
2179,6 4,30,GOAL,100,86.9664983937586
2180,5 7,30,GOAL,100,86.97247706422019
2181,6 3,30,GOAL,100,86.9784502521779
2182,8 6,30,GOAL,100,86.98441796516957
2183,5 1,30,GOAL,100,86.9903802107192
2184,2 2,30,GOAL,100,86.99633699633699
2185,7 3,30,GOAL,100,87.00228832951944
2186,4 1,30,GOAL,100,87.00823421774932
2187,4 6,30,GOAL,100,87.01417466849566
2188,6 3,30,GOAL,100,87.0201096892139
2189,1 2,30,GOAL,100,87.02603928734582
2190,1 1,30,GOAL,100,87.03196347031964
2191,6 6,30,GOAL,100,87.03788224554998
2192,4 3,30,GOAL,100,87.04379562043796
2193,2 1,30,GOAL,100,87.04970360237118
2194,5 5,30,GOAL,100,87.0556061987238
2195,4 3,30,GOAL,100,87.0615034168565
2196,6 3,30,GOAL,100,87.06739526411657
2197,2 8,30,GOAL,100,87.07328174783797
2198,1 7,30,GOAL,100,87.07916287534123
2199,3 6,30,GOAL,100,87.08503865393361
2200,3 3,30,GOAL,100,87.0909090909091
2201,1 7,30,GOAL,100,87.09677419354838
2202,8 6,30,GOAL,100,87.10263396911898
2203,4 7,30,GOAL,100,87.10848842487518
2204,4 3,30,GOAL,100,87.11433756805808
2205,8 1,30,GOAL,100,87.12018140589569
2206,3 5,30,GOAL,100,87.1260199456029
2207,8 5,30,GOAL,100,87.13185319438152
2208,7 4,30,GOAL,100,87.1376811594203
2209,8 3,30,GOAL,100,87.14350384789498
2210,1 6,30,GOAL,100,87.14932126696833
2211,1 4,30,GOAL,100,87.15513342379015
2212,1 1,30,GOAL,100,87.1609403254973
2213,7 4,30,GOAL,100,87.16674197921374
2214,2 1,30,GOAL,100,87.17253839205058
2215,1 3,30,GOAL,100,87.17832957110609
2216,6 4,30,GOAL,100,87.1841155234657
2217,1 5,30,GOAL,100,87.18989625620208
2218,2 6,30,GOAL,100,87.19567177637511
2219,2 1,30,GOAL,100,87.20144209103199
2220,3 7,30,GOAL,100,87.2072072072072
2221,7 2,30,GOAL,100,87.21296713192255
2222,1 3,30,GOAL,100,87.21872187218722
2223,6 4,30,GOAL,100,87.22447143499775
2224,4 8,30,GOAL,100,87.23021582733813
2225,8 8,30,GOAL,100,87.23595505617978
2226,1 8,30,GOAL,100,87.24168912848158
2227,7 6,30,GOAL,100,87.24741805118994
2228,5 4,30,GOAL,100,87.25314183123878
2229,2 4,30,GOAL,100,87.25886047554957
2230,7 4,30,GOAL,100,87.26457399103138
2231,2 6,30,GOAL,100,87.27028238458091
2232,3 8,30,GOAL,100,87.27598566308244
2233,2 4,30,GOAL,100,87.28168383340797
2234,7 8,30,GOAL,100,87.2873769024172
2235,5 3,30,GOAL,100,87.2930648769575
2236,3 6,30,GOAL,100,87.29874776386404
2237,5 3,30,GOAL,100,87.30442556995976
2238,6 3,30,GOAL,100,87.31009830205541
2239,4 6,30,GOAL,100,87.31576596694953
2240,1 1,30,GOAL,100,87.32142857142857
2241,8 4,30,GOAL,100,87.32708612226685
2242,4 1,30,GOAL,100,87.33273862622659
2243,7 7,30,GOAL,100,87.33838609005795
2244,1 2,30,GOAL,100,87.34402852049911
2245,1 2,30,GOAL,100,87.34966592427617
2246,7 1,30,GOAL,100,87.3552983081033
2247,3 5,30,GOAL,100,87.36092567868269
2248,3 3,30,GOAL,100,87.36654804270462
2249,5 2,30,GOAL,100,87.37216540684749
2250,6 8,30,GOAL,100,87.37777777777778
2251,7 5,30,GOAL,100,87.38338516215016
2252,4 1,30,GOAL,100,87.38898756660745
2253,7 7,30,GOAL,100,87.39458499778074
2254,1 4,30,GOAL,100,87.40017746228926
2255,5 6,30,GOAL,100,87.40576496674058
2256,8 7,30,GOAL,100,87.41134751773049
2257,1 2,30,GOAL,100,87.41692512184315
2258,8 6,30,GOAL,100,87.42249778565102
2259,2 5,30,GOAL,100,87.42806551571492
2260,8 3,30,GOAL,100,87.43362831858407
2261,5 7,30,GOAL,100,87.4391862007961
2262,4 7,30,GOAL,100,87.4447391688771
2263,2 4,30,GOAL,100,87.45028722934158
2264,6 4,30,GOAL,100,87.45583038869258
2265,4 5,30,GOAL,100,87.46136865342163
2266,2 8,30,GOAL,100,87.46690203000882
2267,2 8,30,GOAL,100,87.4724305249228
2268,6 5,30,GOAL,100,87.47795414462081
2269,4 2,30,GOAL,100,87.4834728955487
2270,4 2,30,GOAL,100,87.48898678414096
2271,3 5,30,GOAL,100,87.49449581682079
2272,8 6,30,GOAL,100,87.5
2273,3 7,30,GOAL,100,87.5054993400792
2274,4 2,30,GOAL,100,87.51099384344766
2275,3 2,30,GOAL,100,87.51648351648352
2276,5 3,30,GOAL,100,87.5219683655536
2277,7 6,30,GOAL,100,87.52744839701361
2278,6 1,30,GOAL,100,87.53292361720808
2279,4 4,30,GOAL,100,87.53839403247038
2280,2 3,30,GOAL,100,87.54385964912281
2281,3 3,30,GOAL,100,87.54932047347654
2282,8 4,30,GOAL,100,87.55477651183173
2283,7 8,30,GOAL,100,87.56022777047744
2284,5 5,30,GOAL,100,87.56567425569177
2285,1 2,30,GOAL,100,87.5711159737418
2286,5 3,30,GOAL,100,87.57655293088364
2287,4 5,30,GOAL,100,87.58198513336248
2288,1 3,30,GOAL,100,87.58741258741259
2289,4 2,30,GOAL,100,87.59283529925732
2290,1 1,30,GOAL,100,87.59825327510917
2291,5 8,30,GOAL,100,87.6036665211698
2292,3 1,30,GOAL,100,87.60907504363001
2293,2 7,30,GOAL,100,87.61447884866986
2294,3 1,30,GOAL,100,87.61987794245859
2295,3 2,30,GOAL,100,87.62527233115469
2296,4 7,30,GOAL,100,87.63066202090593
2297,5 1,30,GOAL,100,87.63604701784936
2298,1 6,30,GOAL,100,87.6414273281114
2299,8 1,30,GOAL,100,87.64680295780774
2300,1 3,30,GOAL,100,87.65217391304348
2301,7 8,30,GOAL,100,87.65754019991309
2302,1 7,30,GOAL,100,87.66290182450044
2303,2 7,30,GOAL,100,87.66825879287886
2304,3 3,30,GOAL,100,87.67361111111111
2305,1 7,30,GOAL,100,87.67895878524946
2306,5 4,30,GOAL,100,87.68430182133565
2307,7 1,30,GOAL,100,87.68964022540095
2308,8 4,30,GOAL,100,87.6949740034662
2309,2 2,30,GOAL,100,87.7003031615418
2310,6 7,30,GOAL,100,87.7056277056277
2311,2 1,30,GOAL,100,87.71094764171355
2312,1 1,30,GOAL,100,87.71626297577855
2313,8 1,30,GOAL,100,87.72157371379161
2314,7 2,30,GOAL,100,87.72687986171132
2315,5 6,30,GOAL,100,87.73218142548596
2316,3 2,30,GOAL,100,87.73747841105354
2317,4 7,30,GOAL,100,87.74277082434182
2318,5 6,30,GOAL,100,87.74805867126834
2319,5 1,30,GOAL,100,87.7533419577404
2320,2 7,30,GOAL,100,87.75862068965517
2321,8 5,30,GOAL,100,87.76389487289961
2322,6 1,30,GOAL,100,87.76916451335056
2323,2 2,30,GOAL,100,87.77442961687473
2324,7 6,30,GOAL,100,87.77969018932875
2325,3 5,30,GOAL,100,87.78494623655914
2326,3 6,30,GOAL,100,87.79019776440241
2327,3 8,30,GOAL,100,87.795444778685
2328,4 7,30,GOAL,100,87.80068728522336
2329,7 7,30,GOAL,100,87.80592528982396
2330,1 6,30,GOAL,100,87.81115879828326
2331,6 3,30,GOAL,100,87.81638781638782
2332,8 6,30,GOAL,100,87.82161234991423
2333,4 7,30,GOAL,100,87.82683240462923
2334,6 4,30,GOAL,100,87.83204798628964
2335,1 7,30,GOAL,100,87.8372591006424
2336,7 4,30,GOAL,100,87.84246575342466
2337,6 2,30,GOAL,100,87.84766795036371
2338,7 6,30,GOAL,100,87.85286569717708
2339,1 1,30,GOAL,100,87.85805899957246
2340,3 6,30,GOAL,100,87.86324786324786
2341,7 6,30,GOAL,100,87.8684322938915
2342,3 7,30,GOAL,100,87.8736122971819
2343,5 6,30,GOAL,100,87.87878787878788
2344,1 5,30,GOAL,100,87.8839590443686
2345,4 8,30,GOAL,100,87.88912579957356
2346,5 6,30,GOAL,100,87.89428815004263
2347,1 6,30,GOAL,100,87.89944610140606
2348,5 6,30,GOAL,100,87.9045996592845
2349,1 3,30,GOAL,100,87.90974882928906
2350,5 1,30,GOAL,100,87.91489361702128
2351,1 4,30,GOAL,100,87.92003402807316
2352,1 1,30,GOAL,100,87.92517006802721
2353,4 2,30,GOAL,100,87.93030174245644
2354,3 6,30,GOAL,100,87.93542905692438
2355,3 5,30,GOAL,100,87.94055201698514
2356,2 6,30,GOAL,100,87.94567062818336
2357,5 4,30,GOAL,100,87.9507848960543
2358,5 5,30,GOAL,100,87.95589482612384
2359,2 4,30,GOAL,100,87.96100042390843
2360,2 3,30,GOAL,100,87.96610169491525
2361,7 1,30,GOAL,100,87.9711986446421
2362,8 3,30,GOAL,100,87.97629127857748
2363,5 3,30,GOAL,100,87.98137960220059
2364,6 8,30,GOAL,100,87.98646362098138
2365,4 4,30,GOAL,100,87.99154334038055
2366,8 1,30,GOAL,100,87.99661876584953
2367,2 3,30,GOAL,100,88.00168990283059
2368,5 3,30,GOAL,100,88.00675675675676
2369,1 2,30,GOAL,100,88.01181933305192
2370,8 5,30,GOAL,100,88.0168776371308
2371,3 6,30,GOAL,100,88.02193167439899
2372,3 1,30,GOAL,100,88.02698145025295
2373,2 2,30,GOAL,100,88.03202697008007
2374,6 5,30,GOAL,100,88.03706823925863
2375,4 6,30,GOAL,100,88.0421052631579
2376,4 5,30,GOAL,100,88.04713804713805
2377,2 1,30,GOAL,100,88.05216659655028
2378,1 5,30,GOAL,100,88.05719091673676
2379,7 1,30,GOAL,100,88.06221101303069
2380,8 1,30,GOAL,100,88.0672268907563
2381,8 2,30,GOAL,100,88.07223855522889
2382,7 6,30,GOAL,100,88.07724601175482
2383,5 3,30,GOAL,100,88.08224926563156
2384,5 8,30,GOAL,100,88.08724832214764
2385,1 2,30,GOAL,100,88.0922431865828
2386,7 6,30,GOAL,100,88.09723386420788
2387,4 1,30,GOAL,100,88.10222036028487
2388,1 5,30,GOAL,100,88.107202680067
2389,4 6,30,GOAL,100,88.11218082879866
2390,4 5,30,GOAL,100,88.11715481171548
2391,2 1,30,GOAL,100,88.12212463404433
2392,8 2,30,GOAL,100,88.12709030100335
2393,1 1,30,GOAL,100,88.13205181780192
2394,6 4,30,GOAL,100,88.13700918964076
2395,5 5,30,GOAL,100,88.1419624217119
2396,8 6,30,GOAL,100,88.14691151919867
2397,2 5,30,GOAL,100,88.15185648727577
2398,4 6,30,GOAL,100,88.15679733110926
2399,5 7,30,GOAL,100,88.16173405585661
2400,3 2,30,GOAL,100,88.16666666666667
2401,2 6,30,GOAL,100,88.17159516867972
2402,5 5,30,GOAL,100,88.17651956702748
2403,8 2,30,GOAL,100,88.18143986683313
2404,8 6,30,GOAL,100,88.18635607321131
2405,3 3,30,GOAL,100,88.1912681912682
2406,8 6,30,GOAL,100,88.19617622610141
2407,2 7,30,GOAL,100,88.20108018280017
2408,8 2,30,GOAL,100,88.20598006644518
2409,1 8,30,GOAL,100,88.21087588210875
2410,6 8,30,GOAL,100,88.21576763485477
2411,6 5,30,GOAL,100,88.2206553297387
2412,7 4,30,GOAL,100,88.22553897180762
2413,7 6,30,GOAL,100,88.23041856610028
2414,3 7,30,GOAL,100,88.23529411764706
2415,5 1,30,GOAL,100,88.24016563146998
2416,8 7,30,GOAL,100,88.24503311258277
2417,6 2,30,GOAL,100,88.2498965659909
2418,4 5,30,GOAL,100,88.25475599669149
2419,3 5,30,GOAL,100,88.25961140967343
2420,7 8,30,GOAL,100,88.26446280991736
2421,8 1,30,GOAL,100,88.2693102023957
2422,7 5,30,GOAL,100,88.27415359207266
2423,6 8,30,GOAL,100,88.27899298390425
2424,3 4,30,GOAL,100,88.28382838283828
2425,7 2,30,GOAL,100,88.28865979381443
2426,5 1,30,GOAL,100,88.29348722176422
2427,3 7,30,GOAL,100,88.29831067161105
2428,7 7,30,GOAL,100,88.30313014827018
2429,3 8,30,GOAL,100,88.30794565664883
2430,6 2,30,GOAL,100,88.3127572016461
2431,1 5,30,GOAL,100,88.31756478815302
2432,8 5,30,GOAL,100,88.32236842105263
2433,6 8,30,GOAL,100,88.3271681052199
2434,1 6,30,GOAL,100,88.33196384552177
2435,1 1,30,GOAL,100,88.33675564681725
2436,6 6,30,GOAL,100,88.3415435139573
2437,7 1,30,GOAL,100,88.34632745178499
2438,7 1,30,GOAL,100,88.35110746513536
2439,1 8,30,GOAL,100,88.35588355883559
2440,6 3,30,GOAL,100,88.36065573770492
2441,7 4,30,GOAL,100,88.36542400655469
2442,8 5,30,GOAL,100,88.37018837018837
2443,5 4,30,GOAL,100,88.37494883340156
2444,2 3,30,GOAL,100,88.37970540098199
2445,6 3,30,GOAL,100,88.38445807770961
2446,7 7,30,GOAL,100,88.3892068683565
2447,7 4,30,GOAL,100,88.39395177768696
2448,5 7,30,GOAL,100,88.39869281045752
