Episode,Starting Position,Steps,Terminal State,Reward,Running Average
5706,4 2,6,GOAL,100,-19.276550998948476
5707,7 6,6,BOUNDARY,-100,-19.290695636937095
5708,2 3,6,GOAL,100,-19.2697967764541
5709,4 4,6,GOAL,100,-19.248905237344545
5710,1 5,6,GOAL,100,-19.228021015761822
5711,7 4,6,BOUNDARY,-100,-19.242164244440552
5712,8 1,6,BOUNDARY,-100,-19.256302521008404
5713,5 3,6,GOAL,100,-19.23542797129354
5714,7 1,6,BOUNDARY,-100,-19.249562478123906
5715,4 1,6,GOAL,100,-19.22869641294838
5716,5 1,6,GOAL,100,-19.20783764870539
5717,2 4,6,GOAL,100,-19.186986181563757
5718,2 1,6,GOAL,100,-19.166142007694997
5719,2 7,6,BOUNDARY,-100,-19.180276272075538
5720,8 5,6,BOUNDARY,-100,-19.194405594405595
5721,3 1,6,GOAL,100,-19.173571054011536
5722,6 6,6,GOAL,100,-19.15274379587557
5723,1 6,6,GOAL,100,-19.131923816180326
5724,8 7,6,BOUNDARY,-100,-19.14605171208945
5725,5 7,6,BOUNDARY,-100,-19.160174672489084
5726,6 4,6,GOAL,100,-19.139364303178485
5727,3 8,6,BOUNDARY,-100,-19.15348349921425
5728,8 1,6,BOUNDARY,-100,-19.16759776536313
5729,1 5,6,GOAL,100,-19.146796997730842
5730,3 6,6,GOAL,100,-19.126003490401395
5731,6 5,6,GOAL,100,-19.105217239574245
5732,4 5,6,GOAL,100,-19.0844382414515
5733,7 6,6,BOUNDARY,-100,-19.098552241409383
5734,4 1,6,GOAL,100,-19.077781653296128
5735,5 3,6,GOAL,100,-19.05701830863121
5736,6 7,6,BOUNDARY,-100,-19.07112970711297
5737,8 7,6,BOUNDARY,-100,-19.085236186160014
5738,3 6,6,GOAL,100,-19.0644823980481
5739,8 7,6,BOUNDARY,-100,-19.078585119358774
5740,5 1,6,GOAL,100,-19.057839721254357
5741,5 4,6,GOAL,100,-19.03710155025257
5742,5 7,6,BOUNDARY,-100,-19.051201671891327
5743,1 3,6,GOAL,100,-19.030471878808985
5744,5 2,6,GOAL,100,-19.00974930362117
5745,2 3,6,GOAL,100,-18.98903394255875
5746,4 2,6,GOAL,100,-18.968325791855204
5747,6 5,6,GOAL,100,-18.94762484774665
5748,1 2,6,GOAL,100,-18.926931106471816
5749,8 5,6,BOUNDARY,-100,-18.941033223169246
5750,4 8,6,BOUNDARY,-100,-18.95513043478261
5751,2 7,6,BOUNDARY,-100,-18.96922274387063
5752,5 1,6,GOAL,100,-18.94853963838665
5753,8 1,6,BOUNDARY,-100,-18.962628193985747
5754,2 1,6,GOAL,100,-18.94195342370525
5755,8 2,6,BOUNDARY,-100,-18.95603822762815
5756,5 8,6,BOUNDARY,-100,-18.970118137595552
5757,4 5,6,GOAL,100,-18.949452840020843
5758,8 1,6,BOUNDARY,-100,-18.963529003126084
5759,2 1,6,GOAL,100,-18.94287202639347
5760,6 5,6,GOAL,100,-18.92222222222222
5761,8 8,6,BOUNDARY,-100,-18.936295781982295
5762,4 7,6,BOUNDARY,-100,-18.950364456785838
5763,2 4,6,GOAL,100,-18.929724102030193
5764,8 8,6,BOUNDARY,-100,-18.94378903539209
5765,6 6,6,GOAL,100,-18.923156981786644
5766,7 5,6,BOUNDARY,-100,-18.93721817551162
5767,5 4,6,GOAL,100,-18.916594416507717
5768,1 2,6,GOAL,100,-18.895977808599167
5769,2 7,6,BOUNDARY,-100,-18.910036401456058
5770,8 5,6,BOUNDARY,-100,-18.924090121317157
5771,7 2,6,BOUNDARY,-100,-18.93813897071565
5772,6 7,6,BOUNDARY,-100,-18.95218295218295
5773,8 1,6,BOUNDARY,-100,-18.966222068248744
5774,6 3,6,GOAL,100,-18.945618288881192
5775,3 2,6,GOAL,100,-18.925021645021644
5776,6 7,6,BOUNDARY,-100,-18.939058171745152
5777,3 4,6,GOAL,100,-18.918469794010733
5778,4 3,6,GOAL,100,-18.897888542748355
5779,4 1,6,GOAL,100,-18.87731441425852
5780,3 5,6,GOAL,100,-18.856747404844292
5781,7 6,6,BOUNDARY,-100,-18.870783601453034
5782,7 3,6,BOUNDARY,-100,-18.884814942926322
5783,2 6,6,GOAL,100,-18.864257305896594
5784,8 1,6,BOUNDARY,-100,-18.878284923928078
5785,1 4,6,GOAL,100,-18.85773552290406
5786,7 3,6,BOUNDARY,-100,-18.871759419287937
5787,6 7,6,BOUNDARY,-100,-18.885778468982203
5788,8 4,6,BOUNDARY,-100,-18.899792674498965
5789,7 1,6,BOUNDARY,-100,-18.913802038348592
5790,2 7,6,BOUNDARY,-100,-18.927806563039724
5791,3 7,6,BOUNDARY,-100,-18.94180625107926
5792,4 2,6,GOAL,100,-18.921270718232044
5793,7 6,6,BOUNDARY,-100,-18.935266701191093
5794,6 2,6,GOAL,100,-18.91473938557128
5795,1 8,6,BOUNDARY,-100,-18.928731665228646
5796,4 1,6,GOAL,100,-18.908212560386474
5797,8 4,6,BOUNDARY,-100,-18.922201138519924
5798,7 4,6,BOUNDARY,-100,-18.936184891341842
5799,4 3,6,GOAL,100,-18.915675116399377
5800,6 5,6,GOAL,100,-18.895172413793105
5801,7 4,6,BOUNDARY,-100,-18.909153594207893
5802,4 6,6,GOAL,100,-18.888659083074803
5803,6 1,6,GOAL,100,-18.86817163536102
5804,5 8,6,BOUNDARY,-100,-18.88215024121296
5805,5 1,6,GOAL,100,-18.86167097329888
5806,7 6,6,BOUNDARY,-100,-18.875645883568723
5807,3 8,6,BOUNDARY,-100,-18.889615980712932
5808,4 7,6,BOUNDARY,-100,-18.903581267217632
5809,8 8,6,BOUNDARY,-100,-18.917541745567224
5810,6 6,6,GOAL,100,-18.89707401032702
5811,7 1,6,BOUNDARY,-100,-18.911030803648252
5812,6 7,6,BOUNDARY,-100,-18.924982794218856
5813,2 8,6,BOUNDARY,-100,-18.93892998451746
5814,6 8,6,BOUNDARY,-100,-18.952872377020984
5815,5 6,6,GOAL,100,-18.932416165090284
5816,2 5,6,GOAL,100,-18.911966987620357
5817,6 5,6,GOAL,100,-18.891524840983326
5818,7 7,6,BOUNDARY,-100,-18.90546579580612
5819,2 7,6,BOUNDARY,-100,-18.919401959099503
5820,1 2,6,GOAL,100,-18.89896907216495
5821,5 5,6,GOAL,100,-18.87854320563477
5822,7 6,6,BOUNDARY,-100,-18.892476812092063
5823,6 4,6,GOAL,100,-18.872059076077623
5824,3 6,6,GOAL,100,-18.85164835164835
5825,3 2,6,GOAL,100,-18.831244635193134
5826,3 5,6,GOAL,100,-18.81084792310333
5827,3 7,6,BOUNDARY,-100,-18.82478119100738
5828,7 5,6,BOUNDARY,-100,-18.838709677419356
5829,4 3,6,GOAL,100,-18.818322182192485
5830,4 5,6,GOAL,100,-18.797941680960548
5831,6 1,6,GOAL,100,-18.777568170125193
5832,1 3,6,GOAL,100,-18.757201646090536
5833,3 7,6,BOUNDARY,-100,-18.771129778844504
5834,2 6,6,GOAL,100,-18.75077134041824
5835,1 2,6,GOAL,100,-18.730419880034276
5836,7 8,6,BOUNDARY,-100,-18.74434544208362
5837,6 8,6,BOUNDARY,-100,-18.75826623265376
5838,4 4,6,GOAL,100,-18.73792394655704
5839,3 5,6,GOAL,100,-18.71758862818976
5840,2 1,6,GOAL,100,-18.697260273972603
5841,5 6,6,GOAL,100,-18.67693888032871
5842,1 1,6,GOAL,100,-18.65662444368367
5843,6 8,6,BOUNDARY,-100,-18.6705459524217
5844,3 2,6,GOAL,100,-18.650239561943874
5845,6 7,6,BOUNDARY,-100,-18.66415739948674
5846,7 3,6,BOUNDARY,-100,-18.67807047553883
5847,4 3,6,GOAL,100,-18.657773217034375
5848,8 2,6,BOUNDARY,-100,-18.67168262653899
5849,7 6,6,BOUNDARY,-100,-18.685587279876902
5850,2 1,6,GOAL,100,-18.665299145299144
5851,4 7,6,BOUNDARY,-100,-18.679200136728763
5852,4 1,6,GOAL,100,-18.65892002734108
5853,5 6,6,GOAL,100,-18.638646847770374
5854,2 5,6,GOAL,100,-18.61838059446532
5855,8 7,6,BOUNDARY,-100,-18.632280102476514
5856,6 8,6,BOUNDARY,-100,-18.646174863387976
5857,3 2,6,GOAL,100,-18.625917705309885
5858,7 1,6,BOUNDARY,-100,-18.639808808467052
5859,3 6,6,GOAL,100,-18.619559651817717
5860,1 3,6,GOAL,100,-18.599317406143346
5861,7 8,6,BOUNDARY,-100,-18.613205937553317
5862,1 6,6,GOAL,100,-18.592971682019787
5863,4 5,6,GOAL,100,-18.57274432884189
5864,2 6,6,GOAL,100,-18.552523874488404
5865,8 7,6,BOUNDARY,-100,-18.566410912190964
5866,2 7,6,BOUNDARY,-100,-18.580293215138084
5867,4 2,6,GOAL,100,-18.560081813533323
5868,8 7,6,BOUNDARY,-100,-18.573960463531016
5869,7 6,6,BOUNDARY,-100,-18.5878343840518
5870,5 2,6,GOAL,100,-18.56763202725724
5871,1 7,6,BOUNDARY,-100,-18.581502299437915
5872,3 8,6,BOUNDARY,-100,-18.595367847411445
5873,2 7,6,BOUNDARY,-100,-18.60922867359101
5874,8 5,6,BOUNDARY,-100,-18.62308478038815
5875,2 2,6,GOAL,100,-18.602893617021277
5876,4 3,6,GOAL,100,-18.58270932607216
5877,4 7,6,BOUNDARY,-100,-18.596562872213713
5878,2 4,6,GOAL,100,-18.57638652602926
5879,4 2,6,GOAL,100,-18.556217043714916
5880,1 2,6,GOAL,100,-18.536054421768707
5881,5 3,6,GOAL,100,-18.51589865669104
5882,2 3,6,GOAL,100,-18.4957497449847
5883,5 2,6,GOAL,100,-18.475607683154852
5884,6 6,6,GOAL,100,-18.45547246770904
5885,1 7,6,BOUNDARY,-100,-18.469328802039083
5886,4 8,6,BOUNDARY,-100,-18.483180428134556
5887,6 8,6,BOUNDARY,-100,-18.497027348394766
5888,8 7,6,BOUNDARY,-100,-18.51086956521739
5889,4 5,6,GOAL,100,-18.490745457632876
5890,7 8,6,BOUNDARY,-100,-18.50458404074703
5891,3 7,6,BOUNDARY,-100,-18.518417925649295
5892,3 4,6,GOAL,100,-18.498302783435168
5893,7 5,6,BOUNDARY,-100,-18.51213303919905
5894,5 1,6,GOAL,100,-18.4920257889379
5895,1 5,6,GOAL,100,-18.47192536047498
5896,1 1,6,GOAL,100,-18.451831750339213
5897,4 7,6,BOUNDARY,-100,-18.4656605053417
5898,1 2,6,GOAL,100,-18.445574771108852
5899,7 2,6,BOUNDARY,-100,-18.459399898287845
5900,3 7,6,BOUNDARY,-100,-18.47322033898305
5901,4 8,6,BOUNDARY,-100,-18.48703609557702
5902,8 7,6,BOUNDARY,-100,-18.500847170450694
5903,7 2,6,BOUNDARY,-100,-18.514653565983398
5904,6 2,6,GOAL,100,-18.494579945799458
5905,8 5,6,BOUNDARY,-100,-18.508382726502962
5906,3 2,6,GOAL,100,-18.488316965797495
5907,3 7,6,BOUNDARY,-100,-18.50211613340105
5908,1 3,6,GOAL,100,-18.482058226134054
5909,7 6,6,BOUNDARY,-100,-18.49585378236588
5910,3 6,6,GOAL,100,-18.47580372250423
5911,6 2,6,GOAL,100,-18.455760446624936
5912,8 3,6,BOUNDARY,-100,-18.46955345060893
5913,6 3,6,GOAL,100,-18.449518011161846
5914,5 1,6,GOAL,100,-18.429489347311463
5915,7 5,6,BOUNDARY,-100,-18.44327979712595
5916,8 1,6,BOUNDARY,-100,-18.457065584854632
5917,1 1,6,GOAL,100,-18.437045800236607
5918,6 4,6,GOAL,100,-18.41703278134505
5919,4 5,6,GOAL,100,-18.397026524750803
5920,7 4,6,BOUNDARY,-100,-18.410810810810812
5921,1 5,6,GOAL,100,-18.390812362776558
5922,7 8,6,BOUNDARY,-100,-18.404593042890916
5923,1 2,6,GOAL,100,-18.38460239743373
5924,4 3,6,GOAL,100,-18.364618501012828
5925,5 3,6,GOAL,100,-18.34464135021097
5926,2 2,6,GOAL,100,-18.32467094161323
5927,8 4,6,BOUNDARY,-100,-18.338451155728023
5928,5 6,6,GOAL,100,-18.318488529014846
5929,6 1,6,GOAL,100,-18.298532636194974
5930,1 3,6,GOAL,100,-18.27858347386172
5931,4 6,6,GOAL,100,-18.25864103861069
5932,4 8,6,BOUNDARY,-100,-18.27242076871207
5933,4 5,6,GOAL,100,-18.25248609472442
5934,8 5,6,BOUNDARY,-100,-18.266262217728347
5935,7 2,6,BOUNDARY,-100,-18.280033698399325
5936,7 5,6,BOUNDARY,-100,-18.29380053908356
5937,3 8,6,BOUNDARY,-100,-18.307562742125654
5938,2 4,6,GOAL,100,-18.287638935668575
5939,4 2,6,GOAL,100,-18.267721838693383
5940,3 4,6,GOAL,100,-18.247811447811447
5941,4 2,6,GOAL,100,-18.227907759636423
5942,3 2,6,GOAL,100,-18.20801077078425
5943,3 8,6,BOUNDARY,-100,-18.221773515059734
5944,7 1,6,BOUNDARY,-100,-18.235531628532975
5945,4 1,6,GOAL,100,-18.215643397813288
5946,8 5,6,BOUNDARY,-100,-18.229397914564412
5947,7 4,6,BOUNDARY,-100,-18.243147805616278
5948,2 1,6,GOAL,100,-18.22326832548756
5949,1 4,6,GOAL,100,-18.20339552866028
5950,8 3,6,BOUNDARY,-100,-18.217142857142857
5951,2 5,6,GOAL,100,-18.19727776844228
5952,8 8,6,BOUNDARY,-100,-18.211021505376344
5953,1 4,6,GOAL,100,-18.19116411893163
5954,1 1,6,GOAL,100,-18.17131340275445
5955,3 7,6,BOUNDARY,-100,-18.185054575986566
5956,6 8,6,BOUNDARY,-100,-18.198791134989925
5957,4 1,6,GOAL,100,-18.178949135470873
5958,8 3,6,BOUNDARY,-100,-18.19268210808996
5959,6 5,6,GOAL,100,-18.1728477932539
5960,2 7,6,BOUNDARY,-100,-18.186577181208055
5961,1 2,6,GOAL,100,-18.166750545210537
5962,4 4,6,GOAL,100,-18.14693056021469
5963,4 2,6,GOAL,100,-18.127117222874393
5964,3 5,6,GOAL,100,-18.10731052984574
5965,2 1,6,GOAL,100,-18.08751047778709
5966,5 2,6,GOAL,100,-18.067717063359034
5967,4 4,6,GOAL,100,-18.0479302832244
5968,5 7,6,BOUNDARY,-100,-18.06166219839142
5969,2 1,6,GOAL,100,-18.04188306248953
5970,7 8,6,BOUNDARY,-100,-18.055611390284756
5971,7 1,6,BOUNDARY,-100,-18.069335119745435
5972,4 8,6,BOUNDARY,-100,-18.083054253181515
5973,4 1,6,GOAL,100,-18.063284781516824
5974,4 8,6,BOUNDARY,-100,-18.077000334784064
5975,3 7,6,BOUNDARY,-100,-18.09071129707113
5976,2 2,6,GOAL,100,-18.07095046854083
5977,1 3,6,GOAL,100,-18.051196252300485
5978,2 5,6,GOAL,100,-18.031448645031784
5979,2 2,6,GOAL,100,-18.01170764341863
5980,4 2,6,GOAL,100,-17.991973244147157
5981,1 1,6,GOAL,100,-17.972245443905702
5982,4 5,6,GOAL,100,-17.95252423938482
5983,1 2,6,GOAL,100,-17.932809627277287
5984,4 5,6,GOAL,100,-17.913101604278076
5985,4 1,6,GOAL,100,-17.893400167084376
5986,8 4,6,BOUNDARY,-100,-17.90711660541263
5987,4 7,6,BOUNDARY,-100,-17.920828461666947
5988,8 8,6,BOUNDARY,-100,-17.93453573814295
5989,1 5,6,GOAL,100,-17.91484388044749
5990,4 1,6,GOAL,100,-17.89515859766277
5991,3 5,6,GOAL,100,-17.87547988649641
5992,5 1,6,GOAL,100,-17.85580774365821
5993,5 7,6,BOUNDARY,-100,-17.869514433505756
5994,6 7,6,BOUNDARY,-100,-17.883216549883215
5995,4 3,6,GOAL,100,-17.863552960800668
5996,1 7,6,BOUNDARY,-100,-17.877251501000668
5997,4 5,6,GOAL,100,-17.857595464398866
5998,6 8,6,BOUNDARY,-100,-17.871290430143382
5999,7 4,6,BOUNDARY,-100,-17.884980830138357
6000,7 1,6,BOUNDARY,-100,-17.898666666666667
6001,8 5,6,BOUNDARY,-100,-17.912347942009664
6002,1 6,6,GOAL,100,-17.892702432522494
6003,7 8,6,BOUNDARY,-100,-17.906380143261703
6004,5 7,6,BOUNDARY,-100,-17.920053297801466
6005,8 8,6,BOUNDARY,-100,-17.933721898417986
6006,2 7,6,BOUNDARY,-100,-17.947385947385946
6007,7 1,6,BOUNDARY,-100,-17.961045446978524
6008,5 3,6,GOAL,100,-17.941411451398135
6009,3 2,6,GOAL,100,-17.921783990680645
6010,6 2,6,GOAL,100,-17.90216306156406
6011,3 5,6,GOAL,100,-17.882548660788554
6012,8 3,6,BOUNDARY,-100,-17.89620758483034
6013,2 2,6,GOAL,100,-17.876600698486612
6014,6 1,6,GOAL,100,-17.857000332557366
6015,5 6,6,GOAL,100,-17.837406483790524
6016,4 8,6,BOUNDARY,-100,-17.851063829787233
6017,6 2,6,GOAL,100,-17.831477480471996
6018,7 3,6,BOUNDARY,-100,-17.84513127284812
6019,5 3,6,GOAL,100,-17.825552417345072
6020,4 5,6,GOAL,100,-17.805980066445183
6021,1 2,6,GOAL,100,-17.78641421690749
6022,4 4,6,GOAL,100,-17.76685486549319
6023,6 3,6,GOAL,100,-17.747302008965633
6024,5 7,6,BOUNDARY,-100,-17.760956175298805
6025,5 1,6,GOAL,100,-17.741410788381742
6026,7 7,6,BOUNDARY,-100,-17.755061400597413
6027,4 6,6,GOAL,100,-17.735523477683756
6028,5 1,6,GOAL,100,-17.71599203715992
6029,2 4,6,GOAL,100,-17.6964670758003
6030,6 6,6,GOAL,100,-17.676948590381425
6031,6 4,6,GOAL,100,-17.657436577681977
6032,4 5,6,GOAL,100,-17.637931034482758
6033,8 6,6,BOUNDARY,-100,-17.65158296038455
6034,7 6,6,BOUNDARY,-100,-17.665230361286046
6035,5 4,6,GOAL,100,-17.64573322286661
6036,6 6,6,GOAL,100,-17.62624254473161
6037,2 6,6,GOAL,100,-17.606758323670697
6038,8 1,6,BOUNDARY,-100,-17.620404107320304
6039,3 4,6,GOAL,100,-17.60092730584534
6040,5 8,6,BOUNDARY,-100,-17.61456953642384
6041,5 1,6,GOAL,100,-17.595100148981956
6042,2 3,6,GOAL,100,-17.575637206223107
6043,8 6,6,BOUNDARY,-100,-17.589276849247064
6044,8 1,6,BOUNDARY,-100,-17.60291197882197
6045,3 1,6,GOAL,100,-17.583457402812243
6046,1 3,6,GOAL,100,-17.564009262322198
6047,7 3,6,BOUNDARY,-100,-17.577641805854142
6048,5 3,6,GOAL,100,-17.558201058201057
6049,5 3,6,GOAL,100,-17.538766738303853
6050,7 6,6,BOUNDARY,-100,-17.552396694214877
6051,3 2,6,GOAL,100,-17.532969757064947
6052,4 7,6,BOUNDARY,-100,-17.54659616655651
6053,3 6,6,GOAL,100,-17.527176606641333
6054,3 7,6,BOUNDARY,-100,-17.540799471423853
6055,4 5,6,GOAL,100,-17.521387283236994
6056,8 7,6,BOUNDARY,-100,-17.535006605019817
6057,6 5,6,GOAL,100,-17.515601783060923
6058,4 1,6,GOAL,100,-17.496203367448004
6059,2 5,6,GOAL,100,-17.476811355009076
6060,8 8,6,BOUNDARY,-100,-17.49042904290429
6061,5 5,6,GOAL,100,-17.471044382115164
6062,4 2,6,GOAL,100,-17.451666116793138
6063,2 3,6,GOAL,100,-17.432294243773708
6064,3 1,6,GOAL,100,-17.41292875989446
6065,3 1,6,GOAL,100,-17.393569661995052
6066,5 4,6,GOAL,100,-17.374216946917244
6067,5 5,6,GOAL,100,-17.35487061150486
6068,1 4,6,GOAL,100,-17.335530652603822
6069,1 2,6,GOAL,100,-17.31619706706212
6070,1 8,6,BOUNDARY,-100,-17.32981878088962
6071,7 1,6,BOUNDARY,-100,-17.343436007247572
6072,2 8,6,BOUNDARY,-100,-17.357048748353098
6073,2 5,6,GOAL,100,-17.33772435369669
6074,2 7,6,BOUNDARY,-100,-17.351333552848207
6075,2 5,6,GOAL,100,-17.33201646090535
6076,3 5,6,GOAL,100,-17.312705727452272
6077,7 4,6,BOUNDARY,-100,-17.32631232516044
6078,5 1,6,GOAL,100,-17.30700888450148
6079,5 4,6,GOAL,100,-17.287711794703075
6080,4 3,6,GOAL,100,-17.268421052631577
6081,8 3,6,BOUNDARY,-100,-17.282025982568655
6082,3 4,6,GOAL,100,-17.262742518908254
6083,1 2,6,GOAL,100,-17.24346539536413
6084,1 8,6,BOUNDARY,-100,-17.25706771860618
6085,1 8,6,BOUNDARY,-100,-17.270665571076417
6086,5 2,6,GOAL,100,-17.251396648044693
6087,8 7,6,BOUNDARY,-100,-17.264990964350254
6088,6 4,6,GOAL,100,-17.245729303547964
6089,2 4,6,GOAL,100,-17.226473969453114
6090,7 6,6,BOUNDARY,-100,-17.240065681444992
6091,6 8,6,BOUNDARY,-100,-17.253652930553276
6092,1 4,6,GOAL,100,-17.2344057780696
6093,7 7,6,BOUNDARY,-100,-17.247989496143116
6094,7 3,6,BOUNDARY,-100,-17.261568756153594
6095,3 2,6,GOAL,100,-17.242329778506974
6096,1 1,6,GOAL,100,-17.22309711286089
6097,4 5,6,GOAL,100,-17.203870756109563
6098,6 7,6,BOUNDARY,-100,-17.21744834371925
6099,4 5,6,GOAL,100,-17.198229217904576
6100,4 1,6,GOAL,100,-17.179016393442623
6101,3 5,6,GOAL,100,-17.15980986723488
6102,8 8,6,BOUNDARY,-100,-17.173385775155687
6103,8 8,6,BOUNDARY,-100,-17.18695723414714
6104,4 8,6,BOUNDARY,-100,-17.200524246395805
6105,5 6,6,GOAL,100,-17.18132678132678
6106,5 7,6,BOUNDARY,-100,-17.19489027186374
6107,2 5,6,GOAL,100,-17.175700016374652
6108,2 2,6,GOAL,100,-17.156516044531763
6109,5 3,6,GOAL,100,-17.137338353249305
6110,7 3,6,BOUNDARY,-100,-17.150900163666122
6111,5 7,6,BOUNDARY,-100,-17.164457535591556
6112,7 2,6,BOUNDARY,-100,-17.17801047120419
6113,1 1,6,GOAL,100,-17.15884181253067
6114,7 8,6,BOUNDARY,-100,-17.1723912332352
6115,6 1,6,GOAL,100,-17.15322976287817
6116,8 2,6,BOUNDARY,-100,-17.166775670372793
6117,7 8,6,BOUNDARY,-100,-17.180317148929213
6118,1 1,6,GOAL,100,-17.16116377901275
6119,7 2,6,BOUNDARY,-100,-17.174701748651742
6120,4 4,6,GOAL,100,-17.155555555555555
6121,2 6,6,GOAL,100,-17.136415618363014
6122,8 6,6,BOUNDARY,-100,-17.149950996406403
6123,8 6,6,BOUNDARY,-100,-17.16348195329087
6124,6 3,6,GOAL,100,-17.14435009797518
6125,1 8,6,BOUNDARY,-100,-17.15787755102041
6126,3 5,6,GOAL,100,-17.13875285667646
6127,7 4,6,BOUNDARY,-100,-17.15227680757304
6128,4 3,6,GOAL,100,-17.133159268929504
6129,5 5,6,GOAL,100,-17.114047968673518
6130,2 2,6,GOAL,100,-17.094942903752038
6131,6 6,6,GOAL,100,-17.075844071114012
6132,8 4,6,BOUNDARY,-100,-17.089367253750815
6133,2 7,6,BOUNDARY,-100,-17.102886026414478
6134,5 3,6,GOAL,100,-17.083795239647863
6135,6 2,6,GOAL,100,-17.06471067644662
6136,6 3,6,GOAL,100,-17.045632333767927
6137,2 7,6,BOUNDARY,-100,-17.05914942154147
6138,8 5,6,BOUNDARY,-100,-17.07266210492017
6139,3 4,6,GOAL,100,-17.053591790193842
6140,1 2,6,GOAL,100,-17.034527687296418
6141,6 3,6,GOAL,100,-17.01546979319329
6142,2 6,6,GOAL,100,-16.99641810485184
6143,7 7,6,BOUNDARY,-100,-17.00993000162787
6144,7 1,6,BOUNDARY,-100,-17.0234375
6145,5 6,6,GOAL,100,-17.00439381611066
6146,2 8,6,BOUNDARY,-100,-17.017897819720144
6147,2 1,6,GOAL,100,-16.998861233121847
6148,6 3,6,GOAL,100,-16.979830839297332
6149,6 1,6,GOAL,100,-16.96080663522524
6150,7 5,6,BOUNDARY,-100,-16.97430894308943
6151,2 2,6,GOAL,100,-16.955291822467892
6152,8 4,6,BOUNDARY,-100,-16.96879063719116
6153,8 2,6,BOUNDARY,-100,-16.982285064196326
6154,2 6,6,GOAL,100,-16.96327591810205
6155,2 3,6,GOAL,100,-16.944272948822096
6156,4 2,6,GOAL,100,-16.925276153346328
6157,8 8,6,BOUNDARY,-100,-16.938768880948516
6158,1 4,6,GOAL,100,-16.919779149074376
6159,5 1,6,GOAL,100,-16.900795583698653
6160,8 7,6,BOUNDARY,-100,-16.914285714285715
6161,5 3,6,GOAL,100,-16.895309203051454
6162,4 1,6,GOAL,100,-16.876338851022396
6163,6 7,6,BOUNDARY,-100,-16.88982638325491
6164,1 3,6,GOAL,100,-16.870863075924724
6165,5 1,6,GOAL,100,-16.85190592051906
6166,3 6,6,GOAL,100,-16.832954914044763
6167,7 2,6,BOUNDARY,-100,-16.846440732933356
6168,5 2,6,GOAL,100,-16.827496757457848
6169,3 7,6,BOUNDARY,-100,-16.840979088993354
6170,5 7,6,BOUNDARY,-100,-16.854457050243113
6171,6 5,6,GOAL,100,-16.835520985253606
6172,8 3,6,BOUNDARY,-100,-16.84899546338302
6173,6 8,6,BOUNDARY,-100,-16.862465575895026
6174,3 1,6,GOAL,100,-16.843537414965986
6175,3 1,6,GOAL,100,-16.824615384615385
6176,5 8,6,BOUNDARY,-100,-16.838082901554404
6177,4 4,6,GOAL,100,-16.81916788084831
6178,7 8,6,BOUNDARY,-100,-16.83263191971512
6179,2 6,6,GOAL,100,-16.81372390354426
6180,7 7,6,BOUNDARY,-100,-16.827184466019418
6181,5 8,6,BOUNDARY,-100,-16.840640673030254
6182,3 5,6,GOAL,100,-16.821740537043027
6183,3 6,6,GOAL,100,-16.802846514636908
6184,2 1,6,GOAL,100,-16.783958602846056
6185,3 7,6,BOUNDARY,-100,-16.797413096200486
6186,2 3,6,GOAL,100,-16.778532169414806
6187,4 8,6,BOUNDARY,-100,-16.791983190560853
6188,1 1,6,GOAL,100,-16.77310924369748
6189,1 7,6,BOUNDARY,-100,-16.78655679431249
6190,2 6,6,GOAL,100,-16.767689822294024
6191,1 4,6,GOAL,100,-16.748828945243094
6192,1 2,6,GOAL,100,-16.72997416020672
6193,5 6,6,GOAL,100,-16.711125464233813
6194,7 3,6,BOUNDARY,-100,-16.72457216661285
6195,2 1,6,GOAL,100,-16.705730427764326
6196,2 7,6,BOUNDARY,-100,-16.71917366042608
6197,6 7,6,BOUNDARY,-100,-16.732612554461838
6198,4 5,6,GOAL,100,-16.71377863827041
6199,2 2,6,GOAL,100,-16.69495079851589
6200,8 4,6,BOUNDARY,-100,-16.708387096774192
6201,5 4,6,GOAL,100,-16.68956619900016
6202,3 3,6,GOAL,100,-16.670751370525636
6203,4 7,6,BOUNDARY,-100,-16.68418507173948
6204,5 3,6,GOAL,100,-16.665377176015475
6205,5 7,6,BOUNDARY,-100,-16.67880741337631
6206,5 8,6,BOUNDARY,-100,-16.69223332259104
6207,7 5,6,BOUNDARY,-100,-16.705654905751572
6208,2 5,6,GOAL,100,-16.686855670103093
6209,2 2,6,GOAL,100,-16.668062489933966
6210,2 6,6,GOAL,100,-16.64927536231884
6211,7 6,6,BOUNDARY,-100,-16.66269521816133
6212,1 1,6,GOAL,100,-16.643915003219576
6213,2 3,6,GOAL,100,-16.625140833735717
6214,5 3,6,GOAL,100,-16.606372706791117
6215,8 4,6,BOUNDARY,-100,-16.619790828640387
6216,5 3,6,GOAL,100,-16.6010296010296
6217,4 6,6,GOAL,100,-16.58227440887888
6218,4 4,6,GOAL,100,-16.563525249276296
6219,8 8,6,BOUNDARY,-100,-16.576941630487216
6220,4 8,6,BOUNDARY,-100,-16.590353697749197
6221,1 4,6,GOAL,100,-16.571612280983764
6222,3 4,6,GOAL,100,-16.552876888460304
6223,4 3,6,GOAL,100,-16.534147517274626
6224,5 1,6,GOAL,100,-16.515424164524422
6225,1 6,6,GOAL,100,-16.496706827309236
6226,5 3,6,GOAL,100,-16.477995502730487
6227,4 3,6,GOAL,100,-16.45929018789144
6228,2 6,6,GOAL,100,-16.44059087989724
