Episode,Starting Position,Steps,Terminal State,Reward,Running Average
549,1 2,30,STEPS,-22,-34.264116575591984
550,2 5,30,STEPS,-18,-34.234545454545454
551,5 1,30,STEPS,-21,-34.21052631578947
552,5 3,30,STEPS,-20,-34.18478260869565
553,2 3,30,STEPS,-24,-34.166365280289334
554,4 5,30,STEPS,-21,-34.14259927797834
555,2 4,30,STEPS,-22,-34.12072072072072
556,2 4,30,STEPS,-20,-34.09532374100719
557,4 2,30,STEPS,-19,-34.06822262118492
558,6 1,30,BOUNDARY,-106,-34.19713261648746
559,4 6,30,STEPS,-20,-34.17173524150268
560,6 4,30,STEPS,-21,-34.14821428571429
561,6 1,30,STEPS,-20,-34.12299465240642
562,5 5,30,STEPS,-22,-34.10142348754449
563,2 5,30,STEPS,-23,-34.08170515097691
564,3 2,30,STEPS,-23,-34.062056737588655
565,3 3,30,STEPS,-25,-34.04601769911505
566,3 3,30,STEPS,-22,-34.024734982332156
567,3 1,30,STEPS,-23,-34.00529100529101
568,6 4,30,STEPS,-18,-33.977112676056336
569,5 1,30,STEPS,-20,-33.95254833040422
570,2 5,30,STEPS,-21,-33.92982456140351
571,4 5,30,STEPS,-21,-33.90718038528897
572,4 4,30,STEPS,-21,-33.88461538461539
573,4 2,30,STEPS,-22,-33.86387434554974
574,4 1,30,STEPS,-23,-33.84494773519164
575,4 3,30,STEPS,-22,-33.82434782608696
576,6 5,30,STEPS,-25,-33.80902777777778
577,3 3,30,STEPS,-23,-33.79029462738301
578,3 3,30,STEPS,-24,-33.773356401384085
579,2 5,30,STEPS,-20,-33.74956822107081
580,1 6,30,STEPS,-19,-33.724137931034484
581,1 3,30,STEPS,-21,-33.70223752151463
582,3 6,30,STEPS,-19,-33.67697594501718
583,4 3,30,STEPS,-23,-33.658662092624354
584,3 4,30,STEPS,-22,-33.638698630136986
585,2 2,30,STEPS,-20,-33.61538461538461
586,2 2,30,STEPS,-19,-33.59044368600683
587,5 6,30,STEPS,-19,-33.56558773424191
588,2 5,30,STEPS,-21,-33.54421768707483
589,5 3,30,STEPS,-23,-33.526315789473685
590,5 3,30,STEPS,-22,-33.50677966101695
591,6 4,30,STEPS,-21,-33.48561759729272
592,4 5,30,STEPS,-21,-33.464527027027025
593,3 3,30,STEPS,-24,-33.44856661045531
594,1 1,30,STEPS,-22,-33.42929292929293
595,4 3,30,STEPS,-18,-33.403361344537814
596,1 3,30,STEPS,-22,-33.38422818791946
597,6 4,30,BOUNDARY,-105,-33.50418760469012
598,3 5,30,STEPS,-20,-33.48160535117057
599,2 3,30,STEPS,-22,-33.462437395659435
600,6 5,30,STEPS,-19,-33.43833333333333
601,3 4,30,STEPS,-24,-33.422628951747086
602,6 1,30,STEPS,-18,-33.39700996677741
603,1 2,30,STEPS,-22,-33.37810945273632
604,3 2,30,STEPS,-22,-33.359271523178805
605,4 5,30,STEPS,-19,-33.33553719008265
606,6 2,30,STEPS,-16,-33.306930693069305
607,6 5,30,STEPS,-18,-33.28171334431631
608,1 5,30,GOAL,100,-33.0625
609,5 1,30,STEPS,-20,-33.04105090311987
610,4 1,30,STEPS,-20,-33.019672131147544
611,3 6,30,STEPS,-17,-32.99345335515548
612,6 5,30,STEPS,-23,-32.97712418300654
613,1 5,30,GOAL,100,-32.760195758564436
614,2 4,30,STEPS,-20,-32.73941368078176
615,4 1,30,STEPS,-19,-32.71707317073171
616,1 2,30,STEPS,-21,-32.69805194805195
617,2 1,30,STEPS,-21,-32.679092382495945
618,5 6,30,STEPS,-21,-32.66019417475728
619,4 3,30,STEPS,-18,-32.63651050080775
620,1 1,30,STEPS,-19,-32.61451612903226
621,2 2,30,STEPS,-22,-32.59742351046699
622,5 1,30,STEPS,-17,-32.57234726688103
623,3 5,30,STEPS,-22,-32.5553772070626
624,3 3,30,STEPS,-23,-32.5400641025641
625,5 4,30,BOUNDARY,-114,-32.6704
626,2 2,30,STEPS,-19,-32.64856230031949
627,5 4,30,STEPS,-21,-32.62998405103668
628,3 3,30,STEPS,-21,-32.611464968152866
629,2 1,30,STEPS,-20,-32.591414944356124
630,2 6,30,BOUNDARY,-100,-32.698412698412696
631,4 4,30,STEPS,-24,-32.68462757527734
632,5 5,30,STEPS,-22,-32.66772151898734
633,6 6,30,BOUNDARY,-100,-32.7740916271722
634,5 5,30,STEPS,-24,-32.7602523659306
635,4 5,30,STEPS,-22,-32.74330708661417
636,4 5,30,STEPS,-20,-32.723270440251575
637,4 4,30,STEPS,-22,-32.706436420722135
638,4 2,30,STEPS,-17,-32.68181818181818
639,4 6,30,STEPS,-18,-32.658841940532085
640,1 2,30,STEPS,-16,-32.6328125
641,5 1,30,STEPS,-19,-32.61154446177847
642,3 5,30,STEPS,-18,-32.58878504672897
643,1 5,30,GOAL,100,-32.38258164852255
644,5 3,30,STEPS,-22,-32.36645962732919
645,2 5,30,STEPS,-19,-32.345736434108524
646,2 2,30,STEPS,-21,-32.328173374613
647,6 5,30,BOUNDARY,-103,-32.43740340030912
648,5 6,30,STEPS,-24,-32.42438271604938
649,3 3,30,STEPS,-22,-32.408320493066256
650,4 6,30,STEPS,-17,-32.38461538461539
651,1 6,30,BOUNDARY,-100,-32.48847926267281
652,1 3,30,STEPS,-22,-32.47239263803681
653,4 3,30,STEPS,-23,-32.45788667687596
654,5 1,30,STEPS,-14,-32.42966360856269
655,4 6,30,STEPS,-18,-32.40763358778626
656,5 2,30,STEPS,-20,-32.388719512195124
657,2 4,30,STEPS,-17,-32.36529680365297
658,2 5,30,STEPS,-21,-32.348024316109424
659,2 4,30,STEPS,-19,-32.32776934749621
660,5 5,30,STEPS,-19,-32.307575757575755
661,6 6,30,STEPS,-19,-32.2874432677761
662,5 1,30,STEPS,-21,-32.270392749244714
663,2 1,30,STEPS,-21,-32.25339366515837
664,1 3,30,STEPS,-21,-32.23644578313253
665,2 4,30,STEPS,-20,-32.21804511278196
666,4 1,30,STEPS,-20,-32.1996996996997
667,4 4,30,STEPS,-22,-32.18440779610195
668,3 5,30,STEPS,-21,-32.16766467065868
669,5 5,30,STEPS,-21,-32.15097159940209
670,1 4,30,STEPS,-23,-32.13731343283582
671,5 2,30,STEPS,-19,-32.1177347242921
672,3 1,30,STEPS,-21,-32.101190476190474
673,2 5,30,STEPS,-19,-32.08172362555721
674,6 5,30,STEPS,-17,-32.0593471810089
675,2 3,30,STEPS,-22,-32.044444444444444
676,6 6,30,STEPS,-19,-32.02514792899408
677,6 5,30,STEPS,-20,-32.00738552437223
678,6 3,30,STEPS,-20,-31.98967551622419
679,4 5,30,STEPS,-21,-31.973490427098675
680,3 6,30,BOUNDARY,-100,-32.0735294117647
681,4 6,30,STEPS,-19,-32.054331864904555
682,2 3,30,STEPS,-23,-32.04105571847507
683,5 1,30,STEPS,-21,-32.02489019033675
684,6 3,30,STEPS,-16,-32.001461988304094
685,4 2,30,STEPS,-22,-31.986861313868612
686,5 3,30,STEPS,-20,-31.96938775510204
687,5 4,30,STEPS,-20,-31.951965065502183
688,2 2,30,STEPS,-23,-31.938953488372093
689,3 3,30,STEPS,-24,-31.92743105950653
690,4 2,30,STEPS,-21,-31.911594202898552
691,5 2,30,STEPS,-18,-31.891461649782922
692,5 2,30,STEPS,-18,-31.871387283236995
693,4 4,30,STEPS,-21,-31.855699855699857
694,3 3,30,STEPS,-25,-31.845821325648416
695,1 6,30,GOAL,100,-31.65611510791367
696,4 6,30,STEPS,-17,-31.635057471264368
697,6 6,30,STEPS,-15,-31.61119081779053
698,6 4,30,STEPS,-19,-31.593123209169054
699,3 5,30,STEPS,-20,-31.57653791130186
700,1 4,30,STEPS,-21,-31.56142857142857
701,5 1,30,STEPS,-19,-31.543509272467904
702,3 1,30,STEPS,-24,-31.532763532763532
703,4 5,30,STEPS,-19,-31.5149359886202
704,4 6,30,STEPS,-18,-31.495738636363637
705,1 2,30,STEPS,-22,-31.4822695035461
706,6 1,30,STEPS,-17,-31.46175637393768
707,5 6,30,STEPS,-19,-31.444130127298443
708,4 5,30,STEPS,-20,-31.427966101694917
709,1 6,30,STEPS,-18,-31.409026798307476
710,4 1,30,STEPS,-22,-31.395774647887325
711,4 6,30,STEPS,-19,-31.37834036568214
712,3 3,30,STEPS,-20,-31.3623595505618
713,6 2,30,STEPS,-19,-31.34502103786816
714,2 1,30,STEPS,-22,-31.331932773109244
715,6 5,30,STEPS,-17,-31.311888111888113
716,2 2,30,STEPS,-23,-31.300279329608937
717,6 6,30,STEPS,-18,-31.281729428172945
718,5 5,30,STEPS,-19,-31.264623955431755
719,5 6,30,STEPS,-18,-31.2461752433936
720,4 6,30,STEPS,-14,-31.22222222222222
721,4 3,30,STEPS,-22,-31.209431345353675
722,2 2,30,BOUNDARY,-100,-31.304709141274238
723,2 4,30,STEPS,-20,-31.289073305670815
724,5 2,30,STEPS,-20,-31.273480662983424
725,2 6,30,STEPS,-17,-31.253793103448277
726,4 3,30,STEPS,-21,-31.239669421487605
727,5 3,30,BOUNDARY,-115,-31.35488308115543
728,3 5,30,STEPS,-20,-31.339285714285715
729,3 3,30,STEPS,-23,-31.327846364883403
730,4 6,30,STEPS,-21,-31.313698630136987
731,5 6,30,STEPS,-19,-31.296853625171
732,3 5,30,STEPS,-22,-31.284153005464482
733,2 4,30,STEPS,-20,-31.268758526603
734,5 1,30,STEPS,-21,-31.254768392370572
735,5 3,30,STEPS,-21,-31.240816326530613
736,4 2,30,BOUNDARY,-111,-31.349184782608695
737,3 5,30,STEPS,-20,-31.333785617367706
738,2 5,30,STEPS,-22,-31.321138211382113
739,4 4,30,STEPS,-21,-31.307171853856563
740,3 1,30,STEPS,-20,-31.291891891891893
741,3 4,30,STEPS,-24,-31.28205128205128
742,6 2,30,BOUNDARY,-100,-31.37466307277628
743,1 5,30,GOAL,100,-31.197846567967698
744,3 5,30,STEPS,-17,-31.178763440860216
745,5 4,30,STEPS,-21,-31.16510067114094
746,1 5,30,GOAL,100,-30.989276139410187
747,3 4,30,STEPS,-21,-30.97590361445783
748,4 2,30,BOUNDARY,-108,-31.078877005347593
749,2 1,30,BOUNDARY,-102,-31.173564753004005
750,6 6,30,STEPS,-18,-31.156
751,4 3,30,STEPS,-20,-31.14114513981358
752,6 5,30,STEPS,-18,-31.12367021276596
753,1 3,30,STEPS,-21,-31.110225763612217
754,4 4,30,STEPS,-23,-31.09946949602122
755,6 1,30,STEPS,-18,-31.082119205298014
756,3 4,30,STEPS,-25,-31.074074074074073
757,4 3,30,STEPS,-22,-31.062087186261557
758,2 2,30,STEPS,-20,-31.04749340369393
759,4 3,30,STEPS,-23,-31.036890645586297
760,5 5,30,STEPS,-18,-31.019736842105264
761,5 4,30,STEPS,-23,-31.009198423127465
762,3 2,30,STEPS,-24,-31.0
763,3 5,30,STEPS,-20,-30.985583224115334
764,1 4,30,STEPS,-21,-30.972513089005236
765,5 4,30,STEPS,-21,-30.959477124183007
766,3 3,30,STEPS,-19,-30.943864229765012
767,5 3,30,STEPS,-17,-30.92568448500652
768,2 6,30,STEPS,-21,-30.912760416666668
769,3 1,30,STEPS,-19,-30.897269180754225
770,3 2,30,STEPS,-25,-30.88961038961039
771,1 2,30,STEPS,-20,-30.875486381322958
772,2 5,30,STEPS,-18,-30.85880829015544
773,2 2,30,STEPS,-25,-30.85122897800776
774,6 6,30,STEPS,-20,-30.837209302325583
775,4 3,30,BOUNDARY,-110,-30.939354838709676
776,6 6,30,STEPS,-15,-30.91881443298969
777,3 6,30,STEPS,-17,-30.9009009009009
778,2 1,30,STEPS,-24,-30.89203084832905
779,5 6,30,STEPS,-18,-30.87548138639281
780,3 4,30,STEPS,-22,-30.864102564102563
781,2 5,30,STEPS,-18,-30.84763124199744
782,5 3,30,BOUNDARY,-108,-30.946291560102303
783,5 6,30,STEPS,-18,-30.929757343550445
784,4 5,30,STEPS,-21,-30.917091836734695
785,3 3,30,STEPS,-21,-30.904458598726116
786,1 1,30,STEPS,-22,-30.893129770992367
787,2 5,30,BOUNDARY,-109,-30.992376111817027
788,3 6,30,STEPS,-19,-30.977157360406093
789,6 3,30,STEPS,-20,-30.96324461343473
790,1 4,30,STEPS,-21,-30.950632911392404
791,6 4,30,STEPS,-18,-30.93426042983565
792,1 5,30,GOAL,100,-30.768939393939394
793,2 5,30,STEPS,-16,-30.75031525851198
794,2 4,30,STEPS,-20,-30.7367758186398
795,1 2,30,STEPS,-23,-30.727044025157234
796,5 3,30,STEPS,-21,-30.714824120603016
797,4 2,30,STEPS,-23,-30.705144291091592
798,1 2,30,STEPS,-21,-30.69298245614035
799,1 2,30,STEPS,-23,-30.683354192740925
800,6 5,30,STEPS,-19,-30.66875
801,2 2,30,STEPS,-23,-30.65917602996255
802,4 6,30,STEPS,-19,-30.644638403990026
803,6 3,30,STEPS,-22,-30.63387297633873
804,3 4,30,STEPS,-18,-30.6181592039801
805,1 4,30,GOAL,100,-30.455900621118012
806,5 3,30,STEPS,-20,-30.442928039702235
807,4 2,30,STEPS,-19,-30.428748451053284
808,3 3,30,STEPS,-24,-30.42079207920792
809,4 6,30,STEPS,-17,-30.404202719406676
810,5 2,30,STEPS,-16,-30.386419753086418
811,3 2,30,BOUNDARY,-115,-30.49075215782984
812,5 5,30,STEPS,-20,-30.47783251231527
813,1 1,30,STEPS,-23,-30.468634686346864
814,6 3,30,STEPS,-20,-30.455773955773957
815,4 2,30,STEPS,-21,-30.444171779141104
816,2 3,30,STEPS,-20,-30.431372549019606
817,4 3,30,STEPS,-20,-30.41860465116279
818,2 6,30,STEPS,-20,-30.405867970660147
819,6 2,30,STEPS,-23,-30.396825396825395
820,4 4,30,STEPS,-20,-30.384146341463413
821,4 4,30,STEPS,-21,-30.372716199756393
822,2 6,30,STEPS,-18,-30.357664233576642
823,6 3,30,BOUNDARY,-118,-30.46415552855407
824,2 3,30,STEPS,-23,-30.45509708737864
825,5 1,30,BOUNDARY,-100,-30.53939393939394
826,3 4,30,STEPS,-24,-30.531476997578693
827,6 6,30,STEPS,-21,-30.519951632406286
828,2 3,30,STEPS,-23,-30.51086956521739
829,1 3,30,STEPS,-23,-30.501809408926416
830,6 4,30,STEPS,-16,-30.48433734939759
831,6 5,30,STEPS,-21,-30.47292418772563
832,5 1,30,STEPS,-20,-30.46033653846154
833,4 1,30,STEPS,-18,-30.445378151260503
834,1 5,30,GOAL,100,-30.28896882494005
835,5 6,30,STEPS,-23,-30.280239520958084
836,2 2,30,STEPS,-24,-30.272727272727273
837,5 3,30,STEPS,-18,-30.258064516129032
838,2 4,30,STEPS,-21,-30.247016706443915
839,1 6,30,STEPS,-20,-30.234803337306317
840,3 4,30,STEPS,-24,-30.22738095238095
841,3 1,30,STEPS,-22,-30.21759809750297
842,5 4,30,STEPS,-21,-30.20665083135392
843,5 1,30,STEPS,-18,-30.19217081850534
844,1 5,30,GOAL,100,-30.03791469194313
845,1 5,30,GOAL,100,-29.884023668639053
846,3 2,30,STEPS,-22,-29.87470449172577
847,1 6,30,STEPS,-17,-29.859504132231404
848,4 4,30,STEPS,-20,-29.847877358490567
849,6 6,30,STEPS,-18,-29.833922261484098
850,2 6,30,STEPS,-19,-29.821176470588235
851,5 6,30,STEPS,-19,-29.80846063454759
852,3 2,30,STEPS,-21,-29.7981220657277
853,2 4,30,STEPS,-20,-29.786635404454866
854,2 2,30,STEPS,-20,-29.775175644028103
855,2 3,30,STEPS,-24,-29.768421052631577
856,1 4,30,STEPS,-22,-29.759345794392523
857,6 5,30,STEPS,-19,-29.74679113185531
858,3 2,30,STEPS,-20,-29.735431235431236
859,5 2,30,STEPS,-19,-29.722933643771828
860,6 6,30,STEPS,-18,-29.709302325581394
861,4 3,30,STEPS,-25,-29.70383275261324
862,1 5,30,GOAL,100,-29.553364269141532
863,4 3,30,STEPS,-23,-29.54577056778679
864,6 1,30,BOUNDARY,-101,-29.62847222222222
865,1 5,30,GOAL,100,-29.478612716763006
866,1 3,30,STEPS,-24,-29.47228637413395
867,1 4,30,STEPS,-22,-29.463667820069205
868,2 3,30,STEPS,-23,-29.456221198156683
869,5 3,30,STEPS,-22,-29.44764096662831
870,1 5,30,GOAL,100,-29.298850574712645
871,3 6,30,STEPS,-20,-29.288174512055107
872,4 6,30,STEPS,-20,-29.277522935779817
873,1 3,30,STEPS,-20,-29.26689576174112
874,4 4,30,STEPS,-23,-29.259725400457665
875,2 1,30,STEPS,-21,-29.250285714285713
876,5 2,30,BOUNDARY,-101,-29.33219178082192
877,1 3,30,STEPS,-20,-29.321550741163055
878,3 1,30,STEPS,-24,-29.315489749430522
879,3 1,30,STEPS,-25,-29.31058020477816
880,4 2,30,STEPS,-23,-29.303409090909092
881,5 6,30,STEPS,-18,-29.290578887627696
882,4 3,30,STEPS,-22,-29.282312925170068
883,6 2,30,STEPS,-20,-29.2718006795017
884,1 3,30,STEPS,-23,-29.264705882352942
885,6 6,30,STEPS,-19,-29.253107344632767
886,2 1,30,STEPS,-21,-29.243792325056432
887,4 4,30,STEPS,-24,-29.237880496054114
888,2 5,30,STEPS,-18,-29.225225225225227
889,5 4,30,STEPS,-21,-29.21597300337458
890,4 5,30,STEPS,-19,-29.20449438202247
891,1 2,30,BOUNDARY,-100,-29.28395061728395
892,1 1,30,STEPS,-18,-29.271300448430495
893,3 5,30,STEPS,-21,-29.262038073908176
894,1 2,30,STEPS,-23,-29.25503355704698
895,6 6,30,STEPS,-21,-29.24581005586592
896,3 1,30,STEPS,-24,-29.239955357142858
897,1 1,30,STEPS,-22,-29.231884057971016
898,4 5,30,STEPS,-18,-29.219376391982184
899,2 3,30,BOUNDARY,-100,-29.298109010011125
900,2 2,30,STEPS,-22,-29.29
901,6 4,30,STEPS,-21,-29.280799112097668
902,6 5,30,STEPS,-18,-29.26829268292683
903,3 1,30,STEPS,-23,-29.261351052048727
904,3 2,30,STEPS,-23,-29.254424778761063
905,1 2,30,STEPS,-24,-29.248618784530386
906,4 6,30,STEPS,-19,-29.23730684326711
907,1 3,30,STEPS,-24,-29.231532524807058
908,6 1,30,STEPS,-18,-29.219162995594715
909,3 3,30,STEPS,-25,-29.214521452145213
910,3 2,30,STEPS,-25,-29.20989010989011
911,6 3,30,STEPS,-21,-29.20087815587267
912,1 3,30,STEPS,-22,-29.19298245614035
913,1 6,30,STEPS,-15,-29.177437020810515
914,2 5,30,STEPS,-20,-29.167396061269148
915,4 3,30,STEPS,-21,-29.15846994535519
916,6 1,30,STEPS,-20,-29.148471615720524
917,2 2,30,BOUNDARY,-104,-29.23009814612868
918,1 1,30,STEPS,-23,-29.223311546840957
919,2 3,30,BOUNDARY,-115,-29.31664853101197
920,1 5,30,GOAL,100,-29.17608695652174
921,5 4,30,STEPS,-20,-29.16612377850163
922,5 6,30,STEPS,-20,-29.156182212581346
923,6 3,30,STEPS,-20,-29.14626218851571
924,5 3,30,STEPS,-20,-29.136363636363637
925,2 2,30,STEPS,-25,-29.131891891891893
926,4 3,30,STEPS,-22,-29.124190064794817
927,2 1,30,STEPS,-18,-29.112189859762676
928,2 4,30,STEPS,-23,-29.10560344827586
929,5 5,30,STEPS,-21,-29.096878363832076
930,2 4,30,STEPS,-24,-29.091397849462364
931,6 1,30,STEPS,-17,-29.07841031149302
932,1 3,30,STEPS,-20,-29.068669527896997
933,1 2,30,STEPS,-22,-29.061093247588424
934,6 4,30,STEPS,-19,-29.050321199143468
935,1 1,30,STEPS,-24,-29.044919786096255
936,2 6,30,STEPS,-22,-29.037393162393162
937,3 5,30,STEPS,-23,-29.030949839914623
938,6 3,30,STEPS,-18,-29.01918976545842
939,1 2,30,BOUNDARY,-100,-29.09478168264111
940,2 3,30,STEPS,-24,-29.08936170212766
941,4 1,30,STEPS,-21,-29.0807651434644
942,6 4,30,STEPS,-20,-29.07112526539278
943,4 2,30,STEPS,-22,-29.063626723223756
944,6 1,30,STEPS,-17,-29.050847457627118
945,1 5,30,GOAL,100,-28.914285714285715
946,5 3,30,STEPS,-19,-28.903805496828753
947,3 1,30,STEPS,-24,-28.898627243928193
948,6 3,30,STEPS,-17,-28.88607594936709
949,4 4,30,STEPS,-20,-28.876712328767123
950,6 3,30,STEPS,-17,-28.86421052631579
951,6 5,30,STEPS,-18,-28.852786540483702
952,3 1,30,STEPS,-21,-28.84453781512605
953,3 5,30,STEPS,-18,-28.833158447009446
954,2 1,30,STEPS,-20,-28.82389937106918
955,1 2,30,STEPS,-22,-28.81675392670157
956,5 3,30,BOUNDARY,-100,-28.89121338912134
957,5 2,30,STEPS,-17,-28.87878787878788
958,4 4,30,STEPS,-22,-28.87160751565762
959,5 6,30,STEPS,-20,-28.86235662148071
960,5 1,30,STEPS,-17,-28.85
961,6 1,30,BOUNDARY,-100,-28.92403746097815
962,1 2,30,STEPS,-23,-28.91787941787942
963,1 4,30,STEPS,-23,-28.911734164070612
964,5 6,30,GOAL,89,-28.78941908713693
965,2 2,30,STEPS,-21,-28.781347150259066
966,1 6,30,STEPS,-20,-28.77225672877847
967,1 2,30,STEPS,-22,-28.76525336091003
968,3 4,30,STEPS,-22,-28.75826446280992
969,3 2,30,STEPS,-19,-28.748194014447883
970,6 2,30,BOUNDARY,-101,-28.822680412371135
971,2 5,30,STEPS,-24,-28.81771369721936
972,2 1,30,BOUNDARY,-110,-28.901234567901234
973,4 6,30,STEPS,-20,-28.892086330935253
974,1 6,30,GOAL,100,-28.759753593429156
975,5 4,30,STEPS,-19,-28.74974358974359
976,6 1,30,STEPS,-14,-28.734631147540984
977,6 5,30,STEPS,-19,-28.724667349027637
978,5 1,30,STEPS,-18,-28.713701431492844
979,5 1,30,STEPS,-16,-28.700715015321755
980,1 1,30,BOUNDARY,-103,-28.776530612244898
981,3 3,30,STEPS,-24,-28.77166156982671
982,1 6,30,GOAL,100,-28.640529531568227
983,6 5,30,BOUNDARY,-100,-28.713123092573753
984,2 5,30,STEPS,-22,-28.70630081300813
985,2 5,30,STEPS,-23,-28.700507614213198
986,6 6,30,BOUNDARY,-100,-28.772819472616632
987,4 3,30,STEPS,-21,-28.76494427558257
988,2 2,30,STEPS,-24,-28.760121457489877
989,1 6,30,GOAL,100,-28.629929221435795
990,3 3,30,STEPS,-23,-28.624242424242425
991,5 3,30,STEPS,-19,-28.614530776992936
992,5 2,30,BOUNDARY,-102,-28.688508064516128
993,3 1,30,STEPS,-22,-28.681772406847937
994,1 4,30,STEPS,-23,-28.676056338028168
995,4 5,30,STEPS,-23,-28.67035175879397
996,4 1,30,STEPS,-20,-28.66164658634538
997,3 3,30,STEPS,-20,-28.65295887662989
998,4 2,30,STEPS,-21,-28.645290581162325
999,1 5,30,GOAL,100,-28.516516516516518
1000,1 6,30,STEPS,-18,-28.506
