Episode,Starting Position,Steps,Terminal State,Reward,Running Average
531,3 3,3,GOAL,100,-29.951035781544256
532,1 5,3,BOUNDARY,-100,-30.082706766917294
533,2 1,3,GOAL,100,-29.838649155722326
534,5 2,3,BOUNDARY,-100,-29.970037453183522
535,5 3,3,BOUNDARY,-100,-30.10093457943925
536,3 2,3,GOAL,100,-29.85820895522388
537,2 2,3,BOUNDARY,-100,-29.988826815642458
538,3 1,3,GOAL,100,-29.74721189591078
539,6 1,3,BOUNDARY,-100,-29.877551020408163
540,2 6,3,BOUNDARY,-100,-30.007407407407406
541,4 2,3,GOAL,100,-29.76709796672828
542,1 6,3,BOUNDARY,-100,-29.89667896678967
543,6 2,3,BOUNDARY,-100,-30.025782688766114
544,2 6,3,BOUNDARY,-100,-30.154411764705884
545,1 3,3,GOAL,100,-29.91559633027523
546,1 3,3,GOAL,100,-29.67765567765568
547,5 1,3,BOUNDARY,-100,-29.80621572212066
548,5 4,3,BOUNDARY,-100,-29.934306569343065
549,1 4,3,GOAL,100,-29.697632058287795
550,4 2,3,GOAL,100,-29.46181818181818
551,3 1,3,GOAL,100,-29.226860254083483
552,6 5,3,BOUNDARY,-100,-29.355072463768117
553,2 4,3,GOAL,100,-29.12115732368897
554,6 3,3,BOUNDARY,-100,-29.249097472924188
555,6 1,3,BOUNDARY,-100,-29.376576576576575
556,3 4,3,GOAL,100,-29.14388489208633
557,4 4,3,GOAL,100,-28.912028725314183
558,3 5,3,BOUNDARY,-100,-29.03942652329749
559,1 1,3,GOAL,100,-28.808586762075134
560,6 3,3,BOUNDARY,-100,-28.935714285714287
561,3 5,3,BOUNDARY,-100,-29.062388591800357
562,2 4,3,GOAL,100,-28.83274021352313
563,4 4,3,GOAL,100,-28.603907637655418
564,1 1,3,GOAL,100,-28.375886524822697
565,2 1,3,GOAL,100,-28.14867256637168
566,6 2,3,BOUNDARY,-100,-28.275618374558302
567,3 3,3,GOAL,100,-28.049382716049383
568,6 4,3,BOUNDARY,-100,-28.176056338028168
569,1 1,3,GOAL,100,-27.95079086115993
570,6 4,3,BOUNDARY,-100,-28.07719298245614
571,2 1,3,GOAL,100,-27.852889667250437
572,3 4,3,GOAL,100,-27.62937062937063
573,1 4,3,GOAL,100,-27.406631762652705
574,3 2,3,GOAL,100,-27.18466898954704
575,1 3,3,GOAL,100,-26.963478260869564
576,3 2,3,GOAL,100,-26.743055555555557
577,4 2,3,GOAL,100,-26.523396880415945
578,1 2,3,GOAL,100,-26.304498269896193
579,5 2,3,BOUNDARY,-100,-26.431778929188255
580,1 2,3,GOAL,100,-26.213793103448275
581,1 6,3,BOUNDARY,-100,-26.3407917383821
582,6 4,3,BOUNDARY,-100,-26.467353951890033
583,2 2,3,GOAL,100,-26.250428816466552
584,6 6,3,BOUNDARY,-100,-26.376712328767123
585,2 4,3,GOAL,100,-26.16068376068376
586,2 2,3,GOAL,100,-25.945392491467576
587,1 5,3,BOUNDARY,-100,-26.07155025553663
588,3 3,3,GOAL,100,-25.857142857142858
589,6 5,3,BOUNDARY,-100,-25.9830220713073
590,3 4,3,GOAL,100,-25.769491525423728
591,1 3,3,GOAL,100,-25.55668358714044
592,1 5,3,BOUNDARY,-100,-25.68243243243243
593,4 1,3,GOAL,100,-25.470489038785836
594,2 3,3,GOAL,100,-25.25925925925926
595,3 1,3,GOAL,100,-25.04873949579832
596,2 6,3,BOUNDARY,-100,-25.174496644295303
597,6 2,3,BOUNDARY,-100,-25.299832495812396
598,3 2,3,GOAL,100,-25.090301003344482
599,5 1,3,BOUNDARY,-100,-25.215358931552586
600,1 3,3,GOAL,100,-25.006666666666668
601,2 1,3,GOAL,100,-24.798668885191347
602,4 5,3,BOUNDARY,-100,-24.92358803986711
603,2 5,3,BOUNDARY,-100,-25.04809286898839
604,4 2,3,GOAL,100,-24.841059602649008
605,4 2,3,GOAL,100,-24.63471074380165
606,3 2,3,GOAL,100,-24.42904290429043
607,1 6,3,BOUNDARY,-100,-24.55354200988468
608,5 3,3,BOUNDARY,-100,-24.67763157894737
609,3 3,3,GOAL,100,-24.472906403940886
610,1 3,3,GOAL,100,-24.268852459016394
611,3 1,3,GOAL,100,-24.06546644844517
612,3 3,3,GOAL,100,-23.862745098039216
613,3 1,3,GOAL,100,-23.660685154975532
614,2 2,3,GOAL,100,-23.45928338762215
615,5 4,3,BOUNDARY,-100,-23.583739837398372
616,4 2,3,GOAL,100,-23.383116883116884
617,4 4,3,GOAL,100,-23.183144246353322
618,4 6,3,BOUNDARY,-100,-23.307443365695793
619,1 3,3,GOAL,100,-23.108239095315025
620,2 1,3,GOAL,100,-22.90967741935484
621,6 4,3,BOUNDARY,-100,-23.033816425120772
622,6 4,3,BOUNDARY,-100,-23.157556270096464
623,5 4,3,BOUNDARY,-100,-23.280898876404493
624,3 6,3,BOUNDARY,-100,-23.403846153846153
625,4 6,3,BOUNDARY,-100,-23.5264
626,6 2,3,BOUNDARY,-100,-23.64856230031949
627,4 5,3,BOUNDARY,-100,-23.770334928229666
628,1 1,3,GOAL,100,-23.573248407643312
629,4 6,3,BOUNDARY,-100,-23.694753577106518
630,1 6,3,BOUNDARY,-100,-23.815873015873017
631,5 6,3,BOUNDARY,-100,-23.93660855784469
632,2 4,3,GOAL,100,-23.740506329113924
633,1 3,3,GOAL,100,-23.545023696682463
634,4 5,3,BOUNDARY,-100,-23.665615141955836
635,3 5,3,BOUNDARY,-100,-23.785826771653543
636,2 5,3,BOUNDARY,-100,-23.90566037735849
637,2 2,3,GOAL,100,-23.71114599686028
638,6 6,3,BOUNDARY,-100,-23.830721003134798
639,6 6,3,BOUNDARY,-100,-23.949921752738653
640,4 6,3,BOUNDARY,-100,-24.06875
641,1 4,3,GOAL,100,-23.87519500780031
642,5 3,3,BOUNDARY,-100,-23.993769470404985
643,3 4,3,GOAL,100,-23.800933125972005
644,2 6,3,BOUNDARY,-100,-23.919254658385093
645,5 3,3,BOUNDARY,-100,-24.037209302325582
646,4 2,3,GOAL,100,-23.845201238390093
647,2 1,3,GOAL,100,-23.653786707882535
648,1 5,3,BOUNDARY,-100,-23.771604938271604
649,4 5,3,BOUNDARY,-100,-23.889060092449924
650,6 3,3,BOUNDARY,-100,-24.006153846153847
651,2 3,3,GOAL,100,-23.81566820276498
652,1 6,3,BOUNDARY,-100,-23.932515337423315
653,1 6,3,BOUNDARY,-100,-24.049004594180705
654,5 6,3,BOUNDARY,-100,-24.165137614678898
655,2 1,3,GOAL,100,-23.97557251908397
656,2 3,3,GOAL,100,-23.786585365853657
657,1 6,3,BOUNDARY,-100,-23.902587519025875
658,2 1,3,GOAL,100,-23.714285714285715
659,5 5,3,BOUNDARY,-100,-23.830045523520486
660,6 2,3,BOUNDARY,-100,-23.945454545454545
661,2 4,3,GOAL,100,-23.757942511346446
662,5 6,3,BOUNDARY,-100,-23.87311178247734
663,6 3,3,BOUNDARY,-100,-23.98793363499246
664,3 6,3,BOUNDARY,-100,-24.102409638554217
665,5 3,3,BOUNDARY,-100,-24.21654135338346
666,2 3,3,GOAL,100,-24.03003003003003
667,2 3,3,GOAL,100,-23.84407796101949
668,1 6,3,BOUNDARY,-100,-23.95808383233533
669,6 1,3,BOUNDARY,-100,-24.071748878923767
670,6 1,3,BOUNDARY,-100,-24.18507462686567
671,4 3,3,GOAL,100,-24.0
672,4 1,3,GOAL,100,-23.81547619047619
673,2 4,3,GOAL,100,-23.631500742942052
674,6 6,3,BOUNDARY,-100,-23.744807121661722
675,1 1,3,GOAL,100,-23.561481481481483
676,3 2,3,GOAL,100,-23.37869822485207
677,4 5,3,BOUNDARY,-100,-23.49187592319055
678,4 1,3,GOAL,100,-23.309734513274336
679,6 3,3,BOUNDARY,-100,-23.422680412371133
680,6 5,3,BOUNDARY,-100,-23.53529411764706
681,4 6,3,BOUNDARY,-100,-23.647577092511014
682,6 1,3,BOUNDARY,-100,-23.759530791788855
683,5 3,3,BOUNDARY,-100,-23.871156661786237
684,5 4,3,BOUNDARY,-100,-23.982456140350877
685,5 6,3,BOUNDARY,-100,-24.093430656934306
686,3 6,3,BOUNDARY,-100,-24.20408163265306
687,2 1,3,GOAL,100,-24.023289665211063
688,4 2,3,GOAL,100,-23.843023255813954
689,6 3,3,BOUNDARY,-100,-23.95355587808418
690,4 2,3,GOAL,100,-23.77391304347826
691,6 1,3,BOUNDARY,-100,-23.88422575976845
692,6 6,3,BOUNDARY,-100,-23.99421965317919
693,1 6,3,BOUNDARY,-100,-24.103896103896105
694,3 1,3,GOAL,100,-23.92507204610951
695,3 1,3,GOAL,100,-23.746762589928057
696,4 6,3,BOUNDARY,-100,-23.85632183908046
697,3 3,3,GOAL,100,-23.678622668579628
698,5 2,3,BOUNDARY,-100,-23.787965616045845
699,1 1,3,GOAL,100,-23.61087267525036
700,1 3,3,GOAL,100,-23.434285714285714
701,4 6,3,BOUNDARY,-100,-23.543509272467904
702,5 5,3,BOUNDARY,-100,-23.65242165242165
703,6 1,3,BOUNDARY,-100,-23.761024182076813
704,5 5,3,BOUNDARY,-100,-23.869318181818183
705,3 1,3,GOAL,100,-23.693617021276594
706,6 1,3,BOUNDARY,-100,-23.80169971671388
707,4 2,3,GOAL,100,-23.626591230551625
708,5 3,3,BOUNDARY,-100,-23.73446327683616
709,2 3,3,GOAL,100,-23.559943582510577
710,2 2,3,GOAL,100,-23.385915492957746
711,3 6,3,BOUNDARY,-100,-23.49367088607595
712,6 1,3,BOUNDARY,-100,-23.60112359550562
713,4 3,3,GOAL,100,-23.427769985974756
714,2 1,3,GOAL,100,-23.254901960784313
715,6 4,3,BOUNDARY,-100,-23.36223776223776
716,6 2,3,BOUNDARY,-100,-23.46927374301676
717,1 6,3,BOUNDARY,-100,-23.576011157601116
718,6 1,3,BOUNDARY,-100,-23.682451253481894
719,5 5,3,BOUNDARY,-100,-23.788595271210013
720,6 4,3,BOUNDARY,-100,-23.894444444444446
721,5 6,3,BOUNDARY,-100,-24.0
722,5 3,3,BOUNDARY,-100,-24.105263157894736
723,3 2,3,GOAL,100,-23.933609958506224
724,3 2,3,GOAL,100,-23.76243093922652
725,3 2,3,GOAL,100,-23.591724137931035
726,1 4,3,GOAL,100,-23.421487603305785
727,2 3,3,GOAL,100,-23.25171939477304
728,2 5,3,BOUNDARY,-100,-23.357142857142858
729,5 2,3,BOUNDARY,-100,-23.46227709190672
730,3 1,3,GOAL,100,-23.293150684931508
731,4 2,3,GOAL,100,-23.124487004103965
732,5 2,3,BOUNDARY,-100,-23.229508196721312
733,5 2,3,BOUNDARY,-100,-23.33424283765348
734,6 1,3,BOUNDARY,-100,-23.438692098092645
735,2 2,3,GOAL,100,-23.270748299319727
736,1 4,3,GOAL,100,-23.10326086956522
737,1 5,3,BOUNDARY,-100,-23.207598371777475
738,5 5,3,BOUNDARY,-100,-23.311653116531165
739,1 1,3,GOAL,100,-23.144790257104194
740,3 1,3,GOAL,100,-22.978378378378377
741,3 5,3,BOUNDARY,-100,-23.082321187584345
742,1 5,3,BOUNDARY,-100,-23.18598382749326
743,6 3,3,BOUNDARY,-100,-23.289367429340512
744,4 3,3,GOAL,100,-23.123655913978496
745,1 2,3,GOAL,100,-22.958389261744966
746,1 1,3,GOAL,100,-22.79356568364611
747,4 2,3,GOAL,100,-22.62918340026774
748,2 1,3,GOAL,100,-22.46524064171123
749,4 1,3,GOAL,100,-22.30173564753004
750,1 3,3,GOAL,100,-22.138666666666666
751,4 6,3,BOUNDARY,-100,-22.242343541944074
752,4 6,3,BOUNDARY,-100,-22.345744680851062
753,4 4,3,GOAL,100,-22.183266932270918
754,3 6,3,BOUNDARY,-100,-22.286472148541115
755,6 4,3,BOUNDARY,-100,-22.389403973509935
756,5 4,3,BOUNDARY,-100,-22.49206349206349
757,6 5,3,BOUNDARY,-100,-22.59445178335535
758,4 6,3,BOUNDARY,-100,-22.696569920844325
759,6 4,3,BOUNDARY,-100,-22.798418972332016
760,2 5,3,BOUNDARY,-100,-22.9
761,6 2,3,BOUNDARY,-100,-23.00131406044678
762,4 1,3,GOAL,100,-22.83989501312336
763,6 4,3,BOUNDARY,-100,-22.94102228047182
764,5 1,3,BOUNDARY,-100,-23.041884816753928
765,5 4,3,BOUNDARY,-100,-23.14248366013072
766,1 5,3,BOUNDARY,-100,-23.242819843342037
767,1 6,3,BOUNDARY,-100,-23.34289439374185
768,3 1,3,GOAL,100,-23.182291666666668
769,2 3,3,GOAL,100,-23.022106631989598
770,1 4,3,GOAL,100,-22.862337662337662
771,2 3,3,GOAL,100,-22.702983138780805
772,3 3,3,GOAL,100,-22.5440414507772
773,6 6,3,BOUNDARY,-100,-22.64424320827943
774,5 1,3,BOUNDARY,-100,-22.74418604651163
775,3 3,3,GOAL,100,-22.585806451612903
776,6 1,3,BOUNDARY,-100,-22.685567010309278
777,5 6,3,BOUNDARY,-100,-22.785070785070786
778,3 6,3,BOUNDARY,-100,-22.884318766066837
779,4 3,3,GOAL,100,-22.726572528883185
780,4 2,3,GOAL,100,-22.56923076923077
781,6 2,3,BOUNDARY,-100,-22.668373879641486
782,3 2,3,GOAL,100,-22.51150895140665
783,1 5,3,BOUNDARY,-100,-22.610472541507026
784,3 1,3,GOAL,100,-22.45408163265306
785,4 2,3,GOAL,100,-22.29808917197452
786,5 3,3,BOUNDARY,-100,-22.396946564885496
787,6 1,3,BOUNDARY,-100,-22.495552731893266
788,3 1,3,GOAL,100,-22.34010152284264
789,3 5,3,BOUNDARY,-100,-22.43852978453739
790,6 6,3,BOUNDARY,-100,-22.536708860759493
791,5 4,3,BOUNDARY,-100,-22.6346396965866
792,1 5,3,BOUNDARY,-100,-22.732323232323232
793,5 1,3,BOUNDARY,-100,-22.829760403530894
794,3 3,3,GOAL,100,-22.675062972292192
795,4 2,3,GOAL,100,-22.52075471698113
796,4 3,3,GOAL,100,-22.366834170854272
797,1 1,3,GOAL,100,-22.213299874529486
798,5 4,3,BOUNDARY,-100,-22.31077694235589
799,1 1,3,GOAL,100,-22.157697121401753
800,5 4,3,BOUNDARY,-100,-22.255
801,1 5,3,BOUNDARY,-100,-22.352059925093634
802,1 4,3,GOAL,100,-22.199501246882793
803,2 2,3,GOAL,100,-22.047322540473225
804,2 3,3,GOAL,100,-21.895522388059703
805,4 3,3,GOAL,100,-21.744099378881987
806,4 1,3,GOAL,100,-21.59305210918114
807,1 4,3,GOAL,100,-21.442379182156134
808,1 3,3,GOAL,100,-21.292079207920793
809,6 1,3,BOUNDARY,-100,-21.389369592089
810,2 1,3,GOAL,100,-21.239506172839505
811,1 1,3,GOAL,100,-21.090012330456226
812,6 1,3,BOUNDARY,-100,-21.1871921182266
813,2 6,3,BOUNDARY,-100,-21.284132841328415
814,6 3,3,BOUNDARY,-100,-21.380835380835382
815,3 3,3,GOAL,100,-21.2319018404908
816,6 1,3,BOUNDARY,-100,-21.32843137254902
817,4 4,3,GOAL,100,-21.179926560587514
818,6 4,3,BOUNDARY,-100,-21.276283618581907
819,3 1,3,GOAL,100,-21.128205128205128
820,4 5,3,BOUNDARY,-100,-21.224390243902437
821,2 2,3,GOAL,100,-21.07673568818514
822,1 5,3,BOUNDARY,-100,-21.172749391727493
823,1 1,3,GOAL,100,-21.025516403402186
824,6 5,3,BOUNDARY,-100,-21.12135922330097
825,2 5,3,BOUNDARY,-100,-21.2169696969697
826,2 6,3,BOUNDARY,-100,-21.312348668280872
827,3 6,3,BOUNDARY,-100,-21.407496977025392
828,6 3,3,BOUNDARY,-100,-21.502415458937197
829,1 5,3,BOUNDARY,-100,-21.59710494571773
830,6 4,3,BOUNDARY,-100,-21.691566265060242
831,3 1,3,GOAL,100,-21.545126353790614
832,3 1,3,GOAL,100,-21.39903846153846
833,5 6,3,BOUNDARY,-100,-21.49339735894358
834,4 5,3,BOUNDARY,-100,-21.587529976019184
835,6 4,3,BOUNDARY,-100,-21.681437125748502
836,6 6,3,BOUNDARY,-100,-21.77511961722488
837,2 4,3,GOAL,100,-21.62962962962963
838,6 1,3,BOUNDARY,-100,-21.723150357995227
839,1 6,3,BOUNDARY,-100,-21.816448152562575
840,3 3,3,GOAL,100,-21.67142857142857
841,6 4,3,BOUNDARY,-100,-21.764565992865638
842,3 3,3,GOAL,100,-21.619952494061756
843,3 5,3,BOUNDARY,-100,-21.712930011862397
844,4 4,3,GOAL,100,-21.56872037914692
845,3 4,3,GOAL,100,-21.42485207100592
846,5 5,3,BOUNDARY,-100,-21.5177304964539
847,4 6,3,BOUNDARY,-100,-21.61038961038961
848,6 4,3,BOUNDARY,-100,-21.702830188679247
849,1 3,3,GOAL,100,-21.559481743227327
850,1 6,3,BOUNDARY,-100,-21.651764705882353
851,5 5,3,BOUNDARY,-100,-21.743830787309047
852,1 1,3,GOAL,100,-21.600938967136152
853,1 4,3,GOAL,100,-21.458382180539274
854,6 2,3,BOUNDARY,-100,-21.550351288056206
855,1 2,3,GOAL,100,-21.408187134502924
856,6 5,3,BOUNDARY,-100,-21.5
857,3 1,3,GOAL,100,-21.358226371061843
858,1 3,3,GOAL,100,-21.216783216783217
859,1 4,3,GOAL,100,-21.075669383003493
860,4 5,3,BOUNDARY,-100,-21.167441860465118
861,5 6,3,BOUNDARY,-100,-21.259001161440185
862,3 4,3,GOAL,100,-21.11832946635731
863,1 5,3,BOUNDARY,-100,-21.20973348783314
864,1 3,3,GOAL,100,-21.069444444444443
865,4 2,3,GOAL,100,-20.929479768786127
866,1 5,3,BOUNDARY,-100,-21.02078521939954
867,1 4,3,GOAL,100,-20.881199538638985
868,4 5,3,BOUNDARY,-100,-20.972350230414747
869,5 5,3,BOUNDARY,-100,-21.063291139240505
870,2 5,3,BOUNDARY,-100,-21.154022988505748
871,5 2,3,BOUNDARY,-100,-21.244546498277842
872,4 6,3,BOUNDARY,-100,-21.334862385321102
873,5 3,3,BOUNDARY,-100,-21.42497136311569
874,1 5,3,BOUNDARY,-100,-21.51487414187643
875,3 2,3,GOAL,100,-21.376
876,4 1,3,GOAL,100,-21.23744292237443
877,1 2,3,GOAL,100,-21.09920182440137
878,1 5,3,BOUNDARY,-100,-21.189066059225514
879,5 4,3,BOUNDARY,-100,-21.27872582480091
880,2 5,3,BOUNDARY,-100,-21.368181818181817
881,4 2,3,GOAL,100,-21.230419977298524
882,2 1,3,GOAL,100,-21.09297052154195
883,4 5,3,BOUNDARY,-100,-21.18233295583239
884,5 3,3,BOUNDARY,-100,-21.271493212669682
885,2 5,3,BOUNDARY,-100,-21.36045197740113
886,2 4,3,GOAL,100,-21.223476297968396
887,5 4,3,BOUNDARY,-100,-21.31228861330327
888,3 1,3,GOAL,100,-21.175675675675677
889,5 5,3,BOUNDARY,-100,-21.264341957255343
890,4 3,3,GOAL,100,-21.12808988764045
891,2 6,3,BOUNDARY,-100,-21.216610549943884
892,4 3,3,GOAL,100,-21.080717488789237
893,4 4,3,GOAL,100,-20.945128779395297
894,3 6,3,BOUNDARY,-100,-21.033557046979865
895,3 1,3,GOAL,100,-20.89832402234637
896,3 4,3,GOAL,100,-20.763392857142858
897,1 2,3,GOAL,100,-20.62876254180602
898,6 6,3,BOUNDARY,-100,-20.71714922048998
899,3 4,3,GOAL,100,-20.582869855394883
900,3 6,3,BOUNDARY,-100,-20.67111111111111
901,4 4,3,GOAL,100,-20.537180910099888
902,2 5,3,BOUNDARY,-100,-20.625277161862527
903,6 4,3,BOUNDARY,-100,-20.713178294573645
904,3 3,3,GOAL,100,-20.579646017699115
905,4 3,3,GOAL,100,-20.446408839779007
906,5 5,3,BOUNDARY,-100,-20.53421633554084
907,6 3,3,BOUNDARY,-100,-20.621830209481807
908,1 2,3,GOAL,100,-20.48898678414097
909,3 3,3,GOAL,100,-20.356435643564357
910,2 2,3,GOAL,100,-20.224175824175823
911,3 3,3,GOAL,100,-20.092206366630077
912,1 5,3,BOUNDARY,-100,-20.17982456140351
913,2 2,3,GOAL,100,-20.048192771084338
914,2 3,3,GOAL,100,-19.916849015317286
915,2 6,3,BOUNDARY,-100,-20.004371584699452
916,6 4,3,BOUNDARY,-100,-20.09170305676856
917,6 4,3,BOUNDARY,-100,-20.17884405670665
918,1 2,3,GOAL,100,-20.0479302832244
919,6 6,3,BOUNDARY,-100,-20.13492927094668
920,5 5,3,BOUNDARY,-100,-20.221739130434784
921,3 2,3,GOAL,100,-20.091205211726383
922,2 6,3,BOUNDARY,-100,-20.177874186550977
923,5 4,3,BOUNDARY,-100,-20.26435536294691
924,3 4,3,GOAL,100,-20.134199134199132
925,4 3,3,GOAL,100,-20.004324324324326
926,4 4,3,GOAL,100,-19.87473002159827
927,4 2,3,GOAL,100,-19.74541531823085
928,5 1,3,BOUNDARY,-100,-19.83189655172414
929,3 2,3,GOAL,100,-19.70290635091496
930,6 2,3,BOUNDARY,-100,-19.789247311827957
931,4 3,3,GOAL,100,-19.66058002148228
932,6 6,3,BOUNDARY,-100,-19.746781115879827
933,3 6,3,BOUNDARY,-100,-19.832797427652732
934,1 4,3,GOAL,100,-19.704496788008566
935,3 2,3,GOAL,100,-19.576470588235296
936,2 4,3,GOAL,100,-19.44871794871795
937,6 5,3,BOUNDARY,-100,-19.534685165421557
938,2 6,3,BOUNDARY,-100,-19.62046908315565
939,1 5,3,BOUNDARY,-100,-19.706070287539937
940,2 6,3,BOUNDARY,-100,-19.791489361702126
941,2 3,3,GOAL,100,-19.664187035069077
942,3 5,3,BOUNDARY,-100,-19.74946921443737
943,5 6,3,BOUNDARY,-100,-19.83457051961824
944,3 4,3,GOAL,100,-19.70762711864407
945,4 1,3,GOAL,100,-19.580952380952382
946,1 5,3,BOUNDARY,-100,-19.66596194503171
947,6 3,3,BOUNDARY,-100,-19.75079197465681
948,5 4,3,BOUNDARY,-100,-19.835443037974684
949,1 2,3,GOAL,100,-19.709167544783984
950,2 3,3,GOAL,100,-19.583157894736843
951,3 4,3,GOAL,100,-19.457413249211356
952,5 3,3,BOUNDARY,-100,-19.54201680672269
953,1 4,3,GOAL,100,-19.416579223504723
954,1 5,3,BOUNDARY,-100,-19.50104821802935
955,3 2,3,GOAL,100,-19.375916230366492
956,4 6,3,BOUNDARY,-100,-19.460251046025103
957,3 3,3,GOAL,100,-19.33542319749216
958,2 6,3,BOUNDARY,-100,-19.419624217118997
959,5 6,3,BOUNDARY,-100,-19.503649635036496
960,1 2,3,GOAL,100,-19.379166666666666
961,5 2,3,BOUNDARY,-100,-19.4630593132154
962,5 6,3,BOUNDARY,-100,-19.546777546777548
963,1 6,3,BOUNDARY,-100,-19.63032191069574
964,2 3,3,GOAL,100,-19.506224066390043
965,5 4,3,BOUNDARY,-100,-19.589637305699483
966,5 1,3,BOUNDARY,-100,-19.67287784679089
967,6 3,3,BOUNDARY,-100,-19.755946225439505
968,6 2,3,BOUNDARY,-100,-19.83884297520661
969,5 2,3,BOUNDARY,-100,-19.92156862745098
970,6 3,3,BOUNDARY,-100,-20.004123711340206
971,3 3,3,GOAL,100,-19.88053553038105
972,3 4,3,GOAL,100,-19.757201646090536
973,4 1,3,GOAL,100,-19.634121274409043
974,3 4,3,GOAL,100,-19.51129363449692
975,4 2,3,GOAL,100,-19.38871794871795
976,5 2,3,BOUNDARY,-100,-19.471311475409838
977,3 6,3,BOUNDARY,-100,-19.553735926305016
978,3 3,3,GOAL,100,-19.431492842535786
979,1 3,3,GOAL,100,-19.30949948927477
980,6 6,3,BOUNDARY,-100,-19.39183673469388
981,4 4,3,GOAL,100,-19.270132517838938
982,3 3,3,GOAL,100,-19.14867617107943
983,1 5,3,BOUNDARY,-100,-19.230925737538147
984,2 5,3,BOUNDARY,-100,-19.3130081300813
985,2 3,3,GOAL,100,-19.191878172588833
986,1 1,3,GOAL,100,-19.070993914807303
987,2 6,3,BOUNDARY,-100,-19.152988855116515
988,5 2,3,BOUNDARY,-100,-19.234817813765183
989,3 2,3,GOAL,100,-19.114256825075834
990,1 5,3,BOUNDARY,-100,-19.195959595959597
991,4 5,3,BOUNDARY,-100,-19.27749747729566
992,3 1,3,GOAL,100,-19.157258064516128
993,5 5,3,BOUNDARY,-100,-19.238670694864048
994,6 5,3,BOUNDARY,-100,-19.319919517102615
995,3 2,3,GOAL,100,-19.2
996,3 6,3,BOUNDARY,-100,-19.281124497991968
997,6 6,3,BOUNDARY,-100,-19.36208625877633
998,5 4,3,BOUNDARY,-100,-19.442885771543086
999,6 2,3,BOUNDARY,-100,-19.523523523523522
1000,4 1,3,GOAL,100,-19.404
