Episode,Starting Position,Steps,Terminal State,Reward,Running Average
564,1 1,2,GOAL,100,31.430851063829788
565,1 3,2,GOAL,100,31.552212389380532
566,2 2,2,GOAL,100,31.67314487632509
567,3 1,2,GOAL,100,31.793650793650794
568,3 3,2,GOAL,100,31.913732394366196
569,1 2,2,GOAL,100,32.033391915641474
570,2 2,2,GOAL,100,32.15263157894737
571,2 1,2,GOAL,100,32.27145359019264
572,3 3,2,GOAL,100,32.38986013986014
573,3 3,2,GOAL,99,32.50610820244328
574,1 2,2,GOAL,100,32.62369337979094
575,3 2,2,GOAL,100,32.740869565217395
576,1 3,2,GOAL,100,32.857638888888886
577,2 3,2,GOAL,100,32.97400346620451
578,1 3,2,GOAL,100,33.089965397923876
579,1 2,2,GOAL,100,33.20552677029361
580,3 2,2,GOAL,100,33.320689655172416
581,3 1,2,GOAL,100,33.4354561101549
582,1 1,2,GOAL,100,33.549828178694156
583,1 2,2,GOAL,100,33.663807890222984
584,2 3,2,GOAL,100,33.77739726027397
585,2 3,2,GOAL,100,33.89059829059829
586,2 2,2,GOAL,100,34.003412969283275
587,3 3,2,GOAL,100,34.11584327086882
588,1 2,2,GOAL,100,34.22789115646258
589,2 3,2,GOAL,100,34.33955857385399
590,3 1,2,GOAL,100,34.45084745762712
591,3 2,2,GOAL,100,34.56175972927242
592,2 3,2,GOAL,100,34.6722972972973
593,1 2,2,GOAL,100,34.78246205733558
594,1 1,2,GOAL,100,34.89225589225589
595,1 2,2,GOAL,100,35.00168067226891
596,3 1,2,GOAL,100,35.11073825503356
597,1 2,2,GOAL,100,35.219430485762146
598,3 3,2,GOAL,100,35.32775919732441
599,2 3,2,GOAL,100,35.43572621035059
600,2 1,2,GOAL,100,35.54333333333334
601,1 2,2,GOAL,100,35.650582362728784
602,2 1,2,GOAL,100,35.75747508305648
603,1 3,2,GOAL,100,35.86401326699834
604,3 1,2,GOAL,100,35.97019867549669
605,3 3,2,GOAL,100,36.07603305785124
606,2 2,2,GOAL,100,36.18151815181518
607,3 3,2,GOAL,100,36.28665568369028
608,2 2,2,GOAL,100,36.391447368421055
609,1 2,2,GOAL,100,36.49589490968801
610,3 3,2,GOAL,100,36.6
611,2 2,2,GOAL,100,36.703764320785595
612,3 3,2,GOAL,100,36.80718954248366
613,2 1,2,GOAL,100,36.91027732463295
614,1 2,2,GOAL,100,37.013029315960914
615,2 2,2,GOAL,100,37.115447154471546
616,1 3,2,BOUNDARY,-100,36.892857142857146
617,3 2,2,GOAL,100,36.99513776337115
618,2 3,2,GOAL,100,37.09708737864078
619,2 3,2,GOAL,100,37.19870759289176
620,3 2,2,GOAL,100,37.3
621,1 2,2,GOAL,100,37.40096618357488
622,1 1,2,GOAL,100,37.5016077170418
623,3 1,2,GOAL,100,37.60192616372392
624,2 1,2,GOAL,100,37.70192307692308
625,1 2,2,GOAL,100,37.8016
626,1 2,2,GOAL,100,37.90095846645367
627,1 1,2,GOAL,100,38.0
628,2 2,2,GOAL,100,38.09872611464968
629,2 2,2,GOAL,100,38.19713831478538
630,1 2,2,GOAL,100,38.2952380952381
631,2 3,2,GOAL,100,38.39302694136292
632,1 1,2,GOAL,100,38.49050632911393
633,2 3,2,GOAL,100,38.58767772511848
634,2 1,2,GOAL,100,38.68454258675079
635,1 2,2,GOAL,100,38.78110236220473
636,3 3,2,GOAL,100,38.87735849056604
637,1 2,2,GOAL,100,38.97331240188383
638,3 2,2,GOAL,100,39.06896551724138
639,1 2,2,GOAL,100,39.16431924882629
640,3 1,2,GOAL,100,39.259375
641,2 3,2,GOAL,97,39.349453978159126
642,2 1,2,GOAL,100,39.44392523364486
643,1 2,2,GOAL,100,39.538102643856924
644,2 3,2,GOAL,100,39.63198757763975
645,1 1,2,GOAL,100,39.72558139534884
646,1 1,2,GOAL,100,39.81888544891641
647,3 3,2,GOAL,100,39.91190108191654
648,2 3,2,GOAL,100,40.004629629629626
649,3 1,2,GOAL,100,40.09707241910632
650,3 1,2,GOAL,100,40.18923076923077
651,1 1,2,GOAL,100,40.28110599078341
652,1 3,2,GOAL,100,40.372699386503065
653,3 3,2,GOAL,100,40.464012251148546
654,1 2,2,GOAL,100,40.555045871559635
655,2 2,2,GOAL,100,40.645801526717555
656,1 1,2,GOAL,100,40.736280487804876
657,3 2,2,GOAL,100,40.82648401826484
658,3 2,2,GOAL,100,40.91641337386018
659,2 3,2,GOAL,100,41.00606980273141
660,3 2,2,GOAL,100,41.095454545454544
661,3 3,2,GOAL,100,41.18456883509833
662,2 2,2,GOAL,100,41.27341389728097
663,3 3,2,GOAL,100,41.36199095022624
664,2 2,2,GOAL,100,41.450301204819276
665,3 2,2,GOAL,100,41.53834586466166
666,2 2,2,GOAL,100,41.626126126126124
667,1 1,2,GOAL,100,41.71364317841079
668,3 3,2,GOAL,100,41.800898203592816
669,1 1,2,GOAL,100,41.88789237668161
670,2 2,2,GOAL,100,41.974626865671645
671,1 1,2,GOAL,100,42.06110283159463
672,1 3,2,GOAL,100,42.14732142857143
673,1 1,2,GOAL,100,42.2332838038633
674,1 1,2,GOAL,100,42.31899109792285
675,1 3,2,GOAL,100,42.404444444444444
676,2 3,2,GOAL,100,42.489644970414204
677,2 1,2,GOAL,100,42.574593796159526
678,3 2,2,GOAL,100,42.65929203539823
679,2 3,2,GOAL,99,42.74226804123711
680,3 2,2,GOAL,100,42.826470588235296
681,2 2,2,GOAL,100,42.91042584434655
682,2 2,2,GOAL,100,42.9941348973607
683,3 1,2,GOAL,100,43.07759882869693
684,3 1,2,GOAL,100,43.16081871345029
685,3 2,2,GOAL,100,43.24379562043796
686,3 3,2,GOAL,100,43.326530612244895
687,2 3,2,GOAL,100,43.409024745269285
688,2 3,2,GOAL,100,43.491279069767444
689,3 2,2,GOAL,100,43.573294629898406
690,1 1,2,GOAL,100,43.655072463768114
691,3 2,2,GOAL,100,43.73661360347323
692,2 3,2,GOAL,100,43.81791907514451
693,1 3,2,GOAL,100,43.898989898989896
694,2 1,2,GOAL,100,43.97982708933718
695,2 3,2,GOAL,100,44.06043165467626
696,3 1,2,GOAL,100,44.14080459770115
697,3 3,2,GOAL,100,44.220946915351504
698,1 2,2,GOAL,100,44.30085959885387
699,1 2,2,GOAL,100,44.38054363376252
700,1 1,2,GOAL,100,44.46
701,1 1,2,GOAL,100,44.53922967189729
702,1 2,2,GOAL,100,44.61823361823362
703,1 1,2,GOAL,100,44.69701280227596
704,1 3,2,GOAL,100,44.77556818181818
705,1 2,2,GOAL,100,44.85390070921986
706,3 2,2,GOAL,100,44.93201133144476
707,3 2,2,GOAL,100,45.00990099009901
708,3 3,2,GOAL,100,45.08757062146893
709,2 3,2,GOAL,100,45.16502115655853
710,1 3,2,GOAL,100,45.24225352112676
711,3 3,2,GOAL,100,45.319268635724335
712,2 3,2,GOAL,100,45.396067415730336
713,3 1,2,GOAL,100,45.4726507713885
714,1 1,2,GOAL,100,45.549019607843135
715,2 2,2,GOAL,100,45.625174825174824
716,2 1,2,GOAL,100,45.701117318435756
717,2 2,2,GOAL,100,45.776847977684795
718,2 2,2,GOAL,100,45.852367688022284
719,2 3,2,GOAL,100,45.92767732962448
720,2 2,2,GOAL,100,46.00277777777778
721,3 1,2,GOAL,100,46.077669902912625
722,1 2,2,GOAL,100,46.15235457063712
723,3 1,2,GOAL,99,46.22544951590595
724,1 2,2,GOAL,100,46.299723756906076
725,2 3,2,GOAL,100,46.37379310344828
726,3 1,2,GOAL,100,46.44765840220386
727,2 3,2,GOAL,100,46.5213204951857
728,3 2,2,GOAL,100,46.59478021978022
729,2 1,2,GOAL,100,46.66803840877915
730,2 3,2,GOAL,100,46.74109589041096
731,1 3,2,GOAL,100,46.81395348837209
732,3 3,2,GOAL,100,46.88661202185792
733,2 3,2,GOAL,100,46.95907230559345
734,3 3,2,GOAL,100,47.03133514986376
735,1 1,2,GOAL,100,47.10340136054422
736,2 1,2,GOAL,100,47.17527173913044
737,1 1,2,GOAL,100,47.24694708276798
738,3 2,2,GOAL,97,47.31436314363144
739,1 2,2,GOAL,100,47.385656292286875
740,3 3,2,GOAL,100,47.456756756756754
741,1 3,2,GOAL,100,47.527665317139004
742,2 1,2,GOAL,100,47.59838274932615
743,1 2,2,GOAL,100,47.668909825033644
744,3 2,2,GOAL,100,47.73924731182796
745,3 1,2,GOAL,100,47.80939597315436
746,3 2,2,GOAL,100,47.879356568364614
747,3 1,2,GOAL,100,47.94912985274431
748,3 3,2,GOAL,100,48.018716577540104
749,2 2,2,GOAL,100,48.08811748998665
750,2 1,2,GOAL,100,48.157333333333334
751,2 1,2,GOAL,100,48.22636484687084
752,2 3,2,GOAL,100,48.295212765957444
753,1 1,2,GOAL,100,48.363877822045154
754,3 3,2,GOAL,100,48.43236074270557
755,2 2,2,GOAL,100,48.500662251655626
756,2 2,2,GOAL,100,48.56878306878307
757,2 2,2,GOAL,100,48.63672391017173
758,1 2,2,GOAL,98,48.70184696569921
759,2 3,2,GOAL,100,48.76943346508564
760,2 3,2,GOAL,100,48.83684210526316
761,1 1,2,GOAL,100,48.90407358738502
762,3 3,2,GOAL,100,48.971128608923884
763,2 2,2,GOAL,100,49.03800786369594
764,3 3,2,GOAL,100,49.10471204188482
765,3 3,2,GOAL,100,49.17124183006536
766,2 1,2,GOAL,100,49.237597911227155
767,2 2,2,GOAL,100,49.303780964797916
768,1 3,2,GOAL,100,49.369791666666664
769,1 3,2,GOAL,100,49.43563068920676
770,1 1,2,GOAL,100,49.5012987012987
771,3 2,2,GOAL,100,49.56679636835279
772,3 3,2,GOAL,100,49.63212435233161
773,1 1,2,GOAL,100,49.69728331177232
774,2 3,2,GOAL,100,49.76227390180878
775,3 2,2,GOAL,100,49.82709677419355
776,3 2,2,GOAL,100,49.891752577319586
777,2 3,2,GOAL,97,49.95238095238095
778,1 2,2,GOAL,100,50.01670951156812
779,1 2,2,GOAL,100,50.080872913992295
780,1 2,2,GOAL,100,50.1448717948718
781,3 1,2,GOAL,100,50.208706786171575
782,1 3,2,GOAL,100,50.27237851662404
783,1 3,2,GOAL,100,50.33588761174968
784,2 2,2,GOAL,100,50.39923469387755
785,1 1,2,GOAL,100,50.462420382165604
786,1 1,2,GOAL,100,50.525445292620866
787,2 2,2,GOAL,100,50.58831003811944
788,3 1,2,GOAL,100,50.651015228426395
789,3 1,2,GOAL,100,50.71356147021546
790,1 1,2,GOAL,100,50.77594936708861
791,3 3,2,GOAL,100,50.83817951959545
792,1 1,2,GOAL,100,50.900252525252526
793,3 3,2,GOAL,100,50.962168978562424
794,1 1,2,GOAL,100,51.023929471032744
795,3 2,2,GOAL,100,51.08553459119497
796,2 3,2,GOAL,100,51.14698492462311
797,1 3,2,GOAL,100,51.20828105395232
798,3 2,2,GOAL,100,51.269423558897245
799,2 3,2,GOAL,100,51.330413016270334
800,3 3,2,GOAL,100,51.39125
801,1 1,2,GOAL,100,51.45193508114856
802,3 2,2,GOAL,100,51.51246882793018
803,2 2,2,GOAL,100,51.57285180572852
804,1 3,2,GOAL,100,51.63308457711443
805,3 3,2,GOAL,100,51.69316770186335
806,1 1,2,GOAL,100,51.7531017369727
807,3 1,2,GOAL,100,51.81288723667906
808,1 2,2,GOAL,100,51.87252475247525
809,3 3,2,GOAL,100,51.93201483312732
810,1 1,2,GOAL,100,51.99135802469136
811,3 3,2,GOAL,100,52.050554870530206
812,1 1,2,GOAL,100,52.10960591133005
813,3 3,2,GOAL,100,52.168511685116854
814,1 2,2,GOAL,100,52.22727272727273
815,2 1,2,GOAL,100,52.28588957055215
816,3 3,2,GOAL,100,52.34436274509804
817,2 1,2,GOAL,100,52.40269277845777
818,2 2,2,GOAL,100,52.460880195599024
819,2 3,2,GOAL,100,52.51892551892552
820,1 2,2,GOAL,100,52.576829268292684
821,3 1,2,GOAL,100,52.63459196102314
822,1 2,2,GOAL,100,52.69221411192214
823,1 3,2,GOAL,100,52.74969623329283
824,1 3,2,GOAL,100,52.807038834951456
825,3 3,2,GOAL,100,52.86424242424243
826,1 3,2,GOAL,100,52.92130750605327
827,2 1,2,GOAL,100,52.9782345828295
828,3 2,2,GOAL,100,53.03502415458937
829,1 2,2,GOAL,100,53.09167671893848
830,2 3,2,GOAL,100,53.14819277108434
831,1 2,2,GOAL,100,53.20457280385078
832,1 3,2,GOAL,100,53.26081730769231
833,2 3,2,GOAL,100,53.316926770708285
834,3 3,2,GOAL,100,53.37290167865707
835,1 2,2,GOAL,100,53.42874251497006
836,2 2,2,GOAL,100,53.48444976076555
837,2 2,2,GOAL,100,53.54002389486261
838,2 3,2,GOAL,100,53.59546539379475
839,3 3,2,GOAL,100,53.6507747318236
840,3 3,2,GOAL,100,53.70595238095238
841,3 2,2,GOAL,100,53.760998810939356
842,2 2,2,GOAL,100,53.81591448931116
843,1 1,2,GOAL,100,53.87069988137604
844,1 2,2,GOAL,100,53.925355450236964
845,1 2,2,GOAL,100,53.979881656804736
846,1 1,2,GOAL,100,54.03427895981088
847,3 3,2,GOAL,100,54.08854781582054
848,3 1,2,GOAL,100,54.14268867924528
849,1 1,2,GOAL,100,54.196702002355714
850,2 1,2,GOAL,100,54.25058823529412
851,1 1,2,GOAL,100,54.30434782608695
852,3 2,2,GOAL,100,54.35798122065728
853,2 1,2,GOAL,100,54.41148886283705
854,2 2,2,GOAL,100,54.46487119437939
855,1 1,2,GOAL,100,54.51812865497076
856,1 2,2,GOAL,100,54.57126168224299
857,3 3,2,GOAL,100,54.6242707117853
858,1 3,2,GOAL,100,54.67715617715618
859,3 2,2,GOAL,100,54.72991850989523
860,1 3,2,GOAL,100,54.782558139534885
861,3 1,2,GOAL,100,54.83507549361208
862,3 1,2,GOAL,100,54.88747099767981
863,2 2,2,GOAL,100,54.939745075318655
864,2 3,2,GOAL,100,54.991898148148145
865,2 1,2,GOAL,99,55.04277456647399
866,2 1,2,GOAL,100,55.094688221709006
867,1 3,2,GOAL,100,55.14648212226067
868,2 1,2,GOAL,100,55.19815668202765
869,1 1,2,GOAL,100,55.24971231300345
870,2 1,2,GOAL,100,55.301149425287356
871,2 1,2,GOAL,100,55.352468427095296
872,3 3,2,GOAL,100,55.403669724770644
873,1 2,2,GOAL,100,55.45475372279496
874,1 3,2,GOAL,100,55.505720823798626
875,2 3,2,GOAL,100,55.55657142857143
876,3 2,2,GOAL,100,55.60730593607306
877,1 1,2,GOAL,100,55.65792474344356
878,1 2,2,GOAL,100,55.70842824601367
879,1 2,2,GOAL,100,55.75881683731513
880,3 1,2,GOAL,100,55.80909090909091
881,3 1,2,GOAL,100,55.85925085130533
882,1 2,2,GOAL,100,55.909297052154194
883,1 1,2,GOAL,100,55.959229898074746
884,2 1,2,GOAL,100,56.009049773755656
885,3 2,2,GOAL,100,56.058757062146896
886,1 3,2,GOAL,99,56.10722347629797
887,1 2,2,GOAL,100,56.15670800450958
888,2 3,2,GOAL,98,56.203828828828826
889,2 2,2,GOAL,100,56.25309336332958
890,1 1,2,GOAL,100,56.30224719101123
891,2 1,2,GOAL,100,56.35129068462402
892,1 1,2,GOAL,100,56.40022421524664
893,3 3,2,GOAL,100,56.44904815229563
894,2 1,2,GOAL,100,56.497762863534675
895,3 1,2,GOAL,100,56.5463687150838
896,1 2,2,GOAL,100,56.59486607142857
897,2 2,2,GOAL,100,56.643255295429206
898,1 3,2,GOAL,100,56.69153674832962
899,2 2,2,GOAL,100,56.739710789766406
900,3 2,2,GOAL,100,56.78777777777778
901,1 2,2,GOAL,100,56.83573806881243
902,3 1,2,GOAL,100,56.88359201773836
903,2 1,2,GOAL,100,56.93133997785161
904,1 2,2,GOAL,100,56.97898230088496
905,3 2,2,GOAL,100,57.02651933701657
906,1 1,2,GOAL,100,57.07395143487859
907,3 3,2,GOAL,98,57.119073869900774
908,2 2,2,GOAL,100,57.16629955947136
909,3 3,2,GOAL,100,57.21342134213421
910,2 2,2,GOAL,100,57.26043956043956
911,2 1,2,GOAL,100,57.30735455543359
912,3 3,2,GOAL,100,57.354166666666664
913,2 2,2,GOAL,100,57.40087623220153
914,2 2,2,GOAL,100,57.447483588621445
915,3 1,2,GOAL,100,57.49398907103825
916,2 2,2,GOAL,100,57.540393013100434
917,1 2,2,GOAL,100,57.58669574700109
918,1 3,2,GOAL,100,57.63289760348584
919,2 3,2,GOAL,100,57.67899891186072
920,2 3,2,GOAL,100,57.725
921,1 1,2,GOAL,100,57.77090119435396
922,3 2,2,GOAL,100,57.81670281995662
923,3 3,2,GOAL,100,57.86240520043337
924,2 1,2,GOAL,100,57.90800865800866
925,3 3,2,GOAL,100,57.95351351351351
926,2 3,2,GOAL,100,57.99892008639309
927,1 1,2,GOAL,98,58.042071197411005
928,3 3,2,GOAL,100,58.08728448275862
929,3 1,2,GOAL,100,58.132400430570506
930,3 2,2,GOAL,100,58.17741935483871
931,3 3,2,GOAL,100,58.22234156820623
932,2 2,2,GOAL,100,58.26716738197425
933,2 1,2,GOAL,100,58.31189710610933
934,3 1,2,GOAL,99,58.355460385438974
935,1 2,2,GOAL,100,58.4
936,1 1,2,GOAL,100,58.44444444444444
937,1 2,2,GOAL,100,58.48879402347919
938,3 2,2,GOAL,100,58.53304904051173
939,3 2,2,GOAL,100,58.57720979765708
940,2 3,2,GOAL,100,58.62127659574468
941,3 2,2,GOAL,100,58.66524973432519
942,3 2,2,GOAL,100,58.70912951167728
943,3 2,2,GOAL,100,58.75291622481442
944,2 1,2,GOAL,100,58.79661016949152
945,3 2,2,GOAL,100,58.84021164021164
946,1 1,2,GOAL,100,58.883720930232556
947,1 1,2,GOAL,100,58.92713833157339
948,3 1,2,GOAL,100,58.970464135021096
949,1 2,2,GOAL,100,59.013698630136986
950,2 3,2,GOAL,100,59.05684210526316
951,1 3,2,GOAL,99,59.098843322818084
952,2 2,2,GOAL,100,59.141806722689076
953,1 3,2,GOAL,100,59.18467995802728
954,2 3,2,GOAL,100,59.227463312368975
955,1 1,2,GOAL,100,59.27015706806283
956,3 2,2,GOAL,100,59.31276150627615
957,2 3,2,GOAL,100,59.35527690700105
958,1 2,2,GOAL,100,59.397703549060545
959,2 1,2,GOAL,100,59.440041710114706
960,1 2,2,GOAL,100,59.48229166666667
961,2 1,2,GOAL,100,59.524453694068676
962,3 3,2,GOAL,100,59.566528066528065
963,1 3,2,GOAL,100,59.60851505711319
964,3 2,2,GOAL,100,59.65041493775934
965,1 1,2,GOAL,100,59.69222797927461
966,1 1,2,GOAL,100,59.73395445134575
967,2 3,2,GOAL,100,59.77559462254395
968,1 3,2,GOAL,100,59.81714876033058
969,3 1,2,GOAL,100,59.85861713106295
970,3 3,2,GOAL,100,59.9
971,1 1,2,GOAL,100,59.94129763130793
972,2 2,2,GOAL,100,59.982510288065846
973,1 3,2,GOAL,100,60.023638232271324
974,2 1,2,GOAL,100,60.064681724846
975,3 2,2,GOAL,100,60.10564102564103
976,1 3,2,GOAL,100,60.146516393442624
977,1 2,2,GOAL,100,60.187308085977484
978,1 1,2,GOAL,100,60.2280163599182
979,3 1,2,GOAL,100,60.26864147088866
980,3 1,2,GOAL,100,60.309183673469384
981,1 1,2,GOAL,100,60.349643221202854
982,3 1,2,GOAL,100,60.390020366598776
983,1 3,2,GOAL,100,60.43031536113937
984,3 3,2,GOAL,100,60.47052845528455
985,1 3,2,GOAL,95,60.505583756345175
986,1 3,2,GOAL,97,60.54259634888438
987,1 3,2,GOAL,100,60.58257345491388
988,1 3,2,GOAL,100,60.62246963562753
989,1 1,2,GOAL,100,60.66228513650152
990,3 1,2,GOAL,100,60.7020202020202
991,1 2,2,GOAL,100,60.74167507568113
992,2 1,2,GOAL,100,60.78125
993,1 3,2,GOAL,95,60.81570996978852
994,3 3,2,GOAL,100,60.85513078470825
995,1 3,2,GOAL,100,60.89447236180904
996,1 3,2,GOAL,99,60.93273092369478
997,1 2,2,GOAL,100,60.971915747241724
998,2 1,2,GOAL,100,61.01102204408818
999,1 1,2,GOAL,100,61.050050050050054
1000,1 3,2,GOAL,100,61.089
