Episode,Starting Position,Steps,Terminal State,Reward,Running Average
5545,3 7,30,STEPS,0,9.107303877366997
5546,5 2,30,STEPS,0,9.105661738189687
5547,3 8,30,STEPS,0,9.104020191094286
5548,6 1,30,STEPS,0,9.102379235760635
5549,1 2,30,STEPS,0,9.100738871868804
5550,1 2,30,STEPS,0,9.0990990990991
5551,7 1,30,STEPS,0,9.09745991713205
5552,3 3,30,STEPS,0,9.095821325648416
5553,5 1,30,STEPS,0,9.094183324329192
5554,3 1,30,STEPS,0,9.0925459128556
5555,1 6,30,STEPS,0,9.090909090909092
5556,3 2,30,STEPS,0,9.089272858171347
5557,4 5,30,STEPS,0,9.087637214324277
5558,8 8,30,STEPS,0,9.086002159050018
5559,1 5,30,STEPS,0,9.084367692030941
5560,2 5,30,GOAL,100,9.100719424460431
5561,5 3,30,STEPS,0,9.099082898759216
5562,8 5,30,STEPS,0,9.097446961524632
5563,5 1,30,STEPS,0,9.09581161243933
5564,7 7,30,STEPS,0,9.094176851186196
5565,4 1,30,STEPS,0,9.092542677448337
5566,1 4,30,STEPS,0,9.090909090909092
5567,8 1,30,STEPS,0,9.089276091252021
5568,6 8,30,STEPS,0,9.08764367816092
5569,7 5,30,STEPS,0,9.086011851319807
5570,5 2,30,STEPS,0,9.084380610412927
5571,3 8,30,STEPS,0,9.082749955124752
5572,8 4,30,STEPS,0,9.081119885139985
5573,8 4,30,STEPS,0,9.07949040014355
5574,4 7,30,STEPS,0,9.077861499820596
5575,7 5,30,STEPS,0,9.076233183856502
5576,8 5,30,STEPS,0,9.074605451936872
5577,7 2,30,STEPS,0,9.072978303747535
5578,7 2,30,STEPS,0,9.071351738974544
5579,6 5,30,STEPS,0,9.069725757304177
5580,6 4,30,STEPS,0,9.068100358422939
5581,7 4,30,STEPS,0,9.06647554201756
5582,7 7,30,STEPS,0,9.06485130777499
5583,5 7,30,STEPS,0,9.063227655382411
5584,7 1,30,STEPS,0,9.06160458452722
5585,7 8,30,STEPS,0,9.059982094897046
5586,7 2,30,STEPS,0,9.058360186179735
5587,5 3,30,STEPS,0,9.056738858063362
5588,3 8,30,STEPS,0,9.05511811023622
5589,6 4,30,STEPS,0,9.053497942386832
5590,3 4,30,STEPS,0,9.051878354203936
5591,6 8,30,STEPS,0,9.050259345376498
5592,2 5,30,GOAL,100,9.066523605150214
5593,1 7,30,STEPS,0,9.064902556767388
5594,1 5,30,STEPS,0,9.063282087951377
5595,4 7,30,STEPS,0,9.06166219839142
5596,2 4,30,GOAL,100,9.077912794853466
5597,1 3,30,STEPS,0,9.076290870108988
5598,5 3,30,STEPS,0,9.074669524830297
5599,2 2,30,GOAL,100,9.090909090909092
5600,2 8,30,GOAL,100,9.107142857142858
5601,5 7,30,STEPS,0,9.105516871987145
5602,5 3,30,STEPS,0,9.103891467333096
5603,4 4,30,STEPS,0,9.10226664286989
5604,2 3,30,GOAL,100,9.118486795146325
5605,6 6,30,STEPS,0,9.11685994647636
5606,4 7,30,STEPS,0,9.115233678201927
5607,1 1,30,STEPS,0,9.113607990012484
5608,8 3,30,STEPS,0,9.111982881597717
5609,2 2,30,GOAL,100,9.128186842574435
5610,6 6,30,STEPS,0,9.12655971479501
5611,2 6,30,GOAL,100,9.14275530208519
5612,3 1,30,STEPS,0,9.141126158232359
5613,5 3,30,STEPS,0,9.139497594869054
5614,6 6,30,STEPS,0,9.137869611685073
5615,6 6,30,STEPS,0,9.136242208370437
5616,3 2,30,STEPS,0,9.134615384615385
5617,8 5,30,STEPS,0,9.132989140110379
5618,3 2,30,STEPS,0,9.131363474546102
5619,3 7,30,STEPS,0,9.129738387613454
5620,7 8,30,STEPS,0,9.128113879003559
5621,6 7,30,STEPS,0,9.126489948407757
5622,5 7,30,STEPS,0,9.12486659551761
5623,8 4,30,STEPS,0,9.123243820024898
5624,7 2,30,STEPS,0,9.121621621621621
5625,7 4,30,STEPS,0,9.12
5626,5 4,30,STEPS,0,9.11837895485247
5627,3 1,30,STEPS,0,9.11675848587169
5628,3 8,30,STEPS,0,9.115138592750533
5629,6 3,30,STEPS,0,9.113519275182092
5630,8 6,30,STEPS,0,9.11190053285968
5631,6 2,30,STEPS,0,9.110282365476825
5632,1 2,30,STEPS,0,9.108664772727273
5633,5 2,30,STEPS,0,9.107047754304988
5634,3 2,30,STEPS,0,9.105431309904153
5635,8 2,30,STEPS,0,9.103815439219167
5636,4 8,30,STEPS,0,9.10220014194464
5637,1 1,30,STEPS,0,9.100585417775413
5638,6 5,30,STEPS,0,9.098971266406528
5639,5 8,30,STEPS,0,9.09735768753325
5640,4 5,30,STEPS,0,9.095744680851064
5641,6 8,30,STEPS,0,9.094132246055663
5642,3 7,30,STEPS,0,9.092520382842963
5643,8 2,30,STEPS,0,9.090909090909092
5644,4 8,30,STEPS,0,9.08929836995039
5645,7 2,30,STEPS,0,9.087688219663418
5646,8 3,30,STEPS,0,9.086078639744953
5647,2 3,30,GOAL,100,9.102178147689038
5648,8 3,30,STEPS,0,9.10056657223796
5649,4 7,30,STEPS,0,9.098955567357054
5650,4 7,30,STEPS,0,9.097345132743364
5651,3 8,30,STEPS,0,9.095735268094142
5652,7 1,30,STEPS,0,9.094125973106864
5653,8 8,30,STEPS,0,9.092517247479215
5654,2 7,30,GOAL,100,9.10859568447117
5655,1 4,30,STEPS,0,9.106984969053935
5656,1 5,30,STEPS,0,9.105374823196605
5657,5 4,30,STEPS,0,9.103765246597137
5658,2 7,30,GOAL,100,9.11983032873807
5659,1 1,30,STEPS,0,9.118218766566532
5660,4 2,30,STEPS,0,9.116607773851591
5661,7 2,30,STEPS,0,9.114997350291468
5662,5 2,30,STEPS,0,9.113387495584599
5663,7 8,30,STEPS,0,9.11177820942963
5664,5 6,30,STEPS,0,9.110169491525424
5665,6 3,30,STEPS,0,9.10856134157105
5666,2 6,30,GOAL,100,9.124602894458171
5667,2 8,30,GOAL,100,9.140638785953767
5668,6 5,30,STEPS,0,9.139026111503176
5669,1 3,30,STEPS,0,9.137414005997531
5670,6 1,30,STEPS,0,9.135802469135802
5671,3 3,30,STEPS,0,9.134191500617176
5672,2 7,30,GOAL,100,9.150211565585332
5673,6 4,30,STEPS,0,9.148598625066102
5674,3 5,30,STEPS,0,9.146986253084243
5675,6 1,30,STEPS,0,9.145374449339206
5676,5 6,30,STEPS,0,9.143763213530656
5677,1 4,30,STEPS,0,9.142152545358464
5678,8 6,30,STEPS,0,9.140542444522719
5679,6 4,30,STEPS,0,9.13893291072372
5680,5 8,30,STEPS,0,9.137323943661972
5681,2 6,30,GOAL,100,9.153318077803204
5682,1 8,30,STEPS,0,9.151707145371349
5683,6 3,30,STEPS,0,9.150096779869788
5684,3 8,30,STEPS,0,9.148486980999296
5685,2 8,30,GOAL,100,9.164467897977133
5686,5 3,30,STEPS,0,9.16285613788252
5687,4 3,30,STEPS,0,9.161244944610516
5688,8 3,30,STEPS,0,9.159634317862166
5689,3 7,30,STEPS,0,9.158024257338724
5690,4 5,30,STEPS,0,9.156414762741653
5691,6 4,30,STEPS,0,9.154805833772624
5692,3 5,30,STEPS,0,9.15319747013352
5693,3 3,30,STEPS,0,9.151589671526436
5694,4 1,30,STEPS,0,9.149982437653671
5695,8 4,30,STEPS,0,9.148375768217734
5696,2 2,30,GOAL,100,9.164325842696629
5697,8 4,30,STEPS,0,9.162717219589258
5698,4 6,30,STEPS,0,9.161109161109161
5699,5 5,30,STEPS,0,9.159501666959116
5700,6 6,30,STEPS,0,9.157894736842104
5701,6 1,30,STEPS,0,9.156288370461322
5702,7 5,30,STEPS,0,9.154682567520169
5703,2 5,30,GOAL,100,9.170611958618272
5704,1 3,30,STEPS,0,9.169004207573632
5705,7 1,30,STEPS,0,9.167397020157756
5706,2 7,30,GOAL,100,9.183315807921486
5707,3 6,30,STEPS,0,9.181706676011915
5708,7 6,30,STEPS,0,9.180098107918711
5709,7 4,30,STEPS,0,9.178490103345595
5710,7 5,30,STEPS,0,9.176882661996498
5711,8 2,30,STEPS,0,9.175275783575556
5712,3 6,30,STEPS,0,9.173669467787114
5713,2 4,30,GOAL,100,9.189567652721863
5714,8 7,30,STEPS,0,9.187959397969898
5715,5 3,30,STEPS,0,9.186351706036746
5716,6 8,30,STEPS,0,9.184744576627011
5717,6 3,30,STEPS,0,9.183138009445514
5718,4 6,30,STEPS,0,9.181532004197273
5719,3 4,30,STEPS,0,9.179926560587516
5720,2 8,30,GOAL,100,9.195804195804195
5721,4 7,30,STEPS,0,9.194196818737982
5722,7 4,30,STEPS,0,9.192590003495281
5723,8 6,30,STEPS,0,9.190983749781584
5724,8 5,30,STEPS,0,9.189378057302585
5725,8 5,30,STEPS,0,9.187772925764191
5726,6 8,30,STEPS,0,9.186168354872512
5727,6 8,30,STEPS,0,9.184564344333857
5728,8 7,30,STEPS,0,9.182960893854748
5729,3 6,30,STEPS,0,9.18135800314191
5730,5 8,30,STEPS,0,9.179755671902269
5731,5 1,30,STEPS,0,9.17815389984296
5732,6 8,30,STEPS,0,9.176552686671318
5733,2 1,30,GOAL,100,9.19239490668062
5734,1 7,30,STEPS,0,9.190791768399023
5735,8 5,30,STEPS,0,9.18918918918919
5736,3 6,30,STEPS,0,9.187587168758716
5737,3 2,30,STEPS,0,9.185985706815408
5738,1 7,30,STEPS,0,9.184384803067271
5739,1 8,30,STEPS,0,9.182784457222512
5740,1 2,30,STEPS,0,9.181184668989546
5741,2 8,30,GOAL,100,9.197004006270685
5742,4 8,30,STEPS,0,9.195402298850574
5743,8 2,30,STEPS,0,9.193801149225143
5744,8 5,30,STEPS,0,9.192200557103064
5745,6 4,30,STEPS,0,9.190600522193211
5746,8 5,30,STEPS,0,9.189001044204664
5747,6 6,30,STEPS,0,9.187402122846702
5748,6 1,30,STEPS,0,9.18580375782881
5749,1 5,30,STEPS,0,9.184205948860672
5750,3 2,30,STEPS,0,9.182608695652174
5751,1 5,30,STEPS,0,9.181011997913407
5752,8 1,30,STEPS,0,9.179415855354659
5753,7 4,30,STEPS,0,9.177820267686425
5754,6 4,30,STEPS,0,9.176225234619395
5755,7 5,30,STEPS,0,9.174630755864465
5756,1 7,30,STEPS,0,9.17303683113273
5757,3 8,30,STEPS,0,9.171443460135487
5758,7 4,30,STEPS,0,9.169850642584231
5759,8 8,30,STEPS,0,9.168258378190657
5760,5 7,30,STEPS,0,9.166666666666666
5761,1 1,30,STEPS,0,9.165075507724353
5762,3 6,30,STEPS,0,9.163484901076016
5763,1 7,30,STEPS,0,9.16189484643415
5764,5 3,30,STEPS,0,9.16030534351145
5765,5 8,30,STEPS,0,9.158716392020816
5766,7 7,30,STEPS,0,9.157127991675338
5767,1 8,30,STEPS,0,9.155540142188313
5768,5 7,30,STEPS,0,9.153952843273231
5769,8 4,30,STEPS,0,9.152366094643785
5770,8 4,30,STEPS,0,9.150779896013864
5771,4 1,30,STEPS,0,9.149194247097556
5772,2 1,30,GOAL,100,9.164934164934165
5773,4 4,30,STEPS,0,9.163346613545817
5774,5 8,30,STEPS,0,9.161759612054036
5775,1 8,30,STEPS,0,9.16017316017316
5776,7 2,30,STEPS,0,9.158587257617729
5777,6 3,30,STEPS,0,9.157001904102476
5778,4 8,30,STEPS,0,9.155417099342333
5779,8 8,30,STEPS,0,9.153832843052431
5780,5 2,30,STEPS,0,9.152249134948097
5781,5 3,30,STEPS,0,9.150665974744854
5782,7 4,30,STEPS,0,9.149083362158423
5783,2 8,30,GOAL,100,9.16479335984783
5784,2 1,30,GOAL,100,9.180497925311203
5785,4 1,30,STEPS,0,9.178910976663786
5786,8 6,30,STEPS,0,9.17732457656412
5787,5 7,30,STEPS,0,9.175738724727838
5788,7 3,30,STEPS,0,9.174153420870766
5789,4 2,30,STEPS,0,9.172568664708932
5790,1 3,30,STEPS,0,9.17098445595855
5791,3 2,30,STEPS,0,9.169400794336038
5792,6 3,30,STEPS,0,9.167817679558011
5793,8 7,30,STEPS,0,9.166235111341274
5794,2 5,30,GOAL,100,9.181912323092854
5795,8 6,30,STEPS,0,9.180327868852459
5796,7 7,30,STEPS,0,9.178743961352657
5797,8 1,30,STEPS,0,9.177160600310506
5798,8 7,30,STEPS,0,9.175577785443256
5799,2 5,30,GOAL,100,9.19123986894292
5800,3 6,30,STEPS,0,9.189655172413794
5801,3 6,30,STEPS,0,9.188071022237546
5802,5 5,30,STEPS,0,9.186487418131678
5803,2 3,30,GOAL,100,9.20213682577977
5804,8 1,30,STEPS,0,9.200551343900758
5805,7 3,30,STEPS,0,9.198966408268733
5806,7 5,30,STEPS,0,9.197382018601447
5807,7 3,30,STEPS,0,9.195798174616842
5808,4 7,30,STEPS,0,9.194214876033058
5809,6 8,30,STEPS,0,9.192632122568428
5810,8 4,30,STEPS,0,9.19104991394148
5811,4 6,30,STEPS,0,9.189468249870934
5812,2 1,30,GOAL,100,9.20509291121817
5813,3 5,30,STEPS,0,9.203509375537589
5814,8 7,30,STEPS,0,9.201926384588923
5815,5 1,30,STEPS,0,9.200343938091144
5816,3 5,30,STEPS,0,9.198762035763412
5817,5 3,30,STEPS,0,9.19718067732508
5818,8 4,30,STEPS,0,9.195599862495703
5819,4 1,30,STEPS,0,9.194019590995016
5820,1 7,30,STEPS,0,9.192439862542955
5821,3 3,30,STEPS,0,9.190860676859646
5822,8 4,30,STEPS,0,9.189282033665407
5823,6 7,30,STEPS,0,9.18770393268075
5824,1 4,30,STEPS,0,9.186126373626374
5825,6 7,30,STEPS,0,9.184549356223176
5826,7 3,30,STEPS,0,9.182972880192242
5827,7 2,30,STEPS,0,9.181396945254848
5828,7 8,30,STEPS,0,9.179821551132465
5829,6 1,30,STEPS,0,9.178246697546749
5830,6 6,30,STEPS,0,9.176672384219554
5831,8 3,30,STEPS,0,9.17509861087292
5832,8 8,30,STEPS,0,9.173525377229081
5833,7 5,30,STEPS,0,9.171952683010458
5834,5 3,30,STEPS,0,9.170380527939663
5835,4 1,30,STEPS,0,9.168808911739504
5836,5 4,30,STEPS,0,9.167237834132967
5837,1 1,30,STEPS,0,9.165667294843242
5838,5 6,30,STEPS,0,9.164097293593697
5839,6 5,30,STEPS,0,9.162527830107896
5840,6 3,30,STEPS,0,9.16095890410959
5841,2 5,30,GOAL,100,9.176510871426126
5842,5 2,30,STEPS,0,9.174940089010613
5843,4 3,30,STEPS,0,9.173369844258087
5844,3 2,30,STEPS,0,9.17180013689254
5845,6 7,30,STEPS,0,9.170230966638153
5846,6 1,30,STEPS,0,9.168662333219295
5847,8 3,30,STEPS,0,9.167094236360526
5848,3 2,30,STEPS,0,9.165526675786595
5849,5 2,30,STEPS,0,9.16395965122243
5850,3 5,30,STEPS,0,9.162393162393162
5851,4 8,30,STEPS,0,9.160827209024099
5852,6 8,30,STEPS,0,9.159261790840738
5853,5 5,30,STEPS,0,9.157696907568768
5854,3 2,30,STEPS,0,9.156132558934063
5855,3 1,30,STEPS,0,9.154568744662681
5856,8 2,30,STEPS,0,9.153005464480874
5857,7 7,30,STEPS,0,9.151442718115076
5858,4 3,30,STEPS,0,9.14988050529191
5859,3 7,30,STEPS,0,9.14831882573818
5860,8 3,30,STEPS,0,9.146757679180887
5861,8 4,30,STEPS,0,9.14519706534721
5862,5 8,30,STEPS,0,9.143636983964518
5863,8 5,30,STEPS,0,9.142077434760361
5864,6 8,30,STEPS,0,9.140518417462483
5865,8 8,30,STEPS,0,9.138959931798807
5866,7 5,30,STEPS,0,9.137401977497444
5867,1 6,30,STEPS,0,9.135844554286688
5868,3 7,30,STEPS,0,9.134287661895025
5869,1 7,30,STEPS,0,9.132731300051116
5870,2 6,30,GOAL,100,9.148211243611584
5871,4 8,30,STEPS,0,9.14665304036791
5872,8 5,30,STEPS,0,9.14509536784741
5873,7 6,30,STEPS,0,9.143538225778988
5874,8 5,30,STEPS,0,9.141981613891726
5875,1 4,30,STEPS,0,9.140425531914893
5876,3 5,30,STEPS,0,9.138869979577944
5877,5 3,30,STEPS,0,9.137314956610515
5878,7 5,30,STEPS,0,9.135760462742429
5879,4 2,30,STEPS,0,9.13420649770369
5880,5 8,30,STEPS,0,9.13265306122449
5881,6 4,30,STEPS,0,9.131100153035199
5882,3 6,30,STEPS,0,9.129547772866372
5883,5 2,30,STEPS,0,9.12799592044875
5884,6 2,30,STEPS,0,9.126444595513256
5885,1 7,30,STEPS,0,9.124893797790994
5886,2 1,30,GOAL,100,9.140332993544003
5887,5 4,30,STEPS,0,9.138780363512826
5888,8 6,30,STEPS,0,9.137228260869565
5889,5 5,30,STEPS,0,9.13567668534556
5890,4 3,30,STEPS,0,9.134125636672326
5891,7 8,30,STEPS,0,9.132575114581565
5892,8 6,30,STEPS,0,9.131025118805159
5893,5 7,30,STEPS,0,9.129475649075173
5894,7 5,30,STEPS,0,9.127926705123855
5895,1 5,30,STEPS,0,9.12637828668363
5896,3 3,30,STEPS,0,9.12483039348711
5897,7 7,30,STEPS,0,9.123283025267085
5898,4 5,30,STEPS,0,9.121736181756528
5899,7 2,30,STEPS,0,9.12018986268859
5900,3 8,30,STEPS,0,9.11864406779661
5901,8 3,30,STEPS,0,9.1170987968141
5902,2 8,30,GOAL,100,9.132497458488649
5903,1 1,30,STEPS,0,9.130950364221583
5904,1 7,30,STEPS,0,9.129403794037941
5905,4 3,30,STEPS,0,9.127857747671465
5906,5 5,30,STEPS,0,9.126312224856079
5907,3 7,30,STEPS,0,9.124767225325884
5908,5 6,30,STEPS,0,9.123222748815166
5909,8 5,30,STEPS,0,9.121678795058385
5910,1 7,30,STEPS,0,9.120135363790187
5911,6 4,30,STEPS,0,9.11859245474539
5912,6 2,30,STEPS,0,9.117050067659
5913,7 8,30,STEPS,0,9.115508202266193
5914,7 5,30,STEPS,0,9.113966858302334
5915,4 2,30,STEPS,0,9.112426035502958
5916,1 6,30,STEPS,0,9.110885733603787
5917,3 7,30,STEPS,0,9.109345952340712
5918,4 4,30,STEPS,0,9.107806691449815
5919,1 1,30,STEPS,0,9.106267950667343
5920,6 4,30,STEPS,0,9.10472972972973
5921,3 8,30,STEPS,0,9.103192028373586
5922,3 4,30,STEPS,0,9.101654846335697
5923,6 8,30,STEPS,0,9.10011818335303
5924,5 3,30,STEPS,0,9.098582039162729
5925,6 2,30,STEPS,0,9.09704641350211
5926,6 5,30,STEPS,0,9.095511306108673
5927,7 4,30,STEPS,0,9.093976716720094
5928,8 5,30,STEPS,0,9.092442645074224
5929,2 4,30,GOAL,100,9.107775341541576
5930,1 8,30,STEPS,0,9.106239460370995
5931,5 3,30,STEPS,0,9.104704097116844
5932,4 4,30,STEPS,0,9.103169251517194
5933,1 4,30,STEPS,0,9.101634923310298
5934,6 5,30,STEPS,0,9.100101112234581
5935,1 3,30,STEPS,0,9.098567818028643
5936,7 3,30,STEPS,0,9.097035040431267
5937,4 4,30,STEPS,0,9.095502779181405
5938,8 1,30,STEPS,0,9.093971034018187
5939,4 5,30,STEPS,0,9.092439804680923
5940,1 4,30,STEPS,0,9.090909090909092
5941,5 4,30,STEPS,0,9.08937889244235
5942,5 3,30,STEPS,0,9.087849209020531
5943,4 2,30,STEPS,0,9.086320040383645
5944,7 2,30,STEPS,0,9.08479138627187
5945,8 4,30,STEPS,0,9.083263246425568
5946,1 8,30,STEPS,0,9.081735620585267
5947,3 1,30,STEPS,0,9.080208508491676
5948,6 5,30,STEPS,0,9.078681909885676
5949,1 7,30,STEPS,0,9.07715582450832
5950,5 7,30,STEPS,0,9.07563025210084
5951,6 5,30,STEPS,0,9.074105192404637
5952,6 6,30,STEPS,0,9.07258064516129
5953,2 7,30,GOAL,100,9.087854863094238
5954,6 3,30,STEPS,0,9.08632851864293
5955,8 6,30,STEPS,0,9.0848026868178
5956,1 4,30,STEPS,0,9.083277367360644
5957,8 6,30,STEPS,0,9.08175256001343
5958,3 5,30,STEPS,0,9.080228264518295
5959,3 7,30,STEPS,0,9.078704480617553
5960,1 3,30,STEPS,0,9.077181208053691
5961,4 4,30,STEPS,0,9.075658446569367
5962,4 7,30,STEPS,0,9.074136195907414
5963,3 7,30,STEPS,0,9.072614455810834
5964,8 3,30,STEPS,0,9.071093226022803
5965,4 4,30,STEPS,0,9.069572506286672
5966,3 5,30,STEPS,0,9.06805229634596
5967,2 4,30,GOAL,100,9.083291436232612
5968,6 3,30,STEPS,0,9.08176943699732
5969,8 6,30,STEPS,0,9.080247947729937
5970,2 2,30,GOAL,100,9.095477386934673
5971,2 7,30,GOAL,100,9.110701725004187
5972,3 8,30,STEPS,0,9.109176155391829
5973,1 8,30,STEPS,0,9.107651096601373
5974,4 3,30,STEPS,0,9.106126548376297
5975,2 2,30,GOAL,100,9.121338912133892
5976,5 5,30,STEPS,0,9.119812583668006
5977,6 6,30,STEPS,0,9.118286765936089
5978,1 2,30,STEPS,0,9.116761458681834
5979,8 1,30,STEPS,0,9.115236661649105
5980,6 5,30,STEPS,0,9.11371237458194
5981,4 3,30,STEPS,0,9.112188597224545
5982,6 8,30,STEPS,0,9.110665329321296
5983,6 4,30,STEPS,0,9.109142570616747
5984,8 7,30,STEPS,0,9.107620320855615
5985,6 6,30,STEPS,0,9.10609857978279
5986,1 2,30,STEPS,0,9.104577347143335
5987,1 8,30,STEPS,0,9.103056622682479
5988,4 5,30,STEPS,0,9.101536406145625
5989,3 6,30,STEPS,0,9.100016697278344
5990,5 8,30,STEPS,0,9.098497495826377
5991,5 4,30,STEPS,0,9.096978801535636
5992,6 6,30,STEPS,0,9.095460614152202
5993,4 7,30,STEPS,0,9.093942933422326
5994,2 1,30,GOAL,100,9.10910910910911
5995,3 4,30,STEPS,0,9.107589658048374
5996,2 7,30,GOAL,100,9.122748498999332
5997,7 7,30,STEPS,0,9.12122728030682
5998,8 8,30,STEPS,0,9.119706568856286
5999,6 5,30,STEPS,0,9.118186364394065
6000,4 4,30,STEPS,0,9.116666666666667
6001,3 1,30,STEPS,0,9.115147475420763
6002,4 5,30,STEPS,0,9.1136287904032
6003,7 4,30,STEPS,0,9.112110611360986
6004,1 8,30,STEPS,0,9.110592938041306
6005,8 5,30,STEPS,0,9.109075770191508
6006,6 7,30,STEPS,0,9.107559107559107
6007,2 7,30,GOAL,100,9.122690194772765
6008,5 4,30,STEPS,0,9.121171770972037
6009,7 4,30,STEPS,0,9.119653852554501
6010,1 8,30,STEPS,0,9.118136439267888
6011,3 4,30,STEPS,0,9.11661953086009
6012,2 6,30,GOAL,100,9.131736526946108
6013,7 1,30,STEPS,0,9.130217861300515
6014,4 3,30,STEPS,0,9.12869970069837
6015,3 3,30,STEPS,0,9.12718204488778
6016,1 5,30,STEPS,0,9.12566489361702
6017,2 4,30,GOAL,100,9.140767824497258
6018,6 1,30,STEPS,0,9.139248919906946
6019,7 3,30,STEPS,0,9.137730520019938
6020,1 6,30,STEPS,0,9.136212624584717
6021,2 6,30,GOAL,100,9.15130377013785
6022,5 7,30,STEPS,0,9.149784124875456
6023,4 7,30,STEPS,0,9.14826498422713
6024,8 6,30,STEPS,0,9.146746347941567
6025,8 3,30,STEPS,0,9.145228215767634
6026,2 5,30,GOAL,100,9.16030534351145
6027,8 2,30,STEPS,0,9.158785465405675
6028,3 2,30,STEPS,0,9.15726609157266
6029,7 4,30,STEPS,0,9.155747221761485
6030,1 8,30,STEPS,0,9.154228855721392
6031,1 2,30,STEPS,0,9.15271099320179
6032,7 1,30,STEPS,0,9.151193633952255
6033,8 5,30,STEPS,0,9.149676777722526
6034,3 1,30,STEPS,0,9.148160424262512
6035,8 5,30,STEPS,0,9.146644573322286
6036,8 2,30,STEPS,0,9.145129224652088
6037,1 1,30,STEPS,0,9.143614378002319
6038,5 5,30,STEPS,0,9.142100033123551
6039,1 4,30,STEPS,0,9.140586189766518
6040,5 7,30,STEPS,0,9.139072847682119
6041,5 3,30,STEPS,0,9.13756000662142
6042,8 7,30,STEPS,0,9.136047666335651
6043,4 8,30,STEPS,0,9.134535826576204
6044,1 2,30,STEPS,0,9.133024487094639
6045,8 6,30,STEPS,0,9.131513647642679
6046,3 2,30,STEPS,0,9.130003307972213
6047,4 8,30,STEPS,0,9.12849346783529
6048,7 1,30,STEPS,0,9.126984126984127
6049,6 3,30,STEPS,0,9.125475285171103
6050,8 3,30,STEPS,0,9.12396694214876
6051,5 3,30,STEPS,0,9.122459097669807
6052,3 1,30,STEPS,0,9.120951751487112
6053,7 3,30,STEPS,0,9.11944490335371
6054,8 7,30,STEPS,0,9.117938553022794
6055,3 2,30,STEPS,0,9.11643270024773
6056,1 8,30,STEPS,0,9.114927344782034
6057,1 5,30,STEPS,0,9.113422486379395
6058,6 5,30,STEPS,0,9.111918124793661
6059,5 6,30,STEPS,0,9.11041425977884
6060,8 8,30,STEPS,0,9.108910891089108
6061,7 2,30,STEPS,0,9.107408018478798
6062,4 2,30,STEPS,0,9.105905641702408
6063,4 1,30,STEPS,0,9.104403760514597
6064,2 5,30,GOAL,100,9.119393139841689
6065,2 3,30,GOAL,100,9.134377576257213
6066,2 4,30,GOAL,100,9.149357072205737
6067,4 5,30,STEPS,0,9.147849019284655
6068,2 2,30,GOAL,100,9.16282135794331
6069,1 5,30,STEPS,0,9.161311583456913
6070,4 4,30,STEPS,0,9.159802306425041
6071,5 6,30,STEPS,0,9.158293526601877
6072,4 7,30,STEPS,0,9.156785243741766
6073,2 8,30,GOAL,100,9.171743783961798
6074,2 7,30,GOAL,100,9.186697398748764
6075,8 3,30,STEPS,0,9.185185185185185
6076,7 4,30,STEPS,0,9.183673469387756
6077,7 5,30,STEPS,0,9.182162251110745
6078,1 6,30,STEPS,0,9.18065153010859
6079,4 8,30,STEPS,0,9.179141306135877
6080,5 7,30,STEPS,0,9.177631578947368
6081,8 3,30,STEPS,0,9.176122348297977
6082,8 2,30,STEPS,0,9.174613613942782
6083,2 3,30,GOAL,100,9.189544632582606
6084,8 8,30,STEPS,0,9.188034188034187
6085,5 7,30,STEPS,0,9.186524239934265
6086,5 6,30,STEPS,0,9.18501478803812
6087,2 7,30,GOAL,100,9.19993428618367
6088,2 2,30,GOAL,100,9.21484888304862
6089,6 4,30,STEPS,0,9.213335523074397
6090,5 6,30,STEPS,0,9.211822660098521
6091,6 7,30,STEPS,0,9.21031029387621
6092,8 3,30,STEPS,0,9.208798424162836
6093,1 8,30,STEPS,0,9.207287050713933
6094,4 7,30,STEPS,0,9.205776173285198
6095,6 6,30,STEPS,0,9.204265791632485
6096,6 7,30,STEPS,0,9.202755905511811
6097,2 5,30,GOAL,100,9.217648023618173
6098,2 8,30,GOAL,100,9.232535257461462
6099,6 7,30,STEPS,0,9.231021478930971
6100,4 1,30,STEPS,0,9.229508196721312
6101,6 4,30,STEPS,0,9.227995410588429
6102,6 8,30,STEPS,0,9.22648312028843
6103,5 1,30,STEPS,0,9.224971325577584
6104,5 2,30,STEPS,0,9.22346002621232
6105,1 5,30,STEPS,0,9.221949221949222
6106,1 5,30,STEPS,0,9.220438912545038
6107,2 2,30,GOAL,100,9.235303749795317
6108,3 3,30,STEPS,0,9.233791748526523
6109,1 2,30,STEPS,0,9.23228024226551
6110,1 6,30,STEPS,0,9.23076923076923
6111,1 6,30,STEPS,0,9.229258713794795
6112,2 8,30,GOAL,100,9.24410994764398
6113,8 4,30,STEPS,0,9.24259774251595
6114,3 3,30,STEPS,0,9.241086032057574
6115,1 2,30,STEPS,0,9.239574816026165
6116,1 8,30,STEPS,0,9.238064094179203
6117,3 6,30,STEPS,0,9.236553866274317
6118,7 7,30,STEPS,0,9.235044132069303
6119,7 7,30,STEPS,0,9.233534891322112
6120,2 1,30,GOAL,100,9.248366013071895
6121,5 7,30,STEPS,0,9.246855089037739
6122,4 7,30,STEPS,0,9.245344658608298
6123,3 4,30,STEPS,0,9.243834721541727
6124,1 7,30,STEPS,0,9.242325277596342
6125,4 1,30,STEPS,0,9.240816326530613
6126,7 2,30,STEPS,0,9.239307868103166
