Episode,Starting Position,Steps,Terminal State,Reward,Running Average
2455,2 2,2,GOAL,100,34.292871690427695
2456,6 3,2,GOAL,100,34.31962540716612
2457,2 2,2,GOAL,100,34.346357346357344
2458,6 6,2,GOAL,100,34.37306753458096
2459,2 2,2,GOAL,100,34.39975599837332
2460,4 1,2,GOAL,100,34.426422764227645
2461,4 5,2,GOAL,100,34.45306785859407
2462,5 4,2,GOAL,100,34.479691307879776
2463,6 1,2,GOAL,100,34.506293138449045
2464,1 1,2,GOAL,100,34.53287337662338
2465,2 2,2,GOAL,100,34.55943204868154
2466,1 1,2,GOAL,100,34.58596918085969
2467,2 4,2,GOAL,100,34.61248479935144
2468,4 6,2,GOAL,100,34.63897893030794
2469,4 2,2,GOAL,100,34.66545159983799
2470,1 1,2,GOAL,100,34.6919028340081
2471,1 2,2,GOAL,100,34.71833265884258
2472,6 4,2,GOAL,100,34.74474110032362
2473,5 1,2,GOAL,100,34.77112818439143
2474,5 6,2,GOAL,100,34.79749393694422
2475,1 2,2,GOAL,100,34.823838383838385
2476,1 1,2,GOAL,100,34.85016155088853
2477,1 4,2,GOAL,100,34.87646346386758
2478,2 3,2,GOAL,100,34.90274414850686
2479,1 3,2,GOAL,100,34.92900363049617
2480,5 2,2,GOAL,100,34.95524193548387
2481,2 5,2,GOAL,100,34.981459089076985
2482,2 4,2,GOAL,100,35.007655116841256
2483,1 1,2,GOAL,100,35.03383004430125
2484,5 3,2,GOAL,99,35.05958132045089
2485,3 3,2,GOAL,100,35.08571428571429
2486,2 4,2,GOAL,100,35.11182622687048
2487,4 3,2,GOAL,100,35.13791716928026
2488,3 4,2,GOAL,100,35.163987138263664
2489,4 1,2,GOAL,100,35.19003615910004
2490,3 4,2,GOAL,100,35.216064257028115
2491,5 4,2,GOAL,100,35.242071457246084
2492,5 6,2,GOAL,100,35.26805778491172
2493,5 3,2,GOAL,100,35.2940232651424
2494,4 6,2,GOAL,100,35.319967923015234
2495,1 1,2,GOAL,100,35.34589178356713
2496,1 4,2,GOAL,100,35.37179487179487
2497,2 1,2,GOAL,100,35.39767721265519
2498,6 2,2,GOAL,99,35.42313851080865
2499,3 1,2,GOAL,100,35.44897959183673
2500,6 6,2,GOAL,100,35.4748
2501,3 4,2,GOAL,100,35.50059976009596
2502,3 4,2,GOAL,100,35.52637889688249
2503,1 3,2,GOAL,100,35.55213743507791
2504,2 1,2,GOAL,100,35.57787539936102
2505,6 1,2,GOAL,100,35.60359281437126
2506,6 4,2,GOAL,100,35.6292897047087
2507,2 3,2,GOAL,100,35.65496609493418
2508,1 3,2,GOAL,100,35.680622009569376
2509,4 2,2,GOAL,100,35.70625747309685
2510,4 5,2,GOAL,100,35.73187250996016
2511,5 1,2,GOAL,100,35.75746714456392
2512,1 4,2,GOAL,100,35.783041401273884
2513,4 6,2,GOAL,93,35.8058097890967
2514,1 4,2,GOAL,100,35.83134447096261
2515,5 3,2,GOAL,100,35.85685884691849
2516,6 5,2,GOAL,100,35.88235294117647
2517,5 3,2,GOAL,100,35.90782677791021
2518,1 2,2,GOAL,100,35.93328038125497
2519,5 3,2,GOAL,100,35.958713775307665
2520,1 3,2,GOAL,100,35.98412698412698
2521,1 5,2,STEPS,-24,35.96033320111067
2522,3 4,2,GOAL,100,35.985725614591594
2523,5 2,2,STEPS,-26,35.961157352358306
2524,2 6,2,GOAL,88,35.98177496038035
2525,1 2,2,GOAL,100,36.007128712871285
2526,6 5,2,STEPS,-28,35.98178939034046
2527,4 3,2,GOAL,100,36.00712307083498
2528,2 3,2,GOAL,100,36.03243670886076
2529,3 1,2,GOAL,100,36.05773032819296
2530,3 2,2,GOAL,100,36.08300395256917
2531,5 4,2,STEPS,-27,36.05807981035164
2532,4 6,2,STEPS,-25,36.03396524486572
2533,4 2,2,GOAL,100,36.05921831819976
2534,2 6,2,STEPS,-23,36.03591160220994
2535,3 3,2,GOAL,100,36.061143984220905
2536,3 5,2,GOAL,100,36.08635646687697
2537,4 3,2,GOAL,100,36.11154907370911
2538,1 1,2,GOAL,100,36.136721828211186
2539,5 1,2,STEPS,-26,36.11224891689642
2540,6 3,2,GOAL,86,36.131889763779526
2541,5 2,2,GOAL,93,36.15426997245179
2542,6 2,2,GOAL,94,36.17702596380803
2543,2 3,2,GOAL,100,36.2021234762092
2544,2 1,2,GOAL,100,36.22720125786164
2545,6 4,2,GOAL,99,36.25186640471513
2546,3 2,2,GOAL,100,36.27690494893951
2547,1 3,2,GOAL,99,36.30153121319199
2548,3 4,2,GOAL,100,36.326530612244895
2549,1 3,2,GOAL,100,36.35151039623382
2550,2 2,2,GOAL,96,36.374901960784314
2551,5 1,2,GOAL,100,36.39984319874559
2552,4 2,2,GOAL,100,36.424764890282134
2553,3 6,2,GOAL,100,36.449667058362714
2554,6 1,2,GOAL,100,36.47454972592013
2555,4 4,2,GOAL,100,36.49941291585127
2556,3 6,2,GOAL,100,36.52425665101721
2557,4 3,2,GOAL,100,36.54908095424325
2558,5 2,2,GOAL,98,36.57310398749023
2559,4 3,2,GOAL,100,36.5978898007034
2560,2 6,2,GOAL,100,36.62265625
2561,2 6,2,GOAL,100,36.64740335806326
2562,2 2,2,GOAL,100,36.67213114754098
2563,5 2,2,GOAL,100,36.69683964104565
2564,2 2,2,GOAL,100,36.72152886115445
2565,6 6,2,GOAL,100,36.746198830409355
2566,1 5,2,GOAL,100,36.77084957131723
2567,3 1,2,GOAL,100,36.795481106349825
2568,1 2,2,GOAL,100,36.820093457943926
2569,2 5,2,GOAL,94,36.842351109381084
2570,3 6,2,GOAL,78,36.858365758754864
2571,1 3,2,GOAL,100,36.8829249319331
2572,6 5,2,GOAL,95,36.90552099533437
2573,6 6,2,GOAL,100,36.93004275165177
2574,3 5,2,GOAL,99,36.95415695415696
2575,3 3,2,GOAL,100,36.97864077669903
2576,6 4,2,GOAL,100,37.00310559006211
2577,4 3,2,GOAL,100,37.02755141637563
2578,1 2,2,GOAL,100,37.051978277734676
2579,1 3,2,GOAL,100,37.076386196200076
2580,5 6,2,GOAL,100,37.10077519379845
2581,4 2,2,GOAL,100,37.12514529252228
2582,3 1,2,GOAL,100,37.149496514329975
2583,4 4,2,GOAL,100,37.17382888114595
2584,6 2,2,GOAL,100,37.19814241486068
2585,5 6,2,GOAL,100,37.22243713733076
2586,1 5,2,GOAL,100,37.246713070378966
2587,4 4,2,GOAL,100,37.27097023579436
2588,1 2,2,GOAL,100,37.2952086553323
2589,2 3,2,GOAL,100,37.31942835071456
2590,3 1,2,GOAL,100,37.343629343629345
2591,3 2,2,GOAL,100,37.36781165573138
2592,6 6,2,GOAL,100,37.391975308641975
2593,4 3,2,GOAL,99,37.415734670266104
2594,4 4,2,GOAL,100,37.43986121819584
2595,6 1,2,GOAL,100,37.46396917148362
2596,1 4,2,GOAL,100,37.488058551617875
2597,5 2,2,GOAL,100,37.512129380053906
2598,5 1,2,GOAL,100,37.536181678214014
2599,1 1,2,GOAL,100,37.560215467487495
2600,2 5,2,GOAL,100,37.58423076923077
2601,3 3,2,GOAL,100,37.6082276047674
2602,2 5,2,GOAL,100,37.63220599538816
2603,2 4,2,GOAL,100,37.65616596235113
2604,2 5,2,GOAL,100,37.68010752688172
2605,5 2,2,GOAL,100,37.704030710172745
2606,3 1,2,GOAL,100,37.727935533384496
2607,1 5,2,GOAL,100,37.751822017644805
2608,2 6,2,GOAL,100,37.77569018404908
2609,2 4,2,GOAL,100,37.79954005366041
2610,1 6,2,GOAL,100,37.82337164750958
2611,1 6,2,GOAL,100,37.847184986595174
2612,4 5,2,GOAL,100,37.87098009188362
2613,1 3,2,GOAL,100,37.894756984309225
2614,5 6,2,GOAL,100,37.91851568477429
2615,4 1,2,GOAL,100,37.94225621414914
2616,5 1,2,GOAL,98,37.96521406727829
2617,3 1,2,GOAL,100,37.988918609094384
2618,4 3,2,GOAL,100,38.01260504201681
2619,2 4,2,GOAL,100,38.03627338678885
2620,3 6,2,GOAL,100,38.05992366412214
2621,1 2,2,GOAL,100,38.08355589469668
2622,3 1,2,GOAL,100,38.107170099160946
2623,5 4,2,GOAL,100,38.13076629813191
2624,1 2,2,GOAL,100,38.154344512195124
2625,4 3,2,GOAL,100,38.17790476190476
2626,6 1,2,GOAL,100,38.201447067783704
2627,6 5,2,GOAL,100,38.224971450323565
2628,2 1,2,GOAL,100,38.24847792998478
2629,2 5,2,GOAL,100,38.27196652719665
2630,5 2,2,GOAL,100,38.29543726235742
2631,1 5,2,GOAL,100,38.31889015583428
2632,6 5,2,GOAL,100,38.34232522796353
2633,3 5,2,GOAL,100,38.36574249905051
2634,1 3,2,GOAL,100,38.38914198936978
2635,4 6,2,GOAL,100,38.41252371916509
2636,1 1,2,GOAL,100,38.43588770864947
2637,3 2,2,GOAL,100,38.45923397800531
2638,3 5,2,GOAL,100,38.48256254738438
2639,2 3,2,GOAL,100,38.50587343690792
2640,4 3,2,GOAL,100,38.52916666666667
2641,4 3,2,GOAL,100,38.55244225672094
2642,5 2,2,GOAL,100,38.57570022710068
2643,3 2,2,GOAL,99,38.59856223987892
2644,6 4,2,GOAL,97,38.62065052950076
2645,4 1,2,GOAL,100,38.643856332703216
2646,5 5,2,GOAL,100,38.66704459561603
2647,2 4,2,GOAL,99,38.6898375519456
2648,3 3,2,GOAL,100,38.71299093655589
2649,2 4,2,GOAL,93,38.733484333710834
2650,3 6,2,GOAL,100,38.75660377358491
2651,6 1,2,GOAL,100,38.779705771407016
2652,5 3,2,GOAL,100,38.802790346908
2653,2 1,2,GOAL,95,38.82397286091218
2654,5 6,2,GOAL,100,38.847023360964585
2655,5 5,2,GOAL,100,38.87005649717514
2656,3 5,2,GOAL,84,38.88704819277108
2657,6 4,2,GOAL,100,38.910048927361686
2658,3 3,2,GOAL,100,38.93303235515425
2659,2 6,2,GOAL,99,38.95562241444152
2660,3 4,2,GOAL,100,38.97857142857143
2661,6 5,2,GOAL,100,39.001503194287864
2662,4 6,2,GOAL,100,39.0244177310293
2663,1 6,2,GOAL,100,39.04731505820503
2664,6 4,2,GOAL,100,39.0701951951952
2665,6 6,2,GOAL,100,39.09305816135085
2666,3 4,2,GOAL,100,39.115903975994
2667,2 5,2,GOAL,97,39.13760779902512
2668,5 3,2,GOAL,100,39.160419790104946
2669,1 1,2,GOAL,98,39.182465342825026
2670,3 5,2,GOAL,97,39.20411985018727
2671,1 2,2,GOAL,100,39.22688131785848
2672,2 1,2,GOAL,100,39.24962574850299
2673,1 6,2,GOAL,100,39.27235316124205
2674,3 4,2,GOAL,100,39.295063575168285
2675,4 2,2,GOAL,100,39.3177570093458
2676,1 4,2,GOAL,98,39.33968609865471
2677,6 2,2,GOAL,100,39.3623459096003
2678,6 3,2,GOAL,100,39.384988797610156
2679,3 6,2,GOAL,100,39.40761478163494
2680,4 2,2,GOAL,100,39.43022388059701
2681,5 2,2,GOAL,100,39.452816113390526
2682,5 4,2,GOAL,100,39.47539149888143
2683,4 4,2,GOAL,100,39.497950055907566
2684,6 1,2,GOAL,100,39.52049180327869
2685,1 1,2,GOAL,100,39.543016759776535
2686,5 5,2,GOAL,96,39.56403574087863
2687,1 2,2,GOAL,99,39.58615556382583
2688,5 3,2,GOAL,100,39.60863095238095
2689,2 1,2,GOAL,100,39.631089624395685
2690,2 4,2,GOAL,100,39.65353159851301
2691,1 2,2,GOAL,100,39.6759568933482
2692,4 4,2,GOAL,100,39.69836552748885
2693,5 5,2,GOAL,100,39.72075751949499
2694,3 2,2,GOAL,100,39.74313288789904
2695,6 2,2,GOAL,100,39.765491651205934
2696,2 3,2,GOAL,100,39.787833827893174
2697,1 3,2,GOAL,100,39.81015943641083
2698,2 1,2,GOAL,100,39.832468495181615
2699,4 1,2,GOAL,100,39.85476102260096
2700,2 1,2,GOAL,100,39.877037037037034
2701,5 1,2,GOAL,100,39.899296556830805
2702,4 4,2,GOAL,100,39.92153960029608
2703,4 4,2,GOAL,100,39.94376618571957
2704,4 4,2,GOAL,100,39.96597633136095
2705,2 4,2,GOAL,100,39.98817005545286
2706,1 1,2,GOAL,100,40.01034737620103
2707,6 3,2,GOAL,100,40.03250831178426
2708,6 1,2,GOAL,100,40.0546528803545
2709,3 4,2,GOAL,100,40.07678110003691
2710,2 3,2,GOAL,100,40.09889298892989
2711,3 4,2,GOAL,100,40.12098856510513
2712,4 2,2,GOAL,100,40.14306784660767
2713,6 6,2,GOAL,100,40.165130851455956
2714,5 6,2,GOAL,100,40.187177597641856
2715,5 6,2,GOAL,100,40.209208103130756
2716,1 3,2,GOAL,99,40.23085419734904
2717,5 3,2,GOAL,100,40.252852410747145
2718,3 2,2,GOAL,100,40.27483443708609
2719,2 2,2,GOAL,100,40.29680029422582
2720,5 4,2,GOAL,100,40.31875
2721,2 1,2,GOAL,99,40.34031606027196
2722,6 1,2,GOAL,100,40.36223365172667
2723,4 1,2,GOAL,100,40.3841351450606
2724,2 1,2,GOAL,100,40.406020558002936
2725,1 5,2,GOAL,100,40.42788990825688
2726,2 3,2,GOAL,100,40.44974321349963
2727,6 3,2,GOAL,100,40.47158049138247
2728,4 1,2,GOAL,100,40.49340175953079
2729,3 1,2,GOAL,100,40.51520703554416
2730,5 1,2,GOAL,100,40.53699633699634
2731,3 3,2,GOAL,100,40.55876968143537
2732,3 4,2,GOAL,100,40.580527086383604
2733,4 3,2,GOAL,100,40.602268569337724
2734,2 4,2,GOAL,100,40.62399414776883
2735,1 3,2,GOAL,100,40.64570383912248
2736,5 6,2,GOAL,100,40.667397660818715
2737,4 1,2,GOAL,100,40.6890756302521
2738,1 4,2,GOAL,100,40.710737764791816
2739,2 3,2,GOAL,100,40.732384081781674
2740,1 5,2,GOAL,100,40.754014598540145
2741,3 4,2,GOAL,100,40.77562933236045
2742,2 4,2,GOAL,100,40.797228300510575
2743,5 6,2,GOAL,100,40.81881152023332
2744,5 6,2,GOAL,100,40.84037900874635
2745,5 2,2,GOAL,100,40.86193078324226
2746,2 1,2,GOAL,100,40.88346686088857
2747,6 6,2,GOAL,100,40.90498725882781
2748,6 3,2,GOAL,100,40.92649199417758
2749,1 2,2,GOAL,100,40.94798108403056
2750,6 6,2,GOAL,98,40.96872727272727
2751,4 4,2,GOAL,100,40.99018538713195
2752,2 4,2,GOAL,100,41.01162790697674
2753,1 2,2,GOAL,100,41.03305484925536
2754,6 2,2,GOAL,100,41.05446623093682
2755,3 1,2,GOAL,100,41.07586206896552
2756,4 5,2,GOAL,100,41.09724238026125
2757,4 2,2,GOAL,100,41.11860718171926
2758,4 4,2,GOAL,100,41.139956490210295
2759,6 3,2,GOAL,100,41.16129032258065
2760,5 3,2,GOAL,100,41.18260869565217
2761,6 3,2,GOAL,100,41.203911626222386
2762,4 2,2,GOAL,100,41.22519913106444
2763,6 5,2,GOAL,98,41.24574737604053
2764,3 6,2,GOAL,100,41.26700434153401
2765,4 6,2,GOAL,100,41.2882459312839
2766,5 2,2,GOAL,100,41.30947216196674
2767,6 6,2,GOAL,100,41.33068305023491
2768,1 3,2,GOAL,100,41.35187861271676
2769,2 1,2,GOAL,100,41.37305886601661
2770,3 3,2,GOAL,100,41.3942238267148
2771,6 5,2,GOAL,100,41.41537351136774
2772,1 3,2,GOAL,100,41.43650793650794
2773,5 2,2,GOAL,100,41.45762711864407
2774,4 5,2,GOAL,100,41.47873107426099
2775,6 4,2,GOAL,100,41.49981981981982
2776,5 4,2,GOAL,100,41.52089337175793
2777,5 2,2,GOAL,100,41.54195174648902
2778,4 3,2,GOAL,100,41.56299496040317
2779,5 2,2,GOAL,100,41.584023029866856
2780,1 5,2,GOAL,100,41.605035971223025
2781,4 6,2,GOAL,100,41.626033800791085
2782,5 6,2,GOAL,100,41.647016534867
2783,4 6,2,GOAL,100,41.66798418972332
2784,5 1,2,GOAL,100,41.68893678160919
2785,1 5,2,GOAL,100,41.70987432675045
2786,3 4,2,GOAL,100,41.73079684134961
2787,2 3,2,GOAL,100,41.751704341585935
2788,6 6,2,GOAL,100,41.772596843615496
2789,3 5,2,GOAL,100,41.79347436357117
2790,1 6,2,GOAL,100,41.81433691756273
2791,3 1,2,GOAL,100,41.835184521676815
2792,3 2,2,GOAL,100,41.856017191977074
2793,2 4,2,GOAL,100,41.87683494450412
2794,2 2,2,GOAL,100,41.89763779527559
2795,3 5,2,GOAL,100,41.918425760286226
2796,1 3,2,GOAL,100,41.93919885550787
2797,6 2,2,GOAL,100,41.959957096889525
2798,3 6,2,GOAL,100,41.9807005003574
2799,4 5,2,GOAL,100,42.00142908181493
2800,2 2,2,GOAL,100,42.02214285714286
2801,5 6,2,GOAL,89,42.03891467333095
2802,6 1,2,GOAL,100,42.05960028551035
2803,1 3,2,GOAL,100,42.08027113806636
2804,2 6,2,GOAL,100,42.1009272467903
2805,6 4,2,GOAL,100,42.12156862745098
2806,1 6,2,GOAL,100,42.14219529579473
2807,2 1,2,GOAL,100,42.162807267545425
2808,1 5,2,GOAL,99,42.183048433048434
2809,6 2,2,GOAL,100,42.20363118547526
2810,4 5,2,GOAL,99,42.22384341637011
2811,1 1,2,GOAL,100,42.24439701173959
2812,3 6,2,GOAL,100,42.2649359886202
2813,1 6,2,GOAL,100,42.2854603626022
2814,3 2,2,GOAL,100,42.30597014925373
2815,5 6,2,GOAL,100,42.32646536412078
2816,3 1,2,GOAL,100,42.34694602272727
2817,5 4,2,GOAL,100,42.36741214057508
2818,5 4,2,GOAL,100,42.38786373314407
2819,1 1,2,GOAL,100,42.40830081589216
2820,4 2,2,GOAL,100,42.42872340425532
2821,6 1,2,GOAL,100,42.44913151364764
2822,1 5,2,GOAL,100,42.46952515946138
2823,4 5,2,GOAL,100,42.48990435706695
2824,2 6,2,GOAL,100,42.51026912181303
2825,4 3,2,GOAL,100,42.53061946902655
2826,4 2,2,GOAL,100,42.55095541401274
2827,3 3,2,GOAL,100,42.57127697205518
2828,3 3,2,GOAL,100,42.59158415841584
2829,1 4,2,GOAL,100,42.6118769883351
2830,6 5,2,GOAL,100,42.6321554770318
2831,5 5,2,GOAL,100,42.65241963970328
2832,5 4,2,GOAL,100,42.672669491525426
2833,2 4,2,GOAL,100,42.692905047652665
2834,6 4,2,GOAL,100,42.71312632321806
2835,2 5,2,GOAL,100,42.733333333333334
2836,6 5,2,GOAL,100,42.75352609308886
2837,3 4,2,GOAL,100,42.773704617553754
2838,3 2,2,GOAL,100,42.793868921775896
2839,3 6,2,GOAL,98,42.81331454737584
2840,3 3,2,GOAL,98,42.83274647887324
2841,2 4,2,GOAL,100,42.852868708201335
2842,1 6,2,GOAL,98,42.872273047149896
2843,2 4,2,GOAL,100,42.89236721772775
2844,2 1,2,GOAL,100,42.91244725738397
2845,6 3,2,GOAL,100,42.93251318101933
2846,2 4,2,GOAL,100,42.952565003513705
2847,3 6,2,GOAL,98,42.971900245872845
2848,5 3,2,GOAL,100,42.99192415730337
2849,1 1,2,GOAL,100,43.01193401193401
2850,3 5,2,GOAL,99,43.03157894736842
2851,6 1,2,GOAL,100,43.05156085584006
2852,1 2,2,GOAL,100,43.071528751753156
2853,1 3,2,GOAL,100,43.09148264984227
2854,1 3,2,GOAL,100,43.111422564821304
2855,3 6,2,GOAL,100,43.131348511383536
2856,6 4,2,GOAL,100,43.15126050420168
2857,4 2,2,GOAL,100,43.171158557927896
2858,6 5,2,GOAL,100,43.19104268719384
2859,6 5,2,GOAL,100,43.2109129066107
2860,1 1,2,GOAL,100,43.23076923076923
2861,5 6,2,GOAL,98,43.24991261796575
2862,2 6,2,GOAL,100,43.26974143955276
2863,1 5,2,GOAL,100,43.28955640936081
2864,5 1,2,GOAL,100,43.309357541899445
2865,2 1,2,GOAL,100,43.329144851657944
2866,3 3,2,GOAL,100,43.348918353105375
2867,2 3,2,GOAL,100,43.36867806069062
2868,3 1,2,GOAL,100,43.3884239888424
2869,4 2,2,GOAL,99,43.40780759846636
2870,4 2,2,GOAL,100,43.42752613240418
2871,1 1,2,GOAL,100,43.44723092998955
2872,6 6,2,GOAL,100,43.46692200557103
2873,4 4,2,GOAL,100,43.486599373477205
2874,6 5,2,GOAL,100,43.5062630480167
2875,2 6,2,GOAL,100,43.52591304347826
2876,5 2,2,GOAL,100,43.54554937413074
2877,2 4,2,GOAL,100,43.56517205422315
2878,4 6,2,GOAL,100,43.58478109798471
2879,3 4,2,GOAL,100,43.60437651962487
2880,4 6,2,GOAL,100,43.623958333333334
2881,6 6,2,GOAL,100,43.64352655328011
2882,5 6,2,GOAL,99,43.66273421235253
2883,4 2,2,GOAL,100,43.68227540756157
2884,1 4,2,GOAL,100,43.70180305131761
2885,5 3,2,GOAL,100,43.721317157712306
2886,2 5,2,GOAL,100,43.74081774081774
2887,4 5,2,GOAL,100,43.76030481468653
2888,6 3,2,GOAL,99,43.77943213296399
2889,3 1,2,GOAL,100,43.79889235029422
2890,6 6,2,GOAL,100,43.81833910034602
2891,2 4,2,GOAL,100,43.83777239709443
2892,6 3,2,GOAL,100,43.85719225449516
2893,4 3,2,GOAL,100,43.87659868648462
2894,5 1,2,GOAL,100,43.895991706979956
2895,4 3,2,GOAL,100,43.9153713298791
2896,2 1,2,GOAL,100,43.93473756906077
2897,2 6,2,GOAL,100,43.95409043838453
2898,2 6,2,GOAL,100,43.97342995169082
2899,2 1,2,GOAL,100,43.99275612280097
2900,6 5,2,GOAL,100,44.012068965517244
2901,4 1,2,GOAL,100,44.031368493622885
2902,4 2,2,GOAL,100,44.05065472088215
2903,6 5,2,GOAL,98,44.069238718567
2904,4 3,2,GOAL,100,44.08849862258953
2905,5 1,2,GOAL,100,44.107745266781414
2906,3 5,2,GOAL,100,44.126978664831384
2907,3 6,2,GOAL,100,44.146198830409354
2908,4 6,2,GOAL,100,44.165405777166434
2909,5 2,2,GOAL,100,44.18459951873496
2910,6 4,2,GOAL,100,44.20378006872852
2911,6 4,2,GOAL,100,44.22294744074201
2912,4 6,2,GOAL,100,44.24210164835165
2913,5 3,2,GOAL,100,44.261242705115
2914,5 2,2,GOAL,100,44.280370624571034
2915,5 6,2,GOAL,100,44.29948542024014
2916,1 2,2,GOAL,100,44.31858710562414
2917,3 2,2,GOAL,100,44.337675694206375
2918,3 2,2,GOAL,100,44.35675119945168
2919,2 5,2,GOAL,100,44.37581363480644
2920,5 5,2,GOAL,100,44.39486301369863
2921,6 1,2,GOAL,100,44.41389934953783
2922,2 4,2,GOAL,100,44.43292265571527
2923,6 6,2,GOAL,100,44.45193294560383
2924,2 6,2,GOAL,100,44.47093023255814
2925,2 3,2,GOAL,100,44.48991452991453
2926,4 1,2,GOAL,100,44.50888585099111
2927,5 2,2,GOAL,100,44.5278442090878
2928,2 5,2,GOAL,100,44.54678961748634
2929,5 3,2,GOAL,100,44.565722089450325
2930,5 4,2,GOAL,100,44.58464163822526
2931,3 1,2,GOAL,100,44.603548277038556
2932,6 2,2,GOAL,100,44.62244201909959
2933,4 6,2,GOAL,100,44.64132287759973
2934,3 5,2,GOAL,100,44.66019086571234
2935,6 2,2,GOAL,100,44.67904599659285
2936,6 3,2,GOAL,100,44.697888283378745
2937,5 3,2,GOAL,100,44.71671773918965
2938,5 3,2,GOAL,100,44.735534377127294
2939,5 2,2,GOAL,100,44.754338210275606
2940,1 5,2,GOAL,100,44.77312925170068
2941,6 2,2,GOAL,100,44.79190751445087
2942,3 3,2,GOAL,100,44.810673011556766
2943,1 4,2,GOAL,100,44.82942575603126
2944,5 6,2,GOAL,100,44.84816576086956
2945,6 4,2,GOAL,100,44.86689303904924
2946,3 1,2,GOAL,100,44.88560760353021
2947,1 5,2,GOAL,99,44.90397013912453
2948,5 5,2,GOAL,99,44.922320217096335
2949,6 5,2,GOAL,100,44.940996948118006
2950,3 5,2,GOAL,100,44.959661016949156
2951,6 3,2,GOAL,100,44.97831243646222
2952,1 3,2,GOAL,100,44.9969512195122
2953,2 5,2,GOAL,100,45.015577378936676
2954,5 3,2,GOAL,100,45.034190927555855
2955,1 5,2,GOAL,100,45.05279187817259
2956,4 3,2,GOAL,100,45.07138024357239
2957,3 4,2,GOAL,100,45.0899560365235
2958,3 3,2,GOAL,100,45.10851926977688
2959,1 1,2,GOAL,100,45.12706995606624
2960,1 5,2,GOAL,100,45.14560810810811
2961,4 3,2,GOAL,100,45.16413373860183
2962,3 1,2,GOAL,100,45.182646860229575
2963,6 3,2,GOAL,100,45.20114748565643
2964,4 3,2,GOAL,100,45.219635627530366
2965,3 2,2,GOAL,100,45.238111298482295
2966,5 2,2,GOAL,100,45.2565745111261
2967,2 4,2,GOAL,100,45.27502527805864
2968,3 3,2,GOAL,100,45.293463611859835
2969,4 1,2,GOAL,100,45.311889525092624
2970,3 6,2,GOAL,100,45.33030303030303
2971,4 1,2,GOAL,100,45.348704140020196
2972,3 4,2,GOAL,100,45.367092866756394
2973,1 1,2,GOAL,100,45.385469223007064
2974,2 4,2,GOAL,100,45.40383322125084
2975,3 3,2,GOAL,100,45.42218487394958
2976,5 5,2,GOAL,100,45.440524193548384
2977,6 4,2,GOAL,100,45.45885119247565
2978,4 2,2,GOAL,100,45.47716588314305
2979,3 5,2,GOAL,100,45.49546827794562
2980,4 6,2,GOAL,100,45.513758389261746
2981,1 5,2,GOAL,100,45.532036229453205
2982,5 1,2,GOAL,100,45.55030181086519
2983,3 5,2,GOAL,100,45.56855514582635
2984,5 3,2,GOAL,100,45.586796246648795
2985,6 6,2,GOAL,100,45.60502512562814
2986,5 5,2,GOAL,100,45.62324179504353
2987,6 3,2,GOAL,100,45.64144626715768
2988,1 5,2,GOAL,100,45.65963855421687
2989,3 5,2,GOAL,100,45.67781866845099
2990,6 5,2,GOAL,100,45.695986622073576
2991,1 6,2,GOAL,100,45.71414242728184
2992,3 5,2,GOAL,100,45.732286096256686
2993,6 1,2,GOAL,100,45.75041764116271
2994,3 4,2,GOAL,98,45.767869071476284
2995,1 5,2,GOAL,100,45.785976627712856
2996,4 5,2,GOAL,100,45.80407209612817
2997,1 3,2,GOAL,100,45.822155488822155
2998,1 6,2,GOAL,100,45.84022681787859
2999,5 2,2,GOAL,100,45.85828609536512
3000,4 4,2,GOAL,100,45.876333333333335
3001,1 3,2,GOAL,100,45.89436854381873
3002,1 5,2,GOAL,100,45.912391738840775
3003,4 1,2,GOAL,100,45.93040293040293
3004,2 4,2,GOAL,100,45.948402130492674
3005,6 1,2,GOAL,100,45.96638935108153
3006,4 6,2,GOAL,100,45.98436460412508
3007,2 6,2,GOAL,100,46.00232790156302
3008,5 5,2,GOAL,100,46.020279255319146
3009,1 1,2,GOAL,100,46.03821867730143
3010,2 5,2,GOAL,100,46.05614617940199
3011,6 4,2,GOAL,100,46.07406177349718
3012,2 6,2,GOAL,100,46.091965471447544
3013,3 1,2,GOAL,100,46.10985728509791
3014,5 1,2,GOAL,100,46.127737226277375
3015,2 4,2,GOAL,100,46.14560530679934
3016,6 4,2,GOAL,100,46.16346153846154
3017,5 4,2,GOAL,100,46.18130593304607
3018,5 4,2,GOAL,100,46.199138502319414
3019,3 1,2,GOAL,100,46.21695925803246
3020,3 5,2,GOAL,100,46.23476821192053
3021,6 5,2,GOAL,100,46.25256537570341
3022,3 5,2,GOAL,100,46.270350761085375
3023,1 2,2,GOAL,100,46.28812437975521
3024,5 1,2,GOAL,100,46.30588624338624
3025,4 3,2,GOAL,100,46.32363636363636
3026,2 1,2,GOAL,100,46.34137475214805
3027,3 3,2,GOAL,100,46.3591014205484
3028,2 4,2,GOAL,100,46.37681638044914
3029,6 5,2,GOAL,100,46.394519643446685
3030,2 4,2,GOAL,100,46.412211221122114
3031,6 6,2,GOAL,100,46.42989112504124
3032,6 6,2,GOAL,98,46.446899736147756
3033,1 1,2,GOAL,100,46.46455654467524
3034,4 5,2,GOAL,100,46.48220171390903
3035,2 5,2,GOAL,100,46.4998352553542
3036,6 4,2,GOAL,100,46.51745718050066
