Episode,Starting Position,Steps,Terminal State,Reward,Running Average
1552,4 4,3,GOAL,100,1.9561855670103092
1553,5 5,3,BOUNDARY,-100,1.8905344494526723
1554,4 4,3,GOAL,100,1.9536679536679538
1555,3 5,3,BOUNDARY,-100,1.8881028938906752
1556,4 4,3,GOAL,100,1.9511568123393317
1557,1 3,3,GOAL,100,2.0141297366730893
1558,3 4,3,GOAL,100,2.0770218228498076
1559,6 6,3,BOUNDARY,-100,2.011545862732521
1560,4 4,3,GOAL,100,2.0743589743589745
1561,4 5,3,BOUNDARY,-100,2.008968609865471
1562,5 6,3,BOUNDARY,-100,1.943661971830986
1563,3 6,3,BOUNDARY,-100,1.8784388995521433
1564,4 5,3,BOUNDARY,-100,1.813299232736573
1565,2 2,3,GOAL,100,1.876038338658147
1566,5 4,3,BOUNDARY,-100,1.8109833971902938
1567,5 2,3,BOUNDARY,-100,1.746011486917677
1568,1 1,3,GOAL,100,1.808673469387755
1569,2 6,3,BOUNDARY,-100,1.7437858508604207
1570,1 2,3,BOUNDARY,-100,1.6789808917197453
1571,3 5,3,BOUNDARY,-100,1.6142584341183959
1572,5 3,3,BOUNDARY,-100,1.549618320610687
1573,3 1,3,GOAL,100,1.6122059758423395
1574,2 3,3,GOAL,100,1.6747141041931386
1575,2 2,3,GOAL,100,1.737142857142857
1576,4 3,3,GOAL,100,1.799492385786802
1577,5 2,3,BOUNDARY,-100,1.7349397590361446
1578,3 4,3,GOAL,100,1.797211660329531
1579,2 4,3,GOAL,100,1.8594046865104497
1580,2 4,3,GOAL,100,1.9215189873417722
1581,4 4,3,GOAL,100,1.9835547122074637
1582,6 4,3,BOUNDARY,-100,1.9190897597977243
1583,4 3,3,GOAL,100,1.9810486418193305
1584,1 1,3,GOAL,100,2.042929292929293
1585,3 2,3,GOAL,100,2.1047318611987382
1586,2 5,3,BOUNDARY,-100,2.040353089533417
1587,5 1,3,BOUNDARY,-100,1.9760554505356018
1588,2 5,3,BOUNDARY,-100,1.9118387909319898
1589,2 1,3,GOAL,100,1.973568281938326
1590,3 5,3,BOUNDARY,-100,1.909433962264151
1591,6 2,3,BOUNDARY,-100,1.845380263984915
1592,4 5,3,BOUNDARY,-100,1.7814070351758795
1593,6 3,3,BOUNDARY,-100,1.7175141242937852
1594,1 6,3,BOUNDARY,-100,1.6537013801756588
1595,2 6,3,BOUNDARY,-100,1.5899686520376175
1596,5 2,3,BOUNDARY,-100,1.5263157894736843
1597,2 5,3,BOUNDARY,-100,1.4627426424546024
1598,5 4,3,BOUNDARY,-100,1.3992490613266584
1599,3 3,3,GOAL,100,1.4609130706691682
1600,5 6,3,BOUNDARY,-100,1.3975
1601,5 6,3,BOUNDARY,-100,1.334166146158651
1602,5 1,3,BOUNDARY,-100,1.2709113607990012
1603,1 5,3,BOUNDARY,-100,1.207735495945103
1604,5 3,3,BOUNDARY,-100,1.144638403990025
1605,4 3,3,GOAL,100,1.2062305295950155
1606,4 4,3,GOAL,100,1.2677459526774595
1607,5 4,3,BOUNDARY,-100,1.2047293092719353
1608,4 6,3,BOUNDARY,-100,1.1417910447761195
1609,1 1,3,GOAL,100,1.2032318210068365
1610,1 2,3,GOAL,100,1.2645962732919254
1611,2 2,3,GOAL,100,1.3258845437616387
1612,6 5,3,BOUNDARY,-100,1.2630272952853598
1613,3 1,3,GOAL,100,1.324240545567266
1614,1 2,3,GOAL,100,1.385377942998761
1615,3 2,3,GOAL,100,1.4464396284829721
1616,5 4,3,BOUNDARY,-100,1.3836633663366336
1617,2 2,3,BOUNDARY,-100,1.320964749536178
1618,6 4,3,BOUNDARY,-100,1.2583436341161929
1619,5 1,3,BOUNDARY,-100,1.1957998764669548
1620,6 1,3,BOUNDARY,-100,1.1333333333333333
1621,4 2,3,GOAL,100,1.1943244910549045
1622,1 4,3,GOAL,100,1.2552404438964242
1623,3 4,3,GOAL,100,1.3160813308687616
1624,4 3,3,GOAL,100,1.3768472906403941
1625,6 6,3,BOUNDARY,-100,1.3144615384615386
1626,1 3,3,GOAL,100,1.3751537515375154
1627,2 6,3,BOUNDARY,-100,1.3128457283343578
1628,5 5,3,BOUNDARY,-100,1.2506142506142506
1629,5 3,3,BOUNDARY,-100,1.1884591774094537
1630,5 6,3,BOUNDARY,-100,1.1263803680981594
1631,2 2,3,GOAL,100,1.1870018393623545
1632,3 5,3,BOUNDARY,-100,1.125
1633,6 5,3,BOUNDARY,-100,1.0630740967544396
1634,5 1,3,BOUNDARY,-100,1.0012239902080784
1635,5 4,3,BOUNDARY,-100,0.9394495412844037
1636,6 2,3,BOUNDARY,-100,0.8777506112469438
1637,2 4,3,GOAL,100,0.9383017715332926
1638,3 3,3,GOAL,100,0.9987789987789988
1639,6 6,3,BOUNDARY,-100,0.937156802928615
1640,3 1,3,GOAL,100,0.9975609756097561
1641,3 2,3,GOAL,100,1.0578915295551492
1642,5 1,3,BOUNDARY,-100,0.9963459196102314
1643,6 3,3,BOUNDARY,-100,0.9348752282410225
1644,3 1,3,GOAL,100,0.9951338199513382
1645,2 3,3,GOAL,100,1.0553191489361702
1646,6 6,3,BOUNDARY,-100,0.9939246658566221
1647,3 6,3,BOUNDARY,-100,0.9326047358834244
1648,2 6,3,BOUNDARY,-100,0.8713592233009708
1649,6 6,3,BOUNDARY,-100,0.8101879927228623
1650,6 3,3,BOUNDARY,-100,0.7490909090909091
1651,4 1,3,GOAL,100,0.809206541490006
1652,1 1,3,GOAL,100,0.8692493946731235
1653,6 2,3,BOUNDARY,-100,0.8082274652147611
1654,3 6,3,BOUNDARY,-100,0.747279322853688
1655,4 6,3,BOUNDARY,-100,0.686404833836858
1656,5 4,3,BOUNDARY,-100,0.6256038647342995
1657,4 4,3,GOAL,100,0.6855763427881714
1658,6 1,3,BOUNDARY,-100,0.6248492159227985
1659,2 4,3,BOUNDARY,-100,0.5641952983725136
1660,3 6,3,BOUNDARY,-100,0.5036144578313253
1661,5 4,3,BOUNDARY,-100,0.44310656231186035
1662,6 4,3,BOUNDARY,-100,0.38267148014440433
1663,5 4,3,BOUNDARY,-100,0.3223090799759471
1664,2 5,3,BOUNDARY,-100,0.2620192307692308
1665,5 2,3,BOUNDARY,-100,0.2018018018018018
1666,6 4,3,BOUNDARY,-100,0.14165666266506602
1667,6 3,3,BOUNDARY,-100,0.08158368326334733
1668,3 2,3,GOAL,100,0.14148681055155876
1669,2 2,3,GOAL,100,0.201318154583583
1670,4 1,3,GOAL,100,0.26107784431137726
1671,1 5,3,BOUNDARY,-100,0.20107719928186715
1672,5 2,3,BOUNDARY,-100,0.14114832535885166
1673,4 4,3,GOAL,100,0.200836820083682
1674,1 4,3,GOAL,100,0.26045400238948624
1675,2 5,3,BOUNDARY,-100,0.20059701492537313
1676,5 3,3,BOUNDARY,-100,0.14081145584725538
1677,1 4,3,GOAL,100,0.2003577817531306
1678,2 4,3,GOAL,100,0.2598331346841478
1679,2 5,3,BOUNDARY,-100,0.20011911852293032
1680,5 3,3,BOUNDARY,-100,0.14047619047619048
1681,1 6,3,BOUNDARY,-100,0.0809042236763831
1682,6 6,3,BOUNDARY,-100,0.02140309155766944
1683,4 1,3,GOAL,100,0.08080808080808081
1684,6 6,3,BOUNDARY,-100,0.021377672209026127
1685,5 3,3,BOUNDARY,-100,-0.03798219584569733
1686,4 6,3,BOUNDARY,-100,-0.09727164887307237
1687,2 5,3,BOUNDARY,-100,-0.15649081209247184
1688,1 2,3,GOAL,100,-0.0971563981042654
1689,3 3,3,GOAL,100,-0.037892243931320305
1690,2 2,3,GOAL,100,0.021301775147928994
1691,2 4,3,GOAL,100,0.08042578356002365
1692,1 4,3,GOAL,100,0.13947990543735225
1693,6 3,3,BOUNDARY,-100,0.08033077377436504
1694,5 2,3,BOUNDARY,-100,0.021251475796930343
1695,5 2,3,BOUNDARY,-100,-0.03775811209439528
1696,4 5,3,BOUNDARY,-100,-0.09669811320754718
1697,5 4,3,BOUNDARY,-100,-0.15556865055981142
1698,6 2,3,BOUNDARY,-100,-0.2143698468786808
1699,4 2,3,GOAL,100,-0.1553855208946439
1700,2 1,3,GOAL,100,-0.09647058823529411
1701,4 3,3,GOAL,100,-0.0376249265138154
1702,1 4,3,GOAL,100,0.021151586368977675
1703,2 5,3,BOUNDARY,-100,-0.037580739870816206
1704,5 5,3,BOUNDARY,-100,-0.09624413145539906
1705,1 6,3,BOUNDARY,-100,-0.15483870967741936
1706,2 3,3,GOAL,100,-0.09613130128956623
1707,3 5,3,BOUNDARY,-100,-0.1546572934973638
1708,2 3,3,GOAL,100,-0.09601873536299765
1709,2 1,3,GOAL,100,-0.037448800468110006
1710,1 4,3,GOAL,100,0.021052631578947368
1711,5 3,3,BOUNDARY,-100,-0.037405026300409115
1712,2 1,3,GOAL,100,0.02102803738317757
1713,5 2,3,BOUNDARY,-100,-0.037361354349095155
1714,6 3,3,BOUNDARY,-100,-0.09568261376896149
1715,2 3,3,GOAL,100,-0.037317784256559766
1716,5 6,3,BOUNDARY,-100,-0.09557109557109557
1717,3 6,3,BOUNDARY,-100,-0.1537565521258008
1718,1 6,3,BOUNDARY,-100,-0.21187427240977882
1719,6 4,3,BOUNDARY,-100,-0.2699243746364165
1720,2 5,3,BOUNDARY,-100,-0.32790697674418606
1721,1 4,3,GOAL,100,-0.2696106914584544
1722,6 5,3,BOUNDARY,-100,-0.32752613240418116
1723,2 6,3,BOUNDARY,-100,-0.3853743470690656
1724,2 2,3,GOAL,100,-0.3271461716937355
1725,2 4,3,GOAL,100,-0.2689855072463768
1726,1 3,3,GOAL,100,-0.21089223638470453
1727,3 1,3,GOAL,100,-0.15286624203821655
1728,6 3,3,BOUNDARY,-100,-0.21064814814814814
1729,3 5,3,BOUNDARY,-100,-0.2683632157316368
1730,3 5,3,BOUNDARY,-100,-0.3260115606936416
1731,1 5,3,BOUNDARY,-100,-0.3835932986712883
1732,5 4,3,BOUNDARY,-100,-0.44110854503464203
1733,3 4,3,GOAL,100,-0.3831506058857473
1734,1 6,3,BOUNDARY,-100,-0.4405997693194925
1735,1 6,3,BOUNDARY,-100,-0.4979827089337176
1736,1 5,3,BOUNDARY,-100,-0.5552995391705069
1737,2 5,3,BOUNDARY,-100,-0.6125503742084053
1738,2 4,3,GOAL,100,-0.5546605293440736
1739,6 5,3,BOUNDARY,-100,-0.6118458884416331
1740,3 3,3,GOAL,100,-0.5540229885057472
1741,6 5,3,BOUNDARY,-100,-0.6111430212521539
1742,2 2,3,GOAL,100,-0.5533869115958668
1743,2 4,3,GOAL,100,-0.49569707401032703
1744,5 3,3,BOUNDARY,-100,-0.5527522935779816
1745,6 3,3,BOUNDARY,-100,-0.6097421203438396
1746,2 1,3,GOAL,100,-0.5521191294387171
1747,3 4,3,GOAL,100,-0.49456210646823123
1748,2 4,3,GOAL,100,-0.43707093821510296
1749,4 2,3,GOAL,100,-0.37964551172098343
1750,5 5,3,BOUNDARY,-100,-0.43657142857142855
1751,5 3,3,BOUNDARY,-100,-0.4934323243860651
1752,4 2,3,GOAL,100,-0.4360730593607306
1753,3 6,3,BOUNDARY,-100,-0.49286936679977184
1754,2 1,3,GOAL,100,-0.43557582668187
1755,4 3,3,GOAL,100,-0.3783475783475784
1756,3 5,3,BOUNDARY,-100,-0.43507972665148065
1757,2 2,3,GOAL,100,-0.37791690381331816
1758,4 4,3,GOAL,100,-0.32081911262798635
1759,6 4,3,BOUNDARY,-100,-0.37748720864127344
1760,4 6,3,BOUNDARY,-100,-0.4340909090909091
1761,5 1,3,BOUNDARY,-100,-0.4906303236797274
1762,1 2,3,GOAL,100,-0.4335981838819523
1763,4 4,3,GOAL,100,-0.3766307430516166
1764,2 1,3,GOAL,100,-0.3197278911564626
1765,2 6,3,BOUNDARY,-100,-0.37620396600566575
1766,6 1,3,BOUNDARY,-100,-0.43261608154020387
1767,1 3,3,GOAL,100,-0.37577815506508205
1768,3 4,3,GOAL,100,-0.3190045248868778
1769,4 6,3,BOUNDARY,-100,-0.37535330695308083
1770,2 2,3,GOAL,100,-0.31864406779661014
1771,5 3,3,BOUNDARY,-100,-0.3749294184076793
1772,3 5,3,BOUNDARY,-100,-0.43115124153498874
1773,6 5,3,BOUNDARY,-100,-0.4873096446700508
1774,4 3,3,GOAL,100,-0.4306651634723788
1775,5 5,3,BOUNDARY,-100,-0.4867605633802817
1776,4 3,3,GOAL,100,-0.43018018018018017
1777,1 1,3,GOAL,100,-0.37366347777152503
1778,5 6,3,BOUNDARY,-100,-0.4296962879640045
1779,4 3,3,GOAL,100,-0.3732433951658235
1780,6 4,3,BOUNDARY,-100,-0.42921348314606744
1781,3 6,3,BOUNDARY,-100,-0.485120718697361
1782,6 4,3,BOUNDARY,-100,-0.5409652076318743
1783,5 4,3,BOUNDARY,-100,-0.5967470555243971
1784,2 3,3,GOAL,100,-0.5403587443946188
1785,6 4,3,BOUNDARY,-100,-0.596078431372549
1786,2 1,3,BOUNDARY,-100,-0.6517357222844344
1787,6 5,3,BOUNDARY,-100,-0.7073307218802463
1788,1 6,3,BOUNDARY,-100,-0.7628635346756152
1789,1 1,3,BOUNDARY,-100,-0.8183342649524874
1790,6 3,3,BOUNDARY,-100,-0.8737430167597765
1791,6 3,3,BOUNDARY,-100,-0.9290898939140145
1792,6 1,3,BOUNDARY,-100,-0.984375
1793,5 1,3,BOUNDARY,-100,-1.0395984383714445
1794,6 6,3,BOUNDARY,-100,-1.0947603121516165
1795,4 5,3,BOUNDARY,-100,-1.1498607242339833
1796,5 5,3,BOUNDARY,-100,-1.2048997772828507
1797,3 4,3,BOUNDARY,-100,-1.259877573734001
1798,2 3,3,BOUNDARY,-100,-1.314794215795328
1799,3 6,3,BOUNDARY,-100,-1.3696498054474708
1800,4 1,3,GOAL,100,-1.3133333333333332
1801,1 5,3,BOUNDARY,-100,-1.368128817323709
1802,4 6,3,BOUNDARY,-100,-1.4228634850166482
1803,3 6,3,BOUNDARY,-100,-1.4775374376039934
1804,1 6,3,BOUNDARY,-100,-1.5321507760532151
1805,1 3,3,BOUNDARY,-100,-1.5867036011080333
1806,2 4,3,BOUNDARY,-100,-1.6411960132890366
1807,4 6,3,BOUNDARY,-100,-1.6956281128943
1808,2 5,3,BOUNDARY,-100,-1.75
1809,1 2,3,BOUNDARY,-100,-1.8043117744610282
1810,4 4,3,GOAL,100,-1.7480662983425415
1811,5 5,3,BOUNDARY,-100,-1.8023191606847047
1812,3 4,3,BOUNDARY,-100,-1.8565121412803531
1813,4 3,3,GOAL,100,-1.800330943188086
1814,4 6,3,BOUNDARY,-100,-1.854465270121279
1815,3 1,3,BOUNDARY,-100,-1.9085399449035814
1816,6 1,3,BOUNDARY,-100,-1.9625550660792952
1817,1 2,3,BOUNDARY,-100,-2.0165107319757842
1818,6 3,3,BOUNDARY,-100,-2.0704070407040702
1819,1 6,3,BOUNDARY,-100,-2.1242440901594284
1820,6 1,3,BOUNDARY,-100,-2.178021978021978
1821,1 6,3,BOUNDARY,-100,-2.2317408017572764
1822,2 3,3,BOUNDARY,-100,-2.2854006586169047
1823,3 1,3,BOUNDARY,-100,-2.3390016456390565
1824,3 4,3,BOUNDARY,-100,-2.392543859649123
1825,5 5,3,BOUNDARY,-100,-2.446027397260274
1826,6 2,3,BOUNDARY,-100,-2.4994523548740415
1827,5 3,3,BOUNDARY,-100,-2.5528188286808975
1828,5 3,3,BOUNDARY,-100,-2.6061269146608317
1829,6 3,3,BOUNDARY,-100,-2.6593767085839257
1830,3 6,3,BOUNDARY,-100,-2.712568306010929
1831,5 1,3,BOUNDARY,-100,-2.7657018022938287
1832,3 3,3,GOAL,100,-2.7096069868995634
1833,4 2,3,GOAL,100,-2.6535733769776324
1834,4 5,3,BOUNDARY,-100,-2.7066521264994545
1835,4 3,3,GOAL,100,-2.650681198910082
1836,4 1,3,GOAL,100,-2.5947712418300655
1837,4 5,3,BOUNDARY,-100,-2.6477953184540013
1838,2 3,3,GOAL,100,-2.5919477693144723
1839,6 2,3,BOUNDARY,-100,-2.644915715062534
1840,3 2,3,GOAL,100,-2.5891304347826085
1841,4 2,3,GOAL,100,-2.5334057577403586
1842,4 2,3,GOAL,100,-2.477741585233442
1843,6 3,3,BOUNDARY,-100,-2.5306565382528485
1844,2 6,3,BOUNDARY,-100,-2.58351409978308
1845,4 3,3,GOAL,100,-2.5279132791327914
1846,6 4,3,BOUNDARY,-100,-2.580715059588299
1847,1 5,3,BOUNDARY,-100,-2.6334596643205197
1848,5 5,3,BOUNDARY,-100,-2.686147186147186
1849,6 1,3,BOUNDARY,-100,-2.7387777176852355
1850,6 2,3,BOUNDARY,-100,-2.7913513513513513
1851,3 3,3,GOAL,100,-2.7358184764991895
1852,1 5,3,BOUNDARY,-100,-2.7883369330453562
1853,5 5,3,BOUNDARY,-100,-2.840798704803022
1854,5 2,3,BOUNDARY,-100,-2.8932038834951457
1855,6 5,3,BOUNDARY,-100,-2.9455525606469
1856,1 6,3,BOUNDARY,-100,-2.997844827586207
1857,1 2,3,GOAL,100,-2.942380183091007
1858,3 6,3,BOUNDARY,-100,-2.994617868675996
1859,1 2,3,GOAL,100,-2.939214631522324
1860,1 4,3,GOAL,100,-2.8838709677419354
1861,5 1,3,BOUNDARY,-100,-2.9360558839333692
1862,3 4,3,GOAL,100,-2.8807733619763694
1863,3 3,3,GOAL,100,-2.8255501878690286
1864,1 3,3,GOAL,100,-2.7703862660944205
1865,3 5,3,BOUNDARY,-100,-2.822520107238606
1866,4 3,3,GOAL,100,-2.767416934619507
1867,5 4,3,BOUNDARY,-100,-2.819496518478843
1868,2 4,3,GOAL,100,-2.764453961456103
1869,4 6,3,BOUNDARY,-100,-2.816479400749064
1870,2 6,3,BOUNDARY,-100,-2.8684491978609628
1871,4 1,3,GOAL,100,-2.813468733297702
1872,6 2,3,BOUNDARY,-100,-2.8653846153846154
1873,5 4,3,BOUNDARY,-100,-2.9172450613988254
1874,5 5,3,BOUNDARY,-100,-2.969050160085379
1875,4 5,3,BOUNDARY,-100,-3.0208
1876,5 1,3,BOUNDARY,-100,-3.0724946695095947
1877,5 4,3,BOUNDARY,-100,-3.1241342567927544
1878,2 5,3,BOUNDARY,-100,-3.1757188498402558
1879,3 4,3,GOAL,100,-3.1208089409260245
1880,4 2,3,BOUNDARY,-100,-3.1723404255319148
1881,2 4,3,GOAL,100,-3.1174906964380646
1882,5 4,3,BOUNDARY,-100,-3.1689691817215726
1883,4 3,3,GOAL,100,-3.114179500796601
1884,3 4,3,GOAL,100,-3.059447983014862
1885,2 1,3,BOUNDARY,-100,-3.1108753315649866
1886,5 3,3,BOUNDARY,-100,-3.1622481442205728
1887,1 5,3,BOUNDARY,-100,-3.213566507684155
1888,2 2,3,BOUNDARY,-100,-3.264830508474576
1889,1 5,3,BOUNDARY,-100,-3.3160402329274747
1890,6 4,3,BOUNDARY,-101,-3.367724867724868
1891,2 1,3,BOUNDARY,-100,-3.418826017979905
1892,4 5,3,BOUNDARY,-100,-3.469873150105708
1893,2 6,3,BOUNDARY,-100,-3.520866349709456
1894,4 4,3,GOAL,100,-3.466209081309398
1895,6 3,3,BOUNDARY,-100,-3.5171503957783643
1896,3 5,3,BOUNDARY,-100,-3.5680379746835444
1897,2 1,3,BOUNDARY,-106,-3.622034791776489
1898,3 2,3,BOUNDARY,-103,-3.6743940990516335
1899,1 2,3,BOUNDARY,-100,-3.7251184834123223
1900,5 1,3,BOUNDARY,-100,-3.7757894736842106
1901,3 6,3,BOUNDARY,-100,-3.826407154129406
1902,5 5,3,BOUNDARY,-100,-3.8769716088328074
1903,1 4,3,GOAL,100,-3.8223857067787703
1904,1 3,3,GOAL,93,-3.7715336134453783
1905,4 1,3,GOAL,98,-3.7181102362204723
1906,4 4,3,GOAL,100,-3.6636935991605455
1907,3 1,3,GOAL,94,-3.6124803356056634
1908,2 1,3,GOAL,100,-3.558176100628931
1909,2 5,3,GOAL,95,-3.5065479308538503
1910,4 5,3,GOAL,100,-3.4523560209424082
1911,3 1,3,GOAL,96,-3.400313971742543
1912,3 1,3,GOAL,98,-3.3472803347280333
1913,6 4,3,GOAL,100,-3.2932566649242028
1914,6 3,3,GOAL,98,-3.2403343782654126
1915,3 1,3,GOAL,100,-3.1864229765013055
1916,4 3,3,GOAL,100,-3.1325678496868474
1917,4 3,3,GOAL,100,-3.0787689097548254
1918,6 5,3,GOAL,97,-3.0265901981230448
1919,3 3,3,GOAL,100,-2.972902553413236
1920,3 2,3,GOAL,100,-2.9192708333333335
1921,1 5,3,GOAL,94,-2.868818323789693
1922,2 3,3,GOAL,100,-2.815296566077003
1923,2 2,3,GOAL,100,-2.7618304732189287
1924,5 3,3,GOAL,89,-2.714137214137214
1925,4 3,3,GOAL,100,-2.660779220779221
1926,3 3,3,GOAL,100,-2.607476635514019
1927,3 6,3,GOAL,100,-2.554229372080955
1928,4 2,3,GOAL,100,-2.5010373443983402
1929,5 3,3,GOAL,100,-2.447900466562986
1930,6 4,3,GOAL,99,-2.3953367875647666
1931,2 3,3,GOAL,90,-2.3474883480062143
1932,5 6,3,GOAL,99,-2.2950310559006213
1933,6 2,3,GOAL,90,-2.247284014485256
1934,4 1,3,GOAL,100,-2.1944157187176834
1935,5 3,3,GOAL,100,-2.1416020671834626
1936,5 2,3,GOAL,100,-2.0888429752066116
1937,1 4,3,GOAL,92,-2.040268456375839
1938,2 5,3,GOAL,99,-1.9881320949432404
1939,6 2,3,GOAL,100,-1.9355337802991233
1940,1 6,3,GOAL,83,-1.8917525773195876
1941,3 3,3,GOAL,100,-1.839258114374034
1942,1 4,3,GOAL,95,-1.7893923789907311
1943,4 4,3,GOAL,100,-1.737004632012352
1944,4 2,3,GOAL,100,-1.684670781893004
1945,3 5,3,GOAL,100,-1.6323907455012854
1946,3 5,3,GOAL,100,-1.58016443987667
1947,2 1,3,GOAL,100,-1.5279917822290703
1948,1 5,3,GOAL,100,-1.4758726899383983
1949,5 3,3,GOAL,100,-1.4238070805541303
1950,2 1,3,GOAL,92,-1.3758974358974358
1951,4 5,3,GOAL,99,-1.3244490005125578
1952,2 4,3,GOAL,100,-1.2725409836065573
1953,3 4,3,GOAL,100,-1.2206861239119304
1954,6 3,3,GOAL,98,-1.1699078812691914
1955,1 4,3,GOAL,100,-1.1181585677749362
1956,3 5,3,GOAL,100,-1.0664621676891615
1957,6 4,3,BOUNDARY,-100,-1.1170158405723045
1958,2 5,3,GOAL,99,-1.0658835546475995
1959,2 2,3,GOAL,100,-1.0142930066360387
1960,2 6,3,GOAL,100,-0.9627551020408164
1961,6 5,3,GOAL,95,-0.9138194798572157
1962,6 5,3,GOAL,100,-0.8623853211009175
1963,1 2,3,GOAL,99,-0.8115129903209374
1964,4 3,3,GOAL,100,-0.7601832993890021
1965,1 5,3,GOAL,100,-0.7089058524173028
1966,2 3,3,GOAL,88,-0.6637843336724313
1967,2 3,3,GOAL,90,-0.617691916624301
1968,5 5,3,GOAL,100,-0.5665650406504065
1969,1 5,3,GOAL,100,-0.5154900964956831
1970,6 3,3,GOAL,100,-0.46446700507614214
1971,6 6,3,GOAL,100,-0.4134956874682902
1972,3 2,3,GOAL,74,-0.3757606490872211
1973,1 6,3,GOAL,100,-0.324885960466295
1974,6 5,3,GOAL,100,-0.2740628166160081
1975,4 3,3,GOAL,86,-0.23037974683544304
1976,3 2,3,GOAL,96,-0.18168016194331985
1977,5 6,3,GOAL,99,-0.13151239251390998
1978,3 4,3,GOAL,100,-0.08088978766430738
1979,6 4,3,GOAL,100,-0.03031834259727135
1980,4 1,3,GOAL,99,0.019696969696969695
1981,5 6,3,GOAL,99,0.0696617869762746
1982,3 6,3,GOAL,97,0.11856710393541876
1983,3 3,3,GOAL,99,0.16843166918809885
1984,3 5,3,GOAL,100,0.21875
1985,3 3,3,GOAL,99,0.2685138539042821
1986,1 6,3,GOAL,94,0.3157099697885196
1987,6 3,3,GOAL,100,0.36587820835430296
1988,6 2,3,GOAL,100,0.41599597585513076
1989,3 6,3,GOAL,100,0.4660633484162896
1990,5 3,3,GOAL,100,0.5160804020100502
1991,3 3,3,GOAL,95,0.56353591160221
1992,6 1,3,GOAL,100,0.6134538152610441
1993,5 1,3,GOAL,100,0.6633216256899147
1994,3 3,3,GOAL,99,0.7126379137412236
1995,1 1,3,GOAL,100,0.762406015037594
1996,6 1,3,GOAL,100,0.8121242484969939
1997,5 2,3,GOAL,100,0.8617926890335503
1998,3 4,3,GOAL,100,0.9114114114114115
1999,6 1,3,GOAL,100,0.9609804902451226
2000,1 1,3,GOAL,100,1.0105
2001,1 1,3,GOAL,100,1.0599700149925038
2002,1 5,3,GOAL,93,1.1058941058941059
2003,6 1,3,GOAL,83,1.1467798302546182
2004,2 4,3,GOAL,100,1.1961077844311376
2005,3 4,3,GOAL,100,1.2453865336658354
2006,3 6,3,GOAL,98,1.2936191425722832
2007,6 3,3,GOAL,98,1.3418036870951668
2008,6 6,3,BOUNDARY,-100,1.2913346613545817
2009,5 1,3,GOAL,100,1.3404678944748631
2010,1 5,3,GOAL,97,1.3880597014925373
2011,2 3,3,GOAL,100,1.4370959721531575
2012,2 1,3,GOAL,100,1.4860834990059641
2013,5 6,3,GOAL,98,1.5340288127173374
2014,5 2,3,GOAL,100,1.58291956305859
2015,1 2,3,GOAL,100,1.6317617866004963
2016,3 6,3,GOAL,100,1.6805555555555556
2017,6 3,3,GOAL,97,1.7278135845314824
2018,5 2,3,GOAL,100,1.7765113974231912
2019,2 6,3,GOAL,99,1.824665676077266
2020,6 2,3,GOAL,100,1.8732673267326734
2021,1 6,3,GOAL,100,1.921820880752103
2022,5 1,3,GOAL,99,1.969831849653808
2023,2 2,3,GOAL,100,2.0182896688086998
2024,3 1,3,GOAL,98,2.065711462450593
2025,3 3,3,GOAL,100,2.114074074074074
2026,2 2,3,GOAL,100,2.1623889437314907
2027,3 1,3,GOAL,100,2.2106561420818944
2028,2 5,3,GOAL,97,2.257396449704142
2029,4 2,3,GOAL,100,2.3055692459339574
2030,1 2,3,GOAL,100,2.3536945812807883
2031,3 4,3,GOAL,100,2.4017725258493354
2032,5 2,3,GOAL,93,2.4463582677165356
2033,4 3,3,GOAL,100,2.4943433349729465
2034,3 1,3,GOAL,100,2.5422812192723696
2035,1 2,3,GOAL,100,2.59017199017199
2036,2 1,3,GOAL,100,2.6380157170923377
2037,6 6,3,GOAL,96,2.683848797250859
2038,5 4,3,GOAL,100,2.7315996074582922
2039,3 4,3,GOAL,100,2.7793035801863657
2040,3 3,3,GOAL,100,2.8269607843137257
2041,2 2,3,GOAL,100,2.8745712885840273
2042,3 3,3,GOAL,100,2.9221351616062683
2043,3 1,3,GOAL,100,2.969652471855115
2044,3 6,3,GOAL,100,3.017123287671233
2045,6 2,3,GOAL,100,3.0645476772616136
2046,6 6,3,GOAL,100,3.111925708699902
2047,6 6,3,GOAL,100,3.159257449926722
2048,3 4,3,GOAL,100,3.20654296875
2049,3 3,3,GOAL,100,3.25378233284529
2050,6 2,3,GOAL,100,3.3009756097560974
2051,4 3,3,GOAL,89,3.3427596294490494
2052,1 5,3,GOAL,100,3.3898635477582846
2053,2 5,3,GOAL,100,3.436921578178276
2054,5 3,3,GOAL,100,3.483933787731256
2055,2 2,3,GOAL,98,3.52992700729927
2056,6 2,3,GOAL,100,3.5768482490272375
2057,3 5,3,GOAL,100,3.6237238697131744
2058,2 4,3,GOAL,100,3.6705539358600583
2059,4 2,3,GOAL,100,3.717338513841671
2060,3 6,3,GOAL,100,3.7640776699029126
2061,2 6,3,GOAL,99,3.8102862688015526
2062,3 5,3,GOAL,99,3.856450048496605
2063,3 5,3,GOAL,100,3.9030538051381485
2064,2 6,3,BOUNDARY,-100,3.852713178294574
2065,1 5,3,GOAL,100,3.899273607748184
2066,6 6,3,GOAL,100,3.945788964181994
2067,2 1,3,GOAL,92,3.988388969521045
