Episode,Starting Position,Steps,Terminal State,Reward,Running Average
545,2 6,10,BOUNDARY,-100,-11.403669724770642
546,4 6,10,BOUNDARY,-112,-11.587912087912088
547,2 3,10,GOAL,97,-11.389396709323583
548,3 3,10,GOAL,98,-11.18978102189781
549,1 3,10,GOAL,89,-11.007285974499089
550,6 5,10,BOUNDARY,-112,-11.190909090909091
551,2 3,10,GOAL,97,-10.994555353901996
552,4 4,10,GOAL,100,-10.793478260869565
553,5 1,10,STEPS,-20,-10.810126582278482
554,6 1,10,BOUNDARY,-116,-11.0
555,1 6,10,BOUNDARY,-106,-11.17117117117117
556,4 3,10,GOAL,87,-10.994604316546763
557,5 2,10,STEPS,-23,-11.016157989228008
558,3 1,10,STEPS,-25,-11.04121863799283
559,1 6,10,BOUNDARY,-100,-11.20035778175313
560,6 2,10,BOUNDARY,-109,-11.375
561,1 1,10,BOUNDARY,-102,-11.536541889483066
562,3 1,10,BOUNDARY,-102,-11.697508896797153
563,4 2,10,GOAL,94,-11.509769094138543
564,4 4,10,GOAL,100,-11.312056737588652
565,3 6,10,BOUNDARY,-100,-11.469026548672566
566,3 4,10,GOAL,99,-11.273851590106007
567,3 4,10,GOAL,100,-11.077601410934744
568,3 1,10,GOAL,91,-10.897887323943662
569,1 1,10,STEPS,-26,-10.924428822495607
570,2 6,10,BOUNDARY,-100,-11.080701754385965
571,1 1,10,STEPS,-26,-11.106830122591944
572,1 1,10,STEPS,-24,-11.12937062937063
573,2 5,10,BOUNDARY,-100,-11.284467713787086
574,5 3,10,BOUNDARY,-107,-11.451219512195122
575,1 5,10,BOUNDARY,-102,-11.608695652173912
576,1 2,10,STEPS,-26,-11.633680555555555
577,3 5,10,BOUNDARY,-102,-11.790294627383016
578,2 6,10,BOUNDARY,-100,-11.942906574394463
579,5 4,10,GOAL,100,-11.749568221070811
580,5 3,10,GOAL,89,-11.575862068965517
581,1 2,10,STEPS,-23,-11.59552495697074
582,3 2,10,STEPS,-27,-11.621993127147766
583,3 2,10,GOAL,78,-11.468267581475128
584,2 4,10,GOAL,100,-11.277397260273972
585,1 6,10,BOUNDARY,-102,-11.432478632478633
586,3 6,10,BOUNDARY,-102,-11.58703071672355
587,1 1,10,STEPS,-23,-11.606473594548552
588,5 3,10,GOAL,99,-11.418367346938776
589,1 6,10,BOUNDARY,-102,-11.572156196943974
590,3 6,10,BOUNDARY,-106,-11.732203389830508
591,5 3,10,GOAL,93,-11.554991539763114
592,4 6,10,BOUNDARY,-100,-11.704391891891891
593,6 2,10,GOAL,95,-11.524451939291737
594,3 3,10,GOAL,77,-11.375420875420875
595,2 1,10,BOUNDARY,-103,-11.529411764705882
596,4 6,10,BOUNDARY,-100,-11.677852348993289
597,3 3,10,GOAL,80,-11.52428810720268
598,6 6,10,BOUNDARY,-103,-11.677257525083611
599,1 4,10,GOAL,100,-11.490818030050084
600,6 3,10,GOAL,98,-11.308333333333334
601,3 2,10,GOAL,81,-11.154742096505824
602,3 1,10,STEPS,-25,-11.177740863787376
603,6 6,10,BOUNDARY,-123,-11.36318407960199
604,1 5,10,BOUNDARY,-107,-11.521523178807946
605,6 6,10,BOUNDARY,-100,-11.667768595041322
606,3 6,10,BOUNDARY,-104,-11.82013201320132
607,2 5,10,BOUNDARY,-116,-11.99176276771005
608,2 4,10,GOAL,100,-11.807565789473685
609,5 4,10,BOUNDARY,-105,-11.960591133004925
610,5 1,10,GOAL,86,-11.8
611,5 4,10,STEPS,-25,-11.821603927986907
612,6 6,10,BOUNDARY,-103,-11.970588235294118
613,3 4,10,GOAL,100,-11.787928221859707
614,2 6,10,BOUNDARY,-104,-11.938110749185668
615,2 3,10,GOAL,100,-11.75609756097561
616,1 2,10,GOAL,86,-11.597402597402597
617,2 4,10,GOAL,100,-11.416531604538088
618,6 1,10,GOAL,81,-11.266990291262136
619,4 6,10,STEPS,-26,-11.290791599353797
620,1 3,10,GOAL,100,-11.111290322580645
621,1 3,10,GOAL,95,-10.940418679549115
622,1 5,10,BOUNDARY,-104,-11.090032154340836
623,2 2,10,GOAL,100,-10.911717495987158
624,3 6,10,BOUNDARY,-100,-11.054487179487179
625,1 6,10,BOUNDARY,-117,-11.224
626,3 4,10,GOAL,100,-11.04632587859425
627,2 1,10,STEPS,-23,-11.065390749601276
628,3 3,10,GOAL,85,-10.912420382165605
629,1 1,10,BOUNDARY,-118,-11.082670906200319
630,1 4,10,GOAL,100,-10.906349206349207
631,2 3,10,GOAL,91,-10.744849445324881
632,2 2,10,GOAL,78,-10.604430379746836
633,1 6,10,BOUNDARY,-100,-10.74565560821485
634,2 3,10,GOAL,100,-10.570977917981072
635,1 1,10,GOAL,87,-10.417322834645669
636,1 2,10,GOAL,88,-10.2625786163522
637,3 2,10,GOAL,94,-10.098901098901099
638,4 6,10,BOUNDARY,-104,-10.246081504702195
639,2 4,10,GOAL,100,-10.073552425665103
640,2 2,10,GOAL,89,-9.91875
641,2 3,10,BOUNDARY,-102,-10.062402496099844
642,3 6,10,BOUNDARY,-102,-10.205607476635514
643,6 1,10,BOUNDARY,-104,-10.351477449455677
644,1 4,10,GOAL,100,-10.180124223602485
645,5 4,10,GOAL,100,-10.009302325581395
646,5 1,10,GOAL,99,-9.840557275541796
647,5 4,10,GOAL,100,-9.670788253477589
648,3 5,10,BOUNDARY,-100,-9.810185185185185
649,1 4,10,GOAL,100,-9.640986132511557
650,3 4,10,GOAL,100,-9.472307692307693
651,5 5,10,BOUNDARY,-109,-9.625192012288787
652,5 5,10,BOUNDARY,-108,-9.776073619631902
653,4 4,10,GOAL,100,-9.607963246554364
654,4 2,10,GOAL,100,-9.440366972477063
655,1 4,10,GOAL,100,-9.273282442748092
656,1 2,10,GOAL,100,-9.106707317073171
657,5 4,10,GOAL,100,-8.940639269406393
658,4 1,10,BOUNDARY,-100,-9.0790273556231
659,2 6,10,BOUNDARY,-102,-9.220030349013657
660,5 5,10,BOUNDARY,-100,-9.357575757575757
661,4 2,10,GOAL,99,-9.193645990922844
662,4 6,10,BOUNDARY,-100,-9.330815709969789
663,4 3,10,BOUNDARY,-103,-9.47209653092006
664,4 3,10,BOUNDARY,-102,-9.61144578313253
665,2 5,10,BOUNDARY,-102,-9.750375939849624
666,3 6,10,BOUNDARY,-100,-9.885885885885886
667,4 1,10,GOAL,100,-9.721139430284857
668,5 3,10,BOUNDARY,-106,-9.865269461077844
669,6 6,10,BOUNDARY,-100,-10.0
670,2 4,10,BOUNDARY,-105,-10.14179104477612
671,2 2,10,GOAL,86,-9.998509687034277
672,5 4,10,GOAL,100,-9.834821428571429
673,6 4,10,BOUNDARY,-101,-9.970282317979198
674,2 5,10,BOUNDARY,-100,-10.103857566765578
675,5 1,10,GOAL,100,-9.940740740740742
676,2 4,10,GOAL,100,-9.778106508875739
677,5 5,10,BOUNDARY,-102,-9.914327917282128
678,5 3,10,GOAL,100,-9.752212389380531
679,5 5,10,BOUNDARY,-102,-9.888070692194404
680,3 3,10,BOUNDARY,-105,-10.027941176470588
681,3 1,10,GOAL,100,-9.866372980910425
682,5 4,10,GOAL,100,-9.705278592375366
683,6 5,10,BOUNDARY,-116,-9.86090775988287
684,5 1,10,GOAL,98,-9.703216374269006
685,1 2,10,GOAL,90,-9.557664233576642
686,6 1,10,GOAL,97,-9.402332361516034
687,2 3,10,GOAL,100,-9.243085880640466
688,4 1,10,GOAL,100,-9.084302325581396
689,3 4,10,GOAL,100,-8.925979680696662
690,4 1,10,GOAL,96,-8.773913043478261
691,3 2,10,GOAL,96,-8.622286541244573
692,1 6,10,BOUNDARY,-108,-8.765895953757225
693,2 5,10,GOAL,100,-8.608946608946608
694,2 6,10,BOUNDARY,-102,-8.743515850144092
695,6 5,10,BOUNDARY,-112,-8.892086330935252
696,3 6,10,BOUNDARY,-101,-9.024425287356323
697,1 1,10,GOAL,93,-8.878048780487806
698,1 6,10,BOUNDARY,-100,-9.008595988538682
699,5 3,10,BOUNDARY,-110,-9.15307582260372
700,3 3,10,GOAL,97,-9.001428571428571
701,5 5,10,BOUNDARY,-105,-9.138373751783167
702,2 2,10,GOAL,99,-8.984330484330485
703,6 6,10,BOUNDARY,-100,-9.11379800853485
704,6 1,10,GOAL,100,-8.958806818181818
705,3 2,10,GOAL,97,-8.808510638297872
706,3 1,10,GOAL,93,-8.664305949008499
707,5 4,10,BOUNDARY,-110,-8.807637906647807
708,2 1,10,GOAL,100,-8.653954802259888
709,5 4,10,GOAL,100,-8.500705218617771
710,1 6,10,BOUNDARY,-102,-8.632394366197182
711,2 2,10,BOUNDARY,-104,-8.766526019690577
712,4 4,10,GOAL,100,-8.61376404494382
713,2 3,10,GOAL,100,-8.461430575035063
714,1 5,10,BOUNDARY,-103,-8.593837535014005
715,2 2,10,BOUNDARY,-101,-8.723076923076922
716,6 2,10,GOAL,100,-8.57122905027933
717,1 4,10,GOAL,100,-8.419804741980474
718,3 5,10,BOUNDARY,-101,-8.54874651810585
719,6 3,10,BOUNDARY,-100,-8.675938803894297
720,3 2,10,GOAL,100,-8.525
721,5 1,10,BOUNDARY,-102,-8.654646324549237
722,3 2,10,GOAL,100,-8.504155124653739
723,4 2,10,GOAL,100,-8.354080221300139
724,6 6,10,BOUNDARY,-100,-8.480662983425415
725,4 6,10,BOUNDARY,-100,-8.606896551724137
726,6 6,10,BOUNDARY,-100,-8.732782369146005
727,6 6,10,BOUNDARY,-100,-8.858321870701513
728,5 6,10,BOUNDARY,-101,-8.98489010989011
729,1 5,10,BOUNDARY,-100,-9.109739368998628
730,4 5,10,BOUNDARY,-100,-9.234246575342466
731,1 4,10,GOAL,100,-9.084815321477429
732,3 5,10,BOUNDARY,-101,-9.210382513661202
733,4 5,10,BOUNDARY,-101,-9.335607094133698
734,6 2,10,BOUNDARY,-100,-9.459128065395095
735,1 2,10,GOAL,98,-9.312925170068027
736,3 6,10,BOUNDARY,-102,-9.438858695652174
737,6 6,10,BOUNDARY,-100,-9.561736770691995
738,3 6,10,BOUNDARY,-100,-9.684281842818429
739,1 6,10,BOUNDARY,-100,-9.806495263870096
740,1 3,10,GOAL,100,-9.658108108108108
741,1 4,10,GOAL,100,-9.510121457489879
742,2 1,10,GOAL,100,-9.362533692722373
743,1 4,10,GOAL,100,-9.215343203230148
744,2 2,10,GOAL,100,-9.068548387096774
745,3 5,10,BOUNDARY,-100,-9.190604026845637
746,6 6,10,BOUNDARY,-100,-9.312332439678285
747,3 6,10,BOUNDARY,-101,-9.435073627844712
748,6 2,10,BOUNDARY,-100,-9.556149732620321
749,2 5,10,BOUNDARY,-100,-9.676902536715621
750,1 1,10,GOAL,98,-9.533333333333333
751,1 4,10,GOAL,100,-9.387483355525966
752,3 1,10,GOAL,100,-9.242021276595745
753,6 2,10,GOAL,100,-9.096945551128819
754,6 6,10,BOUNDARY,-100,-9.217506631299734
755,5 3,10,BOUNDARY,-100,-9.33774834437086
756,6 2,10,BOUNDARY,-100,-9.457671957671957
757,2 6,10,BOUNDARY,-100,-9.577278731836195
758,5 3,10,BOUNDARY,-100,-9.696569920844327
759,1 6,10,BOUNDARY,-102,-9.818181818181818
760,4 5,10,BOUNDARY,-102,-9.939473684210526
761,4 5,10,BOUNDARY,-100,-10.057818659658345
762,2 3,10,GOAL,100,-9.913385826771654
763,1 5,10,BOUNDARY,-102,-10.034076015727392
764,2 6,10,BOUNDARY,-100,-10.151832460732985
765,6 1,10,GOAL,100,-10.007843137254902
766,5 2,10,BOUNDARY,-100,-10.12532637075718
767,5 4,10,BOUNDARY,-101,-10.24380704041721
768,5 1,10,BOUNDARY,-100,-10.360677083333334
769,2 6,10,BOUNDARY,-100,-10.477243172951885
770,2 3,10,GOAL,100,-10.333766233766234
771,1 5,10,BOUNDARY,-100,-10.450064850843061
772,5 2,10,GOAL,100,-10.30699481865285
773,5 6,10,BOUNDARY,-100,-10.423027166882276
774,4 1,10,GOAL,100,-10.280361757105943
775,3 6,10,BOUNDARY,-100,-10.396129032258065
776,6 4,10,BOUNDARY,-100,-10.51159793814433
777,4 6,10,BOUNDARY,-102,-10.62934362934363
778,5 4,10,BOUNDARY,-100,-10.744215938303341
779,2 5,10,BOUNDARY,-100,-10.858793324775354
780,5 4,10,BOUNDARY,-100,-10.973076923076922
781,2 5,10,BOUNDARY,-100,-11.087067861715749
782,2 1,10,GOAL,97,-10.948849104859335
783,2 5,10,BOUNDARY,-100,-11.062579821200512
784,3 5,10,BOUNDARY,-102,-11.178571428571429
785,1 4,10,GOAL,100,-11.036942675159235
786,5 3,10,BOUNDARY,-102,-11.15267175572519
787,3 6,10,BOUNDARY,-100,-11.26556543837357
788,6 5,10,BOUNDARY,-100,-11.378172588832488
789,6 1,10,BOUNDARY,-100,-11.490494296577946
790,1 5,10,BOUNDARY,-100,-11.60253164556962
791,2 5,10,BOUNDARY,-100,-11.714285714285714
792,4 5,10,BOUNDARY,-100,-11.825757575757576
793,6 2,10,BOUNDARY,-100,-11.936948297604035
794,5 1,10,GOAL,97,-11.799748110831235
795,2 4,10,GOAL,98,-11.661635220125786
796,5 3,10,BOUNDARY,-101,-11.773869346733669
797,4 2,10,BOUNDARY,-101,-11.88582183186951
798,4 1,10,BOUNDARY,-100,-11.996240601503759
799,3 3,10,GOAL,100,-11.856070087609512
800,6 3,10,BOUNDARY,-100,-11.96625
801,2 2,10,GOAL,100,-11.826466916354557
802,6 3,10,BOUNDARY,-100,-11.936408977556109
803,3 3,10,BOUNDARY,-102,-12.048567870485678
804,1 1,10,BOUNDARY,-100,-12.157960199004975
805,2 5,10,BOUNDARY,-100,-12.267080745341614
806,4 1,10,GOAL,96,-12.132754342431761
807,2 4,10,GOAL,100,-11.993804213135068
808,3 3,10,BOUNDARY,-102,-12.10519801980198
809,4 3,10,BOUNDARY,-100,-12.213844252163165
810,6 1,10,BOUNDARY,-100,-12.322222222222223
811,3 2,10,GOAL,99,-12.184956843403207
812,6 1,10,BOUNDARY,-102,-12.295566502463053
813,5 6,10,BOUNDARY,-100,-12.403444034440344
814,3 2,10,GOAL,99,-12.266584766584767
815,2 4,10,GOAL,100,-12.128834355828221
816,2 5,10,BOUNDARY,-100,-12.236519607843137
817,6 5,10,BOUNDARY,-100,-12.343941248470012
818,3 4,10,GOAL,100,-12.206601466992666
819,1 5,10,BOUNDARY,-100,-12.313797313797314
820,5 4,10,BOUNDARY,-100,-12.420731707317072
821,4 3,10,GOAL,100,-12.28380024360536
822,1 5,10,BOUNDARY,-100,-12.39051094890511
823,4 4,10,GOAL,100,-12.253948967193196
824,5 2,10,BOUNDARY,-100,-12.360436893203884
825,1 5,10,BOUNDARY,-100,-12.466666666666667
826,6 6,10,BOUNDARY,-100,-12.572639225181598
827,4 6,10,BOUNDARY,-100,-12.678355501813785
828,2 5,10,BOUNDARY,-100,-12.783816425120772
829,2 2,10,GOAL,100,-12.647768395657419
830,4 3,10,GOAL,99,-12.513253012048192
831,6 3,10,BOUNDARY,-100,-12.618531889290011
832,5 3,10,BOUNDARY,-100,-12.723557692307692
833,6 6,10,BOUNDARY,-100,-12.828331332533013
834,6 1,10,BOUNDARY,-100,-12.93285371702638
835,3 2,10,GOAL,100,-12.797604790419161
836,5 3,10,BOUNDARY,-100,-12.901913875598087
837,1 6,10,BOUNDARY,-100,-13.005973715651136
838,2 6,10,BOUNDARY,-100,-13.109785202863963
839,2 3,10,GOAL,100,-12.974970202622169
840,3 2,10,GOAL,100,-12.84047619047619
841,4 5,10,BOUNDARY,-100,-12.94411414982164
842,2 5,10,BOUNDARY,-100,-13.04750593824228
843,6 6,10,BOUNDARY,-100,-13.150652431791222
844,5 2,10,GOAL,100,-13.016587677725118
845,2 3,10,GOAL,96,-12.887573964497042
846,3 1,10,GOAL,100,-12.754137115839244
847,2 1,10,GOAL,100,-12.621015348288076
848,4 5,10,BOUNDARY,-100,-12.724056603773585
849,4 2,10,GOAL,100,-12.59128386336867
850,5 6,10,BOUNDARY,-100,-12.694117647058823
851,2 4,10,GOAL,100,-12.561692126909518
852,2 6,10,BOUNDARY,-100,-12.664319248826292
853,3 5,10,BOUNDARY,-100,-12.766705744431418
854,6 4,10,BOUNDARY,-101,-12.870023419203747
855,3 3,10,GOAL,100,-12.738011695906433
856,3 5,10,BOUNDARY,-100,-12.839953271028037
857,1 3,10,GOAL,100,-12.70828471411902
858,3 6,10,BOUNDARY,-100,-12.81002331002331
859,5 3,10,BOUNDARY,-101,-12.912689173457508
860,4 1,10,GOAL,98,-12.783720930232558
861,5 6,10,BOUNDARY,-100,-12.885017421602788
862,3 5,10,BOUNDARY,-100,-12.986078886310905
863,4 3,10,GOAL,100,-12.85515643105446
864,2 3,10,GOAL,100,-12.724537037037036
865,1 6,10,BOUNDARY,-100,-12.82543352601156
866,4 3,10,GOAL,100,-12.69515011547344
867,3 5,10,BOUNDARY,-100,-12.795847750865052
868,2 4,10,GOAL,100,-12.665898617511521
869,2 4,10,GOAL,100,-12.536248561565017
870,1 5,10,BOUNDARY,-102,-12.639080459770115
871,4 1,10,BOUNDARY,-100,-12.739380022962113
872,3 2,10,GOAL,100,-12.610091743119266
873,5 2,10,BOUNDARY,-100,-12.710194730813287
874,4 2,10,BOUNDARY,-109,-12.820366132723112
875,6 6,10,BOUNDARY,-100,-12.92
876,5 6,10,BOUNDARY,-100,-13.019406392694064
877,3 1,10,GOAL,100,-12.89053591790194
878,5 3,10,BOUNDARY,-100,-12.989749430523919
879,1 4,10,GOAL,100,-12.861205915813425
880,4 2,10,BOUNDARY,-100,-12.960227272727273
881,6 6,10,BOUNDARY,-100,-13.059023836549375
882,6 4,10,BOUNDARY,-100,-13.157596371882086
883,5 2,10,BOUNDARY,-100,-13.2559456398641
884,1 6,10,BOUNDARY,-100,-13.354072398190045
885,6 5,10,BOUNDARY,-100,-13.451977401129943
886,3 2,10,GOAL,97,-13.327313769751694
887,1 3,10,BOUNDARY,-100,-13.425028184892897
888,1 1,10,GOAL,100,-13.297297297297296
889,6 6,10,BOUNDARY,-100,-13.394825646794152
890,6 1,10,BOUNDARY,-100,-13.492134831460675
891,1 1,10,BOUNDARY,-106,-13.595959595959595
892,6 3,10,BOUNDARY,-100,-13.692825112107624
893,2 5,10,BOUNDARY,-102,-13.79171332586786
894,6 5,10,BOUNDARY,-100,-13.88814317673378
895,6 5,10,BOUNDARY,-101,-13.985474860335195
896,5 2,10,BOUNDARY,-100,-14.081473214285714
897,2 2,10,GOAL,100,-13.954292084726868
898,6 5,10,BOUNDARY,-101,-14.051224944320714
899,2 3,10,GOAL,100,-13.92436040044494
900,6 4,10,BOUNDARY,-100,-14.02
901,4 1,10,GOAL,100,-13.893451720310766
902,4 5,10,BOUNDARY,-105,-13.994456762749445
903,3 6,10,BOUNDARY,-100,-14.08970099667774
904,6 6,10,BOUNDARY,-100,-14.184734513274336
905,1 1,10,GOAL,98,-14.060773480662984
906,6 3,10,BOUNDARY,-100,-14.155629139072847
907,6 2,10,BOUNDARY,-100,-14.250275633958104
908,6 2,10,BOUNDARY,-100,-14.344713656387665
909,5 1,10,BOUNDARY,-100,-14.438943894389439
910,1 1,10,GOAL,99,-14.314285714285715
911,1 4,10,GOAL,100,-14.18880351262349
912,2 4,10,GOAL,100,-14.06359649122807
913,1 1,10,GOAL,96,-13.943044906900328
914,6 1,10,BOUNDARY,-101,-14.038293216630198
915,1 1,10,GOAL,94,-13.920218579234973
916,3 3,10,GOAL,100,-13.79585152838428
917,5 1,10,GOAL,100,-13.67175572519084
918,6 6,10,BOUNDARY,-100,-13.765795206971678
919,1 6,10,BOUNDARY,-102,-13.861806311207834
920,1 1,10,GOAL,97,-13.741304347826087
921,2 2,10,GOAL,95,-13.623235613463626
922,3 1,10,GOAL,97,-13.503253796095445
923,1 1,10,GOAL,97,-13.38353196099675
924,6 4,10,BOUNDARY,-101,-13.478354978354979
925,6 2,10,GOAL,100,-13.355675675675675
926,6 5,10,BOUNDARY,-100,-13.449244060475163
927,2 5,10,BOUNDARY,-100,-13.542610571736786
928,1 5,10,BOUNDARY,-101,-13.636853448275861
929,3 6,10,BOUNDARY,-102,-13.731969860064586
930,3 5,10,BOUNDARY,-102,-13.826881720430107
931,3 3,10,GOAL,99,-13.705692803437165
932,5 2,10,BOUNDARY,-100,-13.798283261802576
933,1 1,10,GOAL,100,-13.67631296891747
934,6 5,10,BOUNDARY,-100,-13.768736616702355
935,1 5,10,BOUNDARY,-101,-13.862032085561497
936,3 5,10,BOUNDARY,-100,-13.95405982905983
937,6 6,10,BOUNDARY,-100,-14.04589114194237
938,3 6,10,BOUNDARY,-100,-14.137526652452026
939,2 5,10,BOUNDARY,-100,-14.228966986155484
940,5 6,10,BOUNDARY,-100,-14.320212765957447
941,1 5,10,GOAL,100,-14.198724760892667
942,4 3,10,GOAL,100,-14.077494692144374
943,6 4,10,BOUNDARY,-103,-14.171792152704136
944,2 3,10,GOAL,100,-14.05084745762712
945,4 2,10,GOAL,100,-13.93015873015873
946,6 1,10,BOUNDARY,-101,-14.022198731501057
947,4 2,10,GOAL,100,-13.901795142555438
948,4 3,10,GOAL,99,-13.782700421940929
949,6 6,10,BOUNDARY,-101,-13.874604847207587
950,5 4,10,GOAL,100,-13.754736842105263
951,2 3,10,BOUNDARY,-101,-13.846477392218716
952,3 3,10,GOAL,100,-13.72689075630252
953,2 5,10,BOUNDARY,-100,-13.817418677859392
954,4 3,10,GOAL,100,-13.69811320754717
955,5 4,10,GOAL,100,-13.579057591623037
956,6 4,10,BOUNDARY,-100,-13.669456066945607
957,1 4,10,GOAL,100,-13.550679205851619
958,2 5,10,BOUNDARY,-100,-13.640918580375782
959,5 4,10,BOUNDARY,-100,-13.73096976016684
960,1 4,10,GOAL,100,-13.6125
961,5 3,10,GOAL,100,-13.494276795005202
962,2 5,10,BOUNDARY,-100,-13.584199584199585
963,1 4,10,GOAL,100,-13.466251298026998
964,5 1,10,GOAL,100,-13.348547717842324
965,2 3,10,GOAL,100,-13.231088082901554
966,4 4,10,GOAL,100,-13.113871635610765
967,4 2,10,GOAL,100,-12.996897621509824
968,1 5,10,BOUNDARY,-100,-13.086776859504132
969,5 6,10,BOUNDARY,-102,-13.178534571723427
970,2 3,10,GOAL,100,-13.061855670103093
971,4 1,10,GOAL,100,-12.945417095777549
972,2 6,10,BOUNDARY,-102,-13.037037037037036
973,1 3,10,GOAL,100,-12.920863309352518
974,6 2,10,BOUNDARY,-100,-13.010266940451745
975,2 4,10,BOUNDARY,-100,-13.099487179487179
976,1 1,10,GOAL,98,-12.985655737704919
977,1 5,10,BOUNDARY,-100,-13.074718526100307
978,3 6,10,BOUNDARY,-100,-13.16359918200409
979,1 6,10,BOUNDARY,-100,-13.252298263534218
980,6 4,10,BOUNDARY,-100,-13.340816326530613
981,5 4,10,BOUNDARY,-100,-13.42915392456677
982,6 3,10,BOUNDARY,-100,-13.517311608961304
983,4 3,10,GOAL,100,-13.401831129196339
984,5 1,10,BOUNDARY,-100,-13.489837398373984
985,6 2,10,BOUNDARY,-100,-13.577664974619289
986,2 6,10,BOUNDARY,-100,-13.665314401622718
987,6 5,10,BOUNDARY,-100,-13.752786220871327
988,5 6,10,BOUNDARY,-100,-13.84008097165992
989,3 4,10,GOAL,100,-13.724974721941354
990,5 2,10,BOUNDARY,-100,-13.812121212121212
991,2 1,10,BOUNDARY,-100,-13.89909182643794
992,1 6,10,BOUNDARY,-100,-13.985887096774194
993,2 5,10,BOUNDARY,-100,-14.072507552870091
994,6 3,10,BOUNDARY,-100,-14.158953722334005
995,6 3,10,BOUNDARY,-100,-14.245226130653267
996,1 2,10,GOAL,100,-14.130522088353414
997,6 6,10,BOUNDARY,-100,-14.216649949849549
998,5 1,10,BOUNDARY,-100,-14.302605210420841
999,6 6,10,BOUNDARY,-100,-14.388388388388389
1000,1 1,10,GOAL,97,-14.277
