ROW,COL,UP,DOWN,LEFT,RIGHT
[5,7],7.834305506548844e-06,0.00018308125436306,0.9998090863227844,4.197336228584092e-11
[6,0],0.0895305946469307,0.00010418421879876405,3.657117275679411e-08,0.9103651642799377
[6,1],0.6476636528968811,0.00014545161684509367,8.120267125377723e-07,0.3521900773048401
[6,2],0.9469414949417114,0.00013643215061165392,1.8554635971668176e-05,0.05290355533361435
[6,3],0.9965858459472656,3.5033262975048274e-05,0.00024327878782059997,0.003135749837383628
[6,4],0.9975398778915405,5.71107284486061e-06,0.0023001735098659992,0.00015421390708070248
[6,5],0.9031323194503784,6.197364541549177e-07,0.09686552733182907,1.5054162076921784e-06
[6,6],0.44477906823158264,2.921965744917543e-07,0.5552204251289368,1.0466941091635817e-07
[6,7],0.0006627849652431905,1.2835219422413502e-05,0.9993244409561157,8.017181363229042e-10
[7,0],0.9391127824783325,1.3680953088623937e-05,3.5517345509106235e-07,0.060873255133628845
[7,1],0.9932916164398193,3.6255212307878537e-06,9.874798934106366e-07,0.006703733466565609
[7,2],0.9989823698997498,2.7204218895349186e-06,1.5866937246755697e-05,0.000999080017209053
[7,3],0.9992660880088806,5.300260909280041e-06,0.0002819797082338482,0.00044673553202301264
[7,4],0.9974452257156372,2.438719775454956e-06,0.002476130146533251,7.617265509907156e-05
[7,5],0.937818169593811,4.744899797515245e-07,0.06217950955033302,1.933779458340723e-06
[7,6],0.6177451014518738,1.260144983916689e-07,0.38225457072257996,1.1268365085470577e-07
[7,7],0.4421612024307251,1.2510287206168869e-07,0.5578386187553406,5.810881731349582e-08
