Episode,Starting Position,Steps,Terminal State,Reward,Running Average
1181,3 6,6,GOAL,100,75.90516511430991
1182,4 3,6,GOAL,100,75.92554991539762
1183,6 6,6,GOAL,100,75.94590025359255
1184,1 4,6,GOAL,100,75.96621621621621
1185,4 6,6,GOAL,100,75.98649789029535
1186,4 1,6,GOAL,100,76.00674536256324
1187,1 6,6,GOAL,100,76.02695871946082
1188,1 3,6,GOAL,100,76.04713804713805
1189,1 5,6,GOAL,100,76.06728343145501
1190,4 3,6,GOAL,100,76.0873949579832
1191,5 1,6,GOAL,100,76.10747271200671
1192,4 5,6,GOAL,100,76.12751677852349
1193,4 2,6,GOAL,100,76.14752724224644
1194,4 3,6,GOAL,100,76.16750418760469
1195,3 6,6,GOAL,100,76.18744769874478
1196,4 1,6,GOAL,100,76.20735785953177
1197,2 4,6,GOAL,100,76.22723475355055
1198,5 4,6,GOAL,100,76.24707846410685
1199,1 3,6,GOAL,100,76.26688907422853
1200,1 1,6,GOAL,100,76.28666666666666
1201,3 6,6,GOAL,100,76.30641132389675
1202,5 3,6,GOAL,100,76.3261231281198
1203,1 4,6,GOAL,100,76.3458021612635
1204,5 4,6,GOAL,100,76.36544850498339
1205,3 4,6,GOAL,100,76.3850622406639
1206,1 2,6,GOAL,100,76.40464344941957
1207,6 2,6,GOAL,98,76.4225352112676
1208,3 5,6,GOAL,100,76.44205298013244
1209,2 3,6,GOAL,100,76.46153846153847
1210,6 5,6,GOAL,100,76.48099173553719
1211,1 1,6,GOAL,100,76.50041288191578
1212,5 6,6,GOAL,100,76.51980198019803
1213,1 2,6,GOAL,100,76.53915910964551
1214,3 5,6,GOAL,100,76.55848434925865
1215,3 5,6,GOAL,100,76.57777777777778
1216,2 2,6,GOAL,100,76.5970394736842
1217,4 5,6,GOAL,100,76.61626951520131
1218,6 2,6,GOAL,100,76.63546798029557
1219,3 4,6,GOAL,100,76.6546349466776
1220,1 6,6,GOAL,100,76.67377049180328
1221,3 1,6,GOAL,100,76.6928746928747
1222,2 5,6,GOAL,100,76.71194762684124
1223,6 4,6,GOAL,100,76.73098937040065
1224,1 4,6,GOAL,100,76.75
1225,3 4,6,GOAL,100,76.76897959183674
1226,4 6,6,GOAL,100,76.7879282218597
1227,6 4,6,GOAL,100,76.80684596577017
1228,5 1,6,GOAL,100,76.8257328990228
1229,2 4,6,GOAL,100,76.8445890968267
1230,6 5,6,GOAL,100,76.86341463414634
1231,5 3,6,GOAL,100,76.88220958570268
1232,6 2,6,GOAL,100,76.90097402597402
1233,5 6,6,GOAL,99,76.91889699918897
1234,6 5,6,GOAL,100,76.93760129659644
1235,1 2,6,GOAL,100,76.95627530364372
1236,5 5,6,GOAL,100,76.97491909385113
1237,3 3,6,GOAL,100,76.99353274050121
1238,6 2,6,GOAL,100,77.01211631663975
1239,5 5,6,GOAL,100,77.03066989507667
1240,6 1,6,GOAL,100,77.0491935483871
1241,3 2,6,GOAL,100,77.06768734891217
1242,5 1,6,GOAL,100,77.08615136876007
1243,3 1,6,GOAL,100,77.10458567980692
1244,3 5,6,GOAL,100,77.12299035369774
1245,3 5,6,GOAL,100,77.14136546184739
1246,6 3,6,GOAL,100,77.15971107544141
1247,2 1,6,GOAL,99,77.17722534081797
1248,6 6,6,BOUNDARY,-100,77.03525641025641
1249,2 4,6,GOAL,100,77.05364291433146
1250,1 3,6,GOAL,100,77.072
1251,2 2,6,GOAL,100,77.09032773780976
1252,6 5,6,GOAL,100,77.10862619808307
1253,1 6,6,GOAL,100,77.1268954509178
1254,3 1,6,GOAL,100,77.1451355661882
1255,1 3,6,GOAL,100,77.16334661354581
1256,5 3,6,GOAL,100,77.18152866242038
1257,6 6,6,GOAL,100,77.19968178202069
1258,4 1,6,GOAL,100,77.21780604133545
1259,5 1,6,GOAL,100,77.23590150913424
1260,6 2,6,GOAL,100,77.25396825396825
1261,1 1,6,GOAL,100,77.27200634417129
1262,1 6,6,GOAL,100,77.29001584786054
1263,5 3,6,GOAL,100,77.30799683293745
1264,5 3,6,GOAL,100,77.32594936708861
1265,1 3,6,GOAL,100,77.34387351778656
1266,5 3,6,GOAL,100,77.36176935229068
1267,4 2,6,GOAL,100,77.37963693764799
1268,6 6,6,GOAL,100,77.39747634069401
1269,4 1,6,GOAL,100,77.41528762805359
1270,3 1,6,GOAL,100,77.43307086614173
1271,2 3,6,GOAL,100,77.45082612116444
1272,4 2,6,GOAL,100,77.46855345911949
1273,5 4,6,GOAL,100,77.48625294579733
1274,6 3,6,GOAL,100,77.50392464678178
1275,5 3,6,GOAL,100,77.52156862745097
1276,1 6,6,GOAL,100,77.53918495297806
1277,5 2,6,GOAL,100,77.55677368833203
1278,2 5,6,GOAL,100,77.57433489827856
1279,1 5,6,GOAL,98,77.59030492572322
1280,4 3,6,GOAL,99,77.60703125
1281,5 5,6,GOAL,100,77.62451209992193
1282,1 5,6,GOAL,100,77.64196567862714
1283,5 5,6,GOAL,98,77.65783320342946
1284,2 3,6,GOAL,100,77.67523364485982
1285,2 5,6,GOAL,100,77.69260700389106
1286,6 3,6,GOAL,100,77.7099533437014
1287,4 1,6,GOAL,100,77.72727272727273
1288,5 3,6,GOAL,100,77.7445652173913
1289,4 1,6,GOAL,100,77.76183087664856
1290,5 1,6,GOAL,100,77.77906976744185
1291,3 6,6,GOAL,100,77.79628195197522
1292,4 6,6,GOAL,100,77.81346749226006
1293,1 1,6,GOAL,100,77.83062645011601
1294,6 6,6,GOAL,100,77.84775888717157
1295,4 3,6,GOAL,100,77.86486486486487
1296,5 4,6,GOAL,100,77.88194444444444
1297,4 4,6,GOAL,99,77.8982266769468
1298,6 3,6,GOAL,100,77.91525423728814
1299,2 1,6,GOAL,100,77.93225558121632
1300,1 4,6,GOAL,100,77.94923076923077
1301,5 4,6,GOAL,100,77.96617986164489
1302,1 6,6,GOAL,100,77.9831029185868
1303,2 2,6,GOAL,100,78.0
1304,1 6,6,GOAL,100,78.01687116564418
1305,5 6,6,GOAL,100,78.03371647509579
1306,5 4,6,GOAL,100,78.05053598774884
1307,5 2,6,GOAL,100,78.0673297628156
1308,2 1,6,GOAL,100,78.08409785932722
1309,1 6,6,GOAL,100,78.10084033613445
1310,3 6,6,GOAL,100,78.1175572519084
1311,4 4,6,GOAL,100,78.13424866514111
1312,1 4,6,GOAL,100,78.15091463414635
1313,2 5,6,GOAL,100,78.16755521706017
1314,4 4,6,GOAL,100,78.18417047184171
1315,3 5,6,GOAL,100,78.20076045627377
1316,3 4,6,GOAL,100,78.21732522796353
1317,4 1,6,GOAL,100,78.2338648443432
1318,6 1,6,GOAL,100,78.25037936267071
1319,3 1,6,GOAL,100,78.26686884003033
1320,6 6,6,GOAL,100,78.28333333333333
1321,5 2,6,GOAL,100,78.2997728993187
1322,3 6,6,GOAL,100,78.31618759455371
1323,1 4,6,GOAL,100,78.33257747543462
1324,2 1,6,GOAL,100,78.3489425981873
1325,2 4,6,GOAL,100,78.36528301886793
1326,5 2,6,GOAL,100,78.3815987933635
1327,1 4,6,GOAL,100,78.39788997739261
1328,5 1,6,GOAL,100,78.41415662650603
1329,6 3,6,GOAL,100,78.43039879608729
1330,3 1,6,GOAL,100,78.44661654135338
1331,2 4,6,GOAL,100,78.46280991735537
1332,2 6,6,GOAL,100,78.47897897897897
1333,4 2,6,GOAL,100,78.49512378094524
1334,5 2,6,GOAL,100,78.5112443778111
1335,6 6,6,GOAL,100,78.52734082397004
1336,3 4,6,GOAL,100,78.5434131736527
1337,3 4,6,GOAL,100,78.55946148092745
1338,4 6,6,GOAL,100,78.57548579970104
1339,4 6,6,GOAL,100,78.5914861837192
1340,1 1,6,GOAL,100,78.60746268656716
1341,2 4,6,GOAL,100,78.6234153616704
1342,5 5,6,GOAL,100,78.63934426229508
1343,5 6,6,GOAL,100,78.65524944154878
1344,5 5,6,GOAL,100,78.67113095238095
1345,4 5,6,GOAL,100,78.68698884758365
1346,1 4,6,GOAL,100,78.70282317979198
1347,4 1,6,GOAL,100,78.71863400148479
1348,1 4,6,GOAL,100,78.73442136498517
1349,2 1,6,GOAL,100,78.75018532246108
1350,4 6,6,GOAL,100,78.76592592592593
1351,1 6,6,GOAL,100,78.78164322723909
1352,4 5,6,GOAL,100,78.79733727810651
1353,5 4,6,GOAL,100,78.8130081300813
1354,5 6,6,GOAL,100,78.82865583456426
1355,6 1,6,GOAL,100,78.84428044280443
1356,3 5,6,GOAL,100,78.8598820058997
1357,5 3,6,GOAL,100,78.87546057479734
1358,1 5,6,GOAL,100,78.89101620029454
1359,5 2,6,GOAL,100,78.906548933039
1360,5 1,6,GOAL,100,78.92205882352941
1361,3 6,6,GOAL,100,78.93754592211609
1362,2 5,6,GOAL,100,78.95301027900148
1363,5 3,6,GOAL,100,78.96845194424064
1364,5 5,6,GOAL,100,78.98387096774194
1365,3 5,6,GOAL,100,78.9992673992674
1366,4 2,6,GOAL,100,79.01464128843338
1367,6 4,6,GOAL,100,79.02999268471105
1368,4 2,6,GOAL,100,79.0453216374269
1369,3 1,6,GOAL,100,79.06062819576333
1370,1 6,6,GOAL,100,79.07591240875912
1371,3 1,6,GOAL,100,79.09117432530999
1372,2 6,6,GOAL,100,79.1064139941691
1373,5 3,6,GOAL,100,79.12163146394757
1374,4 4,6,GOAL,100,79.136826783115
1375,6 2,6,GOAL,100,79.152
1376,2 2,6,GOAL,100,79.1671511627907
1377,3 4,6,GOAL,100,79.18228031953522
1378,4 1,6,GOAL,100,79.19738751814224
1379,6 2,6,GOAL,100,79.21247280638144
1380,1 2,6,GOAL,100,79.22753623188406
1381,2 1,6,GOAL,100,79.24257784214338
1382,1 1,6,GOAL,100,79.25759768451519
1383,5 6,6,GOAL,100,79.27259580621836
1384,1 6,6,GOAL,100,79.28757225433526
1385,3 1,6,GOAL,100,79.30252707581228
1386,5 1,6,GOAL,100,79.31746031746032
1387,6 3,6,GOAL,100,79.3323720259553
1388,2 2,6,GOAL,100,79.34726224783861
1389,6 2,6,GOAL,100,79.36213102951764
1390,5 5,6,GOAL,100,79.37697841726619
1391,5 4,6,GOAL,100,79.39180445722502
1392,1 6,6,GOAL,100,79.4066091954023
1393,5 3,6,GOAL,100,79.42139267767408
1394,5 2,6,GOAL,100,79.4361549497848
1395,4 2,6,GOAL,100,79.45089605734768
1396,1 3,6,GOAL,100,79.46561604584527
1397,4 3,6,GOAL,100,79.48031496062993
1398,6 4,6,GOAL,100,79.49499284692418
1399,6 1,6,GOAL,100,79.5096497498213
1400,3 6,6,GOAL,100,79.52428571428571
1401,2 1,6,GOAL,100,79.53890078515346
1402,6 3,6,GOAL,100,79.55349500713267
1403,6 4,6,GOAL,100,79.568068424804
1404,2 1,6,GOAL,100,79.58262108262109
1405,6 5,6,GOAL,100,79.59715302491104
1406,3 6,6,GOAL,100,79.61166429587482
1407,2 3,6,GOAL,100,79.62615493958778
1408,2 2,6,GOAL,100,79.640625
1409,1 3,6,GOAL,100,79.65507452093684
1410,3 2,6,GOAL,100,79.66950354609929
1411,5 2,6,GOAL,100,79.68391211906449
1412,6 3,6,GOAL,100,79.69830028328612
1413,4 1,6,GOAL,100,79.71266808209484
1414,1 1,6,GOAL,100,79.72701555869872
1415,1 5,6,GOAL,100,79.74134275618374
1416,5 4,6,GOAL,100,79.75564971751412
1417,2 4,6,GOAL,100,79.76993648553281
1418,4 3,6,GOAL,100,79.78420310296192
1419,3 5,6,GOAL,100,79.7984496124031
1420,5 1,6,GOAL,100,79.81267605633803
1421,5 4,6,GOAL,100,79.82688247712878
1422,5 2,6,GOAL,100,79.84106891701829
1423,5 5,6,GOAL,100,79.8552354181307
1424,3 5,6,GOAL,100,79.86938202247191
1425,3 3,6,GOAL,100,79.88350877192983
1426,6 5,6,GOAL,100,79.8976157082749
1427,2 2,6,GOAL,100,79.91170287316048
1428,4 2,6,GOAL,100,79.92577030812325
1429,5 1,6,GOAL,100,79.93981805458363
1430,2 3,6,GOAL,100,79.95384615384616
1431,1 4,6,GOAL,100,79.96785464709993
1432,2 2,6,GOAL,100,79.98184357541899
1433,1 4,6,GOAL,100,79.99581297976273
1434,5 3,6,GOAL,100,80.00976290097628
1435,6 5,6,GOAL,100,80.02369337979094
1436,4 1,6,GOAL,100,80.03760445682451
1437,3 1,6,GOAL,100,80.05149617258176
1438,6 2,6,GOAL,100,80.0653685674548
1439,1 1,6,GOAL,100,80.07922168172342
1440,1 3,6,GOAL,100,80.09305555555555
1441,5 3,6,GOAL,100,80.10687022900764
1442,6 3,6,GOAL,100,80.12066574202497
1443,6 3,6,GOAL,100,80.13444213444214
1444,5 3,6,GOAL,100,80.14819944598338
1445,1 6,6,GOAL,100,80.16193771626297
1446,6 2,6,BOUNDARY,-100,80.03734439834025
1447,6 5,6,GOAL,100,80.0511402902557
1448,1 5,6,GOAL,100,80.06491712707182
1449,1 6,6,GOAL,100,80.07867494824016
1450,1 3,6,GOAL,100,80.09241379310345
1451,5 6,6,GOAL,100,80.10613370089594
1452,2 4,6,GOAL,100,80.1198347107438
1453,3 6,6,GOAL,100,80.13351686166553
1454,6 5,6,GOAL,100,80.14718019257221
1455,6 2,6,GOAL,100,80.16082474226805
1456,4 3,6,GOAL,100,80.17445054945055
1457,3 2,6,GOAL,100,80.18805765271105
1458,6 1,6,GOAL,100,80.20164609053498
1459,3 4,6,GOAL,100,80.21521590130226
1460,6 2,6,GOAL,100,80.22876712328767
1461,3 2,6,GOAL,100,80.24229979466119
1462,3 4,6,GOAL,100,80.25581395348837
1463,2 1,6,GOAL,100,80.26930963773069
1464,1 2,6,GOAL,100,80.2827868852459
1465,1 4,6,GOAL,100,80.2962457337884
1466,2 2,6,GOAL,100,80.30968622100956
1467,3 6,6,GOAL,100,80.32310838445808
1468,2 2,6,GOAL,100,80.33651226158038
1469,4 2,6,GOAL,100,80.34989788972089
1470,5 6,6,GOAL,100,80.36326530612244
1471,3 6,6,GOAL,100,80.37661454792658
1472,1 4,6,GOAL,100,80.3899456521739
1473,1 3,6,GOAL,100,80.40325865580448
1474,4 2,6,GOAL,100,80.41655359565807
1475,1 2,6,GOAL,100,80.42983050847458
1476,3 3,6,GOAL,100,80.4430894308943
1477,1 1,6,BOUNDARY,-100,80.32092078537576
1478,4 5,6,GOAL,100,80.33423545331529
1479,1 1,6,GOAL,100,80.3475321162948
1480,3 5,6,GOAL,100,80.3608108108108
1481,2 2,6,GOAL,100,80.3740715732613
1482,5 1,6,GOAL,100,80.38731443994602
1483,4 2,6,GOAL,100,80.40053944706676
1484,2 6,6,GOAL,100,80.41374663072776
1485,2 3,6,GOAL,100,80.42693602693603
1486,3 4,6,GOAL,100,80.44010767160161
1487,6 2,6,GOAL,100,80.453261600538
1488,2 6,6,GOAL,99,80.46572580645162
1489,2 3,6,GOAL,100,80.47884486232371
1490,4 2,6,GOAL,100,80.49194630872483
1491,3 6,6,GOAL,100,80.50503018108652
1492,3 4,6,GOAL,100,80.51809651474531
1493,2 2,6,GOAL,100,80.53114534494307
1494,4 6,6,GOAL,100,80.54417670682732
1495,4 5,6,GOAL,99,80.55652173913043
1496,6 5,6,GOAL,100,80.56951871657753
1497,5 2,6,GOAL,100,80.58249832999331
1498,5 3,6,GOAL,100,80.5954606141522
1499,3 3,6,GOAL,100,80.60840560373582
1500,1 2,6,GOAL,100,80.62133333333334
1501,1 4,6,GOAL,100,80.6342438374417
1502,4 5,6,GOAL,100,80.64713715046605
1503,5 4,6,GOAL,99,80.65934797072522
1504,5 3,6,GOAL,100,80.67220744680851
1505,3 1,6,GOAL,100,80.68504983388705
1506,1 2,6,GOAL,100,80.69787516600266
1507,3 3,6,GOAL,100,80.71068347710684
1508,6 4,6,GOAL,100,80.723474801061
1509,1 1,6,GOAL,100,80.73624917163684
1510,6 6,6,GOAL,100,80.74900662251656
1511,3 6,6,GOAL,100,80.76174718729318
1512,2 1,6,GOAL,100,80.7744708994709
1513,6 1,6,GOAL,100,80.7871777924653
1514,1 2,6,GOAL,100,80.7998678996037
1515,5 2,6,GOAL,100,80.8125412541254
1516,5 2,6,GOAL,100,80.82519788918206
1517,3 6,6,GOAL,100,80.83783783783784
1518,2 6,6,GOAL,100,80.85046113306983
1519,5 1,6,GOAL,100,80.86306780776827
1520,5 5,6,GOAL,100,80.87565789473685
1521,2 3,6,GOAL,100,80.88823142669297
1522,3 4,6,GOAL,100,80.90078843626807
1523,5 6,6,GOAL,100,80.91332895600787
1524,1 4,6,GOAL,100,80.9258530183727
1525,2 2,6,GOAL,100,80.93836065573771
1526,4 6,6,GOAL,100,80.95085190039319
1527,1 3,6,GOAL,100,80.96332678454486
1528,5 2,6,GOAL,98,80.97447643979058
1529,1 3,6,GOAL,100,80.98691955526488
1530,3 5,6,GOAL,100,80.99934640522876
1531,4 5,6,GOAL,100,81.01175702155454
1532,5 5,6,GOAL,100,81.02415143603133
1533,2 3,6,GOAL,100,81.03652968036529
1534,6 2,6,GOAL,100,81.04889178617992
1535,4 1,6,GOAL,100,81.06123778501629
1536,1 4,6,GOAL,100,81.07356770833333
1537,2 1,6,GOAL,100,81.08588158750813
1538,4 6,6,GOAL,100,81.09817945383615
1539,5 1,6,GOAL,100,81.11046133853151
1540,1 3,6,GOAL,100,81.12272727272727
1541,2 1,6,GOAL,100,81.13497728747566
1542,5 4,6,GOAL,100,81.14721141374838
1543,5 4,6,GOAL,100,81.15942968243681
1544,2 3,6,GOAL,100,81.17163212435233
1545,6 4,6,GOAL,100,81.18381877022654
1546,3 4,6,GOAL,100,81.19598965071151
1547,6 6,6,GOAL,100,81.2081447963801
1548,1 4,6,GOAL,100,81.2202842377261
1549,2 3,6,GOAL,100,81.23240800516463
1550,2 1,6,GOAL,100,81.24451612903226
1551,4 5,6,GOAL,100,81.25660863958737
1552,5 1,6,GOAL,100,81.26868556701031
1553,3 6,6,GOAL,100,81.28074694140373
1554,5 4,6,GOAL,100,81.2927927927928
1555,6 2,6,GOAL,100,81.3048231511254
1556,4 4,6,GOAL,100,81.3168380462725
1557,6 5,6,GOAL,100,81.32883750802826
1558,3 1,6,GOAL,100,81.34082156611039
1559,1 4,6,GOAL,100,81.35279025016035
1560,6 4,6,GOAL,100,81.36474358974358
1561,4 3,6,GOAL,100,81.37668161434978
1562,4 6,6,GOAL,100,81.38860435339309
1563,6 4,6,GOAL,100,81.40051183621242
1564,1 6,6,GOAL,100,81.41240409207161
1565,2 2,6,GOAL,100,81.42428115015974
1566,3 3,6,GOAL,100,81.43614303959131
1567,5 4,6,GOAL,100,81.4479897894065
1568,5 6,6,GOAL,100,81.45982142857143
1569,6 2,6,GOAL,100,81.47163798597833
1570,2 3,6,GOAL,100,81.48343949044586
1571,2 2,6,GOAL,100,81.49522597071929
1572,3 2,6,GOAL,100,81.50699745547074
1573,2 3,6,GOAL,100,81.51875397329943
1574,4 4,6,GOAL,100,81.53049555273189
1575,3 6,6,GOAL,100,81.54222222222222
1576,1 2,6,GOAL,100,81.55393401015229
1577,6 3,6,GOAL,100,81.56563094483197
1578,3 5,6,GOAL,100,81.57731305449937
1579,2 3,6,GOAL,100,81.58898036732108
1580,1 4,6,GOAL,100,81.60063291139241
1581,5 5,6,GOAL,100,81.6122707147375
1582,5 1,6,GOAL,100,81.62389380530973
1583,3 3,6,GOAL,100,81.63550221099179
1584,2 3,6,GOAL,100,81.64709595959596
1585,1 3,6,GOAL,100,81.65867507886435
1586,5 2,6,GOAL,100,81.6702395964691
1587,6 1,6,GOAL,100,81.6817895400126
1588,6 5,6,GOAL,100,81.69332493702771
1589,2 1,6,GOAL,100,81.70484581497797
1590,3 2,6,GOAL,100,81.71635220125786
1591,6 4,6,GOAL,100,81.72784412319297
1592,6 6,6,GOAL,100,81.7393216080402
1593,6 2,6,GOAL,100,81.75078468298807
1594,2 5,6,GOAL,100,81.76223337515684
1595,6 4,6,GOAL,100,81.77366771159875
1596,6 2,6,GOAL,100,81.78508771929825
1597,6 3,6,GOAL,100,81.7964934251722
1598,5 6,6,GOAL,100,81.80788485607009
1599,3 5,6,GOAL,100,81.81926203877424
1600,6 4,6,GOAL,100,81.830625
1601,2 1,6,GOAL,100,81.84197376639601
1602,4 1,6,GOAL,100,81.85330836454432
1603,5 2,6,GOAL,100,81.8646288209607
1604,1 3,6,GOAL,100,81.87593516209476
1605,5 6,6,GOAL,100,81.88722741433021
1606,5 5,6,GOAL,100,81.89850560398506
1607,3 4,6,GOAL,100,81.90976975731176
1608,6 6,6,GOAL,100,81.92101990049751
1609,2 6,6,GOAL,100,81.93225605966438
1610,1 1,6,GOAL,100,81.94347826086957
1611,5 5,6,GOAL,100,81.95468653010552
1612,5 1,6,GOAL,100,81.96588089330025
1613,1 1,6,GOAL,100,81.97706137631742
1614,5 3,6,GOAL,100,81.98822800495662
1615,4 1,6,GOAL,100,81.99938080495356
1616,5 3,6,GOAL,100,82.0105198019802
1617,3 5,6,GOAL,100,82.02164502164503
1618,1 4,6,GOAL,100,82.0327564894932
1619,3 5,6,GOAL,100,82.04385423100679
1620,4 6,6,GOAL,100,82.05493827160494
1621,6 5,6,GOAL,100,82.06600863664404
1622,4 1,6,GOAL,100,82.077065351418
1623,6 1,6,GOAL,100,82.08810844115835
1624,3 4,6,GOAL,100,82.09913793103448
1625,4 3,6,GOAL,100,82.11015384615385
1626,1 2,6,GOAL,100,82.12115621156211
1627,3 6,6,GOAL,100,82.13214505224339
1628,3 1,6,GOAL,100,82.1431203931204
1629,5 6,6,GOAL,100,82.15408225905463
1630,5 1,6,GOAL,100,82.16503067484662
1631,2 2,6,GOAL,100,82.17596566523605
1632,3 6,6,GOAL,100,82.18688725490196
1633,1 2,6,GOAL,100,82.19779546846296
1634,2 2,6,GOAL,100,82.20869033047735
1635,6 6,6,GOAL,100,82.21957186544343
1636,3 4,6,GOAL,100,82.23044009779952
1637,2 3,6,GOAL,100,82.24129505192425
1638,3 6,6,GOAL,100,82.25213675213675
1639,3 1,6,GOAL,100,82.26296522269676
1640,3 5,6,GOAL,100,82.27378048780488
1641,6 6,6,GOAL,100,82.28458257160268
1642,1 3,6,GOAL,100,82.29537149817295
1643,1 2,6,GOAL,100,82.30614729153987
1644,3 2,6,GOAL,100,82.3169099756691
1645,1 3,6,GOAL,100,82.32765957446809
1646,2 6,6,GOAL,100,82.33839611178615
1647,4 1,6,GOAL,100,82.3491196114147
1648,1 6,6,GOAL,100,82.35983009708738
1649,4 5,6,GOAL,100,82.37052759248029
1650,1 1,6,GOAL,100,82.38121212121212
1651,5 1,6,GOAL,100,82.39188370684434
1652,6 4,6,GOAL,100,82.40254237288136
1653,5 1,6,GOAL,100,82.41318814277072
1654,6 2,6,GOAL,100,82.42382103990326
1655,1 3,6,GOAL,100,82.4344410876133
1656,4 6,6,GOAL,100,82.44504830917874
1657,6 4,6,GOAL,100,82.45564272782137
1658,2 4,6,GOAL,100,82.46622436670688
1659,3 1,6,GOAL,100,82.47679324894514
1660,1 3,6,GOAL,100,82.48734939759036
1661,3 5,6,GOAL,100,82.49789283564118
1662,5 4,6,GOAL,100,82.50842358604092
1663,4 1,6,GOAL,100,82.5189416716777
1664,6 3,6,GOAL,100,82.52944711538461
1665,3 5,6,GOAL,100,82.53993993993994
1666,3 1,6,GOAL,100,82.55042016806723
1667,1 5,6,GOAL,100,82.56088782243552
1668,6 5,6,GOAL,100,82.57134292565948
1669,4 3,6,GOAL,100,82.58178550029957
1670,1 6,6,GOAL,100,82.59221556886227
1671,2 1,6,GOAL,100,82.60263315380011
1672,4 1,6,GOAL,100,82.61303827751196
1673,4 5,6,GOAL,100,82.6234309623431
1674,4 1,6,GOAL,100,82.63381123058542
1675,2 3,6,GOAL,100,82.64417910447762
1676,6 2,6,GOAL,100,82.65453460620525
1677,3 4,6,GOAL,100,82.66487775790101
1678,2 4,6,GOAL,100,82.67520858164481
1679,3 4,6,GOAL,100,82.68552709946397
1680,1 5,6,GOAL,100,82.69583333333334
1681,4 1,6,GOAL,100,82.70612730517549
1682,2 1,6,GOAL,100,82.71640903686088
1683,1 1,6,GOAL,100,82.72667855020796
1684,1 1,6,GOAL,100,82.73693586698337
1685,4 6,6,GOAL,100,82.74718100890207
1686,1 4,6,GOAL,100,82.75741399762752
1687,3 6,6,GOAL,100,82.76763485477179
1688,5 4,6,GOAL,100,82.77784360189574
1689,4 3,6,GOAL,100,82.78804026050918
1690,2 2,6,GOAL,100,82.798224852071
1691,4 3,6,GOAL,100,82.80839739798935
1692,1 2,6,GOAL,100,82.81855791962175
1693,2 1,6,BOUNDARY,-100,82.71057294743059
1694,2 1,6,GOAL,100,82.72077922077922
1695,2 3,6,GOAL,100,82.73097345132743
1696,2 5,6,GOAL,100,82.74115566037736
1697,2 4,6,GOAL,100,82.7513258691809
1698,6 1,6,GOAL,100,82.76148409893993
1699,5 6,6,GOAL,100,82.77163037080636
1700,4 1,6,GOAL,100,82.78176470588235
1701,1 5,6,GOAL,100,82.79188712522046
1702,2 1,6,GOAL,100,82.80199764982373
1703,4 1,6,GOAL,100,82.81209630064592
1704,3 2,6,GOAL,100,82.82218309859155
1705,5 4,6,GOAL,100,82.83225806451613
1706,6 3,6,GOAL,100,82.84232121922626
1707,3 5,6,GOAL,100,82.85237258347979
1708,5 4,6,GOAL,100,82.86241217798595
1709,3 5,6,GOAL,100,82.8724400234055
1710,3 2,6,GOAL,100,82.88245614035088
1711,6 3,6,GOAL,100,82.89246054938633
1712,6 6,6,GOAL,100,82.90245327102804
1713,4 4,6,GOAL,100,82.91243432574431
1714,2 2,6,GOAL,100,82.92240373395566
1715,6 5,6,GOAL,100,82.93236151603499
1716,5 6,6,GOAL,100,82.9423076923077
1717,4 1,6,GOAL,100,82.95224228305183
1718,2 6,6,GOAL,100,82.96216530849826
1719,4 6,6,GOAL,100,82.97207678883072
1720,1 1,6,GOAL,100,82.98197674418604
1721,3 2,6,GOAL,100,82.99186519465427
1722,5 1,6,GOAL,100,83.00174216027875
1723,2 2,6,GOAL,100,83.0116076610563
1724,1 1,6,GOAL,100,83.02146171693735
1725,3 4,6,GOAL,100,83.0313043478261
1726,6 3,6,GOAL,100,83.04113557358053
1727,1 1,6,GOAL,100,83.05095541401273
1728,4 2,6,GOAL,100,83.06076388888889
1729,1 1,6,GOAL,100,83.07056101792944
1730,3 4,6,GOAL,100,83.08034682080925
1731,5 1,6,GOAL,100,83.09012131715771
1732,3 4,6,GOAL,100,83.0998845265589
1733,6 1,6,GOAL,100,83.10963646855164
1734,1 2,6,GOAL,100,83.11937716262976
1735,1 1,6,GOAL,100,83.12910662824207
1736,2 2,6,GOAL,100,83.13882488479263
1737,2 4,6,GOAL,100,83.14853195164076
1738,1 4,6,GOAL,100,83.15822784810126
1739,4 6,6,GOAL,100,83.16791259344451
1740,3 1,6,GOAL,100,83.17758620689655
1741,1 3,6,GOAL,100,83.18724870763928
1742,2 3,6,GOAL,100,83.19690011481056
1743,5 2,6,GOAL,100,83.20654044750431
1744,3 3,6,GOAL,100,83.21616972477064
1745,4 1,6,GOAL,100,83.22578796561605
1746,1 5,6,GOAL,100,83.23539518900344
1747,1 2,6,GOAL,100,83.24499141385232
1748,3 5,6,GOAL,100,83.2545766590389
1749,2 6,6,GOAL,98,83.26300743281875
1750,6 2,6,GOAL,100,83.27257142857142
1751,2 6,6,GOAL,100,83.28212450028555
1752,3 2,6,GOAL,100,83.29166666666667
1753,3 2,6,GOAL,100,83.30119794637764
1754,1 1,6,GOAL,100,83.31071835803877
1755,3 2,6,GOAL,100,83.32022792022792
1756,6 6,6,GOAL,100,83.32972665148064
1757,6 6,6,GOAL,100,83.33921457029027
1758,4 1,6,GOAL,100,83.34869169510807
1759,6 4,6,GOAL,100,83.35815804434338
1760,2 1,6,GOAL,100,83.36761363636364
1761,3 4,6,GOAL,100,83.3770584894946
1762,4 1,6,GOAL,100,83.38649262202043
