Episode,Starting Position,Steps,Terminal State,Reward,Running Average
548,3 5,2,STEPS,-27,-18.954379562043794
549,1 6,2,STEPS,-27,-18.96903460837887
550,2 5,2,STEPS,-28,-18.985454545454544
551,4 6,2,STEPS,-28,-19.00181488203267
552,1 2,2,STEPS,-28,-19.018115942028984
553,4 3,2,GOAL,75,-18.848101265822784
554,3 2,2,STEPS,-26,-18.86101083032491
555,3 1,2,BOUNDARY,-110,-19.025225225225224
556,2 1,2,BOUNDARY,-120,-19.2068345323741
557,4 1,2,BOUNDARY,-112,-19.37342908438061
558,1 6,2,BOUNDARY,-100,-19.517921146953405
559,1 6,2,STEPS,-27,-19.531305903398927
560,5 1,2,STEPS,-26,-19.542857142857144
561,3 5,2,STEPS,-25,-19.552584670231727
562,5 4,2,GOAL,100,-19.339857651245552
563,6 2,2,BOUNDARY,-115,-19.509769094138544
564,6 2,2,STEPS,-23,-19.51595744680851
565,5 1,2,STEPS,-26,-19.527433628318583
566,4 4,2,GOAL,100,-19.31625441696113
567,4 6,2,STEPS,-25,-19.326278659611994
568,2 5,2,STEPS,-27,-19.339788732394368
569,4 3,2,STEPS,-26,-19.351493848857643
570,2 1,2,BOUNDARY,-107,-19.50526315789474
571,4 4,2,GOAL,100,-19.295971978984237
572,2 4,2,GOAL,95,-19.096153846153847
573,6 6,2,BOUNDARY,-111,-19.2565445026178
574,4 4,2,GOAL,100,-19.048780487804876
575,3 5,2,STEPS,-28,-19.064347826086955
576,1 2,2,STEPS,-24,-19.072916666666668
577,2 3,2,STEPS,-28,-19.08838821490468
578,4 6,2,STEPS,-25,-19.098615916955016
579,5 3,2,STEPS,-23,-19.105354058721936
580,3 3,2,STEPS,-26,-19.117241379310343
581,1 2,2,STEPS,-26,-19.129087779690188
582,5 6,2,STEPS,-27,-19.1426116838488
583,6 3,2,STEPS,-23,-19.149228130360207
584,6 2,2,STEPS,-24,-19.15753424657534
585,4 6,2,STEPS,-28,-19.172649572649572
586,1 6,2,STEPS,-24,-19.18088737201365
587,3 4,2,GOAL,87,-19.0
588,2 1,2,BOUNDARY,-102,-19.141156462585034
589,3 4,2,STEPS,-28,-19.156196943972834
590,1 4,2,STEPS,-28,-19.171186440677968
591,1 5,2,STEPS,-24,-19.179357021996616
592,5 4,2,GOAL,100,-18.97804054054054
593,5 5,2,GOAL,100,-18.777403035413155
594,6 3,2,GOAL,82,-18.607744107744107
595,5 3,2,STEPS,-25,-18.618487394957985
596,6 3,2,STEPS,-23,-18.625838926174495
597,4 4,2,GOAL,100,-18.42713567839196
598,5 6,2,STEPS,-27,-18.441471571906355
599,2 2,2,STEPS,-28,-18.457429048414024
600,6 3,2,GOAL,100,-18.26
601,5 1,2,STEPS,-23,-18.267886855241265
602,6 2,2,STEPS,-23,-18.27574750830565
603,5 5,2,STEPS,-26,-18.28855721393035
604,2 3,2,STEPS,-27,-18.30298013245033
605,3 2,2,STEPS,-26,-18.315702479338842
606,2 6,2,STEPS,-27,-18.33003300330033
607,5 4,2,GOAL,100,-18.13509060955519
608,4 4,2,GOAL,100,-17.94078947368421
609,5 3,2,GOAL,88,-17.766830870279147
610,3 3,2,STEPS,-26,-17.78032786885246
611,3 4,2,STEPS,-26,-17.79378068739771
612,6 4,2,GOAL,100,-17.601307189542485
613,3 1,2,STEPS,-28,-17.61827079934747
614,4 4,2,GOAL,100,-17.42671009771987
615,6 4,2,GOAL,100,-17.235772357723576
616,3 2,2,STEPS,-28,-17.253246753246753
617,5 3,2,STEPS,-25,-17.26580226904376
618,2 5,2,STEPS,-25,-17.27831715210356
619,6 3,2,GOAL,100,-17.08885298869144
620,5 2,2,STEPS,-26,-17.10322580645161
621,1 2,2,STEPS,-28,-17.120772946859905
622,4 5,2,GOAL,96,-16.938906752411576
623,1 1,2,STEPS,-26,-16.953451043338685
624,1 6,2,STEPS,-26,-16.96794871794872
625,4 6,2,STEPS,-27,-16.984
626,6 4,2,GOAL,100,-16.797124600638977
627,6 1,2,STEPS,-22,-16.805422647527912
628,2 6,2,STEPS,-27,-16.821656050955415
629,2 5,2,STEPS,-23,-16.83147853736089
630,5 3,2,STEPS,-22,-16.83968253968254
631,5 5,2,STEPS,-27,-16.855784469096672
632,2 2,2,STEPS,-25,-16.86867088607595
633,6 4,2,GOAL,100,-16.684044233807267
634,4 6,2,STEPS,-27,-16.70031545741325
635,6 5,2,GOAL,94,-16.525984251968502
636,1 5,2,STEPS,-20,-16.531446540880502
637,4 1,2,STEPS,-24,-16.543171114599687
638,2 2,2,STEPS,-26,-16.557993730407524
639,2 1,2,STEPS,-28,-16.57589984350548
640,2 4,2,GOAL,100,-16.39375
641,3 2,2,STEPS,-24,-16.405616224648988
642,3 1,2,STEPS,-28,-16.42367601246106
643,1 5,2,STEPS,-25,-16.43701399688958
644,6 3,2,STEPS,-25,-16.450310559006212
645,4 6,2,STEPS,-25,-16.463565891472868
646,1 5,2,STEPS,-26,-16.478328173374614
647,3 3,2,STEPS,-25,-16.49149922720247
648,1 6,2,STEPS,-23,-16.501543209876544
649,6 2,2,STEPS,-23,-16.5115562403698
650,1 1,2,STEPS,-26,-16.526153846153846
651,3 2,2,STEPS,-23,-16.53609831029186
652,6 2,2,STEPS,-19,-16.539877300613497
653,5 2,2,STEPS,-26,-16.55436447166922
654,6 5,2,GOAL,95,-16.383792048929664
655,6 2,2,STEPS,-22,-16.39236641221374
656,2 5,2,GOAL,90,-16.23018292682927
657,2 2,2,STEPS,-25,-16.243531202435314
658,5 5,2,GOAL,83,-16.092705167173253
659,6 5,2,GOAL,99,-15.918057663125948
660,3 6,2,STEPS,-26,-15.933333333333334
661,1 2,2,STEPS,-28,-15.951588502269288
662,6 1,2,STEPS,-25,-15.965256797583082
663,4 2,2,BOUNDARY,-102,-16.09502262443439
664,5 6,2,STEPS,-25,-16.10843373493976
665,3 2,2,STEPS,-23,-16.118796992481204
666,3 4,2,STEPS,-25,-16.13213213213213
667,6 3,2,BOUNDARY,-100,-16.257871064467768
668,3 6,2,STEPS,-23,-16.267964071856287
669,5 4,2,GOAL,100,-16.094170403587444
670,6 1,2,BOUNDARY,-103,-16.223880597014926
671,6 3,2,STEPS,-25,-16.236959761549926
672,5 6,2,GOAL,85,-16.086309523809526
673,1 2,2,STEPS,-27,-16.102526002971768
674,1 3,2,STEPS,-22,-16.11127596439169
675,6 4,2,GOAL,100,-15.93925925925926
676,2 1,2,STEPS,-28,-15.957100591715976
677,4 5,2,GOAL,80,-15.81536189069424
678,5 3,2,GOAL,98,-15.64749262536873
679,2 6,2,BOUNDARY,-102,-15.774668630338734
680,3 3,2,GOAL,89,-15.620588235294118
681,5 6,2,BOUNDARY,-110,-15.759177679882526
682,1 2,2,STEPS,-24,-15.771260997067449
683,1 3,2,STEPS,-27,-15.787701317715959
684,6 1,2,BOUNDARY,-100,-15.910818713450292
685,5 2,2,STEPS,-24,-15.922627737226277
686,3 4,2,GOAL,100,-15.753644314868804
687,3 1,2,STEPS,-24,-15.765647743813682
688,5 2,2,STEPS,-24,-15.777616279069768
689,5 5,2,GOAL,95,-15.616835994194485
690,2 2,2,STEPS,-24,-15.628985507246377
691,4 6,2,BOUNDARY,-110,-15.765557163531115
692,3 1,2,STEPS,-26,-15.780346820809248
693,5 1,2,BOUNDARY,-105,-15.909090909090908
694,1 4,2,GOAL,100,-15.74207492795389
695,4 5,2,STEPS,-27,-15.758273381294964
696,3 4,2,GOAL,99,-15.593390804597702
697,5 3,2,STEPS,-23,-15.604017216642754
698,3 6,2,BOUNDARY,-102,-15.727793696275072
699,4 1,2,STEPS,-27,-15.743919885550786
700,5 3,2,STEPS,-24,-15.755714285714285
701,4 4,2,GOAL,100,-15.59058487874465
702,1 6,2,GOAL,95,-15.433048433048434
703,5 2,2,STEPS,-22,-15.442389758179232
704,1 3,2,GOAL,88,-15.295454545454545
705,4 3,2,BOUNDARY,-120,-15.443971631205674
706,5 1,2,STEPS,-26,-15.458923512747875
707,6 5,2,BOUNDARY,-100,-15.578500707213578
708,6 5,2,BOUNDARY,-107,-15.707627118644067
709,6 3,2,STEPS,-24,-15.719322990126939
710,2 5,2,BOUNDARY,-118,-15.86338028169014
711,5 5,2,BOUNDARY,-104,-15.987341772151899
712,5 2,2,STEPS,-26,-16.001404494382022
713,6 4,2,GOAL,100,-15.838709677419354
714,3 4,2,GOAL,100,-15.676470588235293
715,2 4,2,GOAL,100,-15.514685314685314
716,6 6,2,BOUNDARY,-100,-15.63268156424581
717,3 3,2,BOUNDARY,-114,-15.769874476987448
718,1 4,2,GOAL,100,-15.608635097493035
719,2 2,2,STEPS,-26,-15.6230876216968
720,6 6,2,BOUNDARY,-100,-15.740277777777777
721,3 6,2,STEPS,-24,-15.751733703190014
722,5 1,2,BOUNDARY,-107,-15.878116343490305
723,4 3,2,GOAL,89,-15.733056708160442
724,6 6,2,BOUNDARY,-101,-15.850828729281767
725,6 4,2,GOAL,100,-15.69103448275862
726,6 6,2,BOUNDARY,-107,-15.816804407713498
727,4 2,2,STEPS,-26,-15.830811554332875
728,6 1,2,STEPS,-22,-15.839285714285714
729,4 1,2,BOUNDARY,-107,-15.964334705075446
730,3 3,2,STEPS,-25,-15.976712328767123
731,6 6,2,BOUNDARY,-107,-16.10123119015048
732,2 1,2,BOUNDARY,-103,-16.219945355191257
733,3 6,2,STEPS,-24,-16.23055934515689
734,3 1,2,BOUNDARY,-122,-16.37465940054496
735,5 2,2,STEPS,-23,-16.383673469387755
736,1 6,2,BOUNDARY,-105,-16.504076086956523
737,2 6,2,BOUNDARY,-100,-16.617367706919946
738,2 4,2,GOAL,98,-16.462059620596207
739,4 4,2,GOAL,100,-16.30446549391069
740,2 6,2,STEPS,-27,-16.318918918918918
741,3 3,2,GOAL,76,-16.194331983805668
742,6 3,2,STEPS,-21,-16.200808625336926
743,3 3,2,GOAL,89,-16.05921938088829
744,1 1,2,STEPS,-26,-16.072580645161292
745,1 6,2,STEPS,-24,-16.08322147651007
746,4 2,2,STEPS,-24,-16.093833780160857
747,5 4,2,GOAL,100,-15.938420348058902
748,2 2,2,STEPS,-28,-15.954545454545455
749,6 5,2,STEPS,-26,-15.967957276368491
750,5 3,2,GOAL,96,-15.818666666666667
751,3 3,2,STEPS,-28,-15.834886817576564
752,3 3,2,GOAL,81,-15.706117021276595
753,6 4,2,GOAL,100,-15.552456839309428
754,6 3,2,STEPS,-23,-15.562334217506631
755,3 2,2,STEPS,-26,-15.57615894039735
756,3 6,2,BOUNDARY,-106,-15.695767195767196
757,1 3,2,STEPS,-27,-15.710700132100396
758,3 3,2,STEPS,-26,-15.724274406332453
759,5 1,2,STEPS,-23,-15.733860342555994
760,5 6,2,STEPS,-24,-15.744736842105263
761,5 1,2,STEPS,-23,-15.754270696452037
762,3 2,2,STEPS,-26,-15.76771653543307
763,4 6,2,BOUNDARY,-125,-15.910878112712975
764,2 2,2,STEPS,-26,-15.924083769633508
765,3 5,2,GOAL,86,-15.790849673202615
766,3 1,2,STEPS,-24,-15.801566579634464
767,3 3,2,STEPS,-24,-15.812255541069101
768,1 3,2,STEPS,-27,-15.826822916666666
769,3 5,2,GOAL,80,-15.70221066319896
770,1 1,2,STEPS,-23,-15.711688311688311
771,2 3,2,GOAL,86,-15.57976653696498
772,3 3,2,STEPS,-28,-15.595854922279793
773,6 3,2,GOAL,93,-15.45536869340233
774,6 5,2,BOUNDARY,-100,-15.564599483204134
775,6 4,2,STEPS,-21,-15.571612903225807
776,2 2,2,GOAL,95,-15.429123711340207
777,1 6,2,GOAL,95,-15.287001287001287
778,4 1,2,STEPS,-23,-15.296915167095115
779,6 2,2,STEPS,-26,-15.310654685494223
780,1 2,2,BOUNDARY,-113,-15.435897435897436
781,6 4,2,GOAL,100,-15.28809218950064
782,1 4,2,GOAL,100,-15.140664961636828
783,3 6,2,BOUNDARY,-108,-15.25925925925926
784,5 1,2,BOUNDARY,-101,-15.368622448979592
785,1 2,2,BOUNDARY,-110,-15.489171974522293
786,3 4,2,GOAL,100,-15.342239185750635
787,3 5,2,BOUNDARY,-100,-15.449809402795426
788,1 6,2,STEPS,-25,-15.461928934010153
789,5 3,2,STEPS,-21,-15.46894803548796
790,3 5,2,GOAL,100,-15.322784810126583
791,4 4,2,GOAL,100,-15.176991150442477
792,3 1,2,STEPS,-27,-15.191919191919192
793,2 5,2,GOAL,78,-15.074401008827238
794,2 3,2,STEPS,-23,-15.084382871536524
795,5 5,2,STEPS,-25,-15.09685534591195
796,5 6,2,BOUNDARY,-122,-15.231155778894472
797,3 4,2,GOAL,100,-15.086574654956085
798,2 6,2,STEPS,-24,-15.097744360902256
799,1 2,2,STEPS,-22,-15.106382978723405
800,4 4,2,GOAL,100,-14.9625
801,1 5,2,BOUNDARY,-110,-15.081148564294631
802,5 3,2,STEPS,-27,-15.096009975062344
803,6 5,2,STEPS,-23,-15.105853051058531
804,4 1,2,BOUNDARY,-117,-15.232587064676617
805,2 2,2,STEPS,-23,-15.24223602484472
806,3 4,2,GOAL,99,-15.100496277915633
807,4 3,2,STEPS,-28,-15.116480793060719
808,3 6,2,STEPS,-23,-15.126237623762377
809,5 6,2,BOUNDARY,-100,-15.23114956736712
810,4 5,2,STEPS,-28,-15.246913580246913
811,3 3,2,STEPS,-26,-15.260172626387176
812,2 5,2,GOAL,89,-15.131773399014778
813,5 5,2,STEPS,-27,-15.146371463714637
814,5 4,2,STEPS,-26,-15.15970515970516
815,5 3,2,GOAL,100,-15.01840490797546
816,6 6,2,BOUNDARY,-102,-15.125
817,3 4,2,GOAL,100,-14.984088127294982
818,1 1,2,STEPS,-22,-14.992665036674817
819,6 5,2,BOUNDARY,-100,-15.096459096459096
820,1 3,2,GOAL,88,-14.970731707317073
821,5 5,2,STEPS,-26,-14.984165651644336
822,2 5,2,GOAL,98,-14.846715328467154
823,4 5,2,BOUNDARY,-103,-14.953827460510327
824,6 1,2,STEPS,-25,-14.966019417475728
825,1 1,2,STEPS,-27,-14.98060606060606
826,2 1,2,STEPS,-27,-14.995157384987893
827,5 1,2,STEPS,-23,-15.004836759371221
828,6 6,2,BOUNDARY,-108,-15.117149758454106
829,4 4,2,GOAL,100,-14.978287092882992
830,6 1,2,STEPS,-22,-14.986746987951808
831,2 1,2,BOUNDARY,-104,-15.093862815884476
832,6 5,2,BOUNDARY,-106,-15.203125
833,4 3,2,GOAL,99,-15.066026410564225
834,1 3,2,GOAL,96,-14.93285371702638
835,1 2,2,GOAL,80,-14.819161676646706
836,4 3,2,GOAL,99,-14.683014354066986
837,3 1,2,BOUNDARY,-113,-14.80047789725209
838,6 3,2,GOAL,97,-14.66706443914081
839,4 6,2,BOUNDARY,-116,-14.787842669845054
840,1 6,2,BOUNDARY,-104,-14.894047619047619
841,5 5,2,BOUNDARY,-102,-14.997621878715815
842,2 4,2,GOAL,100,-14.86104513064133
843,4 1,2,GOAL,89,-14.737841043890866
844,1 4,2,GOAL,100,-14.601895734597157
845,6 5,2,BOUNDARY,-110,-14.714792899408284
846,1 2,2,GOAL,90,-14.591016548463356
847,3 3,2,GOAL,99,-14.456906729634003
848,4 2,2,STEPS,-23,-14.466981132075471
849,6 2,2,GOAL,92,-14.341578327444052
850,3 3,2,GOAL,96,-14.211764705882352
851,1 2,2,GOAL,94,-14.08460634547591
852,2 1,2,GOAL,100,-13.950704225352112
853,5 3,2,GOAL,99,-13.818288393903869
854,1 2,2,GOAL,97,-13.688524590163935
855,4 3,2,GOAL,100,-13.555555555555555
856,1 3,2,GOAL,97,-13.426401869158878
857,1 6,2,BOUNDARY,-100,-13.527421236872812
858,6 5,2,BOUNDARY,-101,-13.62937062937063
859,1 5,2,BOUNDARY,-107,-13.738067520372526
860,3 5,2,BOUNDARY,-103,-13.841860465116278
861,3 4,2,GOAL,100,-13.709639953542393
862,4 6,2,BOUNDARY,-100,-13.809744779582367
863,6 5,2,BOUNDARY,-101,-13.910776361529548
864,4 3,2,GOAL,82,-13.799768518518519
865,3 6,2,BOUNDARY,-104,-13.904046242774566
866,1 1,2,GOAL,87,-13.787528868360278
867,5 4,2,GOAL,90,-13.667820069204152
868,6 4,2,GOAL,100,-13.536866359447005
869,6 2,2,BOUNDARY,-104,-13.6409666283084
870,6 2,2,GOAL,99,-13.511494252873563
871,3 6,2,BOUNDARY,-100,-13.610792192881744
872,5 2,2,GOAL,86,-13.496559633027523
873,3 3,2,GOAL,100,-13.36655211912944
874,4 2,2,STEPS,-27,-13.382151029748284
875,5 2,2,GOAL,89,-13.265142857142857
876,5 4,2,BOUNDARY,-100,-13.364155251141552
877,1 3,2,GOAL,98,-13.237172177879133
878,3 5,2,BOUNDARY,-105,-13.341685649202734
879,2 3,2,GOAL,100,-13.2127417519909
880,2 4,2,GOAL,100,-13.084090909090909
881,4 1,2,STEPS,-24,-13.096481271282633
882,1 4,2,GOAL,100,-12.968253968253968
883,3 5,2,BOUNDARY,-111,-13.079275198187995
884,4 1,2,GOAL,87,-12.96606334841629
885,5 4,2,GOAL,100,-12.838418079096046
886,4 5,2,BOUNDARY,-100,-12.936794582392777
887,2 6,2,BOUNDARY,-100,-13.034949267192784
888,6 6,2,BOUNDARY,-105,-13.138513513513514
889,1 6,2,BOUNDARY,-100,-13.236220472440944
890,2 5,2,BOUNDARY,-102,-13.335955056179776
891,2 1,2,GOAL,97,-13.212121212121213
892,5 5,2,BOUNDARY,-102,-13.311659192825113
893,5 5,2,BOUNDARY,-100,-13.408734602463605
894,6 5,2,BOUNDARY,-100,-13.505592841163311
895,1 2,2,GOAL,94,-13.385474860335195
896,1 4,2,GOAL,100,-13.258928571428571
897,4 6,2,BOUNDARY,-103,-13.35897435897436
898,2 6,2,BOUNDARY,-100,-13.455456570155903
899,1 1,2,BOUNDARY,-108,-13.560622914349278
900,3 4,2,GOAL,100,-13.434444444444445
901,6 2,2,GOAL,98,-13.310765815760266
902,1 5,2,GOAL,100,-13.185144124168515
903,4 1,2,GOAL,88,-13.073089700996677
904,6 4,2,BOUNDARY,-104,-13.173672566371682
905,2 1,2,GOAL,90,-13.059668508287293
906,6 6,2,BOUNDARY,-101,-13.15673289183223
907,6 6,2,BOUNDARY,-100,-13.252480705622933
908,4 3,2,GOAL,100,-13.127753303964758
909,2 1,2,GOAL,95,-13.008800880088009
910,2 2,2,GOAL,92,-12.893406593406594
911,1 6,2,BOUNDARY,-100,-12.989023051591657
912,4 2,2,GOAL,98,-12.867324561403509
913,3 1,2,STEPS,-26,-12.881708652792991
914,4 1,2,GOAL,99,-12.75929978118162
915,5 2,2,GOAL,98,-12.638251366120219
916,5 6,2,BOUNDARY,-100,-12.733624454148472
917,3 1,2,BOUNDARY,-109,-12.838604143947656
918,6 3,2,GOAL,100,-12.715686274509803
919,5 6,2,BOUNDARY,-100,-12.810663764961916
920,1 2,2,BOUNDARY,-108,-12.914130434782608
921,1 1,2,GOAL,89,-12.803474484256244
922,3 6,2,BOUNDARY,-100,-12.898047722342733
923,5 1,2,GOAL,95,-12.781148429035753
924,4 5,2,BOUNDARY,-103,-12.878787878787879
925,6 3,2,BOUNDARY,-100,-12.972972972972974
926,1 1,2,GOAL,97,-12.854211663066955
927,2 6,2,BOUNDARY,-101,-12.949298813376483
928,6 2,2,GOAL,100,-12.827586206896552
929,1 1,2,GOAL,88,-12.719052744886975
930,2 6,2,BOUNDARY,-100,-12.812903225806451
931,3 2,2,GOAL,99,-12.69280343716434
932,4 3,2,GOAL,100,-12.571888412017167
933,3 3,2,GOAL,100,-12.45123258306538
934,3 2,2,GOAL,97,-12.33404710920771
935,1 4,2,BOUNDARY,-103,-12.43101604278075
936,6 2,2,GOAL,100,-12.310897435897436
937,5 4,2,BOUNDARY,-101,-12.40554962646745
938,1 4,2,GOAL,97,-12.288912579957357
939,3 3,2,GOAL,97,-12.172523961661343
940,3 5,2,BOUNDARY,-102,-12.268085106382978
941,6 6,2,BOUNDARY,-104,-12.36556854410202
942,4 3,2,GOAL,97,-12.249469214437367
943,6 2,2,BOUNDARY,-104,-12.346765641569458
944,5 1,2,GOAL,99,-12.228813559322035
945,2 2,2,GOAL,92,-12.118518518518519
946,6 4,2,BOUNDARY,-100,-12.211416490486258
947,6 2,2,BOUNDARY,-100,-12.304118268215417
948,2 1,2,BOUNDARY,-100,-12.396624472573839
949,6 4,2,BOUNDARY,-100,-12.488935721812433
950,5 2,2,GOAL,100,-12.370526315789474
951,4 2,2,GOAL,100,-12.25236593059937
952,4 3,2,GOAL,96,-12.138655462184873
953,3 4,2,GOAL,100,-12.020986358866736
954,5 5,2,BOUNDARY,-101,-12.114255765199161
955,5 4,2,BOUNDARY,-100,-12.20628272251309
956,5 4,2,GOAL,98,-12.091004184100418
957,4 4,2,GOAL,100,-11.97387669801463
958,3 3,2,GOAL,100,-11.856993736951983
959,2 2,2,GOAL,100,-11.740354535974975
960,6 6,2,BOUNDARY,-100,-11.832291666666666
961,3 4,2,GOAL,100,-11.715920915712799
962,4 4,2,GOAL,100,-11.599792099792099
963,4 4,2,GOAL,100,-11.483904465212877
964,3 4,2,GOAL,100,-11.368257261410788
965,5 2,2,GOAL,99,-11.253886010362693
966,3 6,2,BOUNDARY,-101,-11.346790890269151
967,5 1,2,GOAL,96,-11.235780765253361
968,5 3,2,BOUNDARY,-104,-11.331611570247935
969,3 3,2,GOAL,95,-11.2218782249742
970,5 2,2,GOAL,99,-11.108247422680412
971,5 4,2,BOUNDARY,-100,-11.19979402677652
972,3 5,2,GOAL,100,-11.085390946502057
973,3 5,2,BOUNDARY,-100,-11.176772867420349
974,4 3,2,BOUNDARY,-100,-11.267967145790555
975,3 1,2,BOUNDARY,-101,-11.36
976,6 5,2,BOUNDARY,-100,-11.450819672131148
977,1 5,2,BOUNDARY,-100,-11.54145342886387
978,3 3,2,BOUNDARY,-102,-11.633946830265849
979,3 5,2,BOUNDARY,-100,-11.724208375893769
980,6 1,2,BOUNDARY,-100,-11.814285714285715
981,1 3,2,GOAL,100,-11.700305810397554
982,3 6,2,BOUNDARY,-100,-11.790224032586558
983,1 6,2,BOUNDARY,-100,-11.879959308240082
984,5 6,2,BOUNDARY,-101,-11.970528455284553
985,6 1,2,BOUNDARY,-101,-12.060913705583756
986,5 3,2,BOUNDARY,-100,-12.150101419878297
987,1 3,2,GOAL,100,-12.036474164133738
988,6 1,2,BOUNDARY,-100,-12.125506072874494
989,6 1,2,BOUNDARY,-100,-12.214357937310414
990,2 1,2,BOUNDARY,-101,-12.304040404040403
991,5 2,2,GOAL,95,-12.195761856710394
992,2 2,2,GOAL,100,-12.08266129032258
993,6 1,2,BOUNDARY,-100,-12.171198388721047
994,6 1,2,BOUNDARY,-100,-12.259557344064387
995,4 5,2,BOUNDARY,-102,-12.349748743718592
996,2 1,2,GOAL,99,-12.237951807228916
997,6 4,2,BOUNDARY,-100,-12.325977933801404
998,5 4,2,BOUNDARY,-102,-12.415831663326653
999,3 3,2,BOUNDARY,-102,-12.505505505505505
1000,6 5,2,BOUNDARY,-100,-12.593
