Episode,Starting Position,Steps,Terminal State,Reward,Running Average
2656,5 5,30,GOAL,100,82.29555722891567
2657,1 2,30,GOAL,100,82.3022205494919
2658,1 4,30,GOAL,100,82.30887885628292
2659,4 1,30,GOAL,100,82.31553215494547
2660,2 2,30,GOAL,100,82.32218045112782
2661,2 1,30,GOAL,100,82.32882375046975
2662,4 4,30,GOAL,100,82.33546205860256
2663,2 3,30,GOAL,100,82.34209538114908
2664,2 6,30,GOAL,100,82.34872372372372
2665,2 1,30,GOAL,100,82.35534709193246
2666,2 2,30,GOAL,100,82.36196549137284
2667,6 6,30,GOAL,100,82.36857892763405
2668,3 6,30,GOAL,100,82.37518740629685
2669,2 3,30,GOAL,100,82.38179093293368
2670,2 1,30,GOAL,100,82.38838951310862
2671,5 1,30,GOAL,100,82.39498315237739
2672,3 1,30,GOAL,100,82.40157185628742
2673,1 2,30,GOAL,100,82.40815563037785
2674,3 4,30,GOAL,100,82.4147344801795
2675,5 6,30,GOAL,100,82.42130841121495
2676,5 5,30,GOAL,100,82.4278774289985
2677,4 5,30,GOAL,100,82.43444153903623
2678,5 6,30,GOAL,100,82.44100074682599
2679,1 1,30,GOAL,100,82.44755505785741
2680,3 6,30,GOAL,100,82.45410447761193
2681,5 5,30,GOAL,100,82.46064901156285
2682,1 3,30,GOAL,100,82.46718866517524
2683,4 4,30,GOAL,100,82.47372344390608
2684,6 3,30,GOAL,100,82.48025335320418
2685,6 4,30,GOAL,100,82.48677839851024
2686,3 5,30,GOAL,100,82.49329858525688
2687,1 4,30,GOAL,100,82.49981391886863
2688,3 1,30,GOAL,100,82.5063244047619
2689,6 5,30,GOAL,100,82.51283004834511
2690,1 1,30,GOAL,100,82.51933085501858
2691,6 2,30,GOAL,100,82.52582683017465
2692,1 6,30,GOAL,100,82.53231797919763
2693,3 5,30,GOAL,100,82.53880430746379
2694,5 3,30,GOAL,100,82.5452858203415
2695,2 6,30,GOAL,100,82.5517625231911
2696,2 1,30,GOAL,100,82.55823442136499
2697,4 3,30,GOAL,100,82.56470152020763
2698,5 6,30,GOAL,100,82.57116382505559
2699,2 6,30,GOAL,100,82.57762134123749
2700,1 1,30,GOAL,100,82.58407407407407
2701,5 6,30,GOAL,100,82.5905220288782
2702,2 3,30,GOAL,100,82.59696521095485
2703,2 1,30,GOAL,100,82.60340362560119
2704,3 3,30,GOAL,100,82.60983727810651
2705,3 6,30,GOAL,100,82.61626617375231
2706,6 2,30,GOAL,100,82.62269031781227
2707,5 4,30,GOAL,100,82.62910971555227
2708,1 2,30,GOAL,100,82.63552437223044
2709,5 3,30,GOAL,100,82.64193429309708
2710,4 5,30,GOAL,100,82.64833948339484
2711,4 6,30,GOAL,100,82.65473994835854
2712,5 6,30,GOAL,100,82.66113569321534
2713,6 1,30,GOAL,100,82.66752672318466
2714,2 1,30,GOAL,100,82.67391304347827
2715,2 3,30,GOAL,100,82.68029465930019
2716,6 5,30,GOAL,100,82.68667157584683
2717,1 6,30,GOAL,100,82.69304379830696
2718,2 2,30,GOAL,100,82.69941133186167
2719,3 5,30,GOAL,100,82.70577418168445
2720,3 2,30,GOAL,100,82.71213235294118
2721,1 5,30,GOAL,100,82.71848585079015
2722,2 5,30,GOAL,100,82.72483468038207
2723,1 6,30,GOAL,100,82.73117884686008
2724,6 3,30,GOAL,100,82.73751835535977
2725,4 1,30,GOAL,100,82.74385321100918
2726,3 1,30,GOAL,100,82.75018341892883
2727,1 6,30,GOAL,99,82.75614228089475
2728,6 5,30,GOAL,100,82.76246334310851
2729,6 5,30,GOAL,98,82.7680469036277
2730,1 2,30,GOAL,100,82.77435897435898
2731,1 6,30,GOAL,100,82.78066642255584
2732,4 4,30,GOAL,100,82.78696925329429
2733,6 6,30,GOAL,100,82.79326747164288
2734,5 1,30,GOAL,100,82.79956108266276
2735,2 2,30,GOAL,100,82.80585009140768
2736,1 5,30,GOAL,100,82.81213450292398
2737,2 1,30,GOAL,100,82.81841432225065
2738,3 1,30,GOAL,100,82.82468955441928
2739,1 1,30,GOAL,100,82.83096020445419
2740,1 2,30,GOAL,100,82.83722627737227
2741,4 2,30,GOAL,100,82.84348777818315
2742,4 2,30,GOAL,100,82.84974471188913
2743,5 4,30,GOAL,100,82.85599708348524
2744,6 3,30,GOAL,100,82.86224489795919
2745,2 6,30,GOAL,100,82.86848816029143
2746,3 1,30,GOAL,100,82.87472687545521
2747,4 1,30,GOAL,100,82.88096104841645
2748,4 1,30,GOAL,100,82.88719068413391
2749,6 6,30,GOAL,100,82.8934157875591
2750,2 6,30,GOAL,100,82.89963636363636
2751,3 5,30,GOAL,100,82.9058524173028
2752,3 3,30,GOAL,100,82.91206395348837
2753,1 3,30,GOAL,99,82.91790773701416
2754,6 5,30,GOAL,100,82.9241103848947
2755,5 5,30,GOAL,100,82.93030852994555
2756,5 3,30,GOAL,100,82.93650217706822
2757,5 2,30,GOAL,100,82.94269133115705
2758,1 1,30,GOAL,100,82.94887599709935
2759,4 1,30,GOAL,100,82.95505617977528
2760,1 5,30,GOAL,100,82.96123188405797
2761,3 3,30,GOAL,100,82.96740311481348
2762,2 2,30,GOAL,100,82.9735698769008
2763,5 3,30,GOAL,100,82.97973217517192
2764,3 2,30,GOAL,100,82.98589001447178
2765,5 3,30,GOAL,100,82.99204339963833
2766,6 5,30,GOAL,100,82.99819233550254
2767,6 5,30,GOAL,100,83.00433682688832
2768,5 1,30,GOAL,100,83.01047687861272
2769,2 4,30,GOAL,100,83.01661249548573
2770,1 1,30,GOAL,100,83.02274368231046
2771,1 4,30,GOAL,100,83.02887044388308
2772,6 4,30,GOAL,100,83.03499278499278
2773,1 6,30,GOAL,100,83.04111071042193
2774,1 4,30,GOAL,100,83.04722422494592
2775,1 1,30,GOAL,100,83.05333333333333
2776,4 1,30,GOAL,100,83.05943804034582
2777,5 2,30,GOAL,100,83.06553835073821
2778,6 5,30,GOAL,100,83.07163426925845
2779,3 5,30,GOAL,100,83.07772580064771
2780,6 2,30,GOAL,100,83.08381294964029
2781,5 6,30,GOAL,100,83.08989572096368
2782,4 3,30,GOAL,100,83.0959741193386
2783,3 6,30,GOAL,100,83.10204814947897
2784,2 4,30,GOAL,100,83.10811781609195
2785,3 3,30,GOAL,100,83.11418312387792
2786,5 5,30,GOAL,100,83.12024407753051
2787,6 5,30,GOAL,100,83.12630068173664
2788,1 5,30,GOAL,100,83.13235294117646
2789,5 4,30,GOAL,100,83.13840086052349
2790,6 3,30,GOAL,100,83.14444444444445
2791,6 5,30,GOAL,100,83.15048369759943
2792,5 3,30,GOAL,100,83.15651862464183
2793,5 1,30,GOAL,100,83.1625492302184
2794,4 5,30,GOAL,100,83.16857551896922
2795,1 6,30,GOAL,100,83.17459749552773
2796,2 1,30,GOAL,100,83.18061516452074
2797,4 4,30,GOAL,100,83.18662853056847
2798,6 3,30,GOAL,100,83.19263759828449
2799,5 5,30,GOAL,100,83.19864237227581
2800,4 4,30,GOAL,100,83.20464285714286
2801,1 1,30,GOAL,100,83.21063905747947
2802,2 6,30,GOAL,100,83.21663097787295
2803,3 6,30,GOAL,100,83.22261862290404
2804,1 2,30,GOAL,100,83.22860199714694
2805,4 6,30,GOAL,100,83.23458110516934
2806,2 4,30,GOAL,100,83.24055595153243
2807,4 4,30,GOAL,100,83.24652654079088
2808,1 5,30,GOAL,100,83.25249287749288
2809,6 4,30,GOAL,100,83.25845496618014
2810,4 5,30,GOAL,100,83.2644128113879
2811,5 6,30,GOAL,100,83.27036641764496
2812,5 4,30,GOAL,100,83.27631578947368
2813,4 6,30,GOAL,100,83.28226093138997
2814,1 6,30,GOAL,100,83.28820184790334
2815,2 5,30,GOAL,98,83.29342806394317
2816,3 1,30,GOAL,100,83.29936079545455
2817,2 3,30,GOAL,100,83.30528931487397
2818,5 6,30,GOAL,100,83.31121362668559
2819,2 6,30,GOAL,100,83.31713373536715
2820,1 1,30,GOAL,100,83.32304964539007
2821,1 2,30,GOAL,100,83.32896136121943
2822,2 1,30,GOAL,100,83.33486888731396
2823,1 3,30,GOAL,100,83.34077222812611
2824,5 6,30,GOAL,100,83.34667138810198
2825,4 1,30,GOAL,100,83.35256637168142
2826,5 5,30,GOAL,100,83.35845718329794
2827,2 4,30,GOAL,100,83.36434382737885
2828,2 2,30,GOAL,100,83.37022630834512
2829,1 4,30,GOAL,100,83.37610463061152
2830,3 1,30,GOAL,100,83.38197879858657
2831,5 2,30,GOAL,100,83.38784881667256
2832,6 1,30,GOAL,100,83.39371468926554
2833,1 2,30,GOAL,100,83.39957642075538
2834,5 3,30,GOAL,100,83.40543401552576
2835,3 5,30,GOAL,100,83.41128747795415
2836,2 1,30,GOAL,100,83.41713681241185
2837,3 1,30,GOAL,100,83.42298202326401
2838,1 6,30,GOAL,100,83.42882311486963
2839,4 1,30,GOAL,100,83.43466009158155
2840,1 3,30,GOAL,100,83.44049295774649
2841,6 1,30,GOAL,100,83.44632171770503
2842,2 6,30,GOAL,100,83.4521463757917
2843,3 5,30,GOAL,100,83.45796693633486
2844,6 1,30,GOAL,100,83.46378340365682
2845,1 1,30,GOAL,100,83.46959578207381
2846,2 6,30,GOAL,100,83.475404075896
2847,1 5,30,GOAL,100,83.48120828942747
2848,3 5,30,GOAL,100,83.4870084269663
2849,1 3,30,GOAL,100,83.4928044928045
2850,1 2,30,GOAL,100,83.49859649122807
2851,1 4,30,GOAL,100,83.504384426517
2852,3 5,30,GOAL,100,83.5101683029453
2853,3 4,30,GOAL,100,83.51594812478093
2854,3 1,30,GOAL,100,83.52172389628592
2855,5 4,30,GOAL,100,83.52749562171628
2856,5 6,30,GOAL,100,83.53326330532212
2857,3 6,30,GOAL,100,83.53902695134757
2858,5 5,30,GOAL,100,83.54478656403079
2859,1 3,30,GOAL,100,83.55054214760406
2860,5 2,30,GOAL,100,83.5562937062937
2861,3 6,30,GOAL,100,83.56204124432017
2862,6 2,30,GOAL,100,83.56778476589797
2863,2 4,30,GOAL,100,83.57352427523577
2864,6 3,30,GOAL,100,83.57925977653632
2865,2 3,30,GOAL,100,83.58499127399651
2866,6 3,30,GOAL,100,83.5907187718074
2867,2 4,30,GOAL,100,83.59644227415417
2868,2 2,30,GOAL,100,83.60216178521618
2869,2 1,30,GOAL,100,83.60787730916695
2870,5 1,30,GOAL,100,83.61358885017421
2871,6 6,30,GOAL,100,83.61929641239986
2872,1 3,30,GOAL,100,83.625
2873,2 6,30,GOAL,100,83.63069961712496
2874,1 6,30,GOAL,100,83.63639526791927
2875,1 5,30,GOAL,100,83.64208695652174
2876,5 1,30,GOAL,100,83.64777468706536
2877,2 1,30,GOAL,100,83.65345846367744
2878,1 3,30,GOAL,100,83.6591382904795
2879,2 2,30,GOAL,100,83.66481417158735
2880,2 6,30,GOAL,100,83.67048611111112
2881,2 3,30,GOAL,100,83.67615411315515
2882,6 5,30,GOAL,100,83.68181818181819
2883,5 6,30,GOAL,100,83.6874783211932
2884,1 6,30,GOAL,100,83.69313453536755
2885,4 6,30,GOAL,100,83.69878682842288
2886,1 5,30,GOAL,100,83.7044352044352
2887,5 6,30,GOAL,100,83.71007966747489
2888,2 5,30,GOAL,100,83.71572022160665
2889,5 5,30,GOAL,100,83.72135687088958
2890,6 4,30,GOAL,100,83.72698961937716
2891,2 5,30,GOAL,100,83.73261847111726
2892,1 5,30,GOAL,100,83.73824343015214
2893,4 5,30,GOAL,100,83.7438645005185
2894,5 2,30,GOAL,100,83.7494816862474
2895,5 4,30,GOAL,100,83.75509499136442
2896,4 4,30,GOAL,100,83.7607044198895
2897,4 2,30,GOAL,100,83.76630997583707
2898,5 1,30,GOAL,100,83.77191166321602
2899,1 4,30,GOAL,100,83.77750948602967
2900,6 4,30,GOAL,100,83.78310344827587
2901,1 4,30,GOAL,100,83.78869355394691
2902,6 1,30,GOAL,100,83.79427980702964
2903,2 5,30,GOAL,100,83.79986221150534
2904,4 6,30,GOAL,100,83.80544077134986
2905,4 4,30,GOAL,100,83.81101549053356
2906,3 3,30,GOAL,100,83.81658637302134
2907,5 3,30,GOAL,100,83.82215342277262
2908,2 6,30,GOAL,100,83.8277166437414
2909,6 1,30,GOAL,100,83.83327603987625
2910,3 2,30,GOAL,100,83.83883161512027
2911,5 3,30,GOAL,100,83.8443833734112
2912,3 2,30,GOAL,100,83.84993131868131
2913,4 5,30,GOAL,100,83.85547545485754
2914,1 1,30,GOAL,100,83.86101578586135
2915,3 2,30,GOAL,100,83.86655231560891
2916,1 2,30,GOAL,100,83.87208504801097
2917,4 4,30,GOAL,100,83.87761398697292
2918,4 6,30,GOAL,100,83.88313913639479
2919,4 6,30,GOAL,100,83.8886605001713
2920,5 1,30,GOAL,100,83.89417808219179
2921,1 1,30,GOAL,100,83.89969188634029
2922,3 1,30,GOAL,100,83.90520191649556
2923,2 2,30,GOAL,100,83.91070817653096
2924,4 4,30,GOAL,100,83.91621067031464
2925,2 2,30,GOAL,100,83.9217094017094
2926,4 1,30,GOAL,100,83.9272043745728
2927,2 5,30,GOAL,100,83.93269559275709
2928,1 6,30,GOAL,100,83.9381830601093
2929,1 2,30,GOAL,100,83.94366678047115
2930,4 6,30,GOAL,100,83.94914675767919
2931,5 6,30,GOAL,100,83.95462299556465
2932,3 1,30,GOAL,100,83.96009549795362
2933,6 2,30,GOAL,100,83.9655642686669
2934,4 2,30,GOAL,100,83.97102931152011
2935,4 2,30,GOAL,100,83.97649063032368
2936,3 1,30,GOAL,100,83.98194822888283
2937,6 4,30,GOAL,100,83.98740211099762
2938,5 5,30,GOAL,100,83.9928522804629
2939,2 5,30,GOAL,100,83.9982987410684
2940,4 4,30,GOAL,100,84.00374149659864
2941,5 2,30,GOAL,100,84.00918055083305
2942,2 4,30,GOAL,100,84.01461590754589
2943,5 2,30,GOAL,100,84.02004757050629
2944,4 6,30,GOAL,100,84.02547554347827
2945,1 3,30,GOAL,100,84.03089983022072
2946,2 5,30,GOAL,100,84.03632043448744
2947,3 1,30,GOAL,100,84.04173736002714
2948,2 2,30,GOAL,100,84.04715061058344
2949,2 4,30,GOAL,100,84.05256018989488
2950,1 5,30,GOAL,100,84.05796610169492
2951,3 1,30,GOAL,100,84.06336834971196
2952,6 6,30,GOAL,100,84.06876693766938
2953,5 5,30,GOAL,100,84.07416186928548
2954,3 4,30,GOAL,100,84.07955314827353
2955,5 1,30,GOAL,100,84.08494077834179
2956,4 3,30,GOAL,100,84.09032476319351
2957,6 4,30,GOAL,100,84.09570510652688
2958,5 6,30,GOAL,100,84.10108181203516
2959,4 6,30,GOAL,100,84.10645488340656
2960,3 1,30,GOAL,100,84.11182432432433
2961,4 1,30,GOAL,100,84.11719013846674
2962,4 1,30,GOAL,100,84.12255232950709
2963,1 3,30,GOAL,100,84.12791090111374
2964,6 5,30,GOAL,100,84.13326585695006
2965,6 4,30,GOAL,100,84.13861720067453
2966,1 2,30,GOAL,100,84.14396493594066
2967,1 1,30,GOAL,100,84.14930906639704
2968,1 2,30,GOAL,100,84.15464959568733
2969,6 3,30,GOAL,100,84.15998652745031
2970,6 2,30,GOAL,100,84.16531986531986
2971,1 3,30,GOAL,100,84.17064961292495
2972,4 3,30,GOAL,100,84.17597577388963
2973,4 4,30,GOAL,100,84.18129835183316
2974,5 3,30,GOAL,100,84.18661735036987
2975,4 6,30,GOAL,100,84.19193277310924
2976,3 5,30,GOAL,100,84.19724462365592
2977,3 3,30,GOAL,100,84.20255290560968
2978,3 4,30,GOAL,100,84.20785762256548
2979,3 4,30,GOAL,100,84.21315877811347
2980,3 4,30,GOAL,100,84.21845637583893
2981,2 1,30,GOAL,100,84.22375041932237
2982,6 4,30,GOAL,100,84.22904091213951
2983,3 1,30,GOAL,100,84.23432785786122
2984,3 5,30,GOAL,100,84.23961126005362
2985,1 3,30,GOAL,100,84.24489112227806
2986,4 1,30,GOAL,100,84.25016744809109
2987,6 5,30,GOAL,100,84.25544024104452
2988,4 1,30,GOAL,100,84.26070950468541
2989,2 1,30,GOAL,100,84.26597524255604
2990,2 5,30,GOAL,100,84.27123745819398
2991,5 2,30,GOAL,100,84.27649615513207
2992,3 1,30,GOAL,100,84.2817513368984
2993,1 1,30,GOAL,100,84.28700300701637
2994,4 4,30,GOAL,100,84.29225116900467
2995,3 6,30,GOAL,100,84.2974958263773
2996,6 4,30,GOAL,100,84.30273698264352
2997,5 6,30,GOAL,100,84.30797464130798
2998,3 5,30,GOAL,100,84.31320880587057
2999,2 4,30,GOAL,100,84.31843947982661
3000,3 5,30,GOAL,100,84.32366666666667
3001,2 3,30,GOAL,100,84.3288903698767
3002,1 6,30,GOAL,100,84.33411059293805
3003,1 3,30,GOAL,100,84.33932733932734
3004,6 4,30,GOAL,100,84.34454061251664
3005,2 1,30,GOAL,100,84.34975041597338
3006,1 4,30,GOAL,95,84.35329341317366
3007,6 6,30,GOAL,96,84.35716661124044
3008,1 1,30,GOAL,99,84.36203457446808
3009,3 4,30,GOAL,100,84.36723163841808
3010,2 1,30,GOAL,100,84.37242524916944
3011,4 6,30,GOAL,100,84.37761541016273
3012,4 3,30,GOAL,100,84.382802124834
3013,1 2,30,GOAL,100,84.38798539661467
3014,2 2,30,GOAL,100,84.39316522893165
3015,4 4,30,GOAL,99,84.39800995024876
3016,1 1,30,GOAL,100,84.40318302387269
3017,1 5,30,GOAL,100,84.40835266821345
3018,5 4,30,GOAL,100,84.41351888667992
3019,1 4,30,GOAL,98,84.41801921165948
3020,1 1,30,GOAL,100,84.42317880794702
3021,6 2,30,GOAL,100,84.42833498841443
3022,6 3,30,GOAL,100,84.43348775645268
3023,5 2,30,GOAL,100,84.43863711544823
3024,2 5,30,GOAL,100,84.44378306878306
3025,4 4,30,GOAL,100,84.44892561983471
3026,5 2,30,GOAL,100,84.4540647719762
3027,1 4,30,GOAL,100,84.45920052857615
3028,6 1,30,GOAL,100,84.46433289299868
3029,2 1,30,GOAL,100,84.4694618686035
3030,1 1,30,GOAL,100,84.47458745874587
3031,4 1,30,GOAL,100,84.47970966677664
3032,2 6,30,GOAL,100,84.48482849604221
3033,2 5,30,GOAL,100,84.4899439498846
3034,4 1,30,GOAL,100,84.4950560316414
3035,1 4,30,GOAL,100,84.5001647446458
3036,3 6,30,GOAL,100,84.50527009222661
3037,1 2,30,GOAL,100,84.51037207770827
3038,4 3,30,GOAL,100,84.5154707044108
3039,2 6,30,GOAL,100,84.52056597564989
3040,5 1,30,GOAL,100,84.52565789473684
3041,2 4,30,GOAL,100,84.53074646497862
3042,4 6,30,GOAL,100,84.53583168967785
3043,2 5,30,GOAL,100,84.54091357213277
3044,4 1,30,GOAL,100,84.54599211563732
3045,3 3,30,GOAL,100,84.55106732348112
3046,3 6,30,GOAL,100,84.55613919894944
3047,4 4,30,GOAL,100,84.56120774532327
3048,5 3,30,GOAL,100,84.56627296587926
3049,6 4,30,GOAL,100,84.5713348638898
3050,6 4,30,GOAL,100,84.57639344262294
3051,2 5,30,GOAL,100,84.58144870534251
3052,4 6,30,GOAL,100,84.586500655308
3053,4 6,30,GOAL,100,84.59154929577464
3054,5 5,30,GOAL,100,84.59659462999345
3055,6 3,30,GOAL,100,84.60163666121113
3056,4 2,30,GOAL,100,84.60667539267016
3057,2 6,30,GOAL,100,84.61171082760876
3058,3 3,30,GOAL,100,84.61674296926095
3059,5 3,30,GOAL,100,84.6217718208565
3060,1 5,30,GOAL,100,84.62679738562092
3061,2 5,30,GOAL,100,84.63181966677557
3062,5 6,30,GOAL,100,84.63683866753756
3063,6 1,30,GOAL,100,84.64185439111982
3064,6 5,30,GOAL,100,84.64686684073106
3065,4 5,30,GOAL,100,84.65187601957585
3066,3 3,30,GOAL,100,84.65688193085454
3067,5 1,30,GOAL,100,84.66188457776329
3068,6 3,30,GOAL,100,84.66688396349413
3069,4 5,30,GOAL,100,84.67188009123493
3070,5 5,30,GOAL,100,84.67687296416938
3071,4 1,30,GOAL,100,84.68186258547705
3072,3 2,30,GOAL,100,84.68684895833333
3073,5 1,30,GOAL,100,84.69183208590954
3074,1 3,30,GOAL,100,84.69681197137281
3075,6 2,30,GOAL,100,84.70178861788618
3076,5 3,30,GOAL,100,84.70676202860858
3077,1 3,30,GOAL,100,84.71173220669483
3078,4 3,30,GOAL,100,84.71669915529564
3079,4 3,30,GOAL,100,84.72166287755765
3080,2 4,30,GOAL,100,84.72662337662338
3081,5 5,30,GOAL,100,84.73158065563129
3082,4 5,30,GOAL,100,84.73653471771577
3083,2 6,30,GOAL,100,84.74148556600714
3084,2 1,30,GOAL,100,84.74643320363165
3085,2 3,30,GOAL,100,84.75137763371151
3086,6 2,30,GOAL,100,84.75631885936487
3087,1 4,30,GOAL,100,84.76125688370587
3088,6 1,30,GOAL,100,84.76619170984456
3089,1 6,30,GOAL,100,84.77112334088702
3090,2 2,30,GOAL,100,84.77605177993527
3091,3 5,30,GOAL,100,84.78097703008736
3092,2 5,30,GOAL,98,84.78525226390686
3093,1 1,30,GOAL,100,84.79017135467184
3094,5 1,30,GOAL,100,84.7950872656755
3095,2 2,30,GOAL,100,84.8
3096,5 6,30,GOAL,100,84.80490956072352
3097,5 1,30,GOAL,100,84.80981595092024
3098,2 2,30,GOAL,100,84.81471917366042
3099,6 1,30,GOAL,100,84.81961923201033
3100,6 1,30,GOAL,100,84.82451612903226
3101,6 4,30,GOAL,100,84.82940986778459
3102,4 5,30,GOAL,100,84.83430045132172
3103,4 3,30,GOAL,100,84.83918788269416
3104,5 4,30,GOAL,100,84.84407216494846
3105,5 1,30,GOAL,100,84.84895330112721
3106,5 5,30,GOAL,100,84.85383129426916
3107,5 5,30,GOAL,100,84.85870614740908
3108,1 4,30,GOAL,100,84.86357786357786
3109,3 4,30,GOAL,100,84.8684464458025
3110,4 6,30,GOAL,100,84.8733118971061
3111,4 3,30,GOAL,100,84.87817422050787
3112,6 2,30,GOAL,100,84.88303341902314
3113,4 3,30,GOAL,100,84.88788949566334
3114,3 5,30,GOAL,100,84.8927424534361
3115,3 4,30,GOAL,100,84.8975922953451
3116,2 6,30,GOAL,100,84.90243902439025
3117,4 2,30,GOAL,100,84.90728264356753
3118,6 1,30,GOAL,100,84.91212315586915
3119,1 6,30,GOAL,100,84.91696056428343
3120,6 3,30,GOAL,100,84.92179487179487
3121,6 2,30,GOAL,100,84.92662608138417
3122,3 4,30,GOAL,100,84.93145419602818
3123,3 6,30,GOAL,100,84.93627921869997
3124,1 4,30,GOAL,100,84.94110115236876
3125,5 4,30,GOAL,100,84.94592
3126,6 2,30,GOAL,100,84.95073576455535
3127,4 6,30,GOAL,100,84.95554844899264
3128,3 6,30,GOAL,100,84.96035805626599
3129,2 1,30,GOAL,100,84.96516458932567
3130,3 1,30,GOAL,100,84.96996805111822
3131,2 6,30,GOAL,100,84.97476844458639
3132,5 1,30,GOAL,100,84.97956577266922
3133,1 4,30,GOAL,100,84.98436003830194
3134,5 1,30,GOAL,100,84.98915124441608
3135,6 2,30,GOAL,100,84.9939393939394
3136,6 1,30,GOAL,100,84.99872448979592
3137,5 6,30,GOAL,100,85.00350653490597
3138,2 2,30,GOAL,100,85.00828553218611
3139,2 3,30,GOAL,100,85.01306148454923
3140,5 5,30,GOAL,100,85.01783439490445
3141,3 3,30,GOAL,100,85.02260426615727
3142,5 4,30,GOAL,100,85.02737110120943
3143,5 4,30,GOAL,100,85.03213490295896
3144,3 2,30,GOAL,100,85.03689567430025
3145,6 1,30,GOAL,100,85.041653418124
3146,6 6,30,GOAL,100,85.04640813731723
3147,6 1,30,GOAL,100,85.05115983476327
3148,6 5,30,GOAL,100,85.0559085133418
3149,1 1,30,GOAL,100,85.06065417592886
3150,2 1,30,GOAL,100,85.06539682539683
3151,4 1,30,GOAL,100,85.07013646461441
3152,3 5,30,GOAL,100,85.0748730964467
3153,6 3,30,GOAL,100,85.07960672375515
3154,1 5,30,GOAL,100,85.08433734939759
3155,5 5,30,GOAL,100,85.08906497622822
3156,3 1,30,GOAL,100,85.09378960709759
3157,4 4,30,GOAL,100,85.0985112448527
3158,2 4,30,GOAL,100,85.10322989233693
3159,6 6,30,GOAL,100,85.10794555238999
3160,2 6,30,GOAL,100,85.1126582278481
3161,1 1,30,GOAL,100,85.11736792154382
3162,5 6,30,GOAL,100,85.12207463630614
3163,2 6,30,GOAL,100,85.12677837496048
3164,3 2,30,GOAL,100,85.1314791403287
3165,1 3,30,GOAL,100,85.13617693522907
3166,6 4,30,GOAL,100,85.14087176247631
3167,6 6,30,GOAL,100,85.14556362488159
3168,6 5,30,GOAL,100,85.15025252525253
3169,6 6,30,GOAL,100,85.15493846639319
3170,4 2,30,GOAL,100,85.1596214511041
3171,4 2,30,GOAL,100,85.16430148218228
3172,3 2,30,GOAL,100,85.16897856242119
3173,1 1,30,GOAL,100,85.17365269461078
3174,4 2,30,GOAL,100,85.1783238815375
3175,3 4,30,GOAL,100,85.18299212598426
3176,2 5,30,GOAL,100,85.18765743073048
3177,6 5,30,GOAL,100,85.19231979855209
3178,6 5,30,GOAL,100,85.19697923222152
3179,1 4,30,GOAL,100,85.2016357345077
3180,2 3,30,GOAL,100,85.2062893081761
3181,5 4,30,GOAL,100,85.21093995598868
3182,1 6,30,GOAL,100,85.21558768070396
3183,3 6,30,GOAL,100,85.22023248507698
3184,3 2,30,GOAL,100,85.2248743718593
3185,6 4,30,GOAL,100,85.22951334379906
3186,3 5,30,GOAL,100,85.23414940364093
3187,3 2,30,GOAL,100,85.23878255412613
3188,1 4,30,GOAL,100,85.24341279799248
3189,1 4,30,GOAL,100,85.24804013797429
3190,1 4,30,GOAL,100,85.2526645768025
3191,6 1,30,GOAL,100,85.25728611720464
3192,2 4,30,GOAL,100,85.26190476190476
3193,2 2,30,GOAL,100,85.26652051362355
3194,2 3,30,GOAL,100,85.27113337507828
3195,6 2,30,GOAL,100,85.27574334898279
3196,4 5,30,GOAL,100,85.28035043804756
3197,5 3,30,GOAL,100,85.28495464497966
3198,3 2,30,GOAL,100,85.2895559724828
3199,6 3,30,GOAL,100,85.29415442325727
3200,4 1,30,GOAL,100,85.29875
3201,3 5,30,GOAL,100,85.30334270540456
3202,3 4,30,GOAL,100,85.30793254216115
3203,4 4,30,GOAL,100,85.3125195129566
3204,5 4,30,GOAL,100,85.31710362047441
3205,1 1,30,GOAL,100,85.3216848673947
3206,5 4,30,GOAL,100,85.32626325639426
3207,2 4,30,GOAL,100,85.33083879014656
3208,5 2,30,GOAL,100,85.33541147132169
3209,5 5,30,GOAL,100,85.33998130258648
3210,3 6,30,GOAL,100,85.34454828660436
3211,1 3,30,GOAL,100,85.3491124260355
3212,5 3,30,GOAL,100,85.35367372353674
3213,1 5,30,GOAL,100,85.3582321817616
3214,6 2,30,GOAL,100,85.3627878033603
3215,5 2,30,GOAL,100,85.36734059097978
3216,1 4,30,GOAL,100,85.37189054726367
3217,1 4,30,GOAL,100,85.37643767485234
3218,2 1,30,GOAL,98,85.38036047234307
3219,1 5,30,GOAL,100,85.38490214352284
3220,5 3,30,GOAL,100,85.38944099378882
3221,1 6,30,GOAL,100,85.3939770257684
3222,5 4,30,GOAL,100,85.39851024208566
3223,4 2,30,GOAL,99,85.40273037542661
3224,5 2,30,GOAL,100,85.40725806451613
3225,1 4,30,GOAL,100,85.41178294573643
3226,1 5,30,GOAL,100,85.4163050216987
3227,6 4,30,GOAL,100,85.42082429501085
3228,1 5,30,GOAL,100,85.42534076827756
3229,3 4,30,GOAL,100,85.42985444410034
3230,4 1,30,GOAL,100,85.4343653250774
3231,1 2,30,GOAL,100,85.43887341380378
3232,6 3,30,GOAL,100,85.4433787128713
3233,5 6,30,GOAL,100,85.44788122486854
3234,3 4,30,GOAL,100,85.45238095238095
3235,2 2,30,GOAL,100,85.45687789799072
3236,6 5,30,GOAL,100,85.46137206427689
3237,5 2,30,GOAL,100,85.46586345381526
