Episode,Starting Position,Steps,Terminal State,Reward,Running Average
2578,2 4,30,GOAL,100,85.50930954228083
2579,4 4,30,GOAL,100,85.51492826677007
2580,4 5,30,GOAL,100,85.52054263565891
2581,2 6,30,GOAL,99,85.525765207284
2582,1 6,30,GOAL,97,85.53020914020139
2583,1 3,30,GOAL,100,85.53581107239644
2584,1 1,30,GOAL,100,85.54140866873065
2585,3 2,30,GOAL,100,85.54700193423598
2586,5 4,30,GOAL,100,85.55259087393658
2587,3 1,30,GOAL,100,85.55817549284886
2588,6 2,30,GOAL,100,85.56375579598145
2589,6 5,30,GOAL,100,85.56933178833526
2590,4 5,30,GOAL,100,85.57490347490348
2591,3 2,30,GOAL,94,85.57815515245079
2592,5 5,30,GOAL,100,85.58371913580247
2593,4 4,30,GOAL,100,85.5892788276128
2594,2 2,30,GOAL,91,85.59136468774093
2595,1 5,30,GOAL,98,85.5961464354528
2596,4 3,30,GOAL,100,85.60169491525424
2597,5 1,30,STEPS,-23,85.55987678090104
2598,6 3,30,GOAL,87,85.5604311008468
2599,5 2,30,GOAL,95,85.56406310119277
2600,3 1,30,GOAL,96,85.56807692307693
2601,2 5,30,GOAL,98,85.57285659361784
2602,5 6,30,GOAL,100,85.57840122982321
2603,2 6,30,GOAL,100,85.58394160583941
2604,1 1,30,GOAL,100,85.5894777265745
2605,3 4,30,GOAL,100,85.59500959692899
2606,1 4,30,GOAL,99,85.60015349194167
2607,3 3,30,GOAL,100,85.60567702339854
2608,3 5,30,GOAL,100,85.6111963190184
2609,2 5,30,GOAL,100,85.6167113836719
2610,5 3,30,GOAL,100,85.62222222222222
2611,4 6,30,GOAL,97,85.6265798544619
2612,6 1,30,GOAL,100,85.63208269525268
2613,2 1,30,GOAL,100,85.63758132414848
2614,1 6,30,GOAL,100,85.64307574598317
2615,2 1,30,GOAL,100,85.64856596558317
2616,3 3,30,GOAL,100,85.65405198776759
2617,2 4,30,GOAL,100,85.6595338173481
2618,2 1,30,GOAL,100,85.6650114591291
2619,3 5,30,GOAL,100,85.6704849179076
2620,3 3,30,GOAL,100,85.67595419847328
2621,1 2,30,GOAL,100,85.68141930560854
2622,6 1,30,GOAL,100,85.68688024408848
2623,5 3,30,GOAL,100,85.6923370186809
2624,3 6,30,GOAL,100,85.69778963414635
2625,3 4,30,GOAL,100,85.70323809523809
2626,5 4,30,GOAL,100,85.70868240670221
2627,2 1,30,GOAL,100,85.7141225732775
2628,3 4,30,GOAL,100,85.71955859969559
2629,4 5,30,GOAL,95,85.72308862685432
2630,1 2,30,GOAL,100,85.72851711026615
2631,2 1,30,GOAL,100,85.73394146712276
2632,6 3,30,GOAL,100,85.73936170212765
2633,5 4,30,GOAL,100,85.74477781997722
2634,3 3,30,GOAL,100,85.75018982536066
2635,3 4,30,GOAL,100,85.75559772296015
2636,1 6,30,GOAL,100,85.76100151745068
2637,6 5,30,GOAL,100,85.76640121350019
2638,4 1,30,GOAL,100,85.77179681576952
2639,1 5,30,GOAL,100,85.77718832891247
2640,1 2,30,GOAL,100,85.78257575757576
2641,1 1,30,GOAL,100,85.78795910639909
2642,3 3,30,GOAL,100,85.79333838001514
2643,5 2,30,GOAL,100,85.79871358304956
2644,2 2,30,GOAL,100,85.80408472012103
2645,5 6,30,GOAL,100,85.80945179584121
2646,1 4,30,GOAL,100,85.81481481481481
2647,3 2,30,GOAL,100,85.8201737816396
2648,3 2,30,GOAL,100,85.82552870090635
2649,5 5,30,GOAL,100,85.83087957719894
2650,4 6,30,GOAL,100,85.83622641509434
2651,2 4,30,GOAL,100,85.84156921916258
2652,2 1,30,GOAL,100,85.84690799396682
2653,4 5,30,GOAL,100,85.85224274406332
2654,6 2,30,GOAL,100,85.85757347400151
2655,4 1,30,GOAL,100,85.86290018832392
2656,6 2,30,GOAL,100,85.86822289156626
2657,4 5,30,GOAL,100,85.87354158825744
2658,1 2,30,GOAL,100,85.87885628291949
2659,6 6,30,GOAL,100,85.88416698006769
2660,5 6,30,GOAL,100,85.88947368421053
2661,5 2,30,GOAL,100,85.89477639984968
2662,2 2,30,GOAL,100,85.9000751314801
2663,1 6,30,GOAL,100,85.90536988358994
2664,3 2,30,GOAL,100,85.91066066066067
2665,1 2,30,GOAL,100,85.91594746716697
2666,2 3,30,GOAL,100,85.92123030757689
2667,6 5,30,GOAL,100,85.92650918635171
2668,4 6,30,GOAL,100,85.93178410794603
2669,3 2,30,GOAL,100,85.9370550768078
2670,3 6,30,GOAL,100,85.94232209737828
2671,2 5,30,GOAL,100,85.9475851740921
2672,6 3,30,GOAL,100,85.95284431137725
2673,2 5,30,GOAL,100,85.95809951365507
2674,4 2,30,GOAL,100,85.96335078534031
2675,6 2,30,GOAL,100,85.96859813084112
2676,6 2,30,GOAL,100,85.97384155455904
2677,2 4,30,GOAL,100,85.97908106088906
2678,1 3,30,GOAL,100,85.98431665421957
2679,1 2,30,GOAL,98,85.98880179171333
2680,3 4,30,GOAL,100,85.99402985074627
2681,5 5,30,GOAL,100,85.99925400969788
2682,5 4,30,GOAL,100,86.00447427293065
2683,1 5,30,GOAL,100,86.0096906448006
2684,2 6,30,GOAL,100,86.01490312965723
2685,6 2,30,GOAL,100,86.02011173184357
2686,1 2,30,GOAL,100,86.0253164556962
2687,4 5,30,GOAL,100,86.03051730554522
2688,4 1,30,GOAL,100,86.03571428571429
2689,4 3,30,GOAL,100,86.04090740052064
2690,6 3,30,GOAL,100,86.04609665427509
2691,4 4,30,GOAL,100,86.05128205128206
2692,1 6,30,GOAL,100,86.05646359583953
2693,4 3,30,GOAL,100,86.06164129223914
2694,4 4,30,GOAL,100,86.06681514476615
2695,5 3,30,GOAL,100,86.07198515769944
2696,2 5,30,GOAL,100,86.07715133531157
2697,3 6,30,GOAL,100,86.08231368186874
2698,5 1,30,GOAL,100,86.08747220163083
2699,4 3,30,GOAL,100,86.09262689885142
2700,3 5,30,GOAL,100,86.09777777777778
2701,2 1,30,GOAL,100,86.10292484265086
2702,2 1,30,GOAL,100,86.1080680977054
2703,2 4,30,GOAL,100,86.11320754716981
2704,6 1,30,GOAL,100,86.11834319526628
2705,2 3,30,GOAL,100,86.12347504621071
2706,4 3,30,GOAL,100,86.12860310421286
2707,3 6,30,GOAL,100,86.13372737347618
2708,3 2,30,GOAL,100,86.13884785819793
2709,6 2,30,GOAL,100,86.14396456256921
2710,3 1,30,GOAL,100,86.14907749077491
2711,4 3,30,GOAL,100,86.15418664699374
2712,3 5,30,GOAL,100,86.15929203539822
2713,4 4,30,GOAL,100,86.16439366015481
2714,4 5,30,GOAL,100,86.16949152542372
2715,1 3,30,GOAL,100,86.17458563535912
2716,4 4,30,GOAL,100,86.17967599410899
2717,2 4,30,GOAL,100,86.18476260581524
2718,5 4,30,GOAL,100,86.18984547461369
2719,2 1,30,GOAL,100,86.19492460463405
2720,1 2,30,GOAL,100,86.2
2721,6 5,30,GOAL,100,86.2050716648291
2722,5 1,30,GOAL,100,86.21013960323292
2723,5 1,30,GOAL,100,86.21520381931693
2724,6 4,30,GOAL,100,86.22026431718062
2725,1 1,30,GOAL,100,86.22532110091743
2726,4 3,30,GOAL,100,86.23037417461482
2727,1 1,30,GOAL,100,86.23542354235424
2728,6 3,30,GOAL,100,86.24046920821114
2729,3 6,30,GOAL,100,86.24551117625504
2730,2 5,30,GOAL,100,86.25054945054946
2731,2 5,30,GOAL,100,86.25558403515195
2732,5 6,30,GOAL,100,86.2606149341142
2733,3 2,30,GOAL,100,86.26564215148188
2734,4 2,30,GOAL,100,86.27066569129481
2735,3 1,30,GOAL,100,86.27568555758684
2736,5 1,30,GOAL,100,86.28070175438596
2737,2 6,30,GOAL,100,86.28571428571429
2738,4 1,30,GOAL,100,86.29072315558803
2739,3 2,30,GOAL,100,86.29572836801752
2740,1 3,30,GOAL,100,86.3007299270073
2741,6 6,30,GOAL,100,86.305727836556
2742,6 1,30,GOAL,100,86.31072210065645
2743,2 1,30,GOAL,100,86.31571272329566
2744,5 6,30,GOAL,100,86.32069970845481
2745,1 3,30,GOAL,100,86.32568306010928
2746,2 1,30,GOAL,100,86.3306627822287
2747,1 5,30,GOAL,100,86.33563887877685
2748,5 3,30,GOAL,100,86.3406113537118
2749,2 3,30,GOAL,100,86.34558021098582
2750,3 3,30,GOAL,100,86.35054545454545
2751,5 5,30,GOAL,100,86.35550708833152
2752,1 4,30,GOAL,100,86.36046511627907
2753,1 6,30,GOAL,100,86.36541954231747
2754,6 4,30,GOAL,100,86.37037037037037
2755,2 1,30,GOAL,100,86.37531760435571
2756,4 3,30,GOAL,100,86.38026124818578
2757,1 5,30,GOAL,100,86.38520130576714
2758,4 2,30,GOAL,100,86.39013778100073
2759,5 2,30,GOAL,100,86.3950706777818
2760,5 2,30,GOAL,100,86.4
2761,4 1,30,GOAL,100,86.4049257515393
2762,6 3,30,GOAL,100,86.40984793627806
2763,1 6,30,GOAL,100,86.41476655808903
2764,2 3,30,GOAL,100,86.41968162083937
2765,5 5,30,GOAL,100,86.4245931283906
2766,6 1,30,GOAL,100,86.4295010845987
2767,5 5,30,GOAL,100,86.43440549331406
2768,5 2,30,GOAL,100,86.4393063583815
2769,4 3,30,GOAL,100,86.4442036836403
2770,5 6,30,GOAL,100,86.4490974729242
2771,3 1,30,GOAL,100,86.45398773006134
2772,2 6,30,GOAL,100,86.45887445887446
2773,3 1,30,GOAL,100,86.46375766318067
2774,6 4,30,GOAL,100,86.46863734679164
2775,6 2,30,GOAL,100,86.47351351351351
2776,6 5,30,GOAL,100,86.47838616714698
2777,1 1,30,GOAL,100,86.48325531148721
2778,2 5,30,GOAL,100,86.48812095032397
2779,5 3,30,GOAL,100,86.49298308744153
2780,6 5,30,GOAL,100,86.4978417266187
2781,6 4,30,GOAL,100,86.50269687162891
2782,2 3,30,GOAL,100,86.50754852624011
2783,1 5,30,GOAL,100,86.51239669421487
2784,3 1,30,GOAL,100,86.51724137931035
2785,4 3,30,GOAL,100,86.52208258527827
2786,2 3,30,GOAL,100,86.52692031586504
2787,3 4,30,GOAL,100,86.53175457481163
2788,4 6,30,GOAL,99,86.53622668579627
2789,3 2,30,GOAL,100,86.54105414126927
2790,4 2,30,GOAL,100,86.54587813620071
2791,5 1,30,GOAL,100,86.55069867431028
2792,5 6,30,GOAL,100,86.55551575931231
2793,3 6,30,GOAL,100,86.56032939491585
2794,3 5,30,GOAL,100,86.56513958482462
2795,3 2,30,GOAL,100,86.56994633273703
2796,3 4,30,GOAL,100,86.5747496423462
2797,6 5,30,GOAL,100,86.57954951734001
2798,1 2,30,GOAL,100,86.584345961401
2799,5 4,30,GOAL,100,86.5891389782065
2800,1 5,30,GOAL,100,86.59392857142858
2801,4 3,30,GOAL,100,86.59871474473402
2802,6 4,30,GOAL,100,86.60349750178445
2803,2 4,30,GOAL,100,86.60827684623618
2804,5 3,30,GOAL,100,86.61305278174036
2805,5 5,30,GOAL,100,86.61782531194297
2806,5 3,30,GOAL,100,86.62259444048468
2807,5 4,30,GOAL,100,86.62736017100107
2808,4 2,30,GOAL,100,86.6321225071225
2809,5 6,30,GOAL,100,86.63688145247419
2810,3 5,30,GOAL,100,86.64163701067616
2811,6 3,30,GOAL,100,86.6463891853433
2812,1 4,30,GOAL,100,86.65113798008535
2813,1 1,30,GOAL,100,86.65588339850693
2814,1 1,30,GOAL,100,86.66062544420754
2815,6 5,30,GOAL,100,86.66536412078153
2816,6 1,30,GOAL,100,86.67009943181819
2817,6 4,30,GOAL,99,86.67447639332623
2818,6 6,30,GOAL,100,86.6792051100071
2819,4 5,30,GOAL,100,86.6839304717985
2820,1 5,30,GOAL,100,86.6886524822695
2821,2 3,30,GOAL,100,86.69337114498404
2822,4 1,30,GOAL,100,86.69808646350106
2823,5 6,30,GOAL,100,86.70279844137443
2824,6 5,30,GOAL,100,86.70750708215297
2825,1 1,30,GOAL,100,86.71221238938053
2826,2 2,30,GOAL,100,86.7169143665959
2827,6 6,30,GOAL,100,86.72161301733286
2828,6 1,30,GOAL,100,86.72630834512023
2829,3 4,30,GOAL,100,86.73100035348179
2830,5 6,30,GOAL,100,86.7356890459364
2831,5 2,30,GOAL,100,86.74037442599789
2832,1 4,30,GOAL,98,86.74435028248588
2833,2 2,30,GOAL,100,86.74902929756442
2834,2 4,30,GOAL,100,86.75370501058575
2835,6 1,30,GOAL,100,86.75837742504409
2836,1 6,30,GOAL,100,86.76304654442878
2837,3 5,30,GOAL,100,86.76771237222418
2838,2 6,30,GOAL,100,86.7723749119098
2839,3 4,30,GOAL,100,86.77703416696019
2840,1 4,30,GOAL,100,86.78169014084507
2841,4 5,30,GOAL,100,86.78634283702921
2842,2 2,30,GOAL,100,86.79099225897255
2843,2 6,30,GOAL,100,86.79563841013014
2844,1 1,30,GOAL,100,86.80028129395218
2845,4 4,30,GOAL,100,86.804920913884
2846,6 2,30,STEPS,-24,86.7659873506676
2847,5 2,30,STEPS,-24,86.72708113804005
2848,5 4,30,STEPS,-27,86.68714887640449
2849,4 6,30,GOAL,94,86.68971568971568
2850,3 2,30,GOAL,100,86.69438596491229
2851,5 2,30,STEPS,-26,86.65485794458085
2852,1 4,30,GOAL,100,86.65953716690042
2853,5 4,30,STEPS,-27,86.61969856291623
2854,1 1,30,GOAL,100,86.62438682550805
2855,1 1,30,GOAL,100,86.6290718038529
2856,2 3,30,GOAL,100,86.63375350140056
2857,5 1,30,STEPS,-24,86.59502975148757
2858,6 6,30,GOAL,92,86.59692092372288
2859,6 6,30,GOAL,92,86.59881077299755
2860,3 3,30,GOAL,100,86.6034965034965
2861,6 3,30,GOAL,100,86.60817895840616
2862,6 4,30,GOAL,100,86.61285814116003
2863,4 3,30,GOAL,100,86.61753405518687
2864,1 5,30,GOAL,99,86.62185754189944
2865,6 6,30,GOAL,100,86.62652705061082
2866,6 1,30,GOAL,100,86.63119330076762
2867,5 3,30,GOAL,100,86.63585629577956
2868,6 6,30,GOAL,100,86.6405160390516
2869,4 1,30,GOAL,100,86.64517253398397
2870,3 6,30,GOAL,100,86.64982578397212
2871,4 3,30,GOAL,100,86.65447579240683
2872,4 4,30,GOAL,100,86.6591225626741
2873,1 3,30,GOAL,98,86.6630699617125
2874,2 4,30,GOAL,100,86.66771050800278
2875,2 3,30,GOAL,100,86.67234782608696
2876,3 1,30,GOAL,100,86.6769819193324
2877,4 2,30,GOAL,100,86.68161279110184
2878,4 6,30,GOAL,100,86.6862404447533
2879,6 2,30,GOAL,96,86.68947551233067
2880,3 6,30,GOAL,100,86.69409722222223
2881,4 5,30,GOAL,100,86.69871572370704
2882,1 6,30,GOAL,100,86.7033310201249
2883,2 1,30,GOAL,100,86.70794311481096
2884,3 5,30,GOAL,99,86.7122052704577
2885,4 3,30,GOAL,100,86.71681109185442
2886,6 3,30,GOAL,99,86.72106722106722
2887,4 1,30,GOAL,100,86.72566678212678
2888,3 1,30,GOAL,100,86.73026315789474
2889,5 2,30,GOAL,100,86.73485635167879
2890,1 4,30,GOAL,100,86.739446366782
2891,2 4,30,GOAL,100,86.74403320650293
2892,6 6,30,GOAL,100,86.74861687413555
2893,4 5,30,GOAL,100,86.75319737296924
2894,6 3,30,GOAL,100,86.75777470628887
2895,3 5,30,GOAL,100,86.76234887737479
2896,6 6,30,GOAL,100,86.76691988950276
2897,5 1,30,GOAL,100,86.77148774594409
2898,1 6,30,GOAL,100,86.77605244996549
2899,5 4,30,GOAL,100,86.78061400482925
2900,1 5,30,GOAL,100,86.7851724137931
2901,5 2,30,GOAL,100,86.7897276801103
2902,2 1,30,GOAL,100,86.79427980702964
2903,5 6,30,GOAL,100,86.79882879779538
2904,1 1,30,GOAL,100,86.80337465564739
2905,6 1,30,GOAL,100,86.80791738382099
2906,3 3,30,GOAL,100,86.81245698554714
2907,2 1,30,GOAL,100,86.81699346405229
2908,1 2,30,GOAL,100,86.82152682255845
2909,1 1,30,GOAL,100,86.82605706428326
2910,2 3,30,GOAL,100,86.83058419243986
2911,1 6,30,GOAL,100,86.83510821023704
2912,2 4,30,GOAL,100,86.83962912087912
2913,6 4,30,GOAL,100,86.84414692756609
2914,3 1,30,GOAL,100,86.84866163349348
2915,5 2,30,GOAL,100,86.85317324185249
2916,5 1,30,GOAL,100,86.8576817558299
2917,1 1,30,GOAL,100,86.86218717860815
2918,5 4,30,GOAL,100,86.86668951336532
2919,6 3,30,GOAL,100,86.8711887632751
2920,1 4,30,GOAL,100,86.87568493150685
2921,5 1,30,GOAL,100,86.8801780212256
2922,2 1,30,GOAL,100,86.88466803559206
2923,4 1,30,GOAL,100,86.88915497776257
2924,5 1,30,GOAL,100,86.89363885088919
2925,6 1,30,GOAL,100,86.89811965811965
2926,1 4,30,GOAL,99,86.90225563909775
2927,6 6,30,GOAL,100,86.90673044072429
2928,6 4,30,GOAL,100,86.91120218579235
2929,2 5,30,GOAL,100,86.91567087743258
2930,1 5,30,GOAL,100,86.92013651877133
2931,1 5,30,GOAL,100,86.92459911293074
2932,6 4,30,GOAL,100,86.92905866302866
2933,2 1,30,GOAL,100,86.93351517217866
2934,4 4,30,GOAL,100,86.93796864349011
2935,3 3,30,GOAL,100,86.94241908006815
2936,4 1,30,GOAL,100,86.94686648501363
2937,3 3,30,GOAL,100,86.95131086142322
2938,4 6,30,GOAL,99,86.95541184479238
2939,3 5,30,GOAL,100,86.95985028921402
2940,2 6,30,GOAL,100,86.96428571428571
2941,2 1,30,GOAL,100,86.96871812308738
2942,4 1,30,GOAL,100,86.97314751869476
2943,1 1,30,GOAL,100,86.97757390417941
2944,5 1,30,GOAL,100,86.9819972826087
2945,4 1,30,GOAL,100,86.98641765704583
2946,5 5,30,GOAL,100,86.9908350305499
2947,2 4,30,GOAL,100,86.99524940617577
2948,5 4,30,GOAL,100,86.99966078697422
2949,1 4,30,GOAL,100,87.00406917599186
2950,2 5,30,GOAL,100,87.00847457627118
2951,5 6,30,GOAL,100,87.01287699085056
2952,1 6,30,GOAL,100,87.01727642276423
2953,3 1,30,GOAL,100,87.02167287504233
2954,6 3,30,GOAL,100,87.0260663507109
2955,5 2,30,GOAL,100,87.03045685279187
2956,3 5,30,GOAL,100,87.03484438430311
2957,6 1,30,GOAL,100,87.03922894825837
2958,5 4,30,GOAL,100,87.04361054766734
2959,5 6,30,GOAL,100,87.04798918553566
2960,5 4,30,GOAL,100,87.05236486486487
2961,4 2,30,GOAL,100,87.05673758865248
2962,1 4,30,GOAL,100,87.06110735989196
2963,1 2,30,GOAL,100,87.06547418157272
2964,6 1,30,GOAL,100,87.06983805668017
2965,6 2,30,GOAL,100,87.07419898819562
2966,6 4,30,GOAL,100,87.07855697909643
2967,6 6,30,GOAL,97,87.0819009100101
2968,3 5,30,GOAL,100,87.08625336927224
2969,4 2,30,GOAL,100,87.09060289659818
2970,3 5,30,GOAL,100,87.09494949494949
2971,4 4,30,GOAL,100,87.09929316728375
2972,1 6,30,GOAL,100,87.10363391655451
2973,4 3,30,GOAL,100,87.1079717457114
2974,5 2,30,GOAL,100,87.11230665770007
2975,1 3,30,GOAL,100,87.11663865546218
2976,6 3,30,GOAL,98,87.12029569892474
2977,6 1,30,GOAL,100,87.12462210278804
2978,4 3,30,GOAL,100,87.12894560107455
2979,3 2,30,GOAL,100,87.13326619671031
2980,1 6,30,GOAL,100,87.13758389261746
2981,3 6,30,GOAL,100,87.14189869171419
2982,2 2,30,GOAL,100,87.14621059691483
2983,1 1,30,GOAL,100,87.15051961112974
2984,5 6,30,GOAL,100,87.15482573726541
2985,2 3,30,GOAL,98,87.15845896147404
2986,5 3,30,GOAL,100,87.16275954454119
2987,5 6,30,GOAL,100,87.167057248075
2988,5 4,30,GOAL,100,87.17135207496653
2989,1 1,30,GOAL,100,87.17564402810305
2990,6 2,30,GOAL,100,87.1799331103679
2991,1 6,30,GOAL,100,87.1842193246406
2992,4 1,30,GOAL,100,87.18850267379679
2993,2 6,30,GOAL,100,87.19278316070832
2994,4 5,30,GOAL,100,87.19706078824315
2995,2 4,30,GOAL,100,87.20133555926544
2996,5 2,30,GOAL,100,87.20560747663552
2997,3 6,30,GOAL,100,87.20987654320987
2998,6 2,30,GOAL,100,87.21414276184123
2999,5 4,30,GOAL,100,87.21840613537846
3000,3 2,30,GOAL,100,87.22266666666667
3001,4 4,30,GOAL,100,87.22692435854715
3002,6 6,30,GOAL,100,87.23117921385743
3003,6 3,30,GOAL,100,87.23543123543124
3004,2 5,30,GOAL,100,87.23968042609853
3005,5 1,30,GOAL,100,87.24392678868553
3006,4 5,30,GOAL,100,87.24817032601463
3007,6 6,30,GOAL,100,87.25241104090456
3008,3 1,30,GOAL,100,87.25664893617021
3009,2 2,30,GOAL,100,87.2608840146228
3010,6 1,30,GOAL,100,87.26511627906977
3011,2 5,30,GOAL,100,87.26934573231485
3012,1 3,30,GOAL,100,87.27357237715803
3013,2 5,30,GOAL,100,87.27779621639561
3014,1 4,30,GOAL,100,87.28201725282017
3015,2 3,30,GOAL,100,87.28623548922056
3016,2 1,30,GOAL,100,87.29045092838196
3017,6 5,30,GOAL,100,87.29466357308584
3018,2 5,30,GOAL,100,87.29887342611
3019,5 2,30,GOAL,100,87.30308049022855
3020,5 4,30,GOAL,100,87.30728476821191
3021,3 6,30,GOAL,100,87.31148626282688
3022,4 6,30,GOAL,100,87.31568497683654
3023,6 2,30,GOAL,100,87.31988091300033
3024,5 5,30,GOAL,100,87.32407407407408
3025,3 3,30,GOAL,100,87.32826446280991
3026,3 2,30,GOAL,100,87.33245208195638
3027,5 5,30,GOAL,100,87.33663693425834
3028,5 6,30,GOAL,100,87.34081902245707
3029,3 4,30,GOAL,100,87.3449983492902
3030,2 5,30,GOAL,100,87.34917491749175
3031,3 3,30,GOAL,100,87.35334872979215
3032,4 3,30,GOAL,100,87.35751978891821
3033,3 6,30,GOAL,100,87.36168809759315
3034,6 6,30,GOAL,100,87.36585365853658
3035,6 1,30,GOAL,100,87.37001647446458
3036,6 6,30,GOAL,100,87.3741765480896
3037,1 5,30,GOAL,100,87.37833388212051
3038,1 5,30,GOAL,100,87.38248847926268
3039,1 6,30,GOAL,100,87.38664034221783
3040,5 3,30,GOAL,100,87.39078947368421
3041,5 3,30,GOAL,100,87.39493587635646
3042,6 3,30,GOAL,100,87.39907955292571
3043,6 1,30,GOAL,100,87.40322050607952
3044,6 4,30,GOAL,100,87.40735873850197
3045,3 3,30,GOAL,100,87.41149425287357
3046,2 3,30,GOAL,100,87.41562705187131
3047,2 1,30,GOAL,100,87.41975713816869
3048,3 2,30,GOAL,100,87.4238845144357
3049,5 2,30,GOAL,100,87.4280091833388
3050,5 6,30,GOAL,100,87.43213114754099
3051,6 3,30,GOAL,100,87.43625040970174
3052,5 5,30,GOAL,100,87.44036697247707
3053,1 5,30,GOAL,100,87.4444808385195
3054,3 5,30,GOAL,100,87.44859201047807
3055,4 4,30,GOAL,100,87.45270049099837
3056,3 6,30,GOAL,97,87.45582460732984
3057,1 2,30,GOAL,100,87.45992803402028
3058,2 3,30,GOAL,100,87.46402877697842
3059,4 6,30,GOAL,100,87.46812683883623
3060,2 1,30,GOAL,100,87.47222222222223
3061,2 4,30,GOAL,100,87.47631492976151
3062,2 1,30,GOAL,100,87.48040496407577
3063,6 2,30,GOAL,100,87.48449232778322
3064,5 4,30,GOAL,100,87.48857702349869
3065,1 6,30,GOAL,100,87.4926590538336
3066,6 5,30,GOAL,100,87.49673842139596
3067,1 2,30,GOAL,100,87.50081512879035
3068,5 6,30,GOAL,100,87.50488917861799
3069,6 2,30,GOAL,100,87.5089605734767
3070,6 2,30,GOAL,100,87.5130293159609
3071,1 5,30,GOAL,100,87.51709540866167
3072,2 5,30,GOAL,100,87.52115885416667
3073,4 4,30,GOAL,100,87.5252196550602
3074,1 6,30,GOAL,100,87.52927781392323
3075,4 2,30,GOAL,100,87.53333333333333
3076,2 4,30,GOAL,100,87.53738621586476
3077,4 5,30,GOAL,100,87.54143646408839
3078,4 1,30,GOAL,100,87.5454840805718
3079,3 1,30,GOAL,100,87.54952906787918
3080,5 2,30,GOAL,100,87.55357142857143
3081,6 2,30,GOAL,100,87.5576111652061
3082,1 3,30,GOAL,100,87.56164828033744
3083,6 3,30,GOAL,100,87.56568277651638
3084,2 1,30,GOAL,100,87.56971465629053
3085,3 6,30,GOAL,100,87.57374392220422
3086,5 3,30,GOAL,100,87.57777057679844
3087,3 5,30,GOAL,100,87.58179462261094
3088,1 1,30,GOAL,100,87.58581606217616
3089,4 3,30,GOAL,100,87.58983489802525
3090,5 3,30,GOAL,100,87.59385113268608
3091,1 3,30,GOAL,100,87.59786476868328
3092,1 1,30,GOAL,100,87.60187580853817
3093,3 5,30,GOAL,100,87.60588425476884
3094,1 4,30,GOAL,100,87.60989010989012
3095,4 4,30,GOAL,100,87.61389337641357
3096,2 2,30,GOAL,100,87.61789405684755
3097,3 5,30,GOAL,100,87.62189215369713
3098,3 5,30,GOAL,100,87.62588766946418
3099,3 6,30,GOAL,100,87.6298806066473
3100,6 4,30,GOAL,100,87.63387096774194
3101,5 1,30,GOAL,100,87.63785875524025
3102,3 1,30,GOAL,100,87.6418439716312
3103,2 1,30,GOAL,100,87.64582661940058
3104,6 4,30,GOAL,100,87.64980670103093
3105,2 1,30,GOAL,100,87.65378421900161
3106,5 3,30,GOAL,100,87.6577591757888
3107,6 4,30,GOAL,100,87.66173157386547
3108,3 6,30,GOAL,100,87.66570141570142
3109,4 1,30,GOAL,100,87.66966870376326
3110,6 5,30,GOAL,100,87.67363344051446
3111,6 6,30,GOAL,100,87.6775956284153
3112,6 4,30,GOAL,100,87.68155526992288
3113,6 4,30,GOAL,100,87.68551236749117
3114,1 6,30,GOAL,100,87.68946692357098
3115,4 1,30,GOAL,100,87.69341894060994
3116,1 2,30,GOAL,100,87.69736842105263
3117,5 4,30,GOAL,100,87.70131536734038
3118,1 2,30,GOAL,100,87.70525978191148
3119,5 1,30,GOAL,100,87.70920166720103
3120,3 1,30,GOAL,100,87.71314102564102
3121,4 6,30,GOAL,100,87.71707785966036
3122,1 3,30,GOAL,100,87.72101217168482
3123,5 1,30,GOAL,100,87.72494396413705
3124,4 2,30,GOAL,100,87.72887323943662
3125,6 2,30,GOAL,100,87.7328
3126,6 1,30,GOAL,100,87.73672424824056
3127,2 3,30,GOAL,100,87.7406459865686
3128,3 5,30,GOAL,100,87.7445652173913
3129,4 4,30,GOAL,100,87.74848194311282
3130,2 6,30,GOAL,100,87.75239616613419
3131,5 2,30,GOAL,100,87.7563078888534
3132,1 6,30,GOAL,100,87.76021711366539
3133,6 4,30,GOAL,100,87.76412384296202
3134,4 5,30,GOAL,100,87.7680280791321
3135,2 1,30,GOAL,100,87.7719298245614
3136,2 5,30,GOAL,100,87.77582908163265
3137,4 4,30,GOAL,100,87.77972585272553
3138,4 6,30,GOAL,100,87.7836201402167
3139,4 3,30,GOAL,100,87.78751194647977
3140,5 2,30,GOAL,100,87.79140127388536
3141,6 6,30,GOAL,100,87.79528812480102
3142,2 3,30,GOAL,100,87.79917250159134
3143,3 2,30,GOAL,100,87.80305440661787
3144,3 1,30,GOAL,100,87.80693384223919
3145,5 3,30,GOAL,100,87.8108108108108
3146,2 6,30,GOAL,100,87.81468531468532
3147,5 6,30,GOAL,100,87.81855735621227
3148,5 4,30,GOAL,100,87.82242693773824
3149,1 4,30,GOAL,100,87.82629406160686
3150,5 4,30,GOAL,100,87.83015873015873
3151,6 6,30,GOAL,100,87.83402094573151
3152,5 1,30,GOAL,100,87.8378807106599
3153,2 3,30,GOAL,100,87.84173802727561
3154,2 1,30,GOAL,100,87.84559289790742
3155,3 4,30,GOAL,100,87.84944532488115
3156,1 3,30,GOAL,100,87.85329531051964
3157,1 2,30,GOAL,100,87.85714285714286
3158,6 3,30,GOAL,100,87.86098796706777
3159,4 1,30,GOAL,100,87.86483064260842
