Episode,Starting Position,Steps,Terminal State,Reward,Running Average
556,4 1,2,BOUNDARY,-100,9.37589928057554
557,3 1,2,GOAL,100,9.538599640933572
558,3 5,2,BOUNDARY,-100,9.342293906810037
559,4 5,2,BOUNDARY,-100,9.146690518783542
560,6 2,2,GOAL,100,9.308928571428572
561,1 4,2,GOAL,100,9.470588235294118
562,5 5,2,BOUNDARY,-100,9.275800711743772
563,3 2,2,GOAL,100,9.436944937833037
564,2 2,2,GOAL,100,9.597517730496454
565,2 6,2,BOUNDARY,-100,9.403539823008849
566,2 1,2,GOAL,100,9.563604240282686
567,2 3,2,GOAL,100,9.72310405643739
568,5 3,2,GOAL,100,9.882042253521126
569,4 2,2,BOUNDARY,-100,9.688927943760984
570,5 3,2,GOAL,100,9.847368421052632
571,4 6,2,BOUNDARY,-100,9.654991243432574
572,3 6,2,BOUNDARY,-100,9.463286713286713
573,6 5,2,BOUNDARY,-100,9.272251308900524
574,3 5,2,BOUNDARY,-100,9.081881533101045
575,5 3,2,GOAL,100,9.24
576,6 3,2,GOAL,100,9.397569444444445
577,2 4,2,BOUNDARY,-100,9.207972270363951
578,5 4,2,GOAL,100,9.365051903114187
579,5 5,2,BOUNDARY,-100,9.176165803108809
580,3 2,2,GOAL,100,9.332758620689654
581,3 3,2,GOAL,100,9.48881239242685
582,6 3,2,BOUNDARY,-100,9.300687285223368
583,1 2,2,GOAL,100,9.456260720411663
584,3 4,2,GOAL,100,9.611301369863014
585,1 3,2,GOAL,100,9.765811965811967
586,4 3,2,GOAL,100,9.919795221843003
587,1 1,2,GOAL,97,10.068143100511072
588,6 1,2,GOAL,100,10.22108843537415
589,1 4,2,GOAL,100,10.37351443123939
590,2 1,2,GOAL,100,10.525423728813559
591,1 4,2,GOAL,100,10.676818950930626
592,5 4,2,GOAL,100,10.827702702702704
593,6 3,2,GOAL,100,10.978077571669477
594,1 3,2,GOAL,100,11.127946127946128
595,2 5,2,BOUNDARY,-100,10.941176470588236
596,3 5,2,BOUNDARY,-100,10.75503355704698
597,5 5,2,BOUNDARY,-100,10.569514237855946
598,1 1,2,GOAL,98,10.715719063545151
599,5 2,2,GOAL,100,10.864774624373956
600,6 2,2,GOAL,100,11.013333333333334
601,5 5,2,BOUNDARY,-100,10.828618968386023
602,6 3,2,GOAL,100,10.976744186046512
603,4 1,2,GOAL,100,11.124378109452737
604,5 5,2,BOUNDARY,-100,10.940397350993377
605,3 3,2,GOAL,100,11.087603305785123
606,3 6,2,BOUNDARY,-100,10.904290429042904
607,4 3,2,GOAL,100,11.051070840197694
608,5 1,2,GOAL,100,11.197368421052632
609,1 4,2,GOAL,100,11.343185550082103
610,1 2,2,GOAL,100,11.488524590163934
611,2 1,2,GOAL,99,11.631751227495908
612,5 5,2,BOUNDARY,-100,11.449346405228757
613,3 5,2,BOUNDARY,-100,11.267536704730832
614,3 1,2,BOUNDARY,-100,11.086319218241043
615,5 5,2,BOUNDARY,-100,10.90569105691057
616,3 3,2,GOAL,100,11.050324675324676
617,3 2,2,GOAL,100,11.194489465153971
618,3 6,2,BOUNDARY,-100,11.014563106796116
619,1 5,2,BOUNDARY,-100,10.835218093699515
620,1 3,2,GOAL,100,10.979032258064516
621,1 4,2,GOAL,100,11.122383252818036
622,2 3,2,GOAL,100,11.265273311897106
623,6 4,2,GOAL,100,11.407704654895666
624,3 1,2,GOAL,100,11.549679487179487
625,1 3,2,GOAL,100,11.6912
626,2 1,2,GOAL,100,11.832268370607029
627,3 4,2,GOAL,100,11.972886762360446
628,6 5,2,BOUNDARY,-100,11.794585987261147
629,1 2,2,BOUNDARY,-101,11.615262321144675
630,4 6,2,BOUNDARY,-100,11.438095238095238
631,6 6,2,BOUNDARY,-100,11.26148969889065
632,6 2,2,GOAL,100,11.401898734177216
633,3 4,2,GOAL,100,11.541864139020538
634,6 1,2,GOAL,100,11.681388012618296
635,2 1,2,GOAL,100,11.820472440944881
636,6 2,2,GOAL,100,11.959119496855346
637,2 2,2,GOAL,100,12.097331240188383
638,2 1,2,GOAL,99,12.233542319749215
639,6 5,2,BOUNDARY,-100,12.057902973395931
640,4 5,2,BOUNDARY,-100,11.8828125
641,4 3,2,GOAL,100,12.02028081123245
642,3 5,2,BOUNDARY,-100,11.845794392523365
643,1 5,2,BOUNDARY,-100,11.671850699844478
644,1 6,2,BOUNDARY,-100,11.498447204968944
645,4 2,2,GOAL,100,11.635658914728682
646,3 4,2,GOAL,100,11.772445820433436
647,3 3,2,GOAL,100,11.908809891808346
648,1 4,2,BOUNDARY,-100,11.73611111111111
649,1 3,2,GOAL,100,11.87211093990755
650,1 4,2,GOAL,100,12.007692307692308
651,2 6,2,BOUNDARY,-100,11.835637480798772
652,6 3,2,GOAL,100,11.970858895705522
653,3 5,2,BOUNDARY,-100,11.79938744257274
654,5 6,2,BOUNDARY,-100,11.628440366972477
655,2 3,2,GOAL,100,11.763358778625955
656,1 3,2,GOAL,100,11.897865853658537
657,4 6,2,BOUNDARY,-100,11.727549467275495
658,1 6,2,BOUNDARY,-100,11.55775075987842
659,5 3,2,GOAL,100,11.69195751138088
660,2 6,2,BOUNDARY,-100,11.522727272727273
661,1 6,2,BOUNDARY,-100,11.354009077155824
662,6 4,2,GOAL,100,11.487915407854985
663,2 4,2,GOAL,100,11.621417797888386
664,6 2,2,GOAL,100,11.754518072289157
665,5 2,2,GOAL,100,11.887218045112782
666,4 3,2,GOAL,100,12.01951951951952
667,5 2,2,GOAL,100,12.151424287856072
668,3 1,2,GOAL,99,12.281437125748504
669,2 4,2,GOAL,100,12.41255605381166
670,2 6,2,BOUNDARY,-100,12.244776119402985
671,1 6,2,BOUNDARY,-100,12.077496274217586
672,2 1,2,GOAL,100,12.208333333333334
673,4 5,2,BOUNDARY,-100,12.041604754829123
674,3 4,2,GOAL,100,12.172106824925816
675,6 4,2,GOAL,100,12.302222222222222
676,3 5,2,BOUNDARY,-100,12.136094674556213
677,2 4,2,GOAL,100,12.265878877400295
678,1 4,2,GOAL,100,12.395280235988201
679,2 2,2,GOAL,100,12.524300441826215
680,5 1,2,GOAL,100,12.652941176470588
681,5 5,2,BOUNDARY,-100,12.487518355359764
682,6 2,2,GOAL,100,12.6158357771261
683,6 5,2,BOUNDARY,-100,12.450951683748169
684,4 1,2,GOAL,100,12.578947368421053
685,4 1,2,GOAL,100,12.706569343065693
686,4 5,2,BOUNDARY,-100,12.542274052478135
687,4 2,2,BOUNDARY,-100,12.378457059679768
688,6 4,2,GOAL,100,12.505813953488373
689,5 1,2,GOAL,100,12.632801161103048
690,1 5,2,BOUNDARY,-100,12.469565217391304
691,1 5,2,BOUNDARY,-100,12.306801736613604
692,6 2,2,GOAL,100,12.433526011560694
693,4 1,2,GOAL,100,12.55988455988456
694,1 1,2,GOAL,100,12.685878962536023
695,6 5,2,BOUNDARY,-100,12.523741007194245
696,1 2,2,GOAL,100,12.649425287356323
697,3 1,2,GOAL,100,12.774748923959828
698,6 2,2,BOUNDARY,-100,12.613180515759312
699,4 3,2,GOAL,97,12.733905579399142
700,4 5,2,BOUNDARY,-100,12.572857142857142
701,4 1,2,GOAL,100,12.697574893009985
702,6 4,2,GOAL,100,12.821937321937321
703,5 3,2,GOAL,100,12.945945945945946
704,2 5,2,BOUNDARY,-100,12.785511363636363
705,3 3,2,GOAL,100,12.909219858156028
706,4 4,2,GOAL,100,13.03257790368272
707,2 4,2,GOAL,100,13.155586987270155
708,2 3,2,GOAL,100,13.278248587570621
709,5 4,2,GOAL,100,13.400564174894217
710,5 5,2,BOUNDARY,-100,13.240845070422536
711,2 5,2,BOUNDARY,-100,13.081575246132209
712,1 3,2,GOAL,100,13.20365168539326
713,5 3,2,GOAL,100,13.325385694249649
714,1 6,2,BOUNDARY,-100,13.166666666666666
715,1 3,2,GOAL,98,13.285314685314685
716,3 5,2,BOUNDARY,-100,13.12709497206704
717,1 3,2,GOAL,100,13.248256624825663
718,3 3,2,GOAL,100,13.369080779944289
719,1 6,2,BOUNDARY,-100,13.211404728789987
720,3 1,2,GOAL,100,13.331944444444444
721,2 1,2,GOAL,98,13.449375866851595
722,5 5,2,BOUNDARY,-100,13.29224376731302
723,3 6,2,BOUNDARY,-100,13.135546334716459
724,3 6,2,BOUNDARY,-100,12.9792817679558
725,2 1,2,GOAL,100,13.099310344827586
726,3 4,2,BOUNDARY,-100,12.943526170798899
727,5 3,2,GOAL,100,13.063273727647868
728,6 4,2,GOAL,100,13.182692307692308
729,5 1,2,GOAL,100,13.301783264746227
730,3 2,2,GOAL,100,13.42054794520548
731,1 2,2,GOAL,100,13.538987688098496
732,2 5,2,BOUNDARY,-100,13.383879781420765
733,6 1,2,GOAL,100,13.502046384720327
734,1 3,2,GOAL,100,13.619891008174386
735,5 2,2,GOAL,100,13.737414965986394
736,6 5,2,BOUNDARY,-100,13.58288043478261
737,2 6,2,BOUNDARY,-100,13.42876526458616
738,4 4,2,GOAL,100,13.546070460704607
739,2 3,2,GOAL,100,13.663058186738835
740,5 1,2,GOAL,100,13.77972972972973
741,6 6,2,BOUNDARY,-100,13.626180836707153
742,5 5,2,BOUNDARY,-100,13.473045822102426
743,3 2,2,BOUNDARY,-100,13.320323014804845
744,2 5,2,BOUNDARY,-100,13.168010752688172
745,3 6,2,BOUNDARY,-100,13.016107382550336
746,5 4,2,GOAL,100,13.132707774798927
747,1 5,2,BOUNDARY,-100,12.981258366800535
748,3 3,2,GOAL,100,13.0975935828877
749,3 6,2,BOUNDARY,-100,12.946595460614152
750,1 3,2,GOAL,100,13.062666666666667
751,4 3,2,GOAL,100,13.178428761651132
752,2 5,2,BOUNDARY,-100,13.027925531914894
753,4 4,2,GOAL,100,13.143426294820717
754,6 2,2,GOAL,100,13.258620689655173
755,4 4,2,GOAL,100,13.373509933774834
756,2 3,2,GOAL,100,13.488095238095237
757,1 6,2,BOUNDARY,-100,13.338177014531043
758,5 4,2,GOAL,100,13.452506596306069
759,4 4,2,GOAL,100,13.566534914361002
760,5 3,2,GOAL,100,13.680263157894737
761,3 1,2,GOAL,100,13.793692509855454
762,6 2,2,GOAL,100,13.906824146981627
763,2 4,2,GOAL,100,14.019659239842726
764,1 5,2,BOUNDARY,-100,13.870418848167539
765,1 2,2,GOAL,100,13.983006535947712
766,1 4,2,GOAL,100,14.095300261096606
767,6 3,2,GOAL,100,14.207301173402868
768,2 1,2,GOAL,100,14.319010416666666
769,5 3,2,GOAL,100,14.430429128738622
770,2 2,2,GOAL,100,14.541558441558442
771,6 3,2,GOAL,100,14.652399481193255
772,5 1,2,GOAL,100,14.762953367875648
773,4 4,2,GOAL,100,14.873221216041397
774,4 1,2,GOAL,100,14.983204134366925
775,1 6,2,BOUNDARY,-100,14.834838709677419
776,5 2,2,GOAL,100,14.94458762886598
777,6 1,2,GOAL,100,15.054054054054054
778,1 4,2,GOAL,100,15.163239074550129
779,4 2,2,GOAL,100,15.27214377406932
780,5 4,2,GOAL,100,15.38076923076923
781,4 3,2,BOUNDARY,-100,15.23303457106274
782,5 2,2,GOAL,100,15.341432225063938
783,1 1,2,GOAL,99,15.448275862068966
784,2 3,2,GOAL,100,15.556122448979592
785,1 6,2,BOUNDARY,-100,15.40891719745223
786,3 6,2,BOUNDARY,-100,15.26208651399491
787,4 2,2,GOAL,99,15.36848792884371
788,3 3,2,GOAL,100,15.475888324873097
789,2 3,2,BOUNDARY,-100,15.329531051964512
790,3 3,2,GOAL,100,15.436708860759493
791,4 1,2,GOAL,100,15.543615676359039
792,5 6,2,BOUNDARY,-100,15.397727272727273
793,4 2,2,GOAL,100,15.504413619167718
794,6 2,2,GOAL,100,15.610831234256928
795,6 6,2,BOUNDARY,-100,15.465408805031446
796,6 2,2,GOAL,100,15.571608040201005
797,4 6,2,BOUNDARY,-100,15.42659974905897
798,3 2,2,GOAL,100,15.532581453634085
799,2 6,2,BOUNDARY,-100,15.387984981226532
800,6 5,2,BOUNDARY,-100,15.24375
801,4 3,2,GOAL,100,15.34956304619226
802,6 5,2,BOUNDARY,-100,15.20573566084788
803,2 1,2,BOUNDARY,-100,15.062266500622664
804,6 6,2,BOUNDARY,-100,14.91915422885572
805,2 6,2,BOUNDARY,-100,14.77639751552795
806,4 5,2,BOUNDARY,-100,14.633995037220844
807,6 3,2,GOAL,100,14.739776951672862
808,1 2,2,GOAL,100,14.845297029702971
809,2 5,2,BOUNDARY,-100,14.703337453646476
810,6 3,2,GOAL,100,14.808641975308642
811,5 2,2,GOAL,100,14.913686806411837
812,1 3,2,GOAL,100,15.018472906403941
813,4 6,2,BOUNDARY,-100,14.8769987699877
814,6 2,2,GOAL,100,14.981572481572481
815,2 3,2,GOAL,100,15.085889570552148
816,2 5,2,BOUNDARY,-100,14.944852941176471
817,2 4,2,GOAL,100,15.048959608323134
818,1 3,2,GOAL,100,15.15281173594132
819,4 5,2,BOUNDARY,-100,15.012210012210012
820,4 4,2,GOAL,100,15.115853658536585
821,2 5,2,BOUNDARY,-100,14.975639464068209
822,2 3,2,GOAL,100,15.079075425790755
823,1 4,2,GOAL,100,15.182260024301337
824,4 6,2,BOUNDARY,-100,15.04247572815534
825,6 1,2,GOAL,100,15.145454545454545
826,1 5,2,BOUNDARY,-100,15.006053268765132
827,5 5,2,BOUNDARY,-100,14.866989117291414
828,6 6,2,BOUNDARY,-100,14.728260869565217
829,5 5,2,BOUNDARY,-100,14.589867310012062
830,3 4,2,GOAL,100,14.69277108433735
831,5 2,2,GOAL,100,14.795427196149218
832,1 1,2,GOAL,100,14.897836538461538
833,2 2,2,GOAL,100,15.0
834,3 1,2,GOAL,100,15.101918465227818
835,4 4,2,GOAL,100,15.203592814371257
836,5 4,2,GOAL,100,15.305023923444976
837,2 6,2,BOUNDARY,-100,15.16726403823178
838,5 6,2,BOUNDARY,-100,15.02983293556086
839,6 1,2,GOAL,100,15.131108462455304
840,4 3,2,GOAL,100,15.232142857142858
841,4 4,2,GOAL,100,15.33293697978597
842,5 1,2,GOAL,100,15.433491686460808
843,3 6,2,BOUNDARY,-100,15.29655990510083
844,2 6,2,BOUNDARY,-100,15.159952606635072
845,6 6,2,BOUNDARY,-100,15.023668639053254
846,3 6,2,BOUNDARY,-100,14.887706855791961
847,1 3,2,GOAL,100,14.988193624557262
848,4 6,2,BOUNDARY,-100,14.852594339622641
849,1 5,2,BOUNDARY,-100,14.717314487632509
850,6 6,2,BOUNDARY,-100,14.58235294117647
851,1 2,2,GOAL,100,14.682726204465334
852,3 4,2,GOAL,100,14.782863849765258
853,3 4,2,GOAL,100,14.882766705744432
854,6 4,2,GOAL,100,14.982435597189696
855,5 6,2,BOUNDARY,-100,14.847953216374268
856,4 4,2,GOAL,100,14.947429906542055
857,1 6,2,BOUNDARY,-100,14.813302217036172
858,1 1,2,GOAL,100,14.912587412587413
859,6 3,2,GOAL,100,15.011641443538998
860,2 3,2,GOAL,100,15.11046511627907
861,5 2,2,GOAL,100,15.209059233449477
862,6 2,2,GOAL,100,15.307424593967518
863,4 3,2,GOAL,100,15.405561993047508
864,4 2,2,GOAL,100,15.503472222222221
865,1 1,2,GOAL,100,15.601156069364162
866,4 2,2,GOAL,100,15.698614318706698
867,3 6,2,BOUNDARY,-100,15.565167243367936
868,2 2,2,GOAL,100,15.662442396313365
869,2 1,2,BOUNDARY,-100,15.529344073647872
870,4 1,2,GOAL,100,15.626436781609195
871,4 2,2,GOAL,100,15.723306544202067
872,1 1,2,GOAL,100,15.819954128440367
873,3 6,2,BOUNDARY,-100,15.687285223367697
874,1 2,2,GOAL,100,15.7837528604119
875,6 2,2,GOAL,100,15.88
876,3 2,2,GOAL,100,15.976027397260275
877,4 3,2,BOUNDARY,-100,15.843785632839225
878,6 6,2,BOUNDARY,-100,15.711845102505695
879,2 3,2,BOUNDARY,-100,15.580204778156997
880,2 3,2,GOAL,100,15.676136363636363
881,3 5,2,BOUNDARY,-100,15.54483541430193
882,1 4,2,GOAL,100,15.640589569160998
883,3 5,2,BOUNDARY,-100,15.509626274065685
884,2 1,2,GOAL,100,15.605203619909503
885,3 4,2,GOAL,100,15.700564971751412
886,6 4,2,GOAL,100,15.795711060948081
887,2 4,2,GOAL,100,15.890642615558061
888,6 3,2,GOAL,100,15.98536036036036
889,6 6,2,BOUNDARY,-100,15.854893138357705
890,4 2,2,GOAL,100,15.94943820224719
891,1 3,2,BOUNDARY,-100,15.819304152637486
892,1 1,2,GOAL,100,15.913677130044842
893,3 6,2,BOUNDARY,-100,15.78387458006719
894,6 4,2,GOAL,100,15.87807606263982
895,2 1,2,GOAL,100,15.972067039106145
896,2 5,2,BOUNDARY,-100,15.842633928571429
897,4 4,2,GOAL,100,15.936454849498327
898,1 3,2,GOAL,100,16.030066815144767
899,5 5,2,BOUNDARY,-100,15.901001112347052
900,3 6,2,BOUNDARY,-100,15.772222222222222
901,6 2,2,GOAL,100,15.865704772475027
902,3 6,2,BOUNDARY,-100,15.737250554323724
903,5 2,2,GOAL,100,15.830564784053156
904,3 1,2,GOAL,99,15.922566371681416
905,5 6,2,BOUNDARY,-100,15.794475138121546
906,2 2,2,GOAL,98,15.885209713024283
907,6 4,2,GOAL,100,15.977949283351709
908,1 5,2,BOUNDARY,-100,15.85022026431718
909,2 6,2,BOUNDARY,-100,15.722772277227723
910,6 6,2,BOUNDARY,-100,15.595604395604395
911,6 3,2,GOAL,100,15.688254665203074
912,5 3,2,GOAL,100,15.780701754385966
913,5 1,2,GOAL,98,15.870755750273823
914,4 1,2,GOAL,100,15.962800875273523
915,3 4,2,GOAL,100,16.05464480874317
916,1 5,2,BOUNDARY,-100,15.927947598253276
917,5 1,2,GOAL,100,16.019629225736097
918,2 6,2,BOUNDARY,-100,15.893246187363834
919,5 2,2,GOAL,100,15.984766050054407
920,5 3,2,GOAL,100,16.07608695652174
921,3 4,2,GOAL,100,16.167209554831704
922,2 4,2,GOAL,100,16.25813449023861
923,3 6,2,BOUNDARY,-100,16.132177681473458
924,4 3,2,GOAL,100,16.22294372294372
925,3 1,2,GOAL,100,16.313513513513513
926,3 6,2,BOUNDARY,-100,16.18790496760259
927,4 1,2,GOAL,100,16.27831715210356
928,4 3,2,GOAL,100,16.36853448275862
929,3 6,2,BOUNDARY,-100,16.243272335844996
930,6 5,2,BOUNDARY,-100,16.118279569892472
931,5 4,2,GOAL,100,16.208378088077335
932,6 5,2,BOUNDARY,-100,16.083690987124463
933,6 3,2,GOAL,100,16.173633440514468
934,1 5,2,BOUNDARY,-100,16.049250535331907
935,3 2,2,GOAL,100,16.13903743315508
936,1 3,2,GOAL,100,16.228632478632477
937,2 2,2,GOAL,100,16.31803628601921
938,2 4,2,GOAL,100,16.407249466950958
939,1 2,2,GOAL,100,16.496272630457934
940,3 6,2,BOUNDARY,-100,16.372340425531913
941,4 2,2,GOAL,100,16.461211477151966
942,6 3,2,GOAL,100,16.549893842887474
943,2 6,2,BOUNDARY,-100,16.42629904559915
944,2 1,2,GOAL,100,16.514830508474578
945,3 4,2,GOAL,100,16.603174603174605
946,3 3,2,GOAL,100,16.691331923890065
947,4 2,2,GOAL,100,16.779303062302006
948,4 1,2,GOAL,100,16.867088607594937
949,5 2,2,GOAL,100,16.954689146469967
950,5 6,2,BOUNDARY,-100,16.83157894736842
951,5 3,2,GOAL,100,16.919032597266035
952,6 6,2,BOUNDARY,-100,16.79621848739496
953,5 3,2,GOAL,100,16.88352570828961
954,3 3,2,GOAL,100,16.970649895178198
955,1 3,2,GOAL,100,17.05759162303665
956,4 2,2,GOAL,100,17.144351464435147
957,5 6,2,BOUNDARY,-100,17.021943573667713
958,4 3,2,GOAL,100,17.108559498956158
959,3 6,2,BOUNDARY,-100,16.986444212721587
960,5 4,2,GOAL,100,17.072916666666668
961,6 5,2,BOUNDARY,-100,16.95109261186264
962,5 6,2,BOUNDARY,-100,16.82952182952183
963,6 5,2,BOUNDARY,-100,16.708203530633437
964,3 3,2,GOAL,100,16.79460580912863
965,5 5,2,BOUNDARY,-100,16.673575129533678
966,6 4,2,GOAL,100,16.759834368530022
967,5 5,2,BOUNDARY,-100,16.639089968976215
968,2 4,2,GOAL,100,16.725206611570247
969,2 3,2,GOAL,100,16.811145510835914
970,2 1,2,GOAL,100,16.896907216494846
971,5 6,2,BOUNDARY,-100,16.77651905252317
972,5 1,2,GOAL,100,16.862139917695472
973,2 6,2,BOUNDARY,-100,16.742034943473794
974,1 5,2,BOUNDARY,-100,16.62217659137577
975,3 6,2,BOUNDARY,-100,16.502564102564104
976,3 4,2,GOAL,100,16.58811475409836
977,3 6,2,BOUNDARY,-100,16.468781985670418
978,1 3,2,GOAL,100,16.554192229038854
979,5 5,2,BOUNDARY,-100,16.435137895812055
980,6 4,2,GOAL,100,16.520408163265305
981,1 5,2,BOUNDARY,-100,16.401630988786952
982,4 2,2,GOAL,100,16.486761710794298
983,4 2,2,GOAL,100,16.571719226856562
984,1 4,2,GOAL,100,16.65650406504065
985,2 3,2,GOAL,100,16.741116751269036
986,4 1,2,GOAL,100,16.82555780933063
987,1 6,2,BOUNDARY,-100,16.707193515704155
988,6 2,2,GOAL,100,16.791497975708502
989,2 5,2,BOUNDARY,-100,16.673407482305358
990,4 3,2,GOAL,100,16.757575757575758
991,4 5,2,BOUNDARY,-100,16.63975782038345
992,2 1,2,GOAL,100,16.723790322580644
993,2 4,2,GOAL,100,16.807653575025178
994,1 5,2,BOUNDARY,-100,16.690140845070424
995,4 6,2,BOUNDARY,-100,16.57286432160804
996,2 1,2,GOAL,100,16.656626506024097
997,6 5,2,BOUNDARY,-100,16.53961885656971
998,2 1,2,GOAL,100,16.62324649298597
999,1 5,2,BOUNDARY,-100,16.506506506506508
1000,5 5,2,BOUNDARY,-100,16.39
