Episode,Starting Position,Steps,Terminal State,Reward,Running Average
1505,1 3,3,GOAL,100,-23.05249169435216
1506,4 4,3,GOAL,100,-22.97078353253652
1507,2 5,3,BOUNDARY,-100,-23.021897810218977
1508,6 2,3,BOUNDARY,-100,-23.072944297082227
1509,2 5,3,BOUNDARY,-100,-23.12392312789927
1510,1 5,3,BOUNDARY,-100,-23.174834437086094
1511,4 5,3,BOUNDARY,-100,-23.225678358702847
1512,3 1,3,GOAL,100,-23.144179894179896
1513,2 6,3,BOUNDARY,-100,-23.194976867151354
1514,6 5,3,BOUNDARY,-100,-23.245706737120212
1515,3 5,3,BOUNDARY,-100,-23.296369636963696
1516,3 6,3,BOUNDARY,-100,-23.346965699208443
1517,5 3,3,BOUNDARY,-100,-23.39749505603164
1518,4 1,3,GOAL,100,-23.31620553359684
1519,2 1,3,GOAL,100,-23.235023041474655
1520,1 2,3,GOAL,100,-23.153947368421054
1521,5 4,3,BOUNDARY,-100,-23.20447074293228
1522,2 2,3,GOAL,100,-23.12352168199737
1523,3 5,3,BOUNDARY,-100,-23.173998686802364
1524,6 3,3,BOUNDARY,-100,-23.224409448818896
1525,3 3,3,GOAL,100,-23.143606557377048
1526,3 2,3,GOAL,100,-23.062909567496725
1527,4 4,3,GOAL,100,-22.982318271119844
1528,4 1,3,GOAL,100,-22.901832460732983
1529,5 1,3,BOUNDARY,-100,-22.952256376716807
1530,1 1,3,GOAL,100,-22.8718954248366
1531,6 2,3,BOUNDARY,-100,-22.92227302416721
1532,4 5,3,BOUNDARY,-100,-22.972584856396868
1533,4 3,3,GOAL,100,-22.892367906066536
1534,6 4,3,BOUNDARY,-100,-22.94263363754889
1535,6 4,3,BOUNDARY,-100,-22.9928338762215
1536,2 1,3,GOAL,100,-22.912760416666668
1537,3 6,3,BOUNDARY,-100,-22.96291476903058
1538,1 3,3,GOAL,100,-22.88296488946684
1539,4 4,3,GOAL,100,-22.803118908382068
1540,2 1,3,GOAL,100,-22.723376623376623
1541,5 6,3,BOUNDARY,-100,-22.773523685918235
1542,1 2,3,GOAL,100,-22.69390402075227
1543,3 2,3,GOAL,100,-22.61438755670771
1544,6 4,3,BOUNDARY,-100,-22.664507772020727
1545,6 6,3,BOUNDARY,-100,-22.714563106796117
1546,6 6,3,BOUNDARY,-100,-22.764553686934022
1547,5 3,3,BOUNDARY,-100,-22.81447963800905
1548,1 4,3,GOAL,100,-22.73514211886305
1549,5 6,3,BOUNDARY,-100,-22.785022595222724
1550,4 6,3,BOUNDARY,-100,-22.83483870967742
1551,5 4,3,BOUNDARY,-100,-22.884590586718247
1552,6 6,3,BOUNDARY,-100,-22.934278350515463
1553,1 1,3,GOAL,100,-22.855119124275596
1554,4 6,3,BOUNDARY,-100,-22.904761904761905
1555,3 6,3,BOUNDARY,-100,-22.95434083601286
1556,3 2,3,GOAL,100,-22.875321336760926
1557,6 3,3,BOUNDARY,-100,-22.92485549132948
1558,4 6,3,BOUNDARY,-100,-22.974326059050064
1559,3 6,3,BOUNDARY,-100,-23.023733162283516
1560,6 6,3,BOUNDARY,-100,-23.073076923076922
1561,5 2,3,BOUNDARY,-100,-23.122357463164636
1562,3 6,3,BOUNDARY,-100,-23.17157490396927
1563,6 4,3,BOUNDARY,-100,-23.220729366602686
1564,2 1,3,GOAL,100,-23.141943734015346
1565,2 2,3,GOAL,100,-23.06325878594249
1566,5 2,3,BOUNDARY,-100,-23.112388250319285
1567,4 1,3,GOAL,100,-23.033822590938097
1568,4 2,3,GOAL,100,-22.955357142857142
1569,3 4,3,GOAL,100,-22.876991714467813
1570,4 2,3,GOAL,100,-22.798726114649682
1571,6 2,3,BOUNDARY,-100,-22.847867600254617
1572,3 3,3,GOAL,100,-22.76972010178117
1573,3 2,3,GOAL,100,-22.691671964399237
1574,5 4,3,BOUNDARY,-100,-22.740787801778907
1575,4 1,3,GOAL,100,-22.662857142857142
1576,2 1,3,GOAL,100,-22.58502538071066
1577,5 4,3,BOUNDARY,-100,-22.63411540900444
1578,3 6,3,BOUNDARY,-100,-22.683143219264892
1579,6 6,3,BOUNDARY,-100,-22.732108929702342
1580,2 5,3,BOUNDARY,-100,-22.781012658227848
1581,5 5,3,BOUNDARY,-100,-22.82985452245414
1582,6 2,3,BOUNDARY,-100,-22.878634639696585
1583,5 3,3,BOUNDARY,-100,-22.9273531269741
1584,2 3,3,GOAL,100,-22.849747474747474
1585,5 1,3,BOUNDARY,-100,-22.898422712933755
1586,2 2,3,GOAL,100,-22.82093316519546
1587,2 1,3,GOAL,100,-22.74354127284184
1588,1 4,3,GOAL,100,-22.66624685138539
1589,5 3,3,BOUNDARY,-100,-22.71491504090623
1590,2 5,3,BOUNDARY,-100,-22.763522012578616
1591,5 4,3,BOUNDARY,-100,-22.812067881835322
1592,4 2,3,GOAL,100,-22.734924623115578
1593,3 1,3,GOAL,100,-22.657878217200253
1594,6 2,3,BOUNDARY,-100,-22.706398996235883
1595,6 6,3,BOUNDARY,-100,-22.754858934169278
1596,5 2,3,BOUNDARY,-100,-22.803258145363408
1597,2 1,3,GOAL,100,-22.726361928616154
1598,1 4,3,GOAL,100,-22.64956195244055
1599,5 4,3,BOUNDARY,-100,-22.69793621013133
1600,1 2,3,GOAL,100,-22.62125
1601,2 3,3,GOAL,100,-22.54465958775765
1602,1 1,3,GOAL,100,-22.46816479400749
1603,4 2,3,GOAL,100,-22.391765439800373
1604,6 3,3,BOUNDARY,-100,-22.440149625935163
1605,2 5,3,BOUNDARY,-100,-22.488473520249222
1606,2 5,3,BOUNDARY,-100,-22.536737235367372
1607,3 4,3,GOAL,100,-22.46048537647791
1608,5 1,3,BOUNDARY,-100,-22.508706467661693
1609,1 5,3,BOUNDARY,-100,-22.556867619639526
1610,6 6,3,BOUNDARY,-100,-22.60496894409938
1611,1 3,3,GOAL,100,-22.528864059590315
1612,1 2,3,GOAL,100,-22.452853598014887
1613,1 6,3,BOUNDARY,-100,-22.50092994420335
1614,2 4,3,GOAL,100,-22.425030978934323
1615,5 1,3,BOUNDARY,-100,-22.473065015479875
1616,2 1,3,GOAL,100,-22.39727722772277
1617,2 2,3,GOAL,100,-22.321583178726037
1618,6 4,3,BOUNDARY,-100,-22.369592088998765
1619,5 2,3,BOUNDARY,-100,-22.417541692402718
1620,4 3,3,GOAL,100,-22.341975308641974
1621,3 3,3,GOAL,100,-22.26650215916101
1622,5 1,3,BOUNDARY,-100,-22.31442663378545
1623,6 2,3,BOUNDARY,-100,-22.362292051756008
1624,6 4,3,BOUNDARY,-100,-22.410098522167488
1625,5 1,3,BOUNDARY,-100,-22.457846153846155
1626,3 2,3,GOAL,100,-22.382533825338253
1627,1 3,3,GOAL,100,-22.307314074984635
1628,3 3,3,GOAL,100,-22.232186732186733
1629,5 4,3,BOUNDARY,-100,-22.279926335174952
1630,1 1,3,GOAL,100,-22.204907975460124
1631,5 3,3,BOUNDARY,-100,-22.252605763335378
1632,4 4,3,GOAL,100,-22.17769607843137
1633,5 1,3,BOUNDARY,-100,-22.225352112676056
1634,2 2,3,GOAL,100,-22.150550795593634
1635,5 3,3,BOUNDARY,-100,-22.19816513761468
1636,1 2,3,GOAL,100,-22.123471882640587
1637,1 3,3,GOAL,100,-22.048869883934024
1638,1 3,3,GOAL,100,-21.974358974358974
1639,5 4,3,BOUNDARY,-100,-22.021964612568638
1640,1 5,3,BOUNDARY,-100,-22.069512195121952
1641,5 2,3,BOUNDARY,-100,-22.117001828153565
1642,4 5,3,BOUNDARY,-100,-22.164433617539586
1643,1 4,3,GOAL,100,-22.090079123554474
1644,3 6,3,BOUNDARY,-100,-22.137469586374696
1645,5 2,3,BOUNDARY,-100,-22.184802431610944
1646,4 2,3,GOAL,100,-22.11057108140948
1647,1 5,3,BOUNDARY,-100,-22.157862780813602
1648,5 4,3,BOUNDARY,-100,-22.20509708737864
1649,4 6,3,BOUNDARY,-100,-22.252274105518495
1650,6 6,3,BOUNDARY,-100,-22.29939393939394
1651,6 4,3,BOUNDARY,-100,-22.346456692913385
1652,3 4,3,GOAL,100,-22.272397094430993
1653,3 6,3,BOUNDARY,-100,-22.319419237749546
1654,5 2,3,BOUNDARY,-100,-22.366384522370012
1655,2 3,3,GOAL,100,-22.292447129909366
1656,6 5,3,BOUNDARY,-100,-22.33937198067633
1657,5 2,3,BOUNDARY,-100,-22.386240193120095
1658,6 4,3,BOUNDARY,-100,-22.433051869722558
1659,6 2,3,BOUNDARY,-100,-22.479807112718504
1660,4 3,3,GOAL,100,-22.406024096385543
1661,4 3,3,GOAL,100,-22.332329921733894
1662,6 5,3,BOUNDARY,-100,-22.379061371841154
1663,2 6,3,BOUNDARY,-100,-22.425736620565242
1664,6 6,3,BOUNDARY,-100,-22.47235576923077
1665,5 4,3,BOUNDARY,-100,-22.518918918918917
1666,6 1,3,BOUNDARY,-100,-22.565426170468186
1667,4 4,3,GOAL,100,-22.491901619676064
1668,1 5,3,BOUNDARY,-100,-22.538369304556355
1669,6 6,3,BOUNDARY,-100,-22.58478130617136
1670,4 1,3,GOAL,100,-22.51137724550898
1671,5 4,3,BOUNDARY,-100,-22.557749850388987
1672,5 3,3,BOUNDARY,-100,-22.604066985645932
1673,6 2,3,BOUNDARY,-100,-22.65032875074716
1674,4 2,3,GOAL,100,-22.57706093189964
1675,5 5,3,BOUNDARY,-100,-22.623283582089552
1676,5 6,3,BOUNDARY,-100,-22.66945107398568
1677,3 3,3,BOUNDARY,-100,-22.71556350626118
1678,3 3,3,BOUNDARY,-100,-22.761620977353992
1679,2 2,3,BOUNDARY,-100,-22.80762358546754
1680,3 3,3,BOUNDARY,-100,-22.853571428571428
1681,3 5,3,BOUNDARY,-100,-22.89946460440214
1682,1 1,3,BOUNDARY,-100,-22.945303210463734
1683,4 2,3,GOAL,100,-22.87225193107546
1684,1 1,3,BOUNDARY,-100,-22.918052256532068
1685,5 1,3,BOUNDARY,-100,-22.963798219584568
1686,6 4,3,BOUNDARY,-100,-23.009489916963226
1687,4 5,3,BOUNDARY,-100,-23.05512744516894
1688,6 4,3,BOUNDARY,-100,-23.100710900473935
1689,3 1,3,BOUNDARY,-100,-23.14624037892244
1690,1 5,3,BOUNDARY,-100,-23.19171597633136
1691,6 6,3,BOUNDARY,-100,-23.23713778829095
1692,5 6,3,BOUNDARY,-100,-23.282505910165483
1693,2 6,3,BOUNDARY,-100,-23.327820437093916
1694,6 4,3,BOUNDARY,-100,-23.373081463990555
1695,3 6,3,BOUNDARY,-100,-23.418289085545723
1696,3 2,3,GOAL,100,-23.34551886792453
1697,2 6,3,BOUNDARY,-100,-23.390689451974072
1698,1 4,3,GOAL,100,-23.318021201413426
1699,3 5,3,BOUNDARY,-100,-23.363154796939376
1700,6 4,3,BOUNDARY,-100,-23.40823529411765
1701,2 1,3,GOAL,100,-23.335684891240447
1702,6 6,3,BOUNDARY,-100,-23.3807285546416
1703,3 1,3,GOAL,100,-23.30827950675279
1704,1 6,3,BOUNDARY,-100,-23.353286384976524
1705,1 5,3,BOUNDARY,-100,-23.39824046920821
1706,6 3,3,BOUNDARY,-100,-23.44314185228605
1707,6 6,3,BOUNDARY,-100,-23.487990626830697
1708,4 5,3,BOUNDARY,-100,-23.5327868852459
1709,5 3,3,BOUNDARY,-100,-23.577530719719135
1710,5 1,3,BOUNDARY,-100,-23.622222222222224
1711,1 3,3,GOAL,100,-23.549970777323203
1712,6 3,3,BOUNDARY,-100,-23.5946261682243
1713,2 3,3,GOAL,100,-23.52247518972563
1714,1 4,3,GOAL,100,-23.45040840140023
1715,2 3,3,GOAL,100,-23.378425655976677
1716,5 6,3,BOUNDARY,-100,-23.423076923076923
1717,5 4,3,BOUNDARY,-100,-23.467676179382643
1718,6 6,3,BOUNDARY,-100,-23.51222351571595
1719,2 1,3,GOAL,100,-23.440372309482257
1720,1 4,3,GOAL,100,-23.36860465116279
1721,3 1,3,GOAL,100,-23.296920395119116
1722,6 4,3,BOUNDARY,-100,-23.341463414634145
1723,4 4,3,GOAL,100,-23.26987811955891
1724,5 6,3,BOUNDARY,-100,-23.314385150812065
1725,5 4,3,BOUNDARY,-100,-23.358840579710144
1726,1 5,3,BOUNDARY,-100,-23.40324449594438
1727,4 3,3,GOAL,100,-23.331789229878403
1728,5 6,3,BOUNDARY,-100,-23.37615740740741
1729,3 5,3,BOUNDARY,-100,-23.420474262579525
1730,6 3,3,BOUNDARY,-100,-23.464739884393065
1731,2 2,3,GOAL,100,-23.393414211438476
1732,5 6,3,BOUNDARY,-100,-23.437644341801384
1733,3 1,3,GOAL,100,-23.366416618580498
1734,1 2,3,GOAL,100,-23.29527104959631
1735,1 5,3,BOUNDARY,-100,-23.33948126801153
1736,6 1,3,BOUNDARY,-100,-23.38364055299539
1737,6 2,3,BOUNDARY,-100,-23.42774899251583
1738,4 5,3,BOUNDARY,-100,-23.47180667433832
1739,5 1,3,BOUNDARY,-100,-23.51581368602645
1740,3 3,3,GOAL,100,-23.444827586206898
1741,2 3,3,GOAL,100,-23.373923032739803
1742,4 6,3,BOUNDARY,-100,-23.417910447761194
1743,3 5,3,BOUNDARY,-100,-23.461847389558233
1744,6 2,3,BOUNDARY,-100,-23.505733944954127
1745,1 6,3,BOUNDARY,-100,-23.549570200573065
1746,4 3,3,GOAL,100,-23.478808705612828
1747,3 6,3,BOUNDARY,-100,-23.52261018889525
1748,2 4,3,GOAL,100,-23.451945080091534
1749,6 5,3,BOUNDARY,-100,-23.495711835334475
1750,2 1,3,GOAL,100,-23.425142857142855
1751,3 4,3,GOAL,100,-23.354654483152483
1752,3 3,3,GOAL,100,-23.284246575342465
1753,3 4,3,GOAL,100,-23.213918996006846
1754,2 1,3,GOAL,100,-23.143671607753706
1755,4 6,3,BOUNDARY,-100,-23.187464387464388
1756,3 1,3,GOAL,100,-23.11731207289294
1757,3 4,3,GOAL,100,-23.047239612976664
1758,5 4,3,BOUNDARY,-100,-23.091012514220704
1759,3 1,3,GOAL,100,-23.02103467879477
1760,2 6,3,BOUNDARY,-100,-23.06477272727273
1761,3 2,3,GOAL,100,-22.99488926746167
1762,6 1,3,BOUNDARY,-100,-23.03859250851305
1763,5 5,3,BOUNDARY,-100,-23.082246171298923
1764,4 3,3,GOAL,100,-23.0124716553288
1765,6 2,3,BOUNDARY,-100,-23.056090651558073
1766,4 4,3,GOAL,100,-22.986409966024915
1767,3 4,3,GOAL,100,-22.91680814940577
1768,5 4,3,BOUNDARY,-100,-22.960407239819006
1769,1 2,3,GOAL,100,-22.890898812888636
1770,3 2,3,GOAL,100,-22.82146892655367
1771,5 5,3,BOUNDARY,-100,-22.86504799548278
1772,3 2,3,GOAL,100,-22.795711060948083
1773,1 4,3,GOAL,100,-22.72645234066554
1774,3 2,3,GOAL,100,-22.65727170236753
1775,4 5,3,BOUNDARY,-100,-22.700845070422535
1776,6 2,3,BOUNDARY,-100,-22.74436936936937
1777,2 5,3,BOUNDARY,-100,-22.787844682048394
1778,3 2,3,GOAL,100,-22.718785151856018
1779,4 4,3,GOAL,100,-22.649803260258572
1780,2 3,3,GOAL,100,-22.580898876404493
1781,2 6,3,BOUNDARY,-100,-22.62436833239753
1782,1 5,3,BOUNDARY,-100,-22.667789001122333
1783,1 6,3,BOUNDARY,-100,-22.71116096466629
1784,1 1,3,GOAL,100,-22.64237668161435
1785,2 2,3,GOAL,100,-22.573669467787116
1786,5 4,3,BOUNDARY,-100,-22.617021276595743
1787,1 5,3,BOUNDARY,-100,-22.660324566312255
1788,6 1,3,BOUNDARY,-100,-22.703579418344518
1789,2 1,3,GOAL,100,-22.634991615427612
1790,5 6,3,BOUNDARY,-100,-22.678212290502792
1791,5 3,3,BOUNDARY,-100,-22.721384701284197
1792,5 2,3,BOUNDARY,-100,-22.764508928571427
1793,6 4,3,BOUNDARY,-100,-22.807585052983825
1794,4 6,3,BOUNDARY,-100,-22.850613154960982
1795,5 4,3,BOUNDARY,-100,-22.89359331476323
1796,4 6,3,BOUNDARY,-100,-22.93652561247216
1797,5 2,3,BOUNDARY,-100,-22.979410127991095
1798,2 4,3,GOAL,100,-22.911012235817577
1799,6 6,3,BOUNDARY,-100,-22.953863257365203
1800,3 4,3,GOAL,100,-22.885555555555555
1801,4 3,3,GOAL,100,-22.817323709050527
1802,1 2,3,GOAL,100,-22.749167591564927
1803,3 6,3,BOUNDARY,-100,-22.792013311148086
1804,5 3,3,BOUNDARY,-100,-22.834811529933482
1805,5 2,3,BOUNDARY,-100,-22.877562326869807
1806,3 3,3,GOAL,100,-22.80952380952381
1807,2 1,3,GOAL,100,-22.741560597675704
1808,1 4,3,GOAL,100,-22.673672566371682
1809,3 5,3,BOUNDARY,-100,-22.71641791044776
1810,4 5,3,BOUNDARY,-100,-22.759116022099448
1811,6 6,3,BOUNDARY,-100,-22.801766979569297
1812,3 5,3,BOUNDARY,-100,-22.844370860927153
1813,6 5,3,BOUNDARY,-100,-22.8869277440706
1814,5 1,3,BOUNDARY,-100,-22.92943770672547
1815,1 4,3,GOAL,100,-22.861707988980715
1816,5 6,3,BOUNDARY,-100,-22.904185022026432
1817,1 4,3,GOAL,100,-22.836543753439734
1818,6 4,3,BOUNDARY,-100,-22.87898789878988
1819,5 1,3,BOUNDARY,-100,-22.921385376580538
1820,3 2,3,GOAL,100,-22.853846153846153
1821,1 3,3,GOAL,100,-22.786381109280615
1822,4 5,3,BOUNDARY,-100,-22.82875960482986
1823,2 3,3,GOAL,100,-22.76138233680746
1824,2 1,3,GOAL,100,-22.69407894736842
1825,4 6,3,BOUNDARY,-100,-22.736438356164385
1826,2 4,3,GOAL,100,-22.669222343921138
1827,1 2,3,GOAL,100,-22.60207991242474
1828,3 5,3,BOUNDARY,-100,-22.644420131291028
1829,5 6,3,BOUNDARY,-100,-22.686714051394205
1830,3 1,3,GOAL,100,-22.619672131147542
1831,2 6,3,BOUNDARY,-100,-22.66193336974331
1832,1 6,3,BOUNDARY,-100,-22.70414847161572
1833,6 4,3,BOUNDARY,-100,-22.74631751227496
1834,3 5,3,BOUNDARY,-100,-22.78844056706652
1835,6 5,3,BOUNDARY,-100,-22.830517711171662
1836,6 1,3,BOUNDARY,-100,-22.872549019607842
1837,3 1,3,GOAL,100,-22.805661404463798
1838,2 6,3,BOUNDARY,-100,-22.84766050054407
1839,6 4,3,BOUNDARY,-100,-22.889613920609026
1840,4 4,3,GOAL,100,-22.82282608695652
1841,6 1,3,BOUNDARY,-100,-22.8647474198805
1842,4 3,3,GOAL,100,-22.798045602605864
1843,5 4,3,BOUNDARY,-100,-22.839934888768312
1844,1 1,3,GOAL,100,-22.773318872017352
1845,5 4,3,BOUNDARY,-100,-22.815176151761516
1846,5 1,3,BOUNDARY,-100,-22.856988082340195
1847,6 6,3,BOUNDARY,-100,-22.89875473741202
1848,6 3,3,BOUNDARY,-100,-22.94047619047619
1849,2 5,3,BOUNDARY,-100,-22.982152514872904
1850,6 3,3,BOUNDARY,-100,-23.023783783783784
1851,1 2,3,GOAL,100,-22.95732036736899
1852,2 6,3,BOUNDARY,-100,-22.99892008639309
1853,6 3,3,BOUNDARY,-100,-23.040474905558554
1854,3 3,3,GOAL,100,-22.97411003236246
1855,3 3,3,GOAL,100,-22.907816711590296
1856,3 4,3,GOAL,100,-22.841594827586206
1857,3 3,3,GOAL,100,-22.775444264943456
1858,4 1,3,GOAL,100,-22.70936490850377
1859,5 6,3,BOUNDARY,-100,-22.750941366325982
1860,6 3,3,BOUNDARY,-100,-22.79247311827957
1861,3 6,3,BOUNDARY,-100,-22.833960236432027
1862,6 1,3,BOUNDARY,-100,-22.875402792696026
1863,2 1,3,GOAL,100,-22.809447128287708
1864,5 2,3,BOUNDARY,-100,-22.850858369098713
1865,3 1,3,GOAL,100,-22.784986595174264
1866,4 2,3,GOAL,100,-22.719185423365488
1867,6 3,3,BOUNDARY,-100,-22.760578468130692
1868,2 1,3,GOAL,100,-22.694860813704498
1869,2 1,3,GOAL,100,-22.629213483146067
1870,4 3,3,GOAL,100,-22.563636363636363
1871,2 4,3,GOAL,100,-22.49812934259754
1872,1 5,3,BOUNDARY,-100,-22.539529914529915
1873,6 2,3,BOUNDARY,-100,-22.580886278697278
1874,5 4,3,BOUNDARY,-100,-22.622198505869797
1875,1 5,3,BOUNDARY,-100,-22.663466666666668
1876,3 3,3,GOAL,100,-22.598081023454156
1877,3 3,3,GOAL,100,-22.53276505061268
1878,5 1,3,BOUNDARY,-100,-22.57401490947817
1879,6 3,3,BOUNDARY,-100,-22.615220862160722
1880,1 1,3,GOAL,100,-22.55
1881,3 1,3,GOAL,100,-22.484848484848484
1882,1 5,3,BOUNDARY,-100,-22.526036131774706
1883,4 2,3,GOAL,100,-22.460966542750928
1884,1 2,3,GOAL,100,-22.39596602972399
1885,6 4,3,BOUNDARY,-100,-22.43713527851459
1886,2 4,3,GOAL,100,-22.37221633085896
1887,4 1,3,GOAL,100,-22.30736618971913
1888,2 6,3,BOUNDARY,-100,-22.348516949152543
1889,1 2,3,GOAL,100,-22.283748014822656
1890,1 1,3,GOAL,100,-22.21904761904762
1891,3 2,3,GOAL,100,-22.1544156530936
1892,6 5,3,BOUNDARY,-100,-22.19556025369979
1893,5 2,3,BOUNDARY,-100,-22.23666138404649
1894,5 4,3,BOUNDARY,-100,-22.277719112988386
1895,1 1,3,GOAL,100,-22.213192612137203
1896,2 6,3,BOUNDARY,-100,-22.2542194092827
1897,2 5,3,BOUNDARY,-100,-22.29520295202952
1898,5 4,3,BOUNDARY,-100,-22.33614330874605
1899,2 2,3,GOAL,100,-22.27172195892575
1900,2 2,3,GOAL,100,-22.20736842105263
1901,6 2,3,BOUNDARY,-100,-22.248290373487638
1902,3 2,3,GOAL,100,-22.184016824395375
1903,3 4,3,GOAL,100,-22.119810825013136
1904,6 4,3,BOUNDARY,-100,-22.160714285714285
1905,5 5,3,BOUNDARY,-100,-22.201574803149608
1906,6 6,3,BOUNDARY,-100,-22.24239244491081
1907,4 1,3,GOAL,100,-22.178290508652335
1908,2 4,3,GOAL,100,-22.11425576519916
1909,1 1,3,GOAL,100,-22.05028810895757
1910,3 1,3,GOAL,100,-21.986387434554974
1911,4 3,3,GOAL,100,-21.92255363683935
1912,1 1,3,GOAL,100,-21.85878661087866
1913,2 4,3,GOAL,100,-21.79508625196027
1914,1 5,3,BOUNDARY,-100,-21.83594566353187
1915,4 5,3,BOUNDARY,-100,-21.876762402088772
1916,4 3,3,GOAL,100,-21.813152400835072
1917,6 3,3,BOUNDARY,-100,-21.853938445487742
1918,3 2,3,GOAL,100,-21.790406673618353
1919,6 3,3,BOUNDARY,-100,-21.83116206357478
1920,2 1,3,GOAL,100,-21.767708333333335
1921,1 3,3,GOAL,100,-21.704320666319624
1922,4 4,3,GOAL,100,-21.640998959417274
1923,6 1,3,BOUNDARY,-100,-21.681747269890796
1924,1 3,3,GOAL,100,-21.618503118503117
1925,2 6,3,BOUNDARY,-100,-21.659220779220778
1926,2 3,3,GOAL,100,-21.596053997923157
1927,4 3,3,GOAL,100,-21.532952776336273
1928,4 4,3,GOAL,100,-21.469917012448132
1929,2 1,3,GOAL,100,-21.40694660445827
1930,1 4,3,GOAL,100,-21.3440414507772
1931,3 2,3,GOAL,100,-21.281201450025893
1932,2 5,3,BOUNDARY,-100,-21.321946169772257
1933,3 2,3,GOAL,100,-21.259182617692705
1934,6 5,3,BOUNDARY,-100,-21.29989658738366
1935,6 1,3,BOUNDARY,-100,-21.340568475452198
1936,4 4,3,GOAL,100,-21.27789256198347
1937,5 4,3,BOUNDARY,-100,-21.31853381517811
1938,4 6,3,BOUNDARY,-100,-21.359133126934985
1939,4 6,3,BOUNDARY,-100,-21.399690562145437
1940,4 5,3,BOUNDARY,-100,-21.44020618556701
1941,5 3,3,BOUNDARY,-100,-21.4806800618238
1942,1 5,3,BOUNDARY,-100,-21.5211122554068
1943,3 6,3,BOUNDARY,-100,-21.561502830674215
1944,1 3,3,GOAL,100,-21.49897119341564
1945,5 3,3,BOUNDARY,-100,-21.539331619537275
1946,1 4,3,GOAL,100,-21.47687564234327
1947,6 1,3,BOUNDARY,-100,-21.517205957883924
1948,2 5,3,BOUNDARY,-100,-21.557494866529773
1949,4 4,3,GOAL,100,-21.495125705489993
1950,4 4,3,GOAL,100,-21.432820512820513
1951,1 5,3,BOUNDARY,-100,-21.473090722706303
1952,2 3,3,GOAL,100,-21.410860655737704
1953,6 4,3,BOUNDARY,-100,-21.451100870455708
1954,1 3,3,GOAL,100,-21.38894575230297
1955,4 2,3,GOAL,100,-21.32685421994885
1956,1 4,3,GOAL,100,-21.26482617586912
1957,5 2,3,BOUNDARY,-100,-21.30505876341339
1958,6 1,3,BOUNDARY,-100,-21.345250255362615
1959,3 2,3,GOAL,100,-21.283307810107196
1960,5 6,3,BOUNDARY,-100,-21.323469387755104
1961,2 2,3,GOAL,100,-21.261601223865373
1962,1 6,3,BOUNDARY,-100,-21.301732925586137
1963,3 4,3,GOAL,100,-21.239938869077942
1964,6 6,3,BOUNDARY,-100,-21.280040733197556
1965,2 6,3,BOUNDARY,-100,-21.320101781170482
1966,5 5,3,BOUNDARY,-100,-21.360122075279754
1967,1 2,3,GOAL,100,-21.298423995932893
1968,6 5,3,BOUNDARY,-100,-21.338414634146343
1969,4 6,3,BOUNDARY,-100,-21.37836465210767
1970,3 1,3,GOAL,100,-21.31675126903553
1971,5 6,3,BOUNDARY,-100,-21.356671740233384
1972,1 1,3,GOAL,100,-21.295131845841784
1973,1 6,3,BOUNDARY,-100,-21.335022807906743
1974,2 4,3,GOAL,100,-21.273556231003038
1975,6 6,3,BOUNDARY,-100,-21.313417721518988
1976,1 6,3,BOUNDARY,-100,-21.35323886639676
1977,3 2,3,GOAL,100,-21.291856348002025
1978,5 4,3,BOUNDARY,-100,-21.33164812942366
1979,3 3,3,GOAL,100,-21.27033855482567
1980,2 1,3,GOAL,100,-21.20909090909091
1981,4 1,3,GOAL,100,-21.147905098435135
1982,6 6,3,BOUNDARY,-100,-21.18768920282543
1983,3 4,3,GOAL,100,-21.12657589510842
1984,4 6,3,BOUNDARY,-100,-21.166330645161292
1985,3 5,3,BOUNDARY,-100,-21.206045340050377
1986,2 2,3,GOAL,100,-21.145015105740182
1987,2 5,3,BOUNDARY,-100,-21.18470055359839
1988,2 5,3,BOUNDARY,-100,-21.22434607645875
1989,3 6,3,BOUNDARY,-100,-21.26395173453997
1990,2 6,3,BOUNDARY,-100,-21.303517587939698
1991,3 4,3,GOAL,100,-21.242591662481164
1992,2 4,3,GOAL,100,-21.181726907630523
1993,5 1,3,BOUNDARY,-100,-21.221274460612143
1994,2 2,3,GOAL,100,-21.160481444332998
1995,2 4,3,GOAL,100,-21.099749373433585
1996,6 5,3,BOUNDARY,-100,-21.139278557114228
1997,2 5,3,BOUNDARY,-100,-21.178768152228344
1998,4 4,3,GOAL,100,-21.11811811811812
1999,6 5,3,BOUNDARY,-100,-21.157578789394698
2000,6 5,3,BOUNDARY,-100,-21.197
2001,1 2,3,GOAL,100,-21.136431784107945
2002,1 6,3,BOUNDARY,-100,-21.175824175824175
2003,6 5,3,BOUNDARY,-100,-21.215177234148776
2004,5 4,3,BOUNDARY,-100,-21.25449101796407
2005,6 5,3,BOUNDARY,-100,-21.29376558603491
2006,4 1,3,GOAL,100,-21.233300099700898
2007,6 5,3,BOUNDARY,-100,-21.272546088689587
2008,2 3,3,GOAL,100,-21.21215139442231
2009,3 6,3,BOUNDARY,-100,-21.251368840219016
2010,4 5,3,BOUNDARY,-100,-21.290547263681592
2011,6 5,3,BOUNDARY,-100,-21.32968672302337
2012,4 4,3,GOAL,100,-21.269383697813122
2013,4 6,3,BOUNDARY,-100,-21.30849478390462
2014,2 3,3,BOUNDARY,-100,-21.347567030784507
2015,5 4,3,BOUNDARY,-100,-21.386600496277914
