Episode,Starting Position,Steps,Terminal State,Reward,Running Average
2885,4 7,6,BOUNDARY,-180,-49.60901213171577
2886,5 2,6,STEPS,-44,-49.607068607068605
2887,3 7,6,STEPS,-44,-49.60512642881884
2888,3 8,6,STEPS,-42,-49.60249307479224
2889,6 4,6,BOUNDARY,-190,-49.651090342679126
2890,1 3,6,STEPS,-52,-49.65190311418685
2891,4 3,6,BOUNDARY,-170,-49.69353164994811
2892,4 1,6,STEPS,-46,-49.69225449515906
2893,8 8,6,STEPS,-34,-49.686830279986175
2894,3 5,6,STEPS,-48,-49.686247408431235
2895,8 6,6,STEPS,-36,-49.68151986183074
2896,5 6,6,STEPS,-40,-49.67817679558011
2897,3 6,6,STEPS,-46,-49.67690714532275
2898,7 7,6,STEPS,-36,-49.67218771566598
2899,1 6,6,STEPS,-48,-49.671610900310455
2900,2 4,6,STEPS,-46,-49.670344827586206
2901,5 1,6,STEPS,-40,-49.667011375387794
2902,7 8,6,BOUNDARY,-180,-49.711922811853896
2903,5 5,6,STEPS,-40,-49.708577333792626
2904,2 7,6,STEPS,-48,-49.70798898071625
2905,8 4,6,STEPS,-38,-49.7039586919105
2906,4 6,6,STEPS,-44,-49.70199587061253
2907,7 4,6,STEPS,-42,-49.69934640522876
2908,7 6,6,STEPS,-40,-49.69601100412655
2909,4 2,6,STEPS,-48,-49.69542798212444
2910,2 4,6,STEPS,-50,-49.69553264604811
2911,4 8,6,STEPS,-40,-49.69220199244246
2912,7 7,6,STEPS,-36,-49.6875
2913,3 4,6,STEPS,-50,-49.687607277720566
2914,8 4,6,STEPS,-36,-49.682910089224436
2915,8 4,6,STEPS,-40,-49.67958833619211
2916,4 8,6,STEPS,-40,-49.67626886145405
2917,2 6,6,STEPS,-50,-49.67637984230374
2918,6 6,6,GOAL,150,-49.60795065113091
2919,5 2,6,STEPS,-44,-49.60602946214457
2920,4 2,6,STEPS,-50,-49.60616438356164
2921,8 8,6,STEPS,-32,-49.600136939404315
2922,1 6,6,STEPS,-46,-49.59890485968515
2923,1 5,6,STEPS,-46,-49.59767362299008
2924,1 6,6,STEPS,-42,-49.595075239398085
2925,3 2,6,STEPS,-52,-49.595897435897434
2926,4 1,6,STEPS,-44,-49.59398496240601
2927,2 8,6,STEPS,-42,-49.591390502220705
2928,3 3,6,STEPS,-52,-49.592213114754095
2929,2 3,6,STEPS,-52,-49.593035165585526
2930,1 1,6,STEPS,-54,-49.594539249146756
2931,6 7,6,GOAL,150,-49.52644148754691
2932,4 5,6,STEPS,-46,-49.525238744884035
2933,5 4,6,STEPS,-46,-49.52403682236618
2934,6 2,6,STEPS,-40,-49.520790729379684
2935,1 3,6,STEPS,-52,-49.52163543441227
2936,7 5,6,STEPS,-40,-49.51839237057221
2937,2 5,6,STEPS,-46,-49.51719441607082
2938,7 2,6,STEPS,-40,-49.5139550714772
2939,8 3,6,STEPS,-40,-49.51071793126914
2940,6 3,6,STEPS,-44,-49.50884353741497
2941,4 7,6,STEPS,-40,-49.505610336620194
2942,1 8,6,BOUNDARY,-170,-49.546566961250846
2943,2 1,6,STEPS,-52,-49.547400611620795
2944,1 4,6,STEPS,-50,-49.547554347826086
2945,1 8,6,STEPS,-42,-49.544991511035654
2946,6 1,6,STEPS,-38,-49.541072640868975
2947,5 5,6,STEPS,-42,-49.53851374278928
2948,1 1,6,STEPS,-54,-49.54002713704206
2949,4 7,6,STEPS,-42,-49.53747032892506
2950,6 5,6,STEPS,-42,-49.53491525423729
2951,7 6,6,GOAL,150,-49.46729922060319
2952,6 6,6,GOAL,150,-49.39972899728997
2953,4 5,6,STEPS,-44,-49.39790044023027
2954,3 4,6,STEPS,-48,-49.39742721733243
2955,5 3,6,STEPS,-44,-49.39560067681895
2956,3 1,6,STEPS,-50,-49.395805142083894
2957,3 5,6,STEPS,-44,-49.39398038552587
2958,4 6,6,BOUNDARY,-164,-49.432724814063555
2959,7 6,6,GOAL,150,-49.36532612369044
2960,7 8,6,GOAL,150,-49.29797297297297
2961,6 4,6,STEPS,-42,-49.29550827423168
2962,4 6,6,STEPS,-42,-49.293045239702906
2963,5 5,6,STEPS,-42,-49.290583867701656
2964,5 7,6,STEPS,-36,-49.286099865047234
2965,4 6,6,STEPS,-44,-49.28431703204047
2966,3 1,6,STEPS,-46,-49.2832097100472
2967,8 2,6,GOAL,150,-49.21604314122009
2968,4 7,6,STEPS,-42,-49.213611859838274
2969,3 1,6,STEPS,-50,-49.213876726170426
2970,8 2,6,STEPS,-34,-49.20875420875421
2971,1 8,6,STEPS,-42,-49.20632783574554
2972,5 6,6,STEPS,-42,-49.203903095558545
2973,7 7,6,GOAL,150,-49.13689875546586
2974,4 1,6,STEPS,-46,-49.13584398117014
2975,7 4,6,STEPS,-40,-49.1327731092437
2976,4 6,6,STEPS,-42,-49.130376344086024
2977,7 3,6,STEPS,-38,-49.12663755458515
2978,7 4,6,STEPS,-40,-49.12357286769644
2979,5 7,6,STEPS,-36,-49.11916750587446
2980,6 6,6,GOAL,150,-49.05234899328859
2981,8 4,6,STEPS,-38,-49.048641395504866
2982,2 4,6,STEPS,-50,-49.04896042924212
2983,6 5,6,STEPS,-38,-49.045256453235
2984,8 6,6,STEPS,-26,-49.03753351206434
2985,3 8,6,STEPS,-36,-49.03316582914573
2986,3 1,6,STEPS,-48,-49.032819825853984
2987,4 8,6,STEPS,-38,-49.029126213592235
2988,1 7,6,STEPS,-40,-49.02610441767068
2989,4 2,6,STEPS,-48,-49.02576112412178
2990,7 7,6,STEPS,-34,-49.02073578595318
2991,2 4,6,STEPS,-48,-49.02039451688398
2992,7 8,6,STEPS,-32,-49.01470588235294
2993,7 6,6,GOAL,150,-48.94821249582359
2994,1 7,6,STEPS,-46,-48.94722778891116
2995,1 8,6,STEPS,-40,-48.94424040066778
2996,2 4,6,STEPS,-50,-48.94459279038718
2997,8 7,6,STEPS,-32,-48.93893893893894
2998,6 2,6,STEPS,-42,-48.93662441627752
2999,7 6,6,GOAL,150,-48.8702900966989
3000,2 5,6,STEPS,-46,-48.86933333333333
3001,8 4,6,STEPS,-36,-48.865044985005
3002,3 4,6,STEPS,-48,-48.86475682878081
3003,4 6,6,BOUNDARY,-170,-48.905094905094906
3004,3 7,6,STEPS,-42,-48.90279627163782
3005,6 5,6,STEPS,-38,-48.899168053244594
3006,2 6,6,STEPS,-44,-48.89753825681969
3007,4 6,6,STEPS,-42,-48.89524442966412
3008,4 1,6,STEPS,-48,-48.89494680851064
3009,3 7,6,STEPS,-40,-48.891990694582915
3010,5 5,6,STEPS,-42,-48.88970099667774
3011,5 6,6,STEPS,-38,-48.88608435735636
3012,1 8,6,STEPS,-44,-48.88446215139442
3013,7 8,6,STEPS,-34,-48.879522071025555
3014,3 7,6,STEPS,-36,-48.87524883875249
3015,2 1,6,STEPS,-54,-48.876948590381424
3016,1 6,6,STEPS,-46,-48.87599469496021
3017,7 1,6,STEPS,-36,-48.871726881007625
3018,3 6,6,STEPS,-44,-48.870112657389
3019,7 6,6,GOAL,150,-48.804239814508115
3020,8 5,6,STEPS,-34,-48.79933774834437
3021,2 7,6,STEPS,-42,-48.797087057265806
3022,5 3,6,STEPS,-48,-48.79682329583058
3023,8 4,6,STEPS,-40,-48.79391333112802
3024,6 2,6,STEPS,-44,-48.792328042328045
3025,2 3,6,STEPS,-54,-48.79404958677686
3026,1 6,6,STEPS,-44,-48.79246530072703
3027,1 8,6,STEPS,-44,-48.79088206144698
3028,3 1,6,STEPS,-52,-48.79194187582563
3029,8 7,6,STEPS,-30,-48.78573786728293
3030,4 1,6,STEPS,-50,-48.78613861386139
3031,6 3,6,STEPS,-42,-48.78389970306829
3032,2 6,6,STEPS,-42,-48.781662269129285
3033,2 6,6,STEPS,-46,-48.78074513682822
3034,8 4,6,STEPS,-36,-48.77653263019117
3035,6 6,6,GOAL,150,-48.71103789126853
3036,4 3,6,STEPS,-46,-48.710144927536234
3037,4 6,6,STEPS,-42,-48.707935462627596
3038,4 3,6,STEPS,-46,-48.707044107965764
3039,7 5,6,STEPS,-38,-48.70352089503126
3040,2 8,6,STEPS,-38,-48.7
3041,4 8,6,STEPS,-40,-48.6971390989806
3042,1 5,6,STEPS,-46,-48.696252465483234
3043,7 6,6,GOAL,150,-48.63095629313178
3044,6 6,6,GOAL,150,-48.56570302233903
3045,3 2,6,STEPS,-56,-48.568144499178985
3046,7 5,6,STEPS,-40,-48.565331582403154
3047,6 8,6,STEPS,-34,-48.56055136199541
3048,1 5,6,STEPS,-44,-48.55905511811024
3049,5 6,6,STEPS,-42,-48.55690390291899
3050,5 8,6,STEPS,-34,-48.55213114754098
3051,7 3,6,STEPS,-44,-48.55063913470993
3052,6 3,6,STEPS,-42,-48.548492791612055
3053,8 6,6,GOAL,150,-48.48345889289224
3054,3 7,6,STEPS,-38,-48.4800261951539
3055,2 7,6,STEPS,-40,-48.4772504091653
3056,3 4,6,STEPS,-44,-48.47578534031414
3057,6 7,6,STEPS,-32,-48.470395812888455
3058,7 3,6,STEPS,-40,-48.46762589928058
3059,2 7,6,BOUNDARY,-170,-48.50735534488395
3060,2 5,6,STEPS,-48,-48.50718954248366
3061,6 5,6,STEPS,-36,-48.5031035609278
3062,3 8,6,STEPS,-40,-48.50032658393207
3063,8 1,6,STEPS,-46,-48.49951028403526
3064,3 5,6,STEPS,-44,-48.49804177545692
3065,4 8,6,BOUNDARY,-158,-48.53376835236541
3066,2 3,6,STEPS,-50,-48.534246575342465
3067,4 6,6,BOUNDARY,-150,-48.56732963808282
3068,7 8,6,STEPS,-30,-48.5612777053455
3069,2 5,6,STEPS,-44,-48.55979146301727
3070,6 2,6,STEPS,-46,-48.55895765472313
3071,6 2,6,STEPS,-48,-48.558775643112995
3072,5 5,6,STEPS,-44,-48.557291666666664
3073,5 2,6,STEPS,-52,-48.55841197526847
3074,2 1,6,STEPS,-54,-48.56018217306441
3075,4 7,6,STEPS,-42,-48.5580487804878
3076,1 8,6,STEPS,-40,-48.555266579973996
3077,4 6,6,STEPS,-46,-48.554436139096524
3078,5 5,6,STEPS,-42,-48.55230669265757
3079,8 6,6,GOAL,150,-48.487820721013314
3080,6 4,6,STEPS,-44,-48.486363636363635
3081,5 4,6,STEPS,-46,-48.485556637455375
3082,2 2,6,STEPS,-58,-48.488643737832575
3083,8 6,6,GOAL,150,-48.42426208238729
3084,7 6,6,GOAL,150,-48.35992217898833
3085,5 5,6,STEPS,-42,-48.357860615883304
3086,6 5,6,STEPS,-42,-48.355800388852884
3087,4 8,6,STEPS,-36,-48.351797862001945
3088,8 4,6,STEPS,-42,-48.34974093264249
3089,2 6,6,STEPS,-46,-48.3489802525089
3090,7 2,6,STEPS,-48,-48.34886731391586
3091,4 1,6,STEPS,-52,-48.35004852798447
3092,6 3,6,STEPS,-46,-48.34928848641656
3093,4 6,6,STEPS,-42,-48.34723569350145
3094,2 8,6,STEPS,-42,-48.34518422753717
3095,5 5,6,STEPS,-42,-48.34313408723748
3096,6 6,6,GOAL,150,-48.27906976744186
3097,5 5,6,STEPS,-44,-48.27768808524378
3098,5 3,6,STEPS,-48,-48.2775984506133
3099,2 1,6,STEPS,-56,-48.280090351726365
3100,8 8,6,STEPS,-34,-48.27548387096774
3101,4 1,6,STEPS,-50,-48.27603998710094
3102,2 5,6,STEPS,-50,-48.276595744680854
3103,4 3,6,STEPS,-50,-48.277151144054145
3104,6 2,6,STEPS,-50,-48.27770618556701
3105,8 3,6,STEPS,-42,-48.2756843800322
3106,4 1,6,STEPS,-50,-48.2762395363812
3107,8 3,6,STEPS,-44,-48.27486321210171
3108,7 4,6,STEPS,-46,-48.27413127413127
3109,6 8,6,STEPS,-36,-48.27018333869411
3110,4 8,6,STEPS,-34,-48.265594855305466
3111,3 1,6,STEPS,-52,-48.26679524268724
3112,4 6,6,STEPS,-46,-48.26606683804627
3113,8 2,6,STEPS,-46,-48.265338901381305
3114,7 4,6,STEPS,-42,-48.26332691072575
3115,6 4,6,STEPS,-44,-48.26195826645265
3116,1 2,6,STEPS,-58,-48.26508344030809
3117,7 5,6,STEPS,-42,-48.26307346807828
3118,6 3,6,STEPS,-44,-48.26170622193714
3119,8 6,6,GOAL,150,-48.19814042962488
3120,5 6,6,STEPS,-38,-48.194871794871794
3121,8 3,6,STEPS,-42,-48.19288689522589
3122,5 7,6,STEPS,-44,-48.191543882126844
3123,2 5,6,STEPS,-50,-48.19212295869357
3124,8 3,6,STEPS,-46,-48.19142125480154
3125,4 4,6,STEPS,-54,-48.19328
3126,2 5,6,STEPS,-46,-48.192578374920025
3127,8 2,6,STEPS,-40,-48.18995842660697
3128,4 5,6,STEPS,-48,-48.18989769820972
3129,5 1,6,STEPS,-50,-48.19047619047619
3130,2 4,6,STEPS,-54,-48.192332268370606
3131,6 5,6,STEPS,-44,-48.19099329287768
3132,7 7,6,STEPS,-36,-48.187100893997446
3133,5 4,6,STEPS,-44,-48.18576444302585
3134,1 2,6,STEPS,-58,-48.18889597957881
3135,3 7,6,STEPS,-42,-48.18692185007974
3136,2 2,6,STEPS,-56,-48.18941326530612
3137,2 8,6,STEPS,-40,-48.186802677717566
3138,2 5,6,STEPS,-50,-48.18738049713193
3139,2 5,6,STEPS,-46,-48.186683657215674
3140,6 2,6,STEPS,-44,-48.185350318471336
3141,4 2,6,STEPS,-52,-48.18656478828399
3142,6 3,6,STEPS,-46,-48.18586887332909
3143,3 1,6,STEPS,-50,-48.18644607063315
3144,2 2,6,STEPS,-54,-48.1882951653944
3145,4 2,6,STEPS,-54,-48.19014308426073
3146,8 1,6,STEPS,-42,-48.188175460902734
3147,1 6,6,STEPS,-42,-48.186209088020334
3148,4 6,6,STEPS,-44,-48.1848792884371
3149,3 7,6,STEPS,-40,-48.18228008891712
3150,8 6,6,GOAL,150,-48.11936507936508
3151,7 4,6,STEPS,-40,-48.11678832116788
3152,2 1,6,STEPS,-46,-48.11611675126903
3153,5 5,6,STEPS,-44,-48.114811290834126
3154,1 7,6,STEPS,-40,-48.112238427393784
3155,6 1,6,STEPS,-46,-48.111568938193344
3156,2 4,6,STEPS,-52,-48.1128010139417
3157,8 3,6,STEPS,-38,-48.109597719353815
3158,2 3,6,STEPS,-52,-48.11082963901203
3159,7 6,6,GOAL,150,-48.048116492560936
3160,5 1,6,STEPS,-46,-48.04746835443038
3161,4 7,6,STEPS,-38,-48.044289781714646
3162,7 8,6,STEPS,-28,-48.03795066413662
3163,2 2,6,STEPS,-54,-48.03983559911477
3164,4 4,6,STEPS,-46,-48.039190897597976
3165,5 4,6,STEPS,-42,-48.03728278041074
3166,6 1,6,STEPS,-48,-48.03727100442198
3167,2 4,6,STEPS,-50,-48.03789074834228
3168,2 5,6,STEPS,-48,-48.03787878787879
3169,6 4,6,STEPS,-42,-48.03597349321552
3170,8 7,6,STEPS,-32,-48.030914826498424
3171,5 2,6,STEPS,-48,-48.030905077262695
3172,8 2,6,STEPS,-42,-48.02900378310214
3173,5 5,6,STEPS,-46,-48.02836432398361
3174,3 8,6,STEPS,-40,-48.02583490863264
3175,4 7,6,STEPS,-38,-48.02267716535433
3176,1 7,6,STEPS,-38,-48.019521410579344
3177,7 1,6,STEPS,-44,-48.0182562165565
3178,4 2,6,STEPS,-50,-48.01887979861548
3179,1 1,6,STEPS,-54,-48.02076124567474
3180,3 4,6,STEPS,-52,-48.022012578616355
3181,2 4,6,STEPS,-54,-48.02389185790632
3182,8 3,6,STEPS,-40,-48.021370207416716
3183,3 8,6,STEPS,-40,-48.01885014137606
3184,7 1,6,STEPS,-42,-48.016959798994975
3185,7 8,6,STEPS,-32,-48.01193092621664
3186,7 1,6,STEPS,-44,-48.01067168863779
3187,4 2,6,STEPS,-50,-48.0112958895513
3188,4 4,6,STEPS,-44,-48.01003764115433
3189,4 5,6,STEPS,-44,-48.008780181875196
3190,8 6,6,GOAL,150,-47.94670846394985
3191,2 7,6,STEPS,-40,-47.94421811344406
3192,4 6,6,STEPS,-42,-47.94235588972431
3193,5 4,6,STEPS,-44,-47.941121202630754
3194,4 8,6,STEPS,-36,-47.93738259236068
3195,1 8,6,STEPS,-40,-47.93489827856025
3196,1 1,6,STEPS,-58,-47.93804755944931
3197,5 6,6,STEPS,-40,-47.93556459180482
3198,2 1,6,STEPS,-58,-47.93871169480926
3199,2 2,6,STEPS,-54,-47.94060643951235
3200,4 2,6,STEPS,-50,-47.94125
3201,2 3,6,STEPS,-52,-47.94251796313652
3202,6 3,6,STEPS,-44,-47.941286695815116
3203,7 3,6,BOUNDARY,-168,-47.978769903215735
3204,6 5,6,STEPS,-40,-47.97627965043695
3205,4 3,6,STEPS,-46,-47.97566302652106
3206,1 5,6,STEPS,-46,-47.97504678727386
3207,1 2,6,BOUNDARY,-158,-48.00935453695042
3208,8 2,6,STEPS,-42,-48.00748129675811
3209,1 7,6,STEPS,-40,-48.00498597693986
3210,5 4,6,BOUNDARY,-184,-48.04735202492212
3211,1 5,6,STEPS,-46,-48.046714419184056
3212,6 1,6,STEPS,-50,-48.047322540473225
3213,6 3,6,STEPS,-44,-48.046062869592284
3214,3 4,6,STEPS,-46,-48.04542626011201
3215,4 5,6,STEPS,-44,-48.04416796267496
3216,4 5,6,STEPS,-44,-48.042910447761194
3217,1 4,6,STEPS,-48,-48.04289710910786
3218,5 8,6,STEPS,-34,-48.03853325046613
3219,7 8,6,STEPS,-30,-48.03292948120534
3220,6 7,6,STEPS,-36,-48.02919254658385
3221,7 8,6,STEPS,-30,-48.02359515678361
3222,7 4,6,STEPS,-40,-48.021104903786465
3223,5 8,6,STEPS,-36,-48.017375116351225
3224,5 4,6,STEPS,-44,-48.016129032258064
3225,8 3,6,STEPS,-38,-48.013023255813955
3226,4 8,6,STEPS,-36,-48.00929944203348
3227,7 2,6,STEPS,-44,-48.008057018903
3228,2 3,6,STEPS,-50,-48.00867410161091
3229,1 5,6,STEPS,-46,-48.0080520284918
3230,8 6,6,GOAL,150,-47.94674922600619
3231,8 3,6,STEPS,-38,-47.943670690188796
3232,6 4,6,STEPS,-42,-47.94183168316832
3233,6 7,6,STEPS,-36,-47.938137952366226
3234,8 7,6,STEPS,-30,-47.932591218305504
3235,2 6,6,STEPS,-46,-47.931993817619784
3236,7 8,6,STEPS,-32,-47.92707045735476
3237,1 7,6,STEPS,-40,-47.92462156317578
3238,8 2,6,STEPS,-42,-47.922791846819024
3239,2 7,6,BOUNDARY,-178,-47.96295152824946
3240,5 7,6,STEPS,-38,-47.95987654320987
3241,8 8,6,STEPS,-30,-47.95433508176489
3242,6 7,6,STEPS,-36,-47.95064774830352
3243,5 2,6,STEPS,-48,-47.950662966389146
3244,2 4,6,STEPS,-50,-47.95129469790382
3245,2 3,6,STEPS,-52,-47.952542372881354
3246,8 6,6,GOAL,150,-47.89155884165126
3247,7 1,6,STEPS,-44,-47.89036033261472
3248,7 2,6,STEPS,-46,-47.88977832512315
3249,3 8,6,STEPS,-38,-47.88673437980917
3250,7 5,6,STEPS,-36,-47.88307692307692
3251,8 8,6,STEPS,-26,-47.876345739772376
3252,6 4,6,BOUNDARY,-156,-47.90959409594096
3253,8 1,6,STEPS,-46,-47.909007070396555
3254,2 7,6,STEPS,-44,-47.907805777504606
3255,6 5,6,STEPS,-38,-47.904761904761905
3256,4 7,6,STEPS,-36,-47.90110565110565
3257,1 1,6,STEPS,-58,-47.90420632483881
3258,1 4,6,BOUNDARY,-150,-47.935543278084715
3259,6 1,6,STEPS,-50,-47.9361767413317
3260,6 7,6,STEPS,-34,-47.931901840490795
3261,4 5,6,BOUNDARY,-184,-47.973627721557804
3262,5 8,6,BOUNDARY,-184,-48.015328019619865
3263,5 2,6,STEPS,-48,-48.01532332209623
3264,4 7,6,STEPS,-38,-48.01225490196079
3265,5 3,6,STEPS,-46,-48.011638591117915
3266,6 6,6,GOAL,150,-47.951010410287815
3267,3 2,6,STEPS,-52,-47.952249770431585
3268,4 5,6,STEPS,-44,-47.95104039167687
3269,5 1,6,STEPS,-52,-47.9522789843989
3270,4 5,6,STEPS,-42,-47.95045871559633
3271,3 6,6,STEPS,-40,-47.94802812595537
3272,8 1,6,STEPS,-42,-47.946210268948654
3273,3 2,6,STEPS,-52,-47.94744882370914
3274,2 8,6,STEPS,-38,-47.94441050702505
3275,4 4,6,STEPS,-42,-47.94259541984733
3276,7 8,6,STEPS,-30,-47.937118437118436
3277,3 6,6,STEPS,-42,-47.935306682941714
3278,1 4,6,STEPS,-46,-47.93471629042099
3279,5 6,6,STEPS,-34,-47.930466605672464
3280,2 3,6,STEPS,-50,-47.93109756097561
3281,4 4,6,STEPS,-44,-47.92989942090826
3282,4 7,6,STEPS,-38,-47.92687385740402
3283,6 8,6,STEPS,-32,-47.92202254035943
3284,6 3,6,STEPS,-42,-47.920219244823386
3285,3 7,6,STEPS,-38,-47.91719939117199
3286,1 3,6,BOUNDARY,-176,-47.956177723676205
3287,3 5,6,STEPS,-46,-47.95558259811378
3288,7 6,6,GOAL,150,-47.89537712895377
3289,7 8,6,STEPS,-30,-47.88993615080572
3290,7 2,6,STEPS,-44,-47.8887537993921
3291,1 7,6,STEPS,-40,-47.88635673047706
3292,7 5,6,STEPS,-36,-47.882746051032804
3293,6 8,6,STEPS,-28,-47.876708168843
3294,6 2,6,STEPS,-50,-47.87735276259866
3295,7 4,6,STEPS,-42,-47.87556904400607
3296,5 2,6,STEPS,-48,-47.87560679611651
3297,3 4,6,STEPS,-46,-47.875037913254474
3298,3 8,6,STEPS,-40,-47.87265009096422
3299,2 2,6,STEPS,-54,-47.874507426492876
3300,3 7,6,STEPS,-42,-47.872727272727275
3301,3 2,6,STEPS,-52,-47.873977582550744
3302,6 6,6,GOAL,150,-47.814052089642644
3303,1 8,6,STEPS,-40,-47.81168634574629
3304,3 8,6,STEPS,-40,-47.809322033898304
3305,8 7,6,BOUNDARY,-166,-47.84508320726172
3306,6 1,6,STEPS,-46,-47.844525105868115
3307,4 3,6,STEPS,-50,-47.84517689749017
3308,5 4,6,STEPS,-44,-47.844014510278114
3309,4 1,6,STEPS,-54,-47.84587488667271
3310,2 8,6,STEPS,-36,-47.84229607250755
3311,4 1,6,BOUNDARY,-174,-47.880398671096344
3312,2 5,6,STEPS,-48,-47.880434782608695
3313,3 5,6,STEPS,-44,-47.87926350739511
3314,3 4,6,STEPS,-44,-47.87809293904647
3315,8 7,6,STEPS,-30,-47.87269984917044
3316,4 2,6,STEPS,-50,-47.87334137515079
3317,8 4,6,STEPS,-40,-47.87096774193548
3318,1 7,6,STEPS,-46,-47.87040385774563
3319,7 4,6,BOUNDARY,-180,-47.91021391985538
3320,7 6,6,GOAL,150,-47.850602409638554
3321,7 6,6,GOAL,150,-47.79102679915688
3322,5 1,6,STEPS,-48,-47.79108970499699
3323,1 4,6,STEPS,-52,-47.792356304544086
3324,7 4,6,STEPS,-40,-47.790012033694346
3325,3 1,6,STEPS,-52,-47.79127819548872
3326,4 5,6,STEPS,-42,-47.78953698135899
3327,8 2,6,STEPS,-46,-47.788999098286745
3328,4 3,6,STEPS,-46,-47.78846153846154
3329,4 6,6,STEPS,-44,-47.78732352057675
3330,1 1,6,STEPS,-58,-47.79039039039039
3331,6 5,6,STEPS,-42,-47.78865205643951
3332,7 8,6,STEPS,-26,-47.78211284513805
3333,2 6,6,STEPS,-44,-47.78097809780978
3334,6 5,6,STEPS,-36,-47.777444511097784
3335,4 5,6,STEPS,-42,-47.77571214392803
3336,4 6,6,STEPS,-40,-47.773381294964025
3337,1 4,6,STEPS,-48,-47.77344920587354
3338,2 6,6,STEPS,-44,-47.772318753744756
3339,1 8,6,STEPS,-38,-47.76939203354298
3340,6 6,6,GOAL,150,-47.710179640718565
3341,6 3,6,STEPS,-42,-47.70847051780904
3342,5 6,6,STEPS,-36,-47.7049670855775
3343,3 3,6,STEPS,-50,-47.70565360454681
3344,6 5,6,STEPS,-38,-47.70275119617225
3345,7 6,6,GOAL,150,-47.643647234678625
3346,8 8,6,STEPS,-28,-47.63777644949193
3347,8 3,6,STEPS,-38,-47.63489692261727
3348,1 6,6,STEPS,-44,-47.63381123058542
3349,3 7,6,STEPS,-38,-47.63093460734547
3350,4 5,6,STEPS,-42,-47.62925373134328
3351,3 4,6,BOUNDARY,-182,-47.66935243210982
3352,8 2,6,STEPS,-42,-47.667661097852026
3353,1 3,6,BOUNDARY,-150,-47.698180733671336
3354,3 6,6,STEPS,-42,-47.69648181276088
3355,3 2,6,BOUNDARY,-196,-47.74068554396423
3356,1 3,6,STEPS,-52,-47.7419547079857
3357,3 1,6,BOUNDARY,-170,-47.778373547810546
3358,2 1,6,BOUNDARY,-182,-47.81834425253127
3359,5 2,6,BOUNDARY,-168,-47.85412325096755
3360,8 1,6,STEPS,-44,-47.85297619047619
3361,5 2,6,STEPS,-48,-47.85301993454329
3362,5 5,6,BOUNDARY,-178,-47.89173111243308
3363,8 4,6,STEPS,-36,-47.888195063931015
3364,5 5,6,BOUNDARY,-150,-47.91854934601665
3365,2 6,6,BOUNDARY,-150,-47.94888558692422
3366,3 8,6,STEPS,-40,-47.94652406417112
3367,8 8,6,STEPS,-30,-47.941193941193944
3368,3 2,6,STEPS,-52,-47.94239904988124
3369,4 8,6,STEPS,-38,-47.939447907390914
3370,2 8,6,STEPS,-40,-47.93709198813056
3371,3 1,6,STEPS,-56,-47.9394838326906
3372,4 2,6,STEPS,-50,-47.94009489916963
3373,6 7,6,STEPS,-36,-47.93655499555292
3374,6 3,6,BOUNDARY,-180,-47.975696502667454
3375,4 3,6,BOUNDARY,-172,-48.01244444444445
3376,1 5,6,BOUNDARY,-172,-48.04917061611374
3377,6 1,6,BOUNDARY,-188,-48.0906129700918
3378,2 2,6,STEPS,-54,-48.0923623445826
3379,5 5,6,STEPS,-40,-48.089967445989934
3380,8 8,6,STEPS,-30,-48.08461538461538
3381,3 6,6,STEPS,-44,-48.08340727595386
3382,5 7,6,STEPS,-38,-48.080425783560024
3383,3 5,6,STEPS,-46,-48.079810818799885
3384,4 7,6,STEPS,-38,-48.07683215130024
3385,6 4,6,STEPS,-40,-48.07444608567208
3386,3 6,6,BOUNDARY,-188,-48.11577082102776
3387,5 4,6,BOUNDARY,-192,-48.15825214053735
3388,1 8,6,STEPS,-42,-48.15643447461629
3389,7 7,6,STEPS,-34,-48.15225730303924
3390,4 1,6,BOUNDARY,-160,-48.18525073746313
3391,2 1,6,BOUNDARY,-178,-48.223532881156004
3392,5 3,6,STEPS,-46,-48.222877358490564
3393,3 7,6,BOUNDARY,-172,-48.25935750073681
3394,1 3,6,STEPS,-52,-48.26045963464938
3395,2 1,6,STEPS,-54,-48.26215022091311
3396,8 1,6,BOUNDARY,-156,-48.293875147232036
3397,1 4,6,BOUNDARY,-176,-48.331468943185165
3398,7 2,6,STEPS,-44,-48.33019423190112
3399,3 4,6,STEPS,-48,-48.33009708737864
3400,7 7,6,BOUNDARY,-156,-48.36176470588235
3401,5 8,6,BOUNDARY,-150,-48.391649514848574
3402,1 4,6,BOUNDARY,-158,-48.4238683127572
3403,1 6,6,BOUNDARY,-158,-48.456068175139585
3404,3 3,6,STEPS,-50,-48.45652173913044
3405,6 3,6,STEPS,-42,-48.45462555066079
3406,8 6,6,GOAL,150,-48.39635936582501
3407,6 3,6,STEPS,-44,-48.39506897563839
3408,4 3,6,STEPS,-46,-48.394366197183096
3409,3 5,6,STEPS,-44,-48.39307714872397
3410,2 7,6,STEPS,-42,-48.391202346041055
3411,8 1,6,STEPS,-42,-48.38932864262679
3412,2 4,6,STEPS,-50,-48.389800703399764
3413,1 2,6,STEPS,-54,-48.39144447699971
3414,5 4,6,STEPS,-42,-48.389572349150555
3415,6 5,6,STEPS,-40,-48.38711566617862
3416,1 7,6,STEPS,-40,-48.38466042154567
3417,7 2,6,STEPS,-44,-48.38337723148961
3418,7 5,6,STEPS,-38,-48.38033937975424
