Episode,Starting Position,Steps,Terminal State,Reward,Running Average
542,5 4,4,STEPS,-26,-4.966789667896679
543,2 5,4,GOAL,90,-4.791896869244936
544,6 4,4,GOAL,91,-4.615808823529412
545,4 4,4,GOAL,100,-4.423853211009174
546,1 4,4,GOAL,99,-4.2344322344322345
547,5 3,4,BOUNDARY,-103,-4.414990859232176
548,4 3,4,GOAL,100,-4.224452554744525
549,1 5,4,GOAL,100,-4.034608378870674
550,2 5,4,GOAL,97,-3.850909090909091
551,4 5,4,GOAL,100,-3.6624319419237747
552,1 3,4,GOAL,100,-3.4746376811594204
553,5 6,4,GOAL,99,-3.2893309222423146
554,3 5,4,GOAL,100,-3.1028880866425994
555,5 1,4,GOAL,100,-2.917117117117117
556,3 3,4,GOAL,100,-2.7320143884892087
557,5 4,4,GOAL,99,-2.5493716337522443
558,5 6,4,GOAL,88,-2.3870967741935485
559,6 3,4,BOUNDARY,-100,-2.5617173524150267
560,5 4,4,GOAL,96,-2.3857142857142857
561,1 2,4,GOAL,98,-2.206773618538324
562,1 1,4,STEPS,-22,-2.2419928825622777
563,1 5,4,STEPS,-22,-2.2770870337477795
564,4 4,4,GOAL,100,-2.095744680851064
565,3 5,4,GOAL,98,-1.91858407079646
566,1 5,4,STEPS,-19,-1.9487632508833923
567,6 1,4,STEPS,-16,-1.9735449735449735
568,3 2,4,STEPS,-23,-2.01056338028169
569,4 1,4,GOAL,100,-1.8312829525483305
570,4 1,4,GOAL,100,-1.6526315789473685
571,2 2,4,STEPS,-25,-1.6935201401050788
572,1 6,4,STEPS,-21,-1.7272727272727273
573,5 4,4,GOAL,100,-1.549738219895288
574,1 6,4,STEPS,-20,-1.5818815331010454
575,4 2,4,GOAL,100,-1.4052173913043478
576,3 2,4,STEPS,-23,-1.4427083333333333
577,4 5,4,BOUNDARY,-116,-1.6412478336221836
578,6 2,4,GOAL,99,-1.467128027681661
579,2 5,4,STEPS,-24,-1.5060449050086355
580,2 6,4,STEPS,-22,-1.5413793103448277
581,4 3,4,GOAL,100,-1.3666092943201378
582,3 3,4,STEPS,-23,-1.4037800687285222
583,2 3,4,GOAL,88,-1.2504288164665522
584,5 6,4,GOAL,94,-1.0873287671232876
585,1 4,4,STEPS,-23,-1.1247863247863248
586,5 2,4,GOAL,100,-0.9522184300341296
587,3 4,4,GOAL,83,-0.8091993185689949
588,4 1,4,GOAL,100,-0.6377551020408163
589,4 1,4,GOAL,100,-0.466893039049236
590,1 3,4,STEPS,-24,-0.5067796610169492
591,3 4,4,GOAL,89,-0.3553299492385787
592,4 4,4,GOAL,100,-0.1858108108108108
593,1 3,4,GOAL,100,-0.016863406408094434
594,4 5,4,GOAL,100,0.15151515151515152
595,3 4,4,GOAL,100,0.31932773109243695
596,4 5,4,GOAL,100,0.4865771812080537
597,2 5,4,GOAL,98,0.6499162479061976
598,6 2,4,GOAL,99,0.81438127090301
599,4 5,4,GOAL,100,0.9799666110183639
600,5 6,4,GOAL,95,1.1366666666666667
601,6 5,4,BOUNDARY,-100,0.9683860232945092
602,6 4,4,GOAL,83,1.1046511627906976
603,4 1,4,GOAL,100,1.2686567164179106
604,2 4,4,GOAL,98,1.4288079470198676
605,1 1,4,GOAL,100,1.5917355371900825
606,1 2,4,GOAL,100,1.7541254125412542
607,1 4,4,GOAL,99,1.914332784184514
608,3 1,4,GOAL,100,2.075657894736842
609,6 1,4,BOUNDARY,-100,1.9080459770114941
610,3 6,4,BOUNDARY,-100,1.740983606557377
611,5 3,4,BOUNDARY,-100,1.574468085106383
612,4 1,4,GOAL,100,1.7352941176470589
613,6 5,4,BOUNDARY,-100,1.5693311582381728
614,5 4,4,BOUNDARY,-100,1.4039087947882736
615,1 1,4,GOAL,100,1.5642276422764227
616,4 1,4,GOAL,100,1.724025974025974
617,6 2,4,BOUNDARY,-100,1.559157212317666
618,5 2,4,BOUNDARY,-100,1.3948220064724919
619,3 4,4,GOAL,99,1.5525040387722133
620,3 3,4,GOAL,100,1.711290322580645
621,6 2,4,BOUNDARY,-100,1.5475040257648953
622,3 5,4,BOUNDARY,-100,1.3842443729903537
623,5 3,4,BOUNDARY,-100,1.2215088282504012
624,3 5,4,BOUNDARY,-100,1.0592948717948718
625,3 3,4,GOAL,100,1.2176
626,3 3,4,GOAL,100,1.3753993610223643
627,3 4,4,GOAL,100,1.532695374800638
628,4 3,4,GOAL,100,1.6894904458598725
629,4 3,4,GOAL,100,1.8457869634340223
630,2 3,4,GOAL,100,2.0015873015873016
631,4 1,4,GOAL,100,2.15689381933439
632,5 3,4,BOUNDARY,-100,1.995253164556962
633,1 1,4,GOAL,98,2.146919431279621
634,6 1,4,BOUNDARY,-100,1.9858044164037856
635,5 2,4,BOUNDARY,-103,1.8204724409448818
636,4 1,4,GOAL,100,1.9748427672955975
637,4 1,4,GOAL,100,2.1287284144427003
638,4 5,4,BOUNDARY,-100,1.968652037617555
639,4 3,4,GOAL,100,2.1220657276995305
640,5 5,4,BOUNDARY,-100,1.9625
641,5 4,4,BOUNDARY,-100,1.8034321372854913
642,5 3,4,BOUNDARY,-100,1.644859813084112
643,1 2,4,BOUNDARY,-100,1.4867807153965786
644,3 4,4,BOUNDARY,-100,1.329192546583851
645,6 3,4,BOUNDARY,-100,1.172093023255814
646,6 4,4,BOUNDARY,-100,1.0154798761609907
647,5 2,4,BOUNDARY,-100,0.8593508500772797
648,5 4,4,BOUNDARY,-100,0.7037037037037037
649,5 6,4,BOUNDARY,-100,0.5485362095531587
650,1 4,4,GOAL,100,0.7015384615384616
651,4 4,4,GOAL,100,0.8540706605222734
652,4 3,4,GOAL,100,1.0061349693251533
653,5 3,4,BOUNDARY,-100,0.8514548238897397
654,5 4,4,BOUNDARY,-105,0.6896024464831805
655,3 4,4,GOAL,100,0.8412213740458016
656,6 5,4,BOUNDARY,-100,0.6875
657,1 1,4,GOAL,100,0.8386605783866058
658,6 5,4,BOUNDARY,-103,0.6808510638297872
659,4 1,4,GOAL,100,0.8315629742033384
660,3 4,4,GOAL,100,0.9818181818181818
661,6 5,4,BOUNDARY,-100,0.8290468986384266
662,5 1,4,GOAL,100,0.9788519637462235
663,3 2,4,GOAL,100,1.1282051282051282
664,2 5,4,BOUNDARY,-102,0.9728915662650602
665,4 5,4,BOUNDARY,-102,0.8180451127819549
666,5 2,4,BOUNDARY,-100,0.6666666666666666
667,1 1,4,GOAL,100,0.815592203898051
668,6 6,4,BOUNDARY,-108,0.6526946107784432
669,1 3,4,GOAL,100,0.8011958146487295
670,1 2,4,GOAL,99,0.9477611940298507
671,2 5,4,GOAL,87,1.0760059612518629
672,5 4,4,GOAL,99,1.2217261904761905
673,5 2,4,GOAL,93,1.3580980683506687
674,1 6,4,GOAL,98,1.5014836795252227
675,1 4,4,GOAL,100,1.6474074074074074
676,4 6,4,GOAL,99,1.7914201183431953
677,3 5,4,GOAL,99,1.9350073855243721
678,3 5,4,GOAL,100,2.079646017699115
679,3 2,4,GOAL,84,2.200294550810015
680,5 2,4,GOAL,93,2.333823529411765
681,4 3,4,GOAL,80,2.447870778267254
682,5 4,4,GOAL,100,2.590909090909091
683,4 6,4,GOAL,98,2.730600292825769
684,2 1,4,GOAL,98,2.8698830409356724
685,2 6,4,GOAL,100,3.011678832116788
686,3 3,4,GOAL,90,3.138483965014577
687,4 5,4,GOAL,100,3.2794759825327513
688,1 2,4,STEPS,-26,3.2369186046511627
689,2 1,4,GOAL,100,3.3773584905660377
690,5 3,4,GOAL,100,3.517391304347826
691,4 6,4,GOAL,100,3.6570188133140378
692,3 5,4,GOAL,88,3.7789017341040463
693,5 3,4,GOAL,98,3.914862914862915
694,1 4,4,GOAL,89,4.037463976945245
695,5 4,4,GOAL,100,4.175539568345323
696,2 5,4,STEPS,-22,4.137931034482759
697,4 6,4,GOAL,100,4.275466284074605
698,1 1,4,GOAL,84,4.389684813753582
699,2 2,4,GOAL,100,4.526466380543634
700,3 1,4,GOAL,99,4.661428571428571
701,3 3,4,GOAL,81,4.770328102710414
702,2 5,4,STEPS,-23,4.730769230769231
703,5 6,4,GOAL,100,4.86628733997155
704,2 6,4,GOAL,97,4.997159090909091
705,1 4,4,GOAL,100,5.131914893617021
706,1 4,4,GOAL,97,5.262039660056657
707,1 1,4,GOAL,100,5.396039603960396
708,6 2,4,GOAL,100,5.529661016949152
709,1 5,4,GOAL,100,5.662905500705219
710,3 1,4,GOAL,99,5.794366197183098
711,3 4,4,GOAL,99,5.925457102672293
712,5 5,4,BOUNDARY,-100,5.776685393258427
713,2 2,4,GOAL,100,5.908835904628331
714,2 4,4,GOAL,100,6.040616246498599
715,5 3,4,BOUNDARY,-110,5.8783216783216785
716,6 3,4,BOUNDARY,-101,5.729050279329609
717,2 2,4,GOAL,100,5.860529986052999
718,6 4,4,BOUNDARY,-100,5.713091922005571
719,6 1,4,BOUNDARY,-100,5.566063977746871
720,1 3,4,GOAL,100,5.697222222222222
721,4 4,4,GOAL,100,5.828016643550624
722,4 1,4,GOAL,95,5.9515235457063715
723,1 1,4,GOAL,98,6.078838174273859
724,4 1,4,GOAL,99,6.207182320441989
725,4 3,4,GOAL,100,6.336551724137931
726,5 1,4,GOAL,100,6.465564738292011
727,6 6,4,BOUNDARY,-103,6.3149931224209075
728,6 3,4,GOAL,98,6.440934065934066
729,1 3,4,GOAL,98,6.566529492455419
730,3 3,4,GOAL,100,6.6945205479452055
731,6 5,4,GOAL,100,6.822161422708619
732,6 3,4,GOAL,98,6.94672131147541
733,3 4,4,GOAL,99,7.072305593451569
734,6 5,4,GOAL,100,7.198910081743869
735,5 3,4,GOAL,100,7.3251700680272105
736,4 1,4,GOAL,99,7.449728260869565
737,5 6,4,GOAL,100,7.575305291723202
738,6 5,4,GOAL,100,7.700542005420054
739,3 3,4,GOAL,99,7.824086603518268
740,6 3,4,GOAL,100,7.948648648648649
741,2 2,4,GOAL,95,8.06612685560054
742,1 2,4,GOAL,97,8.185983827493262
743,4 1,4,GOAL,100,8.309555854643337
744,2 2,4,GOAL,96,8.42741935483871
745,3 2,4,GOAL,97,8.546308724832215
746,5 2,4,GOAL,98,8.66621983914209
747,3 2,4,GOAL,100,8.788487282463185
748,1 5,4,GOAL,100,8.91042780748663
749,4 3,4,GOAL,100,9.032042723631509
750,6 3,4,GOAL,84,9.132
751,3 3,4,GOAL,100,9.252996005326231
752,3 5,4,BOUNDARY,-109,9.095744680851064
753,3 5,4,BOUNDARY,-101,8.949535192563081
754,6 4,4,BOUNDARY,-101,8.803713527851459
755,1 3,4,GOAL,100,8.924503311258277
756,4 2,4,GOAL,100,9.044973544973544
757,5 1,4,BOUNDARY,-101,8.899603698811097
758,2 4,4,GOAL,100,9.019788918205805
759,6 2,4,BOUNDARY,-101,8.874835309617918
760,1 6,4,GOAL,100,8.994736842105263
761,4 2,4,GOAL,100,9.114323258869907
762,6 4,4,GOAL,96,9.228346456692913
763,6 3,4,GOAL,95,9.34076015727392
764,2 2,4,GOAL,97,9.455497382198953
765,5 2,4,GOAL,100,9.573856209150327
766,5 5,4,GOAL,99,9.690600522193211
767,5 3,4,GOAL,98,9.805736636245111
768,2 6,4,GOAL,100,9.923177083333334
769,1 6,4,STEPS,-20,9.884265279583875
770,4 2,4,STEPS,-25,9.838961038961038
771,6 5,4,GOAL,98,9.95330739299611
772,5 5,4,GOAL,100,10.069948186528498
773,3 6,4,GOAL,100,10.186287192755499
774,5 6,4,GOAL,100,10.30232558139535
775,5 5,4,GOAL,99,10.416774193548386
776,4 6,4,GOAL,100,10.532216494845361
777,2 4,4,BOUNDARY,-104,10.384813384813384
778,4 5,4,GOAL,100,10.5
779,3 4,4,STEPS,-25,10.454428754813865
780,3 5,4,GOAL,99,10.567948717948719
781,5 2,4,GOAL,88,10.667093469910371
782,1 5,4,GOAL,100,10.781329923273658
783,5 3,4,STEPS,-25,10.735632183908047
784,5 5,4,STEPS,-20,10.696428571428571
785,1 5,4,GOAL,93,10.801273885350318
786,2 5,4,GOAL,99,10.913486005089059
787,3 4,4,GOAL,100,11.026683608640406
788,4 4,4,GOAL,100,11.139593908629442
789,2 5,4,GOAL,100,11.252217997465145
790,1 1,4,GOAL,77,11.335443037974683
791,3 3,4,GOAL,87,11.43109987357775
792,4 2,4,GOAL,89,11.529040404040405
793,2 4,4,GOAL,100,11.640605296343
794,3 4,4,GOAL,100,11.751889168765743
795,1 2,4,STEPS,-25,11.705660377358491
796,2 1,4,GOAL,96,11.811557788944723
797,1 2,4,GOAL,93,11.913425345043915
798,5 6,4,GOAL,98,12.021303258145364
799,2 5,4,GOAL,99,12.130162703379224
800,2 4,4,GOAL,100,12.24
801,2 5,4,GOAL,100,12.34956304619226
802,1 3,4,GOAL,100,12.458852867830425
803,6 2,4,GOAL,98,12.565379825653798
804,2 1,4,GOAL,100,12.67412935323383
805,3 1,4,GOAL,99,12.781366459627328
806,3 1,4,GOAL,100,12.889578163771713
807,6 2,4,GOAL,98,12.995043370508055
808,4 5,4,GOAL,98,13.100247524752476
809,5 2,4,GOAL,99,13.206427688504327
810,4 5,4,GOAL,100,13.313580246913581
811,1 5,4,GOAL,98,13.418002466091245
812,2 4,4,GOAL,98,13.52216748768473
813,1 1,4,GOAL,96,13.623616236162361
814,6 3,4,GOAL,94,13.722358722358722
815,4 3,4,GOAL,100,13.828220858895705
816,6 5,4,GOAL,87,13.917892156862745
817,1 3,4,GOAL,100,14.023255813953488
818,5 4,4,GOAL,86,14.11124694376528
819,3 1,4,GOAL,100,14.216117216117215
820,1 5,4,GOAL,100,14.320731707317073
821,5 4,4,GOAL,99,14.423873325213155
822,2 6,4,GOAL,90,14.51581508515815
823,6 5,4,GOAL,89,14.606318347509113
824,3 5,4,GOAL,100,14.70995145631068
825,4 4,4,GOAL,100,14.813333333333333
826,5 5,4,GOAL,99,14.915254237288135
827,1 3,4,GOAL,98,15.015719467956469
828,4 2,4,GOAL,100,15.118357487922705
829,1 4,4,GOAL,100,15.220747889022919
830,1 3,4,GOAL,98,15.320481927710844
831,4 5,4,GOAL,97,15.418772563176896
832,4 2,4,GOAL,100,15.520432692307692
833,4 4,4,GOAL,100,15.621848739495798
834,6 5,4,GOAL,100,15.723021582733812
835,4 2,4,GOAL,100,15.823952095808384
836,2 4,4,GOAL,100,15.924641148325358
837,6 5,4,GOAL,100,16.025089605734767
838,1 6,4,GOAL,100,16.12529832935561
839,5 4,4,GOAL,100,16.225268176400476
840,3 1,4,GOAL,100,16.325
841,3 4,4,GOAL,98,16.422116527942926
842,4 4,4,GOAL,100,16.521377672209027
843,5 1,4,GOAL,100,16.62040332147094
844,1 6,4,GOAL,99,16.718009478672986
845,1 3,4,GOAL,98,16.81420118343195
846,4 6,4,GOAL,100,16.912529550827422
847,1 2,4,GOAL,98,17.00826446280992
848,5 2,4,GOAL,100,17.1061320754717
849,3 6,4,GOAL,100,17.2037691401649
850,4 2,4,GOAL,100,17.301176470588235
851,4 6,4,GOAL,100,17.398354876615745
852,4 1,4,GOAL,100,17.495305164319248
853,4 2,4,GOAL,100,17.59202813599062
854,5 5,4,GOAL,99,17.68735362997658
855,2 6,4,GOAL,100,17.783625730994153
856,1 1,4,GOAL,100,17.87967289719626
857,2 2,4,GOAL,100,17.975495915986
858,6 3,4,GOAL,97,18.06759906759907
859,2 2,4,GOAL,100,18.162980209545985
860,2 3,4,GOAL,100,18.25813953488372
861,3 1,4,GOAL,100,18.35307781649245
862,5 5,4,GOAL,100,18.447795823665892
863,4 4,4,GOAL,100,18.542294322132097
864,2 5,4,GOAL,100,18.636574074074073
865,5 5,4,GOAL,100,18.730635838150288
866,5 3,4,GOAL,100,18.824480369515012
867,5 2,4,GOAL,100,18.918108419838525
868,3 3,4,GOAL,100,19.01152073732719
869,6 5,4,GOAL,100,19.104718066743384
870,2 1,4,GOAL,97,19.19425287356322
871,4 4,4,GOAL,100,19.28702640642939
872,5 6,4,GOAL,100,19.379587155963304
873,5 2,4,GOAL,98,19.46964490263459
874,2 2,4,GOAL,93,19.553775743707092
875,2 5,4,GOAL,86,19.629714285714286
876,1 5,4,GOAL,100,19.72146118721461
877,3 4,4,GOAL,96,19.808437856328393
878,4 5,4,GOAL,100,19.8997722095672
879,6 2,4,GOAL,96,19.986348122866893
880,5 3,4,GOAL,100,20.077272727272728
881,6 5,4,GOAL,100,20.16799091940976
882,5 5,4,GOAL,100,20.258503401360546
883,6 3,4,GOAL,99,20.347678369195922
884,4 1,4,GOAL,99,20.436651583710407
885,4 5,4,GOAL,99,20.52542372881356
886,1 2,4,GOAL,100,20.615124153498872
887,3 1,4,GOAL,100,20.704622322435174
888,2 2,4,GOAL,98,20.791666666666668
889,6 4,4,GOAL,100,20.88076490438695
890,6 2,4,GOAL,100,20.969662921348316
891,4 6,4,GOAL,100,21.058361391694724
892,3 6,4,GOAL,98,21.144618834080717
893,4 4,4,GOAL,100,21.232922732362823
894,4 5,4,GOAL,99,21.319910514541387
895,6 1,4,GOAL,96,21.40335195530726
896,1 1,4,GOAL,98,21.488839285714285
897,5 1,4,GOAL,100,21.576365663322186
898,2 6,4,GOAL,100,21.66369710467706
899,6 5,4,GOAL,100,21.75083426028921
900,1 4,4,GOAL,100,21.837777777777777
901,6 4,4,GOAL,100,21.92452830188679
902,4 4,4,GOAL,100,22.01108647450111
903,3 5,4,GOAL,99,22.096345514950166
904,5 4,4,GOAL,100,22.182522123893804
905,6 6,4,GOAL,98,22.266298342541436
906,6 6,4,GOAL,100,22.352097130242825
907,3 5,4,GOAL,81,22.4167585446527
908,3 5,4,GOAL,100,22.502202643171806
909,2 2,4,GOAL,98,22.585258525852584
910,6 4,4,GOAL,100,22.67032967032967
911,2 2,4,GOAL,98,22.753018660812295
912,4 3,4,GOAL,100,22.837719298245613
913,2 5,4,GOAL,100,22.92223439211391
914,3 3,4,GOAL,100,23.00656455142232
915,6 3,4,GOAL,99,23.0896174863388
916,1 5,4,GOAL,100,23.1735807860262
917,6 6,4,GOAL,75,23.23009814612868
918,1 4,4,GOAL,100,23.313725490196077
919,5 2,4,GOAL,88,23.38411316648531
920,6 5,4,GOAL,100,23.467391304347824
921,3 5,4,GOAL,93,23.542888165038
922,4 3,4,GOAL,100,23.625813449023862
923,1 2,4,GOAL,100,23.708559046587215
924,2 2,4,GOAL,100,23.791125541125542
925,5 4,4,GOAL,100,23.873513513513515
926,4 1,4,GOAL,100,23.95572354211663
927,5 4,4,GOAL,100,24.037756202804747
928,2 2,4,GOAL,100,24.119612068965516
929,2 2,4,GOAL,100,24.20129171151776
930,3 2,4,GOAL,100,24.28279569892473
931,3 5,4,GOAL,100,24.364124597207304
932,4 1,4,GOAL,100,24.44527896995708
933,5 1,4,GOAL,100,24.526259378349412
934,1 5,4,GOAL,100,24.60706638115632
935,3 4,4,GOAL,100,24.687700534759358
936,1 3,4,GOAL,100,24.76816239316239
937,3 5,4,GOAL,100,24.848452508004268
938,1 2,4,GOAL,100,24.928571428571427
939,1 5,4,GOAL,100,25.008519701810435
940,2 3,4,GOAL,100,25.088297872340426
941,4 4,4,GOAL,100,25.16790648246546
942,2 2,4,GOAL,100,25.247346072186836
943,3 2,4,GOAL,100,25.32661717921527
944,4 5,4,GOAL,100,25.405720338983052
945,4 1,4,GOAL,100,25.484656084656084
946,6 4,4,GOAL,95,25.558139534883722
947,2 3,4,GOAL,100,25.63674762407603
948,6 4,4,GOAL,99,25.714135021097047
949,2 1,4,GOAL,100,25.79241306638567
950,4 3,4,GOAL,100,25.870526315789473
951,1 4,4,GOAL,100,25.948475289169295
952,3 1,4,GOAL,100,26.02626050420168
953,1 1,4,GOAL,100,26.103882476390346
954,4 5,4,GOAL,100,26.18134171907757
955,5 4,4,GOAL,100,26.258638743455496
956,6 3,4,GOAL,97,26.332635983263597
957,3 6,4,GOAL,100,26.409613375130615
958,6 3,4,GOAL,100,26.48643006263048
959,4 4,4,GOAL,100,26.56308654848801
960,1 5,4,GOAL,99,26.638541666666665
961,5 4,4,GOAL,100,26.71488033298647
962,4 1,4,GOAL,100,26.79106029106029
963,6 4,4,GOAL,100,26.867082035306336
964,5 3,4,GOAL,96,26.938796680497926
965,5 5,4,GOAL,100,27.014507772020725
966,1 4,4,GOAL,100,27.09006211180124
967,2 3,4,GOAL,99,27.164426059979316
968,1 1,4,GOAL,100,27.239669421487605
969,3 1,4,GOAL,100,27.314757481940145
970,6 6,4,GOAL,98,27.38762886597938
971,6 6,4,GOAL,100,27.462409886714727
972,3 4,4,GOAL,100,27.537037037037038
973,5 3,4,GOAL,95,27.606372045220965
974,3 5,4,GOAL,100,27.68069815195072
975,3 5,4,GOAL,100,27.754871794871796
976,1 3,4,GOAL,100,27.828893442622952
977,3 6,4,GOAL,100,27.902763561924257
978,6 6,4,GOAL,100,27.97648261758691
979,5 5,4,GOAL,100,28.050051072522983
980,3 4,4,GOAL,94,28.117346938775512
981,3 1,4,GOAL,85,28.17533129459735
982,2 1,4,GOAL,100,28.248472505091648
983,6 3,4,GOAL,100,28.32146490335707
984,6 4,4,GOAL,100,28.39430894308943
985,6 2,4,GOAL,100,28.467005076142133
986,5 4,4,GOAL,100,28.539553752535497
987,2 5,4,GOAL,100,28.61195542046606
988,1 6,4,GOAL,98,28.682186234817813
989,3 6,4,GOAL,99,28.75328614762386
990,5 1,4,GOAL,100,28.825252525252527
991,2 2,4,GOAL,100,28.8970736629667
992,2 5,4,GOAL,91,28.95967741935484
993,4 3,4,GOAL,100,29.031218529707957
994,2 2,4,GOAL,98,29.100603621730382
995,1 3,4,GOAL,100,29.171859296482413
996,5 2,4,GOAL,100,29.2429718875502
997,6 4,4,GOAL,100,29.31394182547643
998,2 5,4,GOAL,100,29.384769539078157
999,2 5,4,GOAL,100,29.455455455455457
1000,6 1,4,GOAL,100,29.526
1001,1 4,4,GOAL,100,29.596403596403597
1002,1 5,4,GOAL,100,29.666666666666668
1003,3 4,4,GOAL,100,29.73678963110668
1004,5 6,4,GOAL,93,29.79980079681275
1005,2 4,4,GOAL,100,29.86965174129353
1006,2 4,4,GOAL,100,29.939363817097416
1007,4 6,4,GOAL,100,30.00893743793446
1008,4 4,4,GOAL,100,30.078373015873016
1009,3 4,4,GOAL,100,30.14767096134787
1010,5 3,4,GOAL,100,30.216831683168316
1011,2 4,4,GOAL,100,30.28585558852621
1012,4 1,4,GOAL,100,30.354743083003953
1013,6 1,4,BOUNDARY,-114,30.21224086870681
1014,5 5,4,GOAL,98,30.279092702169624
1015,2 1,4,GOAL,93,30.34088669950739
1016,6 5,4,GOAL,100,30.409448818897637
1017,4 5,4,GOAL,100,30.47787610619469
1018,1 6,4,GOAL,100,30.546168958742633
1019,2 1,4,GOAL,100,30.614327772325808
1020,6 1,4,GOAL,99,30.681372549019606
1021,5 4,4,GOAL,100,30.74926542605289
1022,5 4,4,GOAL,100,30.817025440313113
1023,1 4,4,GOAL,87,30.871945259042032
1024,5 2,4,GOAL,100,30.939453125
1025,6 3,4,GOAL,100,31.006829268292684
1026,3 2,4,GOAL,100,31.074074074074073
1027,3 1,4,GOAL,98,31.139240506329113
1028,2 3,4,GOAL,93,31.19941634241245
1029,3 3,4,GOAL,94,31.26044703595724
1030,3 2,4,GOAL,100,31.327184466019418
1031,6 6,4,GOAL,100,31.393792434529583
1032,6 3,4,GOAL,98,31.458333333333332
1033,1 1,4,GOAL,100,31.524685382381413
1034,2 6,4,GOAL,100,31.59090909090909
1035,5 2,4,GOAL,100,31.657004830917874
1036,6 6,4,BOUNDARY,-111,31.51930501930502
1037,4 2,4,GOAL,100,31.585342333654772
1038,2 3,4,GOAL,100,31.65125240847784
1039,3 5,4,BOUNDARY,-100,31.524542829643888
1040,4 2,4,GOAL,100,31.590384615384615
1041,5 3,4,GOAL,100,31.65609990393852
1042,2 4,4,GOAL,100,31.72168905950096
1043,1 5,4,GOAL,100,31.787152444870564
1044,4 5,4,GOAL,100,31.85249042145594
1045,5 6,4,GOAL,97,31.914832535885168
1046,3 1,4,GOAL,100,31.979923518164437
1047,6 5,4,GOAL,100,32.044890162368674
1048,4 5,4,GOAL,100,32.10973282442748
1049,6 2,4,GOAL,98,32.17254528122021
1050,4 3,4,GOAL,100,32.23714285714286
1051,3 4,4,GOAL,100,32.30161750713606
1052,5 1,4,GOAL,100,32.36596958174905
1053,2 4,4,GOAL,99,32.4292497625831
1054,1 1,4,GOAL,98,32.49146110056926
1055,3 6,4,GOAL,100,32.55545023696683
1056,4 5,4,GOAL,100,32.61931818181818
1057,4 6,4,GOAL,100,32.68306527909177
1058,6 5,4,GOAL,100,32.746691871455575
1059,1 1,4,GOAL,98,32.80830972615675
1060,6 5,4,GOAL,100,32.87169811320755
1061,2 1,4,GOAL,100,32.93496701225259
1062,2 3,4,GOAL,98,32.99623352165725
1063,5 4,4,GOAL,99,33.05832549388523
1064,4 4,4,GOAL,100,33.12124060150376
1065,1 6,4,GOAL,100,33.184037558685446
1066,6 6,4,GOAL,99,33.24577861163227
1067,1 3,4,GOAL,100,33.30834114339269
1068,3 5,4,GOAL,100,33.37078651685393
1069,2 6,4,GOAL,100,33.43311506080449
1070,5 3,4,GOAL,100,33.495327102803735
1071,4 5,4,GOAL,100,33.55742296918768
1072,1 3,4,GOAL,100,33.61940298507463
1073,1 4,4,GOAL,100,33.68126747437092
1074,6 6,4,GOAL,100,33.74301675977654
1075,4 2,4,GOAL,100,33.8046511627907
1076,5 5,4,GOAL,100,33.86617100371747
1077,5 1,4,GOAL,99,33.926648096564534
1078,2 3,4,GOAL,99,33.98701298701299
1079,2 6,4,GOAL,98,34.04633920296571
1080,4 6,4,GOAL,100,34.10740740740741
1081,3 5,4,GOAL,100,34.16836262719704
1082,1 6,4,GOAL,100,34.22920517560074
1083,3 1,4,GOAL,98,34.28808864265928
1084,5 2,4,GOAL,100,34.34870848708487
1085,2 5,4,GOAL,98,34.4073732718894
1086,3 5,4,GOAL,98,34.46593001841621
1087,2 5,4,GOAL,100,34.52621895124195
1088,2 2,4,GOAL,100,34.58639705882353
1089,2 4,4,GOAL,100,34.64646464646464
1090,1 4,4,GOAL,100,34.706422018348626
1091,1 1,4,GOAL,100,34.76626947754354
1092,4 5,4,GOAL,100,34.82600732600733
1093,1 2,4,GOAL,100,34.885635864592864
1094,5 2,4,GOAL,100,34.945155393053014
1095,6 2,4,GOAL,96,35.00091324200913
1096,6 1,4,GOAL,100,35.06021897810219
1097,6 5,4,GOAL,100,35.11941659070192
1098,5 3,4,GOAL,100,35.178506375227684
1099,5 5,4,GOAL,100,35.237488626023655
1100,6 4,4,GOAL,99,35.29545454545455
1101,3 1,4,GOAL,98,35.35240690281562
1102,3 2,4,GOAL,100,35.41107078039927
1103,4 6,4,GOAL,100,35.469628286491385
1104,4 5,4,GOAL,100,35.52807971014493
1105,5 1,4,GOAL,100,35.586425339366514
1106,1 4,4,GOAL,100,35.64466546112116
1107,2 2,4,GOAL,98,35.70099367660343
1108,6 2,4,GOAL,100,35.75902527075812
1109,5 3,4,GOAL,100,35.816952209197474
1110,2 2,4,GOAL,100,35.87477477477478
1111,5 2,4,GOAL,99,35.93159315931593
1112,2 1,4,GOAL,100,35.989208633093526
1113,2 1,4,GOAL,100,36.04672057502246
1114,6 1,4,GOAL,100,36.104129263913826
1115,6 6,4,GOAL,94,36.15605381165919
1116,4 1,4,GOAL,100,36.21326164874552
1117,2 5,4,GOAL,100,36.27036705461057
1118,5 3,4,GOAL,98,36.325581395348834
1119,6 5,4,GOAL,100,36.38248436103664
1120,3 4,4,GOAL,100,36.43928571428572
1121,3 5,4,GOAL,100,36.495985727029435
1122,1 2,4,GOAL,100,36.55258467023173
1123,5 5,4,GOAL,100,36.60908281389136
1124,1 6,4,GOAL,100,36.66548042704626
1125,6 3,4,GOAL,100,36.72177777777778
1126,6 1,4,GOAL,98,36.776198934280636
1127,6 2,4,GOAL,100,36.83229813664596
