Episode,Starting Position,Steps,Terminal State,Reward,Running Average
566,2 6,30,STEPS,-24,-14.086572438162545
567,3 3,30,STEPS,-25,-14.105820105820106
568,3 3,30,STEPS,-26,-14.126760563380282
569,4 2,30,STEPS,-26,-14.14762741652021
570,2 3,30,STEPS,-25,-14.166666666666666
571,1 2,30,GOAL,100,-13.966725043782837
572,2 1,30,GOAL,100,-13.767482517482517
573,4 5,30,STEPS,-27,-13.790575916230367
574,6 6,30,STEPS,-26,-13.81184668989547
575,1 5,30,STEPS,-24,-13.829565217391304
576,4 4,30,STEPS,-28,-13.854166666666666
577,6 5,30,STEPS,-27,-13.876949740034663
578,1 2,30,GOAL,100,-13.679930795847751
579,1 5,30,STEPS,-24,-13.69775474956822
580,2 4,30,STEPS,-26,-13.71896551724138
581,6 6,30,STEPS,-26,-13.740103270223752
582,1 3,30,STEPS,-24,-13.757731958762887
583,2 1,30,GOAL,100,-13.562607204116638
584,6 4,30,STEPS,-26,-13.58390410958904
585,4 1,30,STEPS,-25,-13.603418803418803
586,3 4,30,STEPS,-27,-13.626279863481228
587,2 2,30,GOAL,100,-13.432708688245315
588,6 1,30,STEPS,-24,-13.450680272108844
589,5 6,30,STEPS,-27,-13.473684210526315
590,4 4,30,STEPS,-28,-13.498305084745763
591,4 2,30,STEPS,-26,-13.519458544839255
592,3 5,30,STEPS,-26,-13.54054054054054
593,1 5,30,STEPS,-25,-13.559865092748735
594,5 3,30,STEPS,-27,-13.582491582491583
595,4 5,30,STEPS,-28,-13.60672268907563
596,5 5,30,STEPS,-27,-13.629194630872483
597,5 3,30,STEPS,-27,-13.651591289782244
598,6 2,30,STEPS,-25,-13.67056856187291
599,2 1,30,GOAL,100,-13.480801335559265
600,3 5,30,STEPS,-27,-13.503333333333334
601,1 5,30,STEPS,-24,-13.520798668885192
602,5 3,30,STEPS,-28,-13.544850498338871
603,4 4,30,STEPS,-27,-13.567164179104477
604,3 4,30,STEPS,-28,-13.591059602649006
605,5 5,30,STEPS,-28,-13.61487603305785
606,6 4,30,STEPS,-27,-13.636963696369637
607,1 1,30,GOAL,100,-13.449752883031302
608,5 4,30,STEPS,-29,-13.475328947368421
609,5 1,30,STEPS,-25,-13.494252873563218
610,4 4,30,STEPS,-29,-13.51967213114754
611,2 1,30,GOAL,100,-13.333878887070377
612,2 6,30,STEPS,-23,-13.34967320261438
613,2 2,30,GOAL,100,-13.164763458401305
614,5 2,30,STEPS,-26,-13.185667752442997
615,4 6,30,STEPS,-27,-13.208130081300814
616,1 6,30,STEPS,-24,-13.22564935064935
617,5 1,30,STEPS,-25,-13.244732576985413
618,4 6,30,STEPS,-26,-13.26537216828479
619,2 5,30,STEPS,-26,-13.2859450726979
620,3 1,30,STEPS,-24,-13.303225806451612
621,3 1,30,STEPS,-24,-13.320450885668278
622,2 1,30,GOAL,100,-13.138263665594856
623,6 6,30,STEPS,-25,-13.157303370786517
624,4 3,30,STEPS,-27,-13.179487179487179
625,2 4,30,STEPS,-26,-13.2
626,2 6,30,STEPS,-24,-13.217252396166135
627,4 4,30,STEPS,-29,-13.242424242424242
628,4 3,30,STEPS,-28,-13.26592356687898
629,4 5,30,STEPS,-27,-13.287758346581876
630,3 2,30,STEPS,-26,-13.307936507936509
631,2 5,30,STEPS,-25,-13.326465927099841
632,6 1,30,STEPS,-25,-13.344936708860759
633,4 3,30,STEPS,-28,-13.368088467614534
634,3 5,30,STEPS,-26,-13.38801261829653
635,6 1,30,STEPS,-24,-13.40472440944882
636,2 5,30,STEPS,-25,-13.422955974842766
637,1 4,30,STEPS,-25,-13.441130298273155
638,2 2,30,GOAL,100,-13.263322884012538
639,6 6,30,STEPS,-26,-13.283255086071987
640,4 4,30,STEPS,-28,-13.30625
641,5 6,30,STEPS,-27,-13.32761310452418
642,5 6,30,STEPS,-27,-13.348909657320872
643,6 1,30,STEPS,-24,-13.365474339035769
644,3 1,30,STEPS,-24,-13.381987577639752
645,1 6,30,STEPS,-24,-13.3984496124031
646,5 1,30,STEPS,-25,-13.41640866873065
647,5 1,30,STEPS,-26,-13.435857805255024
648,6 1,30,STEPS,-24,-13.45216049382716
649,2 3,30,STEPS,-26,-13.471494607087827
650,3 2,30,STEPS,-26,-13.490769230769232
651,2 6,30,STEPS,-25,-13.508448540706604
652,6 3,30,STEPS,-27,-13.529141104294478
653,6 2,30,STEPS,-26,-13.548238897396631
654,5 2,30,STEPS,-27,-13.568807339449542
655,3 1,30,STEPS,-24,-13.584732824427482
656,4 6,30,STEPS,-27,-13.605182926829269
657,4 3,30,STEPS,-28,-13.627092846270928
658,2 1,30,GOAL,100,-13.454407294832826
659,5 5,30,STEPS,-27,-13.474962063732928
660,3 1,30,STEPS,-25,-13.492424242424242
661,2 5,30,STEPS,-26,-13.511346444780635
662,5 4,30,STEPS,-29,-13.534743202416918
663,1 2,30,GOAL,100,-13.363499245852188
664,2 3,30,STEPS,-25,-13.381024096385541
665,4 2,30,STEPS,-27,-13.401503759398496
666,3 5,30,STEPS,-27,-13.421921921921921
667,1 5,30,STEPS,-25,-13.43928035982009
668,3 2,30,STEPS,-26,-13.45808383233533
669,1 5,30,STEPS,-25,-13.475336322869955
670,5 6,30,STEPS,-27,-13.495522388059701
671,4 4,30,STEPS,-29,-13.518628912071534
672,3 2,30,STEPS,-26,-13.537202380952381
673,4 1,30,STEPS,-26,-13.555720653789004
674,5 2,30,STEPS,-26,-13.574183976261127
675,5 2,30,STEPS,-27,-13.594074074074074
676,3 5,30,STEPS,-27,-13.613905325443787
677,1 1,30,GOAL,100,-13.446085672082718
678,5 3,30,STEPS,-28,-13.46755162241888
679,2 4,30,STEPS,-26,-13.4860088365243
680,1 4,30,STEPS,-26,-13.504411764705882
681,4 5,30,STEPS,-28,-13.525697503671072
682,6 2,30,STEPS,-26,-13.543988269794722
683,2 5,30,STEPS,-26,-13.562225475841874
684,5 4,30,STEPS,-28,-13.583333333333334
685,1 6,30,STEPS,-23,-13.597080291970803
686,1 2,30,GOAL,100,-13.431486880466473
687,5 4,30,STEPS,-28,-13.45269286754003
688,1 3,30,STEPS,-25,-13.469476744186046
689,4 4,30,STEPS,-29,-13.492017416545718
690,3 2,30,STEPS,-26,-13.510144927536231
691,2 6,30,STEPS,-24,-13.525325615050651
692,3 5,30,STEPS,-27,-13.544797687861271
693,6 6,30,STEPS,-26,-13.562770562770563
694,4 6,30,STEPS,-27,-13.5821325648415
695,4 4,30,STEPS,-29,-13.60431654676259
696,5 4,30,STEPS,-27,-13.623563218390805
697,3 3,30,STEPS,-27,-13.642754662840746
698,1 1,30,GOAL,100,-13.479942693409741
699,5 4,30,STEPS,-29,-13.50214592274678
700,3 1,30,STEPS,-25,-13.518571428571429
701,5 1,30,STEPS,-25,-13.534950071326676
702,5 6,30,STEPS,-26,-13.552706552706553
703,4 5,30,STEPS,-26,-13.57041251778094
704,3 4,30,STEPS,-27,-13.589488636363637
705,2 1,30,GOAL,100,-13.428368794326241
706,2 1,30,GOAL,100,-13.26770538243626
707,4 1,30,STEPS,-25,-13.284299858557285
708,6 4,30,STEPS,-28,-13.305084745762711
709,1 1,30,GOAL,100,-13.145275035260932
710,1 1,30,GOAL,100,-12.985915492957746
711,1 1,30,GOAL,100,-12.827004219409282
712,4 5,30,STEPS,-28,-12.848314606741573
713,5 5,30,STEPS,-28,-12.869565217391305
714,5 5,30,STEPS,-28,-12.890756302521009
715,6 1,30,STEPS,-25,-12.907692307692308
716,2 6,30,STEPS,-25,-12.924581005586592
717,1 5,30,STEPS,-25,-12.94142259414226
718,6 2,30,STEPS,-26,-12.959610027855152
719,6 3,30,STEPS,-27,-12.979137691237831
720,4 1,30,STEPS,-25,-12.995833333333334
721,4 5,30,STEPS,-28,-13.016643550624133
722,2 6,30,STEPS,-25,-13.033240997229917
723,6 1,30,STEPS,-24,-13.048409405255878
724,2 4,30,STEPS,-27,-13.067679558011049
725,5 1,30,STEPS,-26,-13.08551724137931
726,6 4,30,STEPS,-28,-13.106060606060606
727,2 4,30,STEPS,-27,-13.125171939477305
728,4 4,30,STEPS,-28,-13.145604395604396
729,5 2,30,STEPS,-27,-13.164609053497943
730,6 6,30,STEPS,-26,-13.182191780821919
731,5 6,30,STEPS,-27,-13.20109439124487
732,3 3,30,STEPS,-25,-13.217213114754099
733,6 4,30,STEPS,-28,-13.23738062755798
734,2 2,30,GOAL,100,-13.083106267029972
735,4 2,30,STEPS,-26,-13.100680272108843
736,2 3,30,STEPS,-25,-13.116847826086957
737,1 6,30,STEPS,-24,-13.131614654002714
738,1 2,30,GOAL,100,-12.978319783197833
739,2 1,30,GOAL,100,-12.825439783491204
740,6 5,30,STEPS,-26,-12.843243243243244
741,4 6,30,STEPS,-27,-12.862348178137651
742,1 5,30,STEPS,-24,-12.877358490566039
743,6 1,30,STEPS,-25,-12.893674293405114
744,6 1,30,STEPS,-24,-12.908602150537634
745,5 6,30,STEPS,-27,-12.92751677852349
746,1 4,30,STEPS,-25,-12.943699731903486
747,3 1,30,STEPS,-23,-12.957161981258366
748,1 3,30,STEPS,-25,-12.973262032085561
749,1 4,30,STEPS,-26,-12.990654205607477
750,1 1,30,GOAL,100,-12.84
751,3 4,30,STEPS,-27,-12.858854860186419
752,1 6,30,STEPS,-24,-12.873670212765957
753,1 5,30,STEPS,-25,-12.889774236387781
754,3 4,30,STEPS,-27,-12.908488063660478
755,4 2,30,STEPS,-26,-12.925827814569537
756,2 6,30,STEPS,-25,-12.941798941798941
757,2 2,30,GOAL,100,-12.792602377807134
758,2 5,30,STEPS,-26,-12.810026385224274
759,4 4,30,STEPS,-29,-12.831357048748353
760,2 2,30,GOAL,100,-12.682894736842105
761,4 6,30,STEPS,-27,-12.701708278580815
762,2 4,30,STEPS,-27,-12.720472440944881
763,3 1,30,STEPS,-24,-12.735255570117955
764,1 2,30,GOAL,100,-12.587696335078535
765,5 4,30,STEPS,-29,-12.609150326797385
766,1 3,30,STEPS,-24,-12.62402088772846
767,5 6,30,STEPS,-27,-12.642764015645371
768,3 5,30,STEPS,-26,-12.66015625
769,3 4,30,STEPS,-28,-12.680104031209362
770,6 5,30,STEPS,-27,-12.698701298701298
771,5 4,30,STEPS,-29,-12.719844357976653
772,4 3,30,STEPS,-27,-12.738341968911918
773,4 1,30,STEPS,-26,-12.755498059508408
774,6 5,30,STEPS,-27,-12.77390180878553
775,3 4,30,STEPS,-27,-12.79225806451613
776,3 4,30,STEPS,-28,-12.811855670103093
777,3 3,30,STEPS,-27,-12.83011583011583
778,5 6,30,STEPS,-27,-12.848329048843187
779,1 2,30,GOAL,100,-12.703465982028241
780,1 5,30,STEPS,-25,-12.71923076923077
781,3 5,30,STEPS,-27,-12.73751600512164
782,4 1,30,STEPS,-25,-12.753196930946292
783,6 3,30,STEPS,-26,-12.770114942528735
784,3 1,30,STEPS,-25,-12.785714285714286
785,5 4,30,STEPS,-28,-12.805095541401274
786,2 2,30,GOAL,100,-12.661577608142494
787,3 6,30,STEPS,-25,-12.67725540025413
788,2 4,30,STEPS,-26,-12.694162436548224
789,2 4,30,STEPS,-27,-12.712294043092522
790,5 4,30,STEPS,-29,-12.732911392405063
791,6 4,30,STEPS,-26,-12.74968394437421
792,2 5,30,STEPS,-25,-12.765151515151516
793,5 5,30,STEPS,-28,-12.784363177805801
794,5 3,30,STEPS,-27,-12.802267002518892
795,1 5,30,STEPS,-23,-12.815094339622641
796,3 6,30,STEPS,-25,-12.830402010050252
797,6 6,30,STEPS,-26,-12.846925972396487
798,5 2,30,STEPS,-26,-12.863408521303258
799,3 3,30,STEPS,-26,-12.879849812265332
800,1 3,30,STEPS,-24,-12.89375
801,4 3,30,STEPS,-27,-12.911360799001248
802,4 4,30,STEPS,-27,-12.928927680798004
803,3 1,30,STEPS,-24,-12.942714819427149
804,3 4,30,STEPS,-27,-12.960199004975124
805,3 1,30,STEPS,-24,-12.97391304347826
806,2 6,30,STEPS,-24,-12.987593052109181
807,4 2,30,STEPS,-26,-13.003717472118959
808,5 5,30,STEPS,-28,-13.022277227722773
809,4 1,30,STEPS,-24,-13.035846724351051
810,3 4,30,STEPS,-27,-13.053086419753086
811,1 5,30,STEPS,-23,-13.065351418002466
812,6 5,30,STEPS,-26,-13.08128078817734
813,3 4,30,STEPS,-27,-13.09840098400984
814,1 4,30,STEPS,-25,-13.113022113022113
815,2 5,30,STEPS,-25,-13.12760736196319
816,2 6,30,STEPS,-24,-13.14093137254902
817,6 1,30,STEPS,-24,-13.15422276621787
818,3 6,30,STEPS,-25,-13.168704156479217
819,5 1,30,STEPS,-25,-13.183150183150182
820,4 3,30,STEPS,-26,-13.198780487804878
821,5 5,30,STEPS,-26,-13.214372716199756
822,4 5,30,STEPS,-27,-13.231143552311435
823,3 3,30,STEPS,-26,-13.246658566221143
824,3 4,30,STEPS,-26,-13.262135922330097
825,4 1,30,STEPS,-25,-13.276363636363635
826,4 1,30,STEPS,-25,-13.290556900726392
827,5 1,30,STEPS,-25,-13.30471584038694
828,5 2,30,STEPS,-27,-13.321256038647343
829,3 5,30,STEPS,-26,-13.33655006031363
830,5 1,30,STEPS,-26,-13.351807228915662
831,1 4,30,STEPS,-25,-13.365824308062574
832,5 2,30,STEPS,-27,-13.382211538461538
833,6 5,30,STEPS,-26,-13.397358943577432
834,4 4,30,STEPS,-28,-13.414868105515588
835,1 4,30,STEPS,-25,-13.42874251497006
836,6 1,30,STEPS,-23,-13.440191387559809
837,4 3,30,STEPS,-26,-13.455197132616487
838,1 3,30,STEPS,-24,-13.467780429594272
839,5 3,30,STEPS,-27,-13.483909415971395
840,1 4,30,STEPS,-24,-13.496428571428572
841,3 4,30,STEPS,-26,-13.511296076099882
842,6 4,30,STEPS,-28,-13.528503562945367
843,2 1,30,GOAL,100,-13.393831553973902
844,1 1,30,GOAL,100,-13.259478672985782
845,2 3,30,STEPS,-25,-13.273372781065088
846,2 5,30,STEPS,-25,-13.287234042553191
847,2 6,30,STEPS,-24,-13.299881936245573
848,2 4,30,STEPS,-26,-13.314858490566039
849,2 5,30,STEPS,-25,-13.328621908127209
850,5 2,30,STEPS,-25,-13.34235294117647
851,3 2,30,STEPS,-25,-13.35605170387779
852,1 6,30,STEPS,-23,-13.36737089201878
853,2 1,30,GOAL,100,-13.234466588511138
854,4 2,30,STEPS,-26,-13.249414519906324
855,1 3,30,STEPS,-24,-13.261988304093567
856,1 4,30,STEPS,-24,-13.274532710280374
857,6 6,30,STEPS,-27,-13.290548424737457
858,3 5,30,STEPS,-26,-13.305361305361306
859,3 2,30,STEPS,-25,-13.318975552968569
860,3 4,30,STEPS,-27,-13.334883720930232
861,3 1,30,STEPS,-24,-13.347270615563298
862,1 5,30,STEPS,-24,-13.359628770301624
863,6 6,30,STEPS,-27,-13.375434530706837
864,6 1,30,STEPS,-25,-13.38888888888889
865,5 5,30,STEPS,-28,-13.405780346820809
866,5 3,30,STEPS,-28,-13.422632794457275
867,1 6,30,STEPS,-23,-13.43367935409458
868,2 3,30,STEPS,-25,-13.44700460829493
869,4 4,30,STEPS,-28,-13.463751438434983
870,1 3,30,STEPS,-24,-13.475862068965517
871,4 3,30,STEPS,-27,-13.491389207807119
872,5 6,30,STEPS,-27,-13.506880733944953
873,3 3,30,STEPS,-26,-13.52119129438717
874,3 2,30,STEPS,-25,-13.534324942791763
875,6 5,30,STEPS,-28,-13.550857142857144
876,3 4,30,STEPS,-27,-13.5662100456621
877,5 5,30,STEPS,-29,-13.583808437856328
878,3 4,30,STEPS,-27,-13.599088838268793
879,1 5,30,STEPS,-24,-13.610921501706486
880,1 2,30,GOAL,100,-13.481818181818182
881,6 6,30,STEPS,-26,-13.496027241770715
882,2 4,30,STEPS,-26,-13.510204081632653
883,5 4,30,STEPS,-29,-13.527746319365798
884,5 2,30,STEPS,-26,-13.54185520361991
885,4 2,30,STEPS,-26,-13.55593220338983
886,1 4,30,STEPS,-25,-13.56884875846501
887,5 4,30,STEPS,-29,-13.586245772266066
888,5 1,30,STEPS,-24,-13.597972972972974
889,3 1,30,STEPS,-24,-13.609673790776153
890,1 1,30,GOAL,100,-13.482022471910112
891,4 6,30,STEPS,-26,-13.496071829405162
892,1 6,30,STEPS,-23,-13.506726457399104
893,4 6,30,STEPS,-26,-13.520716685330347
894,3 4,30,STEPS,-27,-13.53579418344519
895,4 2,30,STEPS,-26,-13.54972067039106
896,1 3,30,STEPS,-24,-13.561383928571429
897,4 6,30,STEPS,-26,-13.575250836120402
898,6 3,30,STEPS,-26,-13.589086859688196
899,1 1,30,GOAL,100,-13.46273637374861
900,2 2,30,GOAL,100,-13.336666666666666
901,6 5,30,STEPS,-28,-13.352941176470589
902,4 6,30,STEPS,-26,-13.366962305986696
903,4 4,30,STEPS,-28,-13.383167220376523
904,6 6,30,STEPS,-26,-13.39712389380531
905,1 4,30,STEPS,-25,-13.409944751381216
906,1 3,30,STEPS,-24,-13.421633554083884
907,2 3,30,STEPS,-25,-13.434399117971335
908,6 5,30,STEPS,-28,-13.450440528634362
909,6 6,30,STEPS,-27,-13.465346534653465
910,3 2,30,STEPS,-25,-13.478021978021978
911,2 1,30,GOAL,100,-13.353457738748627
912,6 3,30,STEPS,-26,-13.367324561403509
913,2 4,30,STEPS,-26,-13.381161007667032
914,6 3,30,STEPS,-26,-13.394967177242888
915,4 5,30,STEPS,-28,-13.410928961748635
916,5 6,30,STEPS,-28,-13.426855895196507
917,3 2,30,STEPS,-24,-13.438386041439477
918,3 4,30,STEPS,-27,-13.453159041394336
919,6 1,30,STEPS,-24,-13.464635473340588
920,5 2,30,STEPS,-25,-13.477173913043478
921,3 4,30,STEPS,-25,-13.489685124864279
922,6 5,30,STEPS,-28,-13.505422993492408
923,5 5,30,STEPS,-29,-13.522210184182015
924,2 6,30,STEPS,-24,-13.533549783549784
925,2 1,30,GOAL,100,-13.41081081081081
926,5 5,30,STEPS,-29,-13.427645788336934
927,1 6,30,STEPS,-23,-13.43797195253506
928,5 2,30,STEPS,-27,-13.452586206896552
929,2 2,30,GOAL,100,-13.330462863293864
930,2 5,30,STEPS,-25,-13.343010752688173
931,6 6,30,STEPS,-27,-13.357679914070891
932,1 3,30,STEPS,-23,-13.368025751072961
933,4 4,30,STEPS,-26,-13.381564844587352
934,4 1,30,STEPS,-24,-13.392933618843683
935,4 3,30,STEPS,-26,-13.406417112299465
936,3 1,30,STEPS,-23,-13.416666666666666
937,6 3,30,STEPS,-26,-13.430096051227322
938,5 2,30,STEPS,-26,-13.443496801705757
939,1 1,30,GOAL,100,-13.322683706070288
940,2 5,30,STEPS,-24,-13.33404255319149
941,1 4,30,STEPS,-25,-13.346439957492029
942,6 1,30,STEPS,-24,-13.357749469214438
943,3 3,30,STEPS,-26,-13.371155885471898
944,1 3,30,STEPS,-23,-13.38135593220339
945,4 6,30,STEPS,-25,-13.393650793650794
946,1 6,30,STEPS,-23,-13.403805496828753
947,6 1,30,STEPS,-23,-13.413938753959874
948,3 2,30,STEPS,-25,-13.426160337552743
949,2 1,30,GOAL,100,-13.30663856691254
950,4 6,30,STEPS,-26,-13.32
951,2 6,30,STEPS,-24,-13.331230283911673
952,6 4,30,STEPS,-27,-13.345588235294118
953,2 3,30,STEPS,-23,-13.355718782791186
954,4 6,30,STEPS,-26,-13.368972746331236
955,1 1,30,GOAL,100,-13.250261780104712
956,2 1,30,GOAL,100,-13.131799163179917
957,3 4,30,STEPS,-27,-13.146290491118076
958,2 2,30,GOAL,100,-13.028183716075157
959,3 2,30,STEPS,-25,-13.040667361835245
960,6 6,30,STEPS,-27,-13.055208333333333
961,5 1,30,STEPS,-26,-13.068678459937566
962,6 3,30,STEPS,-26,-13.082120582120583
963,4 2,30,STEPS,-26,-13.095534787123572
964,1 3,30,STEPS,-24,-13.106846473029046
965,6 6,30,STEPS,-27,-13.121243523316062
966,1 6,30,STEPS,-23,-13.131469979296066
967,5 6,30,STEPS,-28,-13.146845915201654
968,2 1,30,GOAL,100,-13.02995867768595
969,4 6,30,STEPS,-26,-13.043343653250774
970,3 5,30,STEPS,-26,-13.056701030927835
971,1 6,30,STEPS,-23,-13.066941297631308
972,3 4,30,STEPS,-27,-13.081275720164609
973,4 2,30,STEPS,-26,-13.094552929085303
974,6 5,30,STEPS,-28,-13.109856262833675
975,1 5,30,STEPS,-24,-13.121025641025641
976,4 5,30,STEPS,-27,-13.135245901639344
977,5 3,30,STEPS,-28,-13.150460593654042
978,4 6,30,STEPS,-26,-13.16359918200409
979,1 2,30,GOAL,100,-13.048008171603676
980,1 3,30,STEPS,-24,-13.059183673469388
981,1 4,30,STEPS,-25,-13.071355759429155
982,5 3,30,STEPS,-28,-13.086558044806518
983,6 2,30,STEPS,-26,-13.09969481180061
984,1 2,30,GOAL,100,-12.984756097560975
985,3 6,30,STEPS,-25,-12.996954314720812
986,1 6,30,STEPS,-23,-13.00709939148073
987,5 1,30,STEPS,-26,-13.020263424518744
988,3 1,30,STEPS,-24,-13.031376518218623
989,2 1,30,GOAL,100,-12.917087967644084
990,3 6,30,STEPS,-25,-12.929292929292929
991,3 3,30,STEPS,-26,-12.942482341069626
992,2 6,30,STEPS,-25,-12.954637096774194
993,5 6,30,STEPS,-28,-12.969788519637461
994,1 3,30,STEPS,-24,-12.980885311871228
995,6 6,30,STEPS,-27,-12.99497487437186
996,3 6,30,STEPS,-25,-13.007028112449799
997,4 4,30,STEPS,-28,-13.022066198595788
998,4 1,30,STEPS,-25,-13.034068136272545
999,2 4,30,STEPS,-26,-13.047047047047046
1000,6 6,30,STEPS,-27,-13.061
1001,6 5,30,STEPS,-28,-13.075924075924076
1002,5 6,30,STEPS,-28,-13.090818363273453
1003,1 6,30,STEPS,-23,-13.100697906281157
1004,3 1,30,STEPS,-24,-13.111553784860558
1005,4 1,30,STEPS,-25,-13.123383084577114
1006,6 2,30,STEPS,-25,-13.135188866799204
1007,1 2,30,GOAL,100,-13.022840119165839
1008,3 6,30,STEPS,-25,-13.034722222222221
1009,6 2,30,STEPS,-25,-13.046580773042617
1010,1 2,30,GOAL,100,-12.934653465346535
1011,3 6,30,STEPS,-25,-12.946587537091988
1012,2 2,30,GOAL,100,-12.83498023715415
1013,3 5,30,STEPS,-26,-12.847976307996051
1014,1 4,30,STEPS,-25,-12.859960552268245
1015,3 1,30,STEPS,-24,-12.870935960591133
1016,4 1,30,STEPS,-25,-12.882874015748031
1017,2 3,30,STEPS,-25,-12.894788593903638
1018,3 2,30,STEPS,-25,-12.906679764243615
1019,2 6,30,STEPS,-24,-12.91756624141315
1020,3 3,30,STEPS,-26,-12.930392156862744
1021,5 4,30,STEPS,-29,-12.94613124387855
1022,1 6,30,STEPS,-23,-12.9559686888454
1023,4 3,30,STEPS,-27,-12.969696969696969
1024,5 4,30,STEPS,-29,-12.9853515625
1025,2 4,30,STEPS,-26,-12.998048780487805
1026,3 5,30,STEPS,-26,-13.010721247563353
1027,4 5,30,STEPS,-27,-13.024342745861734
1028,5 2,30,STEPS,-27,-13.037937743190662
1029,5 4,30,STEPS,-29,-13.053449951409135
1030,4 2,30,STEPS,-25,-13.06504854368932
1031,1 2,30,GOAL,100,-12.955383123181377
1032,5 5,30,STEPS,-29,-12.970930232558139
1033,5 2,30,STEPS,-27,-12.984511132623426
1034,3 5,30,STEPS,-26,-12.997098646034816
1035,5 4,30,STEPS,-28,-13.01159420289855
1036,2 4,30,STEPS,-26,-13.024131274131275
1037,4 3,30,STEPS,-27,-13.037608486017358
1038,6 4,30,STEPS,-27,-13.051059730250481
1039,5 5,30,STEPS,-27,-13.064485081809432
1040,2 5,30,STEPS,-26,-13.076923076923077
1041,4 2,30,STEPS,-26,-13.089337175792506
1042,2 1,30,GOAL,100,-12.980806142034549
1043,2 1,30,GOAL,100,-12.87248322147651
1044,4 6,30,STEPS,-27,-12.886015325670497
1045,6 1,30,STEPS,-24,-12.896650717703348
1046,3 6,30,STEPS,-25,-12.908221797323137
1047,1 2,30,GOAL,100,-12.800382043935052
1048,6 3,30,STEPS,-26,-12.812977099236642
1049,2 5,30,STEPS,-25,-12.824594852240228
1050,1 2,30,GOAL,100,-12.717142857142857
1051,1 3,30,STEPS,-23,-12.726926736441484
1052,4 5,30,STEPS,-27,-12.740494296577946
1053,1 3,30,STEPS,-24,-12.751187084520417
1054,2 5,30,STEPS,-25,-12.76280834914611
1055,5 6,30,STEPS,-28,-12.777251184834123
1056,2 1,30,GOAL,100,-12.670454545454545
1057,2 4,30,STEPS,-26,-12.68306527909177
1058,2 2,30,GOAL,100,-12.5765595463138
1059,1 4,30,STEPS,-25,-12.588290840415487
1060,3 4,30,STEPS,-27,-12.60188679245283
1061,3 2,30,STEPS,-25,-12.613572101790764
1062,5 4,30,STEPS,-29,-12.629001883239171
1063,3 2,30,STEPS,-25,-12.640639698965193
1064,5 3,30,STEPS,-28,-12.655075187969924
1065,3 3,30,STEPS,-26,-12.667605633802816
1066,6 1,30,STEPS,-24,-12.678236397748593
1067,2 2,30,GOAL,100,-12.572633552014995
1068,3 4,30,STEPS,-27,-12.586142322097379
1069,1 4,30,STEPS,-25,-12.597754911131899
1070,5 5,30,STEPS,-28,-12.61214953271028
1071,6 1,30,STEPS,-24,-12.622782446311858
1072,6 6,30,STEPS,-25,-12.634328358208956
1073,5 2,30,STEPS,-27,-12.647716682199441
1074,5 1,30,STEPS,-26,-12.660148975791435
1075,5 6,30,STEPS,-26,-12.672558139534884
1076,1 5,30,STEPS,-24,-12.683085501858736
1077,1 5,30,STEPS,-24,-12.69359331476323
1078,5 2,30,STEPS,-26,-12.705936920222635
1079,2 2,30,GOAL,100,-12.601482854494902
1080,4 5,30,STEPS,-27,-12.614814814814816
1081,4 5,30,STEPS,-27,-12.628122109158188
1082,2 1,30,GOAL,100,-12.524029574861368
1083,4 4,30,STEPS,-28,-12.53831948291782
1084,2 6,30,STEPS,-25,-12.549815498154981
1085,2 1,30,GOAL,100,-12.446082949308757
1086,2 6,30,STEPS,-24,-12.456721915285451
1087,4 6,30,STEPS,-26,-12.46918123275069
1088,1 3,30,STEPS,-24,-12.479779411764707
1089,4 1,30,STEPS,-25,-12.49127640036731
1090,2 3,30,STEPS,-25,-12.502752293577982
1091,1 1,30,GOAL,100,-12.399633363886343
1092,5 1,30,STEPS,-25,-12.41117216117216
1093,5 4,30,STEPS,-29,-12.426349496797805
1094,2 2,30,GOAL,100,-12.323583180987203
1095,6 2,30,STEPS,-25,-12.335159817351599
1096,3 4,30,STEPS,-27,-12.348540145985401
1097,1 5,30,STEPS,-24,-12.359161349134002
1098,6 4,30,STEPS,-27,-12.372495446265939
1099,4 1,30,STEPS,-24,-12.383075523202912
1100,5 2,30,STEPS,-25,-12.394545454545455
1101,3 4,30,STEPS,-26,-12.406902815622162
1102,2 1,30,GOAL,100,-12.304900181488204
1103,5 1,30,STEPS,-23,-12.314596554850407
1104,1 6,30,STEPS,-23,-12.32427536231884
1105,1 2,30,GOAL,100,-12.22262443438914
1106,5 5,30,STEPS,-27,-12.235985533453889
1107,5 5,30,STEPS,-28,-12.250225835591689
1108,3 4,30,STEPS,-25,-12.26173285198556
1109,2 4,30,STEPS,-24,-12.272317403065825
1110,2 2,30,GOAL,100,-12.17117117117117
1111,5 5,30,STEPS,-28,-12.185418541854185
1112,5 5,30,STEPS,-28,-12.199640287769784
1113,1 6,30,STEPS,-23,-12.209344115004493
1114,1 2,30,GOAL,100,-12.108617594254937
1115,2 6,30,STEPS,-24,-12.119282511210763
1116,5 5,30,BOUNDARY,-106,-12.203405017921147
1117,4 1,30,STEPS,-22,-12.212175470008953
1118,4 2,30,STEPS,-23,-12.221824686940966
1119,5 5,30,BOUNDARY,-115,-12.31367292225201
1120,5 2,30,BOUNDARY,-110,-12.400892857142857
1121,3 5,30,STEPS,-25,-12.412132024977698
1122,5 6,30,STEPS,-27,-12.425133689839573
