ROW,COL,UP,DOWN,LEFT,RIGHT
[5,4],0.0007705674506723881,0.0015581789193674922,0.0001546031708130613,0.9975166320800781
[5,5],2.2334825189318508e-05,0.9967252612113953,0.0004936100449413061,0.0027588759548962116
[5,6],2.488666552835639e-07,0.9999245405197144,6.41301812720485e-05,1.109309869207209e-05
[5,7],8.8646793017233e-08,0.9999518394470215,4.4953820179216564e-05,3.073512743867468e-06
[6,0],0.0005623593460768461,5.704159775632434e-07,1.70219743722555e-06,0.9994353652000427
[6,1],0.0003208942071069032,5.993031777506985e-07,1.519931061011448e-06,0.9996769428253174
[6,2],0.0002574161335360259,6.572865345333412e-07,1.5314350321204984e-06,0.9997404217720032
[6,3],0.00025403479230590165,9.30528074150061e-07,1.9371170765225543e-06,0.9997430443763733
[6,4],0.00032264264882542193,4.485725185077172e-06,5.586186034634011e-06,0.9996672868728638
[6,5],0.0011346061946824193,0.003961662761867046,0.0003384920419193804,0.9945652484893799
[6,6],1.4580827155441511e-05,0.9982926249504089,0.00045237800804898143,0.0012404476292431355
[6,7],2.2365870222529338e-07,0.9999266862869263,6.426151230698451e-05,8.784768397163134e-06
[7,0],0.0005410290323197842,5.581838422585861e-07,1.6492388112965273e-06,0.9994568228721619
[7,1],0.0003137249732390046,5.836006380377512e-07,1.4749566616956145e-06,0.99968421459198
[7,2],0.00025136981275863945,6.073404961171036e-07,1.432969497727754e-06,0.9997466206550598
[7,3],0.000240598528762348,6.727168511133641e-07,1.5286533425751259e-06,0.9997572302818298
[7,4],0.0002588961215224117,1.0225102187177981e-06,2.103616679960396e-06,0.9997379183769226
[7,5],0.0003780427505262196,6.539908554259455e-06,7.904811354819685e-06,0.999607503414154
[7,6],0.001731841592118144,0.010886341333389282,0.0007963026291690767,0.9865854978561401
[7,7],1.0225221558357589e-05,0.9989456534385681,0.0004213815263938159,0.00062273332150653
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.003921876661479473,0.8575644493103027,0.0036196873988956213,0.13489404320716858
[0,1],4.775483830599114e-06,0.9997195601463318,0.00020556992967613041,7.009836554061621e-05
[0,2],3.825204544227745e-07,0.9998902082443237,0.0001051888830261305,4.249339781381423e-06
[0,3],1.6219840404119168e-07,0.9999138116836548,8.385939145227894e-05,2.117085614372627e-06
[0,4],1.1601201777011738e-07,0.9999246597290039,7.325223850784823e-05,1.886095674308308e-06
[0,5],9.871368433778116e-08,0.9999315738677979,6.640891660936177e-05,1.8862310753320344e-06
[0,6],8.991354150111874e-08,0.9999364614486694,6.155618757475168e-05,1.913690766741638e-06
[0,7],8.44891303586337e-08,0.999940037727356,5.7918568927561864e-05,1.9366784727026243e-06
[1,0],0.002727914834395051,0.00018442825239617378,6.492466491181403e-05,0.9970226883888245
[1,1],0.00048270352999679744,0.9172512888908386,0.00124759366735816,0.08101826906204224
[1,2],1.0243934411846567e-06,0.999855637550354,9.260239312425256e-05,5.063031494501047e-05
[1,3],1.5103734085641918e-07,0.9999382495880127,5.722557762055658e-05,4.3915533751714975e-06
[1,4],9.026008740420366e-08,0.9999457597732544,5.1732138672377914e-05,2.3650693492527353e-06
[1,5],7.763907206026488e-08,0.999948263168335,4.962396269547753e-05,2.0577231225615833e-06
[1,6],7.346132235852565e-08,0.99994957447052,4.826524673262611e-05,2.0014717847516295e-06
[1,7],7.149503034042937e-08,0.999950647354126,4.7220713895512745e-05,1.995578941205167e-06
[2,0],0.0013691609492525458,2.680207217053976e-06,6.0716001826222055e-06,0.9986220598220825
[2,1],0.0007518502534367144,0.00022195337805896997,4.250942583894357e-05,0.9989836812019348
[2,2],0.00014113675570115447,0.9581775665283203,0.0007934567984193563,0.04088769480586052
[2,3],5.105075047140417e-07,0.999894380569458,7.195672515081242e-05,3.312211629236117e-05
[2,4],1.1012862444204075e-07,0.9999476671218872,4.812662155018188e-05,4.011203600384761e-06
[2,5],7.642039889788066e-08,0.9999524354934692,4.5054279325995594e-05,2.3803272597433534e-06
[2,6],6.970690691332493e-08,0.9999535083770752,4.424188591656275e-05,2.101555310218828e-06
[2,7],6.781637296171539e-08,0.999954104423523,4.3793872464448214e-05,2.0410695924510946e-06
[3,0],0.0009503830806352198,9.262379307983792e-07,2.874279743991792e-06,0.9990457892417908
[3,1],0.00043882662430405617,2.437458306303597e-06,3.892993390763877e-06,0.9995548129081726
[3,2],0.0005176832200959325,0.0003500742604956031,4.944912507198751e-05,0.9990828037261963
[3,3],6.683211540803313e-05,0.9824389219284058,0.0006398694822564721,0.016854239627718925
[3,4],3.5889490845875116e-07,0.9999117851257324,6.63584069116041e-05,2.1403002392617054e-05
[3,5],9.681362911351243e-08,0.9999507665634155,4.5563032472273335e-05,3.5856321574101457e-06
[3,6],7.202652341220528e-08,0.9999545812606812,4.2928499169647694e-05,2.3372685973299667e-06
[3,7],6.716534528550255e-08,0.9999552965164185,4.238617475493811e-05,2.1078778900118778e-06
[4,0],0.000729889259673655,6.74472516948299e-07,2.1152145563974045e-06,0.9992672801017761
[4,1],0.00037660214002244174,8.494175176565477e-07,2.034694944086368e-06,0.9996204376220703
[4,2],0.00030605957726947963,2.7009866698790574e-06,3.7408833577501355e-06,0.9996875524520874
[4,3],0.0005924096913076937,0.0006892192759551108,8.126871398417279e-05,0.9986371397972107
[4,4],3.7608366255881265e-05,0.9927933216094971,0.0005579530261456966,0.0066111208871006966
[4,5],2.882446210605849e-07,0.9999203681945801,6.459468568209559e-05,1.473439988330938e-05
[4,6],9.04384904742983e-08,0.999951958656311,4.4718137360177934e-05,3.257093339925632e-06
[4,7],7.007282931681402e-08,0.9999555349349976,4.2094772652490065e-05,2.2904293928149855e-06
[5,0],0.0006239952053874731,5.996574827804579e-07,1.8347471950619365e-06,0.9993736147880554
[5,1],0.0003442424349486828,6.499479354715731e-07,1.6530545963178156e-06,0.9996534585952759
[5,2],0.00027646642411127687,8.716492061466852e-07,1.8901617977462593e-06,0.9997207522392273
[5,3],0.00030172322294674814,3.3434776014473755e-06,4.377725872473093e-06,0.9996905326843262
[5,4],0.0008142543956637383,0.0015730693703517318,0.00015983330376911908,0.9974527955055237
[5,5],2.3030648662825115e-05,0.9967547059059143,0.0005031318287365139,0.002719154115766287
[5,6],2.482686056737293e-07,0.9999245405197144,6.421818397939205e-05,1.094324943551328e-05
[5,7],8.677902485487721e-08,0.9999524354934692,4.449049447430298e-05,3.0211613193387166e-06
[6,0],0.0005749188712798059,5.708381536351226e-07,1.7147854123322759e-06,0.9994227886199951
[6,1],0.00032804612419568,6.003107841934252e-07,1.5314961956391926e-06,0.9996697902679443
[6,2],0.0002632713585626334,6.586078598047607e-07,1.5439626395163941e-06,0.9997344613075256
[6,3],0.000260622677160427,9.319464879808947e-07,1.9574501948227407e-06,0.999736487865448
[6,4],0.0003350603801663965,4.48926402896177e-06,5.69382109461003e-06,0.9996547698974609
[6,5],0.0012082592584192753,0.0040217796340584755,0.0003528597007971257,0.9944170713424683
[6,6],1.5170739970926661e-05,0.9982932209968567,0.0004634321667253971,0.0012283086543902755
[6,7],2.2424238466101087e-07,0.9999265670776367,6.450865475926548e-05,8.700001671968494e-06
[7,0],0.0005526441382244229,5.584547579928767e-07,1.6606255712758866e-06,0.9994451403617859
[7,1],0.0003205518005415797,5.845191139997041e-07,1.485695634073636e-06,0.9996774196624756
[7,2],0.00025687803281471133,6.086091275392391e-07,1.4438836615227046e-06,0.9997410178184509
[7,3],0.0002461083640810102,6.74274474476988e-07,1.5417923577842885e-06,0.999751627445221
[7,4],0.0002659993479028344,1.0249349315927248e-06,2.1295475107763195e-06,0.9997308850288391
[7,5],0.0003944403142668307,6.566855063283583e-06,8.103696018224582e-06,0.9995909333229065
[7,6],0.0018573165871202946,0.011116407811641693,0.0008366861147806048,0.9861896634101868
[7,7],1.0745192412286997e-05,0.9989346861839294,0.0004338896833360195,0.0006205975660122931
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.0038975109346210957,0.8576696515083313,0.0036079962737858295,0.13482488691806793
[0,1],4.633981916413177e-06,0.999722421169281,0.00020312769629526883,6.982661579968408e-05
[0,2],3.670935484478832e-07,0.999891996383667,0.00010351915989303961,4.225960310577648e-06
[0,3],1.5518398299718683e-07,0.999915361404419,8.240993338404223e-05,2.103149199683685e-06
[0,4],1.1096287266809668e-07,0.999925971031189,7.195392390713096e-05,1.871782728812832e-06
[0,5],9.444270432368285e-08,0.9999327659606934,6.522297917399555e-05,1.8705035245147883e-06
[0,6],8.604397550016074e-08,0.9999375343322754,6.045345071470365e-05,1.8968312360811979e-06
[0,7],8.086381342309323e-08,0.9999411106109619,5.6878932809922844e-05,1.9190672446711687e-06
[1,0],0.002768362406641245,0.00018548447405919433,6.528041558340192e-05,0.9969808459281921
[1,1],0.00047515128972008824,0.9176429510116577,0.0012385108275339007,0.08064337074756622
[1,2],9.881362075248035e-07,0.9998576641082764,9.124110511038452e-05,5.017560033593327e-05
[1,3],1.4475779153144686e-07,0.9999393224716187,5.6261065765284e-05,4.350850758783054e-06
[1,4],8.640295590112146e-08,0.9999467134475708,5.083256837679073e-05,2.3432605757989222e-06
[1,5],7.431815163272404e-08,0.9999490976333618,4.875491140410304e-05,2.0384898107295157e-06
[1,6],7.03264717571983e-08,0.9999504089355469,4.741872544400394e-05,1.9824674382107332e-06
[1,7],6.844958022611536e-08,0.9999514818191528,4.6392291551455855e-05,1.976413614102057e-06
[2,0],0.0014070364413782954,2.7024270821129903e-06,6.133372153271921e-06,0.9985841512680054
[2,1],0.0007613422931171954,0.0002242863702122122,4.280082430341281e-05,0.9989715814590454
[2,2],0.00013813289115205407,0.9585923552513123,0.000785878102760762,0.04048360511660576
[2,3],4.910752409159613e-07,0.9998960494995117,7.081775402184576e-05,3.267858119215816e-05
[2,4],1.055298710639363e-07,0.9999486207962036,4.7310502850450575e-05,3.96525456380914e-06
[2,5],7.318440253811787e-08,0.9999532699584961,4.428007378010079e-05,2.3557699933007825e-06
[2,6],6.675148966905908e-08,0.999954342842102,4.3479194573592395e-05,2.080610101984348e-06
[2,7],6.494234838783086e-08,0.9999548196792603,4.303840978536755e-05,2.0208808564348146e-06
[3,0],0.0009813479846343398,9.339685789200303e-07,2.907856924139196e-06,0.9990147352218628
[3,1],0.0004522655508480966,2.46979357143573e-06,3.94493508792948e-06,0.9995414018630981
[3,2],0.0005248323432169855,0.00035522039979696274,4.9936319555854425e-05,0.9990699887275696
[3,3],6.502963515231386e-05,0.9826949238777161,0.0006324797286652029,0.01660764217376709
[3,4],3.441994067543419e-07,0.9999133348464966,6.523956835735589e-05,2.105500243487768e-05
[3,5],9.27149628182633e-08,0.9999514818191528,4.478375558392145e-05,3.5408675103099085e-06
[3,6],6.897867876887176e-08,0.999955415725708,4.219581751385704e-05,2.3121720005292445e-06
[3,7],6.43267696887051e-08,0.9999560117721558,4.166298094787635e-05,2.086395625156001e-06
[4,0],0.0007554311887361109,6.805896077821671e-07,2.142433459084714e-06,0.9992417097091675
[4,1],0.0003907317586708814,8.599476473136747e-07,2.065409034912591e-06,0.9996063113212585
[4,2],0.0003164469380863011,2.746015752563835e-06,3.801928414759459e-06,0.9996770620346069
[4,3],0.0005999099230393767,0.0007010156405158341,8.221042662626132e-05,0.9986168146133423
[4,4],3.633915548562072e-05,0.9929255247116089,0.0005502064013853669,0.006488028913736343
[4,5],2.7552238179850974e-07,0.9999219179153442,6.342671258607879e-05,1.4464488231169526e-05
[4,6],8.65403677607901e-08,0.9999526739120483,4.394203642732464e-05,3.214544449292589e-06
[4,7],6.710062194770217e-08,0.9999562501907349,4.137777432333678e-05,2.2654139684163965e-06
[5,0],0.0006467493949458003,6.056114898456144e-07,1.8601917872729246e-06,0.9993507266044617
[5,1],0.0003579483600333333,6.57895100175665e-07,1.6791386769909877e-06,0.9996397495269775
[5,2],0.0002877613005694002,8.842130228003953e-07,1.922657702380093e-06,0.99970942735672
[5,3],0.00031220560777001083,3.406242740311427e-06,4.456866463442566e-06,0.9996799230575562
[5,4],0.0008222822216339409,0.001602213946171105,0.0001618278183741495,0.997413694858551
[5,5],2.2088041077950038e-05,0.9968246221542358,0.000494825595524162,0.0026585066225379705
[5,6],2.365014921679176e-07,0.9999260902404785,6.296766514424235e-05,1.0723531886469573e-05
[5,7],8.296817810560242e-08,0.9999531507492065,4.370367241790518e-05,2.9804123187204823e-06
[6,0],0.0005963220028206706,5.768803248429322e-07,1.7397265992258326e-06,0.999401330947876
[6,1],0.0003413577505853027,6.077272018956137e-07,1.5561954569420777e-06,0.9996564388275146
[6,2],0.0002745247329585254,6.674666792605422e-07,1.5705549003541819e-06,0.9997232556343079
[6,3],0.0002715701120905578,9.463954597777047e-07,1.993237447095453e-06,0.9997255206108093
[6,4],0.0003465837216936052,4.581556822813582e-06,5.8048735809279606e-06,0.9996429681777954
[6,5],0.001215974916703999,0.004099501296877861,0.0003574347938410938,0.9943271279335022
[6,6],1.4441566236200742e-05,0.9983344674110413,0.0004544687399175018,0.0011966059682890773
[6,7],2.1287561935423582e-07,0.9999281167984009,6.315289647318423e-05,8.51074219099246e-06
[7,0],0.0005733409780077636,5.646025442729297e-07,1.685400661699532e-06,0.9994244575500488
[7,1],0.00033361665555275977,5.91823493323318e-07,1.5099142274266342e-06,0.999664306640625
[7,2],0.00026798591716215014,6.166250159367337e-07,1.4687257134937681e-06,0.9997299313545227
[7,3],0.0002568958734627813,6.836996817582985e-07,1.5693383375037229e-06,0.9997408986091614
[7,4],0.00027724841493181884,1.041819359670626e-06,2.170336074414081e-06,0.9997195601463318
[7,5],0.0004077090707141906,6.714079518133076e-06,8.274147148767952e-06,0.9995773434638977
[7,6],0.0018620191840454936,0.011332504451274872,0.0008475734503008425,0.9859579205513
[7,7],1.0154664778383449e-05,0.9989632368087769,0.000424204976297915,0.0006025121547281742
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.0039056381210684776,0.8566063642501831,0.0036158370785415173,0.1358722299337387
[0,1],4.845923740504077e-06,0.9997164607048035,0.0002073957002721727,7.122771785361692e-05
[0,2],3.9249241012839775e-07,0.9998884201049805,0.0001068824713001959,4.328475824877387e-06
[0,3],1.67237089954142e-07,0.9999121427536011,8.553858788218349e-05,2.156407845177455e-06
[0,4],1.199035182253283e-07,0.9999231100082397,7.486592221539468e-05,1.920389422593871e-06
[0,5],1.0215345014330524e-07,0.9999300241470337,6.794022920075804e-05,1.919930127769476e-06
[0,6],9.310186044331203e-08,0.9999349117279053,6.300491804722697e-05,1.947521923284512e-06
[0,7],8.750214419706026e-08,0.9999386072158813,5.9289781347615644e-05,1.970745415746933e-06
[1,0],0.0026626584585756063,0.00018435536185279489,6.429711356759071e-05,0.9970887303352356
[1,1],0.00047881260979920626,0.9161345362663269,0.0012440993450582027,0.08214252442121506
[1,2],1.038688310472935e-06,0.9998538494110107,9.327681618742645e-05,5.168477582628839e-05
[1,3],1.5488458871004696e-07,0.9999372959136963,5.803751264465973e-05,4.481774794840021e-06
[1,4],9.293088254480608e-08,0.9999449253082275,5.261941623757593e-05,2.4108840079861693e-06
[1,5],8.004852958265474e-08,0.999947190284729,5.053050699643791e-05,2.0963195765943965e-06
[1,6],7.578087490855978e-08,0.9999487400054932,4.916822217637673e-05,2.0384732124512084e-06
[1,7],7.376727495511659e-08,0.9999496936798096,4.81122660858091e-05,2.0322424916230375e-06
[2,0],0.00133601319976151,2.684693981791497e-06,6.019881766405888e-06,0.9986553192138672
[2,1],0.0007270857458934188,0.00022135561448521912,4.1871549910865724e-05,0.9990096092224121
[2,2],0.00013951639994047582,0.9574713706970215,0.0007890348206274211,0.041600048542022705
[2,3],5.172226451577444e-07,0.999893307685852,7.23541816114448e-05,3.382667637197301e-05
[2,4],1.1290846657630027e-07,0.9999470710754395,4.875621016253717e-05,4.093207280675415e-06
[2,5],7.863997808499334e-08,0.9999517202377319,4.5770644646836445e-05,2.4266021227958845e-06
[2,6],7.180774019843739e-08,0.9999527931213379,4.4984954001847655e-05,2.141434151781141e-06
[2,7],6.988260992102369e-08,0.9999532699584961,4.454224472283386e-05,2.079433670587605e-06
[3,0],0.0009296674397774041,9.256319231099042e-07,2.8509296043921495e-06,0.9990665316581726
[3,1],0.0004267869226168841,2.4391595161432633e-06,3.852671852655476e-06,0.9995668530464172
[3,2],0.0004973633331246674,0.00034876857534982264,4.8484122089575976e-05,0.9991053938865662
[3,3],6.577881140401587e-05,0.9821328520774841,0.000634017342235893,0.0171673521399498
[3,4],3.6282304449741787e-07,0.9999111890792847,6.659636710537598e-05,2.1830850528203882e-05
[3,5],9.919074983599785e-08,0.9999500513076782,4.612255725078285e-05,3.6570193060470046e-06
[3,6],7.408949898035644e-08,0.9999538660049438,4.3583582737483084e-05,2.3825859898352064e-06
[3,7],6.916135930623568e-08,0.9999547004699707,4.3069325329270214e-05,2.1481207568285754e-06
[4,0],0.0007155693019740283,6.73444219501107e-07,2.0995366867282428e-06,0.9992817044258118
[4,1],0.0003681131056509912,8.479428288410418e-07,2.0171271444269223e-06,0.999629020690918
[4,2],0.0002969005436170846,2.703250856939121e-06,3.6959245335310698e-06,0.9996967315673828
[4,3],0.0005651377723552287,0.0006850333884358406,7.920419739093632e-05,0.9986706972122192
[4,4],3.678925349959172e-05,0.9926831126213074,0.0005504402215592563,0.006729746237397194
[4,5],2.9041743232482986e-07,0.9999200105667114,6.469059007940814e-05,1.4994299817772117e-05
[4,6],9.256864075268822e-08,0.9999513626098633,4.523647658061236e-05,3.319381221444928e-06
[4,7],7.205456853398573e-08,0.9999548196792603,4.2720508645288646e-05,2.3345223780779634e-06
[5,0],0.0006128991371951997,5.986892688270018e-07,1.8225198346044635e-06,0.9993846416473389
[5,1],0.00033728982089087367,6.483069796558993e-07,1.6403722611357807e-06,0.9996603727340698
[5,2],0.000269895710516721,8.699142881596345e-07,1.8724605297393282e-06,0.9997273087501526
[5,3],0.0002917322563007474,3.3442609037592774e-06,4.31270291301189e-06,0.999700665473938
[5,4],0.0007708081393502653,0.0015569980023428798,0.00015461201837752014,0.9975175857543945
[5,5],2.2357322450261563e-05,0.9967229962348938,0.0004939943901263177,0.002760643605142832
[5,6],2.490825181666878e-07,0.9999245405197144,6.416963879019022e-05,1.1100897609139793e-05
[5,7],8.871970180734934e-08,0.9999518394470215,4.4977536163059995e-05,3.0759465516894124e-06
[6,0],0.0005655497661791742,5.69962821828085e-07,1.7043832940544235e-06,0.9994321465492249
[6,1],0.00032182192080654204,5.987399731566256e-07,1.5206111356746987e-06,0.9996761083602905
[6,2],0.00025762635050341487,6.566942829522304e-07,1.5313280528062023e-06,0.9997401833534241
[6,3],0.0002540677087381482,9.297252745454898e-07,1.936716216732748e-06,0.9997430443763733
[6,4],0.0003226786502636969,4.4821417759521864e-06,5.585679900832474e-06,0.9996672868728638
[6,5],0.0011350675486028194,0.003959006629884243,0.0003385612217243761,0.9945673942565918
[6,6],1.4596696928492747e-05,0.9982913136482239,0.0004527611017692834,0.0012412453070282936
[6,7],2.2386591069789574e-07,0.9999266862869263,6.430393841583282e-05,8.791103937255684e-06
[7,0],0.0005443000118248165,5.576366675086319e-07,1.651269826652424e-06,0.9994534850120544
[7,1],0.000314719247398898,5.830092959513422e-07,1.4756333257537335e-06,0.9996832609176636
[7,2],0.00025159757933579385,6.067787694519211e-07,1.4328695669973968e-06,0.9997463822364807
[7,3],0.000240625609876588,6.721268732690078e-07,1.5282860204024473e-06,0.9997572302818298
[7,4],0.0002588867791928351,1.0216593864242896e-06,2.1031673895777203e-06,0.9997380375862122
[7,5],0.0003780988045036793,6.5351514422218315e-06,7.904886842879932e-06,0.999607503414154
[7,6],0.001732735545374453,0.01087992824614048,0.0007965753320604563,0.9865907430648804
[7,7],1.023718505166471e-05,0.9989448189735413,0.0004217601381242275,0.0006231520092114806
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.004000441636890173,0.8523027300834656,0.003654025960713625,0.14004284143447876
[0,1],4.9678706091071945e-06,0.9997133612632751,0.00020842152298428118,7.318796269828454e-05
[0,2],3.9723803979541117e-07,0.9998886585235596,0.000106530096672941,4.371680006443057e-06
[0,3],1.6813079639632633e-07,0.9999127388000488,8.499212708557025e-05,2.1582318368018605e-06
[0,4],1.202760273599779e-07,0.9999237060546875,7.430326513713226e-05,1.9165538560628192e-06
[0,5],1.024081015543743e-07,0.9999306201934814,6.739991658832878e-05,1.9147657894791337e-06
[0,6],9.332718065024892e-08,0.999935507774353,6.249616853892803e-05,1.9421147499087965e-06
[0,7],8.772678938839817e-08,0.9999392032623291,5.881546167074703e-05,1.9653937215480255e-06
[1,0],0.0026238569989800453,0.00017393493908457458,6.243190728127956e-05,0.9971398115158081
[1,1],0.0005156864644959569,0.9087801575660706,0.0012872499646618962,0.08941691368818283
[1,2],1.088113435798732e-06,0.9998499155044556,9.461324225412682e-05,5.4334974265657365e-05
[1,3],1.5800642927388253e-07,0.9999371767044067,5.814303949591704e-05,4.552321570372442e-06
[1,4],9.390713273660367e-08,0.9999449253082275,5.253558265394531e-05,2.4165628929040395e-06
[1,5],8.06725211077719e-08,0.9999473094940186,5.040412725065835e-05,2.0930856408085674e-06
[1,6],7.63181660090595e-08,0.9999488592147827,4.9032620154321194e-05,2.0331792711658636e-06
[1,7],7.427910020396666e-08,0.9999499320983887,4.7976744099287316e-05,2.026427409873577e-06
[2,0],0.001305346842855215,2.5809817998379003e-06,5.883198809897294e-06,0.9986861348152161
[2,1],0.0007181534310802817,0.0001987138093682006,3.975196887040511e-05,0.9990434050559998
[2,2],0.00015915188123472035,0.9510701298713684,0.0008395833428949118,0.04793113097548485
[2,3],5.518969032891619e-07,0.9998892545700073,7.39854876883328e-05,3.61255879397504e-05
[2,4],1.1576579339589443e-07,0.9999467134475708,4.89966623717919e-05,4.16810144088231e-06
[2,5],7.964834480844729e-08,0.9999517202377319,4.579587766784243e-05,2.4331252461706754e-06
[2,6],7.249139599707632e-08,0.9999527931213379,4.49615836259909e-05,2.138026502507273e-06
[2,7],7.048809891330166e-08,0.9999533891677856,4.4506919948616996e-05,2.0737263639603043e-06
[3,0],0.000901989929843694,8.997650411401992e-07,2.795169848468504e-06,0.9990943670272827
[3,1],0.0004183390410616994,2.3062448235577904e-06,3.738474106285139e-06,0.9995755553245544
[3,2],0.00049305782886222,0.00029688337235711515,4.489250204642303e-05,0.9991651773452759
[3,3],7.939052738947794e-05,0.9783408045768738,0.0006935143028385937,0.020886320620775223
[3,4],3.929781939859822e-07,0.9999074935913086,6.85808845446445e-05,2.357114863116294e-05
[3,5],1.0205165779098024e-07,0.9999496936798096,4.645140143111348e-05,3.728808451342047e-06
[3,6],7.512859667713201e-08,0.9999538660049438,4.3657171772792935e-05,2.389122755630524e-06
[3,7],6.987151834891847e-08,0.9999547004699707,4.308690404286608e-05,2.144475274690194e-06
[4,0],0.0006920694140717387,6.571389121745597e-07,2.0608879367500776e-06,0.999305248260498
[4,1],0.00035825782106257975,8.198576892937126e-07,1.974217411770951e-06,0.9996389150619507
[4,2],0.00029228447237983346,2.511667389626382e-06,3.557649279173347e-06,0.9997015595436096
[4,3],0.0005602144519798458,0.0005501307896338403,7.115396147128195e-05,0.9988184571266174
[4,4],4.672961949836463e-05,0.9907484650611877,0.0006173182628117502,0.008587363176047802
[4,5],3.1868506766841165e-07,0.9999161958694458,6.707455031573772e-05,1.631818486202974e-05
[4,6],9.551451540801281e-08,0.9999508857727051,4.564619666780345e-05,3.387428705536877e-06
[4,7],7.312493011113474e-08,0.9999547004699707,4.282542067812756e-05,2.340934088351787e-06
[5,0],0.0005917288945056498,5.849959734405275e-07,1.7897239104058826e-06,0.9994058609008789
[5,1],0.00032736812136135995,6.31139187134977e-07,1.6100113953143591e-06,0.9996703863143921
[5,2],0.0002636648714542389,8.36619960864482e-07,1.8289466652277042e-06,0.9997336268424988
[5,3],0.00028756505344063044,3.044545110242325e-06,4.104118033865234e-06,0.9997052550315857
[5,4],0.0007613925263285637,0.0011740134796127677,0.00013412200496532023,0.9979305267333984
[5,5],2.9706177883781493e-05,0.9957411289215088,0.0005666393553838134,0.003662586910650134
[5,6],2.7673652880366717e-07,0.9999206066131592,6.700049561914057e-05,1.2156747288827319e-05
[5,7],9.18041394015745e-08,0.9999513626098633,4.5470515033230186e-05,3.1414504064741777e-06
[6,0],0.0005451856995932758,5.572671852860367e-07,1.6738171098040766e-06,0.999452531337738
[6,1],0.00031196107738651335,5.841184247401543e-07,1.4938279946363764e-06,0.9996860027313232
[6,2],0.00025104786618612707,6.379800083777809e-07,1.502781060480629e-06,0.9997468590736389
[6,3],0.0002485389122739434,8.886004252417479e-07,1.8849706293622148e-06,0.9997486472129822
[6,4],0.0003175842866767198,3.980414476245642e-06,5.232096100371564e-06,0.9996732473373413
[6,5],0.001115282066166401,0.0027967204805463552,0.0002829715667758137,0.995805025100708
[6,6],2.0171060896245763e-05,0.9977523684501648,0.0005301557248458266,0.001697288011200726
[6,7],2.5188040808643564e-07,0.999922513961792,6.763620331184939e-05,9.682014024292585e-06
[7,0],0.0005238671437837183,5.454079996525252e-07,1.6214430615946185e-06,0.9994739890098572
[7,1],0.00030477828113362193,5.691854880751634e-07,1.4499757980956929e-06,0.9996932744979858
[7,2],0.00024498914717696607,5.912486926717975e-07,1.4083495898375986e-06,0.9997530579566956
[7,3],0.0002348462730878964,6.51624816327967e-07,1.4983633036536048e-06,0.9997629523277283
[7,4],0.00025316671235486865,9.687547617431846e-07,2.035763372987276e-06,0.9997438788414001
[7,5],0.0003706078859977424,5.629218776448397e-06,7.250165708683198e-06,0.9996165037155151
[7,6],0.0016955899773165584,0.007221144624054432,0.0006431638612411916,0.9904401302337646
[7,7],1.4639244909631088e-05,0.9986103773117065,0.0005033244378864765,0.0008716735756024718
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.00392468087375164,0.857669472694397,0.0036184554919600487,0.1347874253988266
[0,1],4.657248155126581e-06,0.9997219443321228,0.00020352957653813064,6.987588130868971e-05
[0,2],3.6819719184677524e-07,0.9998917579650879,0.0001036854155245237,4.2287247197236866e-06
[0,3],1.5539069408987416e-07,0.9999152421951294,8.252372936112806e-05,2.104469103869633e-06
[0,4],1.1097854013542019e-07,0.999925971031189,7.203569839475676e-05,1.8735668163571972e-06
[0,5],9.438704751119076e-08,0.9999326467514038,6.528365338454023e-05,1.8728986788119073e-06
[0,6],8.595801403998848e-08,0.9999374151229858,6.0500678955577314e-05,1.899660446724738e-06
[0,7],8.076501245568579e-08,0.9999411106109619,5.691746264346875e-05,1.922159071909846e-06
[1,0],0.0028016099240630865,0.00018562012701295316,6.558284803759307e-05,0.9969472289085388
[1,1],0.0004787547804880887,0.9175267219543457,0.0012410625349730253,0.08075346052646637
[1,2],9.92190848592145e-07,0.9998574256896973,9.13324038265273e-05,5.03347982885316e-05
[1,3],1.4495519451429573e-07,0.9999392032623291,5.630759915220551e-05,4.3609325075522065e-06
[1,4],8.639025850243343e-08,0.9999465942382812,5.087213503429666e-05,2.3473198780266102e-06
[1,5],7.425367698488117e-08,0.9999490976333618,4.878853724221699e-05,2.041787411144469e-06
[1,6],7.024148374057404e-08,0.9999504089355469,4.744722173199989e-05,1.985731387321721e-06
[1,7],6.835512067482341e-08,0.9999514818191528,4.6416720579145476e-05,1.979748958547134e-06
[2,0],0.0014297463931143284,2.708012971197604e-06,6.172946996230166e-06,0.998561441898346
[2,1],0.0007667283643968403,0.00022407097276300192,4.284976967028342e-05,0.9989663362503052
[2,2],0.00013857061276212335,0.9583688974380493,0.0007854806026443839,0.04070701450109482
[2,3],4.916758484796446e-07,0.9998958110809326,7.077654299791902e-05,3.28775386151392e-05
[2,4],1.0549304363394185e-07,0.9999486207962036,4.731036824523471e-05,3.979544089816045e-06
[2,5],7.310500649282403e-08,0.9999531507492065,4.429290856933221e-05,2.3612487893842626e-06
